1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5D0000007D620041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:51:01 BST 2022
Mission Sample Count:  1201
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:51:01 BST 2022
Total Mission Samples:  1201
Total Device Samples:  10645
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
25/05/22 11:51:01,C,13.565
25/05/22 12:21:01,C,14.567
25/05/22 12:51:01,C,13.565
25/05/22 13:21:01,C,13.065
25/05/22 13:51:01,C,14.066
25/05/22 14:21:01,C,15.068
25/05/22 14:51:01,C,15.068
25/05/22 15:21:01,C,14.567
25/05/22 15:51:01,C,16.57
25/05/22 16:21:01,C,16.069
25/05/22 16:51:01,C,16.57
25/05/22 17:21:01,C,15.569
25/05/22 17:51:01,C,13.565
25/05/22 18:21:01,C,14.066
25/05/22 18:51:01,C,15.569
25/05/22 19:21:01,C,15.068
25/05/22 19:51:01,C,13.065
25/05/22 20:21:01,C,12.564
25/05/22 20:51:01,C,11.562
25/05/22 21:21:01,C,11.061
25/05/22 21:51:01,C,10.058
25/05/22 22:21:01,C,10.058
25/05/22 22:51:01,C,9.557
25/05/22 23:21:01,C,9.557
25/05/22 23:51:01,C,10.559
26/05/22 00:21:01,C,10.559
26/05/22 00:51:01,C,10.559
26/05/22 01:21:01,C,10.559
26/05/22 01:51:01,C,10.058
26/05/22 02:21:01,C,10.058
26/05/22 02:51:01,C,10.058
26/05/22 03:21:01,C,10.058
26/05/22 03:51:01,C,10.559
26/05/22 04:21:01,C,10.058
26/05/22 04:51:01,C,10.559
26/05/22 05:21:01,C,10.559
26/05/22 05:51:01,C,10.559
26/05/22 06:21:01,C,10.559
26/05/22 06:51:01,C,10.559
26/05/22 07:21:01,C,10.559
26/05/22 07:51:01,C,11.061
26/05/22 08:21:01,C,11.061
26/05/22 08:51:01,C,11.061
26/05/22 09:21:01,C,11.562
26/05/22 09:51:01,C,12.063
26/05/22 10:21:01,C,12.564
26/05/22 10:51:01,C,12.564
26/05/22 11:21:01,C,13.065
26/05/22 11:51:01,C,12.564
26/05/22 12:21:01,C,13.065
26/05/22 12:51:01,C,14.066
26/05/22 13:21:01,C,14.066
26/05/22 13:51:01,C,15.068
26/05/22 14:21:01,C,15.068
26/05/22 14:51:01,C,16.57
26/05/22 15:21:01,C,17.071
26/05/22 15:51:01,C,17.071
26/05/22 16:21:01,C,16.069
26/05/22 16:51:01,C,14.567
26/05/22 17:21:01,C,16.57
26/05/22 17:51:01,C,17.071
26/05/22 18:21:01,C,14.567
26/05/22 18:51:01,C,15.068
26/05/22 19:21:01,C,13.065
26/05/22 19:51:01,C,12.063
26/05/22 20:21:01,C,11.562
26/05/22 20:51:01,C,11.061
26/05/22 21:21:01,C,10.559
26/05/22 21:51:01,C,10.559
26/05/22 22:21:01,C,10.058
26/05/22 22:51:01,C,10.058
26/05/22 23:21:01,C,10.058
26/05/22 23:51:01,C,9.557
27/05/22 00:21:01,C,9.056
27/05/22 00:51:01,C,9.056
27/05/22 01:21:01,C,9.056
27/05/22 01:51:01,C,9.056
27/05/22 02:21:01,C,9.557
27/05/22 02:51:01,C,9.056
27/05/22 03:21:01,C,9.557
27/05/22 03:51:01,C,9.056
27/05/22 04:21:01,C,9.056
27/05/22 04:51:01,C,9.056
27/05/22 05:21:01,C,9.056
27/05/22 05:51:01,C,9.056
27/05/22 06:21:01,C,9.056
27/05/22 06:51:01,C,9.557
27/05/22 07:21:01,C,10.058
27/05/22 07:51:01,C,10.058
27/05/22 08:21:01,C,10.559
27/05/22 08:51:01,C,10.559
27/05/22 09:21:01,C,10.559
27/05/22 09:51:01,C,10.058
27/05/22 10:21:01,C,11.562
27/05/22 10:51:01,C,11.061
27/05/22 11:21:01,C,10.559
27/05/22 11:51:01,C,11.562
27/05/22 12:21:01,C,13.065
27/05/22 12:51:01,C,13.065
27/05/22 13:21:01,C,12.564
27/05/22 13:51:01,C,12.063
27/05/22 14:21:01,C,13.565
27/05/22 14:51:01,C,13.065
27/05/22 15:21:01,C,12.063
27/05/22 15:51:01,C,12.564
27/05/22 16:21:01,C,13.065
27/05/22 16:51:01,C,12.564
27/05/22 17:21:01,C,12.063
27/05/22 17:51:01,C,12.063
27/05/22 18:21:01,C,12.063
27/05/22 18:51:01,C,14.567
27/05/22 19:21:01,C,12.063
27/05/22 19:51:01,C,11.562
27/05/22 20:21:01,C,11.061
27/05/22 20:51:01,C,10.559
27/05/22 21:21:01,C,10.559
27/05/22 21:51:01,C,10.058
27/05/22 22:21:01,C,10.058
27/05/22 22:51:01,C,9.557
27/05/22 23:21:01,C,9.557
27/05/22 23:51:01,C,9.056
28/05/22 00:21:01,C,9.056
28/05/22 00:51:01,C,9.056
28/05/22 01:21:01,C,8.555
28/05/22 01:51:01,C,8.053
28/05/22 02:21:01,C,8.555
28/05/22 02:51:01,C,8.053
28/05/22 03:21:01,C,8.053
28/05/22 03:51:01,C,7.552
28/05/22 04:21:01,C,6.048
28/05/22 04:51:01,C,5.547
28/05/22 05:21:01,C,5.547
28/05/22 05:51:01,C,5.547
28/05/22 06:21:01,C,6.048
28/05/22 06:51:01,C,8.053
28/05/22 07:21:01,C,10.058
28/05/22 07:51:01,C,14.066
28/05/22 08:21:01,C,15.068
28/05/22 08:51:01,C,18.572
28/05/22 09:21:01,C,18.572
28/05/22 09:51:01,C,14.066
28/05/22 10:21:01,C,14.567
28/05/22 10:51:01,C,17.571
28/05/22 11:21:01,C,18.072
28/05/22 11:51:01,C,15.068
28/05/22 12:21:01,C,15.569
28/05/22 12:51:01,C,18.572
28/05/22 13:21:01,C,17.071
28/05/22 13:51:01,C,16.069
28/05/22 14:21:01,C,17.571
28/05/22 14:51:01,C,18.072
28/05/22 15:21:01,C,22.575
28/05/22 15:51:01,C,20.574
28/05/22 16:21:01,C,18.072
28/05/22 16:51:01,C,18.072
28/05/22 17:21:01,C,18.072
28/05/22 17:51:01,C,16.57
28/05/22 18:21:01,C,16.57
28/05/22 18:51:01,C,16.57
28/05/22 19:21:01,C,14.567
28/05/22 19:51:01,C,13.565
28/05/22 20:21:01,C,13.065
28/05/22 20:51:01,C,12.564
28/05/22 21:21:01,C,11.562
28/05/22 21:51:01,C,9.557
28/05/22 22:21:01,C,9.056
28/05/22 22:51:01,C,9.056
28/05/22 23:21:01,C,8.555
28/05/22 23:51:01,C,8.555
29/05/22 00:21:01,C,9.557
29/05/22 00:51:01,C,8.555
29/05/22 01:21:01,C,8.555
29/05/22 01:51:01,C,8.053
29/05/22 02:21:01,C,8.053
29/05/22 02:51:01,C,8.555
29/05/22 03:21:01,C,8.555
29/05/22 03:51:01,C,8.555
29/05/22 04:21:01,C,9.056
29/05/22 04:51:01,C,9.056
29/05/22 05:21:01,C,8.555
29/05/22 05:51:01,C,8.555
29/05/22 06:21:01,C,8.555
29/05/22 06:51:01,C,8.555
29/05/22 07:21:01,C,8.555
29/05/22 07:51:01,C,9.056
29/05/22 08:21:01,C,10.559
29/05/22 08:51:01,C,13.565
29/05/22 09:21:01,C,12.564
29/05/22 09:51:01,C,16.57
29/05/22 10:21:01,C,16.57
29/05/22 10:51:01,C,16.069
29/05/22 11:21:01,C,14.567
29/05/22 11:51:01,C,14.567
29/05/22 12:21:01,C,17.071
29/05/22 12:51:01,C,13.065
29/05/22 13:21:01,C,16.069
29/05/22 13:51:01,C,15.068
29/05/22 14:21:01,C,15.068
29/05/22 14:51:01,C,19.073
29/05/22 15:21:01,C,14.066
29/05/22 15:51:01,C,13.065
29/05/22 16:21:01,C,13.065
29/05/22 16:51:01,C,15.569
29/05/22 17:21:01,C,16.57
29/05/22 17:51:01,C,14.066
29/05/22 18:21:01,C,13.565
29/05/22 18:51:01,C,12.063
29/05/22 19:21:01,C,12.063
29/05/22 19:51:01,C,11.061
29/05/22 20:21:01,C,10.559
29/05/22 20:51:01,C,10.559
29/05/22 21:21:01,C,10.559
29/05/22 21:51:01,C,10.058
29/05/22 22:21:01,C,9.557
29/05/22 22:51:01,C,9.557
29/05/22 23:21:01,C,9.557
29/05/22 23:51:01,C,9.557
30/05/22 00:21:01,C,9.557
30/05/22 00:51:01,C,9.557
30/05/22 01:21:01,C,8.555
30/05/22 01:51:01,C,7.552
30/05/22 02:21:01,C,6.549
30/05/22 02:51:01,C,5.547
30/05/22 03:21:01,C,5.547
30/05/22 03:51:01,C,5.547
30/05/22 04:21:01,C,5.547
30/05/22 04:51:01,C,7.051
30/05/22 05:21:01,C,6.549
30/05/22 05:51:01,C,7.051
30/05/22 06:21:01,C,8.053
30/05/22 06:51:01,C,8.555
30/05/22 07:21:01,C,10.058
30/05/22 07:51:01,C,10.058
30/05/22 08:21:01,C,9.557
30/05/22 08:51:01,C,10.058
30/05/22 09:21:01,C,10.559
30/05/22 09:51:01,C,10.559
30/05/22 10:21:01,C,10.058
30/05/22 10:51:01,C,12.063
30/05/22 11:21:01,C,12.564
30/05/22 11:51:01,C,10.559
30/05/22 12:21:01,C,11.061
30/05/22 12:51:01,C,11.562
30/05/22 13:21:01,C,10.559
30/05/22 13:51:01,C,11.061
30/05/22 14:21:01,C,11.562
30/05/22 14:51:01,C,13.065
30/05/22 15:21:01,C,11.562
30/05/22 15:51:01,C,13.065
30/05/22 16:21:01,C,11.061
30/05/22 16:51:01,C,12.564
30/05/22 17:21:01,C,11.562
30/05/22 17:51:01,C,11.562
30/05/22 18:21:01,C,10.559
30/05/22 18:51:01,C,10.559
30/05/22 19:21:01,C,10.559
30/05/22 19:51:01,C,10.559
30/05/22 20:21:01,C,9.557
30/05/22 20:51:01,C,9.056
30/05/22 21:21:01,C,8.555
30/05/22 21:51:01,C,8.053
30/05/22 22:21:01,C,8.053
30/05/22 22:51:01,C,8.053
30/05/22 23:21:01,C,7.552
30/05/22 23:51:01,C,7.051
31/05/22 00:21:01,C,7.051
31/05/22 00:51:01,C,6.549
31/05/22 01:21:01,C,5.547
31/05/22 01:51:01,C,5.547
31/05/22 02:21:01,C,5.045
31/05/22 02:51:01,C,5.547
31/05/22 03:21:01,C,6.048
31/05/22 03:51:01,C,6.549
31/05/22 04:21:01,C,6.549
31/05/22 04:51:01,C,7.051
31/05/22 05:21:01,C,6.549
31/05/22 05:51:01,C,7.051
31/05/22 06:21:01,C,7.552
31/05/22 06:51:01,C,8.053
31/05/22 07:21:01,C,9.557
31/05/22 07:51:01,C,10.058
31/05/22 08:21:01,C,11.061
31/05/22 08:51:01,C,12.063
31/05/22 09:21:01,C,12.564
31/05/22 09:51:01,C,11.562
31/05/22 10:21:01,C,12.063
31/05/22 10:51:01,C,13.065
31/05/22 11:21:01,C,12.564
31/05/22 11:51:01,C,13.065
31/05/22 12:21:01,C,15.569
31/05/22 12:51:01,C,15.068
31/05/22 13:21:01,C,13.065
31/05/22 13:51:01,C,11.562
31/05/22 14:21:01,C,10.058
31/05/22 14:51:01,C,8.555
31/05/22 15:21:01,C,9.056
31/05/22 15:51:01,C,9.557
31/05/22 16:21:01,C,11.061
31/05/22 16:51:01,C,11.061
31/05/22 17:21:01,C,13.065
31/05/22 17:51:01,C,12.564
31/05/22 18:21:01,C,14.567
31/05/22 18:51:01,C,10.559
31/05/22 19:21:01,C,11.061
31/05/22 19:51:01,C,10.559
31/05/22 20:21:01,C,9.056
31/05/22 20:51:01,C,8.555
31/05/22 21:21:01,C,9.056
31/05/22 21:51:01,C,9.056
31/05/22 22:21:01,C,8.053
31/05/22 22:51:01,C,8.053
31/05/22 23:21:01,C,8.053
31/05/22 23:51:01,C,8.053
01/06/22 00:21:01,C,8.053
01/06/22 00:51:01,C,8.053
01/06/22 01:21:01,C,7.552
01/06/22 01:51:01,C,7.552
01/06/22 02:21:01,C,7.552
01/06/22 02:51:01,C,7.051
01/06/22 03:21:01,C,7.051
01/06/22 03:51:01,C,6.549
01/06/22 04:21:01,C,6.549
01/06/22 04:51:01,C,5.547
01/06/22 05:21:01,C,5.547
01/06/22 05:51:01,C,6.549
01/06/22 06:21:01,C,7.552
01/06/22 06:51:01,C,9.056
01/06/22 07:21:01,C,11.061
01/06/22 07:51:01,C,14.066
01/06/22 08:21:01,C,10.559
01/06/22 08:51:01,C,12.564
01/06/22 09:21:01,C,16.57
01/06/22 09:51:01,C,14.066
01/06/22 10:21:01,C,13.565
01/06/22 10:51:01,C,14.567
01/06/22 11:21:01,C,16.57
01/06/22 11:51:01,C,16.069
01/06/22 12:21:01,C,16.57
01/06/22 12:51:01,C,16.57
01/06/22 13:21:01,C,16.57
01/06/22 13:51:01,C,13.565
01/06/22 14:21:01,C,15.068
01/06/22 14:51:01,C,15.068
01/06/22 15:21:01,C,18.072
01/06/22 15:51:01,C,16.57
01/06/22 16:21:01,C,16.069
01/06/22 16:51:01,C,17.071
01/06/22 17:21:01,C,15.569
01/06/22 17:51:01,C,17.071
01/06/22 18:21:01,C,16.57
01/06/22 18:51:01,C,16.069
01/06/22 19:21:01,C,15.068
01/06/22 19:51:01,C,13.565
01/06/22 20:21:01,C,13.065
01/06/22 20:51:01,C,12.564
01/06/22 21:21:01,C,12.063
01/06/22 21:51:01,C,11.562
01/06/22 22:21:01,C,11.562
01/06/22 22:51:01,C,11.061
01/06/22 23:21:01,C,10.559
01/06/22 23:51:01,C,9.557
02/06/22 00:21:01,C,9.056
02/06/22 00:51:01,C,9.056
02/06/22 01:21:01,C,9.557
02/06/22 01:51:01,C,9.056
02/06/22 02:21:01,C,8.555
02/06/22 02:51:01,C,8.555
02/06/22 03:21:01,C,7.552
02/06/22 03:51:01,C,7.051
02/06/22 04:21:01,C,7.051
02/06/22 04:51:01,C,7.051
02/06/22 05:21:01,C,6.549
02/06/22 05:51:01,C,7.552
02/06/22 06:21:01,C,8.555
02/06/22 06:51:01,C,10.058
02/06/22 07:21:01,C,12.564
02/06/22 07:51:01,C,14.567
02/06/22 08:21:01,C,17.071
02/06/22 08:51:01,C,18.072
02/06/22 09:21:01,C,18.072
02/06/22 09:51:01,C,19.573
02/06/22 10:21:01,C,19.573
02/06/22 10:51:01,C,20.574
02/06/22 11:21:01,C,19.073
02/06/22 11:51:01,C,18.572
02/06/22 12:21:01,C,21.575
02/06/22 12:51:01,C,22.575
02/06/22 13:21:01,C,23.076
02/06/22 13:51:01,C,22.075
02/06/22 14:21:01,C,23.576
02/06/22 14:51:01,C,19.073
02/06/22 15:21:01,C,20.074
02/06/22 15:51:01,C,23.076
02/06/22 16:21:01,C,22.575
02/06/22 16:51:01,C,20.574
02/06/22 17:21:01,C,19.573
02/06/22 17:51:01,C,18.572
02/06/22 18:21:01,C,18.572
02/06/22 18:51:01,C,17.571
02/06/22 19:21:01,C,16.069
02/06/22 19:51:01,C,15.068
02/06/22 20:21:01,C,13.565
02/06/22 20:51:01,C,12.564
02/06/22 21:21:01,C,12.063
02/06/22 21:51:01,C,12.063
02/06/22 22:21:01,C,11.562
02/06/22 22:51:01,C,11.562
02/06/22 23:21:01,C,11.061
02/06/22 23:51:01,C,11.061
03/06/22 00:21:01,C,11.061
03/06/22 00:51:01,C,10.559
03/06/22 01:21:01,C,10.559
03/06/22 01:51:01,C,10.559
03/06/22 02:21:01,C,10.559
03/06/22 02:51:01,C,11.061
03/06/22 03:21:01,C,10.559
03/06/22 03:51:01,C,10.058
03/06/22 04:21:01,C,10.058
03/06/22 04:51:01,C,10.058
03/06/22 05:21:01,C,10.559
03/06/22 05:51:01,C,10.559
03/06/22 06:21:01,C,11.061
03/06/22 06:51:01,C,11.562
03/06/22 07:21:01,C,12.063
03/06/22 07:51:01,C,12.564
03/06/22 08:21:01,C,12.564
03/06/22 08:51:01,C,16.069
03/06/22 09:21:01,C,14.567
03/06/22 09:51:01,C,13.565
03/06/22 10:21:01,C,13.565
03/06/22 10:51:01,C,12.564
03/06/22 11:21:01,C,12.564
03/06/22 11:51:01,C,13.065
03/06/22 12:21:01,C,13.565
03/06/22 12:51:01,C,13.565
03/06/22 13:21:01,C,13.565
03/06/22 13:51:01,C,14.066
03/06/22 14:21:01,C,16.57
03/06/22 14:51:01,C,16.069
03/06/22 15:21:01,C,14.066
03/06/22 15:51:01,C,14.567
03/06/22 16:21:01,C,14.066
03/06/22 16:51:01,C,14.567
03/06/22 17:21:01,C,15.569
03/06/22 17:51:01,C,16.069
03/06/22 18:21:01,C,16.069
03/06/22 18:51:01,C,17.571
03/06/22 19:21:01,C,18.572
