1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 510000007D92D241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:52:01 BST 2022
Mission Sample Count:  1207
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:52:01 BST 2022
Total Mission Samples:  1207
Total Device Samples:  9381
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
02/06/22 06:52:01,%RH,94.308
02/06/22 07:22:01,%RH,91.3
02/06/22 07:52:01,%RH,85.625
02/06/22 08:22:01,%RH,79.745
02/06/22 08:52:01,%RH,75.338
02/06/22 09:22:01,%RH,75.338
02/06/22 09:52:01,%RH,69.676
02/06/22 10:22:01,%RH,72.528
02/06/22 10:52:01,%RH,70.822
02/06/22 11:22:01,%RH,67.363
02/06/22 11:52:01,%RH,64.434
02/06/22 12:22:01,%RH,65.611
02/06/22 12:52:01,%RH,63.843
02/06/22 13:22:01,%RH,57.84
02/06/22 13:52:01,%RH,57.23
02/06/22 14:22:01,%RH,57.23
02/06/22 14:52:01,%RH,61.462
02/06/22 15:22:01,%RH,57.23
02/06/22 15:52:01,%RH,52.291
02/06/22 16:22:01,%RH,57.23
02/06/22 16:52:01,%RH,57.23
02/06/22 17:22:01,%RH,67.363
02/06/22 17:52:01,%RH,62.656
02/06/22 18:22:01,%RH,65.024
02/06/22 18:52:01,%RH,70.25
02/06/22 19:22:01,%RH,78.105
02/06/22 19:52:01,%RH,82.443
02/06/22 20:22:01,%RH,87.713
02/06/22 20:52:01,%RH,95.297
02/06/22 21:22:01,%RH,97.254
02/06/22 21:52:01,%RH,96.279
02/06/22 22:22:01,%RH,96.279
02/06/22 22:52:01,%RH,99.184
02/06/22 23:22:01,%RH,97.739
02/06/22 23:52:01,%RH,99.184
03/06/22 00:22:01,%RH,100.614
03/06/22 00:52:01,%RH,99.663
03/06/22 01:22:01,%RH,101.087
03/06/22 01:52:01,%RH,102.497
03/06/22 02:22:01,%RH,102.029
03/06/22 02:52:01,%RH,98.223
03/06/22 03:22:01,%RH,102.029
03/06/22 03:52:01,%RH,100.614
03/06/22 04:22:01,%RH,102.029
03/06/22 04:52:01,%RH,101.559
03/06/22 05:22:01,%RH,100.139
03/06/22 05:52:01,%RH,99.663
03/06/22 06:22:01,%RH,98.223
03/06/22 06:52:01,%RH,96.279
03/06/22 07:22:01,%RH,94.308
03/06/22 07:52:01,%RH,91.805
03/06/22 08:22:01,%RH,88.746
03/06/22 08:52:01,%RH,81.369
03/06/22 09:22:01,%RH,83.511
03/06/22 09:52:01,%RH,82.978
03/06/22 10:22:01,%RH,86.672
03/06/22 10:52:01,%RH,88.746
03/06/22 11:22:01,%RH,92.811
03/06/22 11:52:01,%RH,91.805
03/06/22 12:22:01,%RH,91.3
03/06/22 12:52:01,%RH,89.773
03/06/22 13:22:01,%RH,90.792
03/06/22 13:52:01,%RH,87.713
03/06/22 14:22:01,%RH,81.369
03/06/22 14:52:01,%RH,79.2
03/06/22 15:22:01,%RH,85.625
03/06/22 15:52:01,%RH,81.369
03/06/22 16:22:01,%RH,81.907
03/06/22 16:52:01,%RH,78.653
03/06/22 17:22:01,%RH,78.105
03/06/22 17:52:01,%RH,74.779
03/06/22 18:22:01,%RH,66.781
03/06/22 18:52:01,%RH,68.523
03/06/22 19:22:01,%RH,71.961
03/06/22 19:52:01,%RH,76.45
03/06/22 20:22:01,%RH,75.895
03/06/22 20:52:01,%RH,77.555
03/06/22 21:22:01,%RH,82.978
03/06/22 21:52:01,%RH,85.099
03/06/22 22:22:01,%RH,86.15
03/06/22 22:52:01,%RH,85.625
03/06/22 23:22:01,%RH,85.099
03/06/22 23:52:01,%RH,86.672
04/06/22 00:22:01,%RH,88.746
04/06/22 00:52:01,%RH,85.625
04/06/22 01:22:01,%RH,87.713
04/06/22 01:52:01,%RH,86.15
04/06/22 02:22:01,%RH,88.23
04/06/22 02:52:01,%RH,90.792
04/06/22 03:22:01,%RH,89.26
04/06/22 03:52:01,%RH,91.3
04/06/22 04:22:01,%RH,95.789
04/06/22 04:52:01,%RH,94.803
04/06/22 05:22:01,%RH,94.308
04/06/22 05:52:01,%RH,91.3
04/06/22 06:22:01,%RH,85.099
04/06/22 06:52:01,%RH,81.907
04/06/22 07:22:01,%RH,75.338
04/06/22 07:52:01,%RH,75.338
04/06/22 08:22:01,%RH,71.961
04/06/22 08:52:01,%RH,70.822
04/06/22 09:22:01,%RH,68.523
04/06/22 09:52:01,%RH,70.822
04/06/22 10:22:01,%RH,69.676
04/06/22 10:52:01,%RH,69.676
04/06/22 11:22:01,%RH,65.611
04/06/22 11:52:01,%RH,63.843
04/06/22 12:22:01,%RH,63.843
04/06/22 12:52:01,%RH,63.843
04/06/22 13:22:01,%RH,60.863
04/06/22 13:52:01,%RH,59.054
04/06/22 14:22:01,%RH,51.039
04/06/22 14:52:01,%RH,52.291
04/06/22 15:22:01,%RH,52.915
04/06/22 15:52:01,%RH,51.666
04/06/22 16:22:01,%RH,53.536
04/06/22 16:52:01,%RH,54.156
04/06/22 17:22:01,%RH,55.391
04/06/22 17:52:01,%RH,59.054
04/06/22 18:22:01,%RH,53.536
04/06/22 18:52:01,%RH,59.659
04/06/22 19:22:01,%RH,65.611
04/06/22 19:52:01,%RH,71.961
04/06/22 20:22:01,%RH,74.219
04/06/22 20:52:01,%RH,76.45
04/06/22 21:22:01,%RH,79.745
04/06/22 21:52:01,%RH,78.105
04/06/22 22:22:01,%RH,75.338
04/06/22 22:52:01,%RH,65.611
04/06/22 23:22:01,%RH,69.1
04/06/22 23:52:01,%RH,71.961
05/06/22 00:22:01,%RH,70.822
05/06/22 00:52:01,%RH,78.653
05/06/22 01:22:01,%RH,62.656
05/06/22 01:52:01,%RH,59.659
05/06/22 02:22:01,%RH,67.363
05/06/22 02:52:01,%RH,75.895
05/06/22 03:22:01,%RH,71.392
05/06/22 03:52:01,%RH,72.528
05/06/22 04:22:01,%RH,77.003
05/06/22 04:52:01,%RH,75.338
05/06/22 05:22:01,%RH,76.45
05/06/22 05:52:01,%RH,73.657
05/06/22 06:22:01,%RH,71.392
05/06/22 06:52:01,%RH,73.657
05/06/22 07:22:01,%RH,73.094
05/06/22 07:52:01,%RH,68.523
05/06/22 08:22:01,%RH,60.262
05/06/22 08:52:01,%RH,59.659
05/06/22 09:22:01,%RH,54.774
05/06/22 09:52:01,%RH,53.536
05/06/22 10:22:01,%RH,52.915
05/06/22 10:52:01,%RH,61.462
05/06/22 11:22:01,%RH,64.434
05/06/22 11:52:01,%RH,56.619
05/06/22 12:22:01,%RH,59.054
05/06/22 12:52:01,%RH,63.843
05/06/22 13:22:01,%RH,69.1
05/06/22 13:52:01,%RH,73.094
05/06/22 14:22:01,%RH,77.555
05/06/22 14:52:01,%RH,67.944
05/06/22 15:22:01,%RH,70.822
05/06/22 15:52:01,%RH,69.1
05/06/22 16:22:01,%RH,73.094
05/06/22 16:52:01,%RH,73.094
05/06/22 17:22:01,%RH,74.779
05/06/22 17:52:01,%RH,77.003
05/06/22 18:22:01,%RH,83.511
05/06/22 18:52:01,%RH,76.45
05/06/22 19:22:01,%RH,77.555
05/06/22 19:52:01,%RH,78.105
05/06/22 20:22:01,%RH,83.511
05/06/22 20:52:01,%RH,78.653
05/06/22 21:22:01,%RH,77.555
05/06/22 21:52:01,%RH,79.2
05/06/22 22:22:01,%RH,78.653
05/06/22 22:52:01,%RH,78.653
05/06/22 23:22:01,%RH,85.625
05/06/22 23:52:01,%RH,85.625
06/06/22 00:22:01,%RH,88.23
06/06/22 00:52:01,%RH,89.26
06/06/22 01:22:01,%RH,86.672
06/06/22 01:52:01,%RH,91.805
06/06/22 02:22:01,%RH,93.312
06/06/22 02:52:01,%RH,96.279
06/06/22 03:22:01,%RH,97.739
06/06/22 03:52:01,%RH,98.223
06/06/22 04:22:01,%RH,96.767
06/06/22 04:52:01,%RH,97.739
06/06/22 05:22:01,%RH,97.739
06/06/22 05:52:01,%RH,98.223
06/06/22 06:22:01,%RH,98.223
06/06/22 06:52:01,%RH,95.789
06/06/22 07:22:01,%RH,91.3
06/06/22 07:52:01,%RH,90.283
06/06/22 08:22:01,%RH,85.099
06/06/22 08:52:01,%RH,83.511
06/06/22 09:22:01,%RH,80.829
06/06/22 09:52:01,%RH,78.653
06/06/22 10:22:01,%RH,74.779
06/06/22 10:52:01,%RH,72.528
06/06/22 11:22:01,%RH,72.528
06/06/22 11:52:01,%RH,70.25
06/06/22 12:22:01,%RH,64.434
06/06/22 12:52:01,%RH,64.434
06/06/22 13:22:01,%RH,68.523
06/06/22 13:52:01,%RH,66.197
06/06/22 14:22:01,%RH,63.251
06/06/22 14:52:01,%RH,69.676
06/06/22 15:22:01,%RH,69.676
06/06/22 15:52:01,%RH,68.523
06/06/22 16:22:01,%RH,69.1
06/06/22 16:52:01,%RH,68.523
06/06/22 17:22:01,%RH,71.961
06/06/22 17:52:01,%RH,74.219
06/06/22 18:22:01,%RH,69.1
06/06/22 18:52:01,%RH,73.094
06/06/22 19:22:01,%RH,77.555
06/06/22 19:52:01,%RH,82.443
06/06/22 20:22:01,%RH,85.625
06/06/22 20:52:01,%RH,90.792
06/06/22 21:22:01,%RH,95.297
06/06/22 21:52:01,%RH,99.184
06/06/22 22:22:01,%RH,99.184
06/06/22 22:52:01,%RH,100.139
06/06/22 23:22:01,%RH,101.087
06/06/22 23:52:01,%RH,103.428
07/06/22 00:22:01,%RH,101.559
07/06/22 00:52:01,%RH,101.087
07/06/22 01:22:01,%RH,101.087
07/06/22 01:52:01,%RH,100.614
07/06/22 02:22:01,%RH,101.087
07/06/22 02:52:01,%RH,101.559
07/06/22 03:22:01,%RH,102.497
07/06/22 03:52:01,%RH,102.963
07/06/22 04:22:01,%RH,102.963
07/06/22 04:52:01,%RH,102.963
07/06/22 05:22:01,%RH,102.497
07/06/22 05:52:01,%RH,102.029
07/06/22 06:22:01,%RH,101.559
07/06/22 06:52:01,%RH,101.559
07/06/22 07:22:01,%RH,99.663
07/06/22 07:52:01,%RH,98.704
07/06/22 08:22:01,%RH,90.792
07/06/22 08:52:01,%RH,79.2
07/06/22 09:22:01,%RH,74.219
07/06/22 09:52:01,%RH,73.657
07/06/22 10:22:01,%RH,69.1
07/06/22 10:52:01,%RH,58.448
07/06/22 11:22:01,%RH,56.006
07/06/22 11:52:01,%RH,60.262
07/06/22 12:22:01,%RH,55.391
07/06/22 12:52:01,%RH,56.619
07/06/22 13:22:01,%RH,61.462
07/06/22 13:52:01,%RH,62.06
07/06/22 14:22:01,%RH,57.23
07/06/22 14:52:01,%RH,63.251
07/06/22 15:22:01,%RH,61.462
07/06/22 15:52:01,%RH,57.23
07/06/22 16:22:01,%RH,60.863
07/06/22 16:52:01,%RH,67.944
07/06/22 17:22:01,%RH,69.1
07/06/22 17:52:01,%RH,61.462
07/06/22 18:22:01,%RH,52.291
07/06/22 18:52:01,%RH,63.251
07/06/22 19:22:01,%RH,75.338
07/06/22 19:52:01,%RH,79.2
07/06/22 20:22:01,%RH,82.978
07/06/22 20:52:01,%RH,81.907
07/06/22 21:22:01,%RH,79.745
07/06/22 21:52:01,%RH,78.653
07/06/22 22:22:01,%RH,88.746
07/06/22 22:52:01,%RH,94.803
07/06/22 23:22:01,%RH,96.279
07/06/22 23:52:01,%RH,94.803
08/06/22 00:22:01,%RH,95.297
08/06/22 00:52:01,%RH,96.279
08/06/22 01:22:01,%RH,98.223
08/06/22 01:52:01,%RH,99.184
08/06/22 02:22:01,%RH,99.663
08/06/22 02:52:01,%RH,99.663
08/06/22 03:22:01,%RH,99.663
08/06/22 03:52:01,%RH,99.663
08/06/22 04:22:01,%RH,99.663
08/06/22 04:52:01,%RH,100.139
08/06/22 05:22:01,%RH,100.614
08/06/22 05:52:01,%RH,100.614
08/06/22 06:22:01,%RH,99.663
08/06/22 06:52:01,%RH,100.139
08/06/22 07:22:01,%RH,99.663
08/06/22 07:52:01,%RH,98.223
08/06/22 08:22:01,%RH,98.704
08/06/22 08:52:01,%RH,97.739
08/06/22 09:22:01,%RH,96.767
08/06/22 09:52:01,%RH,97.254
08/06/22 10:22:01,%RH,95.297
08/06/22 10:52:01,%RH,97.254
08/06/22 11:22:01,%RH,98.223
08/06/22 11:52:01,%RH,96.279
08/06/22 12:22:01,%RH,96.279
08/06/22 12:52:01,%RH,95.297
08/06/22 13:22:01,%RH,94.803
08/06/22 13:52:01,%RH,92.811
08/06/22 14:22:01,%RH,86.672
08/06/22 14:52:01,%RH,82.443
08/06/22 15:22:01,%RH,73.657
08/06/22 15:52:01,%RH,78.653
08/06/22 16:22:01,%RH,84.042
08/06/22 16:52:01,%RH,85.625
08/06/22 17:22:01,%RH,83.511
08/06/22 17:52:01,%RH,85.099
08/06/22 18:22:01,%RH,85.625
08/06/22 18:52:01,%RH,90.283
08/06/22 19:22:01,%RH,90.792
08/06/22 19:52:01,%RH,93.312
08/06/22 20:22:01,%RH,96.279
08/06/22 20:52:01,%RH,96.767
08/06/22 21:22:01,%RH,98.223
08/06/22 21:52:01,%RH,99.663
08/06/22 22:22:01,%RH,99.184
08/06/22 22:52:01,%RH,101.559
08/06/22 23:22:01,%RH,99.663
08/06/22 23:52:01,%RH,100.614
09/06/22 00:22:01,%RH,101.087
09/06/22 00:52:01,%RH,100.139
09/06/22 01:22:01,%RH,101.087
09/06/22 01:52:01,%RH,101.087
09/06/22 02:22:01,%RH,101.087
09/06/22 02:52:01,%RH,101.087
09/06/22 03:22:01,%RH,101.087
09/06/22 03:52:01,%RH,101.559
09/06/22 04:22:01,%RH,101.559
09/06/22 04:52:01,%RH,102.029
09/06/22 05:22:01,%RH,101.559
09/06/22 05:52:01,%RH,102.029
09/06/22 06:22:01,%RH,101.087
09/06/22 06:52:01,%RH,101.087
09/06/22 07:22:01,%RH,100.139
09/06/22 07:52:01,%RH,99.663
09/06/22 08:22:01,%RH,98.223
09/06/22 08:52:01,%RH,95.789
09/06/22 09:22:01,%RH,89.773
09/06/22 09:52:01,%RH,87.193
09/06/22 10:22:01,%RH,89.773
09/06/22 10:52:01,%RH,85.625
09/06/22 11:22:01,%RH,81.369
09/06/22 11:52:01,%RH,79.2
09/06/22 12:22:01,%RH,80.288
09/06/22 12:52:01,%RH,82.978
09/06/22 13:22:01,%RH,85.099
09/06/22 13:52:01,%RH,82.978
09/06/22 14:22:01,%RH,89.773
09/06/22 14:52:01,%RH,92.309
09/06/22 15:22:01,%RH,94.803
09/06/22 15:52:01,%RH,97.254
09/06/22 16:22:01,%RH,98.704
09/06/22 16:52:01,%RH,98.223
09/06/22 17:22:01,%RH,97.739
09/06/22 17:52:01,%RH,99.663
09/06/22 18:22:01,%RH,98.223
09/06/22 18:52:01,%RH,100.614
09/06/22 19:22:01,%RH,99.184
09/06/22 19:52:01,%RH,99.663
09/06/22 20:22:01,%RH,99.663
09/06/22 20:52:01,%RH,101.559
09/06/22 21:22:01,%RH,100.614
09/06/22 21:52:01,%RH,100.614
09/06/22 22:22:01,%RH,100.614
09/06/22 22:52:01,%RH,101.087
09/06/22 23:22:01,%RH,100.614
09/06/22 23:52:01,%RH,100.139
10/06/22 00:22:01,%RH,100.614
10/06/22 00:52:01,%RH,101.087
10/06/22 01:22:01,%RH,101.087
10/06/22 01:52:01,%RH,101.559
10/06/22 02:22:01,%RH,101.559
10/06/22 02:52:01,%RH,101.087
10/06/22 03:22:01,%RH,101.087
10/06/22 03:52:01,%RH,101.559
10/06/22 04:22:01,%RH,100.139
10/06/22 04:52:01,%RH,101.087
10/06/22 05:22:01,%RH,99.663
10/06/22 05:52:01,%RH,100.614
10/06/22 06:22:01,%RH,99.184
10/06/22 06:52:01,%RH,97.254
10/06/22 07:22:01,%RH,96.279
10/06/22 07:52:01,%RH,96.279
10/06/22 08:22:01,%RH,90.792
10/06/22 08:52:01,%RH,88.23
10/06/22 09:22:01,%RH,84.571
10/06/22 09:52:01,%RH,82.443
10/06/22 10:22:01,%RH,82.978
10/06/22 10:52:01,%RH,78.105
10/06/22 11:22:01,%RH,79.2
10/06/22 11:52:01,%RH,80.288
10/06/22 12:22:01,%RH,78.653
10/06/22 12:52:01,%RH,78.105
10/06/22 13:22:01,%RH,73.094
10/06/22 13:52:01,%RH,66.781
10/06/22 14:22:01,%RH,70.822
10/06/22 14:52:01,%RH,64.434
10/06/22 15:22:01,%RH,65.611
10/06/22 15:52:01,%RH,67.944
10/06/22 16:22:01,%RH,62.06
10/06/22 16:52:01,%RH,66.781
10/06/22 17:22:01,%RH,73.094
10/06/22 17:52:01,%RH,81.369
10/06/22 18:22:01,%RH,85.099
10/06/22 18:52:01,%RH,85.099
10/06/22 19:22:01,%RH,83.511
10/06/22 19:52:01,%RH,86.672
10/06/22 20:22:01,%RH,89.773
10/06/22 20:52:01,%RH,91.805
10/06/22 21:22:01,%RH,93.312
10/06/22 21:52:01,%RH,93.312
10/06/22 22:22:01,%RH,94.308
10/06/22 22:52:01,%RH,94.803
10/06/22 23:22:01,%RH,94.803
10/06/22 23:52:01,%RH,95.789
11/06/22 00:22:01,%RH,95.297
11/06/22 00:52:01,%RH,95.789
11/06/22 01:22:01,%RH,95.789
11/06/22 01:52:01,%RH,95.789
11/06/22 02:22:01,%RH,95.789
11/06/22 02:52:01,%RH,95.297
11/06/22 03:22:01,%RH,95.789
11/06/22 03:52:01,%RH,95.789
11/06/22 04:22:01,%RH,97.254
11/06/22 04:52:01,%RH,97.254
11/06/22 05:22:01,%RH,95.789
11/06/22 05:52:01,%RH,94.803
11/06/22 06:22:01,%RH,94.803
11/06/22 06:52:01,%RH,93.312
11/06/22 07:22:01,%RH,93.811
11/06/22 07:52:01,%RH,91.805
11/06/22 08:22:01,%RH,91.805
11/06/22 08:52:01,%RH,87.713
11/06/22 09:22:01,%RH,88.746
11/06/22 09:52:01,%RH,89.26
11/06/22 10:22:01,%RH,84.571
11/06/22 10:52:01,%RH,84.571
11/06/22 11:22:01,%RH,79.2
11/06/22 11:52:01,%RH,80.829
11/06/22 12:22:01,%RH,79.745
11/06/22 12:52:01,%RH,75.338
11/06/22 13:22:01,%RH,77.003
11/06/22 13:52:01,%RH,78.653
11/06/22 14:22:01,%RH,76.45
11/06/22 14:52:01,%RH,79.745
11/06/22 15:22:01,%RH,82.978
11/06/22 15:52:01,%RH,74.219
11/06/22 16:22:01,%RH,80.288
11/06/22 16:52:01,%RH,81.369
11/06/22 17:22:01,%RH,87.713
11/06/22 17:52:01,%RH,87.713
11/06/22 18:22:01,%RH,88.746
11/06/22 18:52:01,%RH,89.773
11/06/22 19:22:01,%RH,89.773
11/06/22 19:52:01,%RH,89.773
11/06/22 20:22:01,%RH,90.283
11/06/22 20:52:01,%RH,90.792
11/06/22 21:22:01,%RH,97.254
11/06/22 21:52:01,%RH,98.223
11/06/22 22:22:01,%RH,98.223
11/06/22 22:52:01,%RH,98.704
11/06/22 23:22:01,%RH,99.663
11/06/22 23:52:01,%RH,100.614
12/06/22 00:22:01,%RH,100.614
12/06/22 00:52:01,%RH,100.614
12/06/22 01:22:01,%RH,99.663
12/06/22 01:52:01,%RH,99.663
12/06/22 02:22:01,%RH,100.139
12/06/22 02:52:01,%RH,99.663
12/06/22 03:22:01,%RH,100.614
12/06/22 03:52:01,%RH,99.663
12/06/22 04:22:01,%RH,101.559
12/06/22 04:52:01,%RH,101.087
12/06/22 05:22:01,%RH,100.139
12/06/22 05:52:01,%RH,100.614
12/06/22 06:22:01,%RH,99.663
12/06/22 06:52:01,%RH,98.223
12/06/22 07:22:01,%RH,97.739
12/06/22 07:52:01,%RH,94.308
12/06/22 08:22:01,%RH,90.792
12/06/22 08:52:01,%RH,91.3
12/06/22 09:22:01,%RH,83.511
12/06/22 09:52:01,%RH,85.625
12/06/22 10:22:01,%RH,86.15
12/06/22 10:52:01,%RH,82.443
12/06/22 11:22:01,%RH,84.042
12/06/22 11:52:01,%RH,85.099
12/06/22 12:22:01,%RH,81.907
12/06/22 12:52:01,%RH,81.907
12/06/22 13:22:01,%RH,81.907
12/06/22 13:52:01,%RH,73.657
12/06/22 14:22:01,%RH,82.443
12/06/22 14:52:01,%RH,86.672
12/06/22 15:22:01,%RH,86.672
12/06/22 15:52:01,%RH,83.511
12/06/22 16:22:01,%RH,84.571
12/06/22 16:52:01,%RH,86.15
12/06/22 17:22:01,%RH,80.829
12/06/22 17:52:01,%RH,84.042
12/06/22 18:22:01,%RH,93.312
12/06/22 18:52:01,%RH,97.254
12/06/22 19:22:01,%RH,93.811
12/06/22 19:52:01,%RH,96.279
12/06/22 20:22:01,%RH,97.254
12/06/22 20:52:01,%RH,98.223
12/06/22 21:22:01,%RH,99.663
12/06/22 21:52:01,%RH,98.223
12/06/22 22:22:01,%RH,98.704
12/06/22 22:52:01,%RH,98.704
12/06/22 23:22:01,%RH,99.663
12/06/22 23:52:01,%RH,101.087
13/06/22 00:22:01,%RH,102.963
13/06/22 00:52:01,%RH,102.497
13/06/22 01:22:01,%RH,101.087
13/06/22 01:52:01,%RH,101.559
13/06/22 02:22:01,%RH,100.139
13/06/22 02:52:01,%RH,100.614
13/06/22 03:22:01,%RH,100.614
13/06/22 03:52:01,%RH,99.663
13/06/22 04:22:01,%RH,100.614
13/06/22 04:52:01,%RH,101.087
13/06/22 05:22:01,%RH,100.139
13/06/22 05:52:01,%RH,100.139
13/06/22 06:22:01,%RH,100.614
13/06/22 06:52:01,%RH,100.614
13/06/22 07:22:01,%RH,95.789
13/06/22 07:52:01,%RH,96.279
13/06/22 08:22:01,%RH,93.312
13/06/22 08:52:01,%RH,93.312
13/06/22 09:22:01,%RH,95.789
13/06/22 09:52:01,%RH,92.811
13/06/22 10:22:01,%RH,87.713
13/06/22 10:52:01,%RH,87.193
13/06/22 11:22:01,%RH,84.042
13/06/22 11:52:01,%RH,54.156
