1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5F0000007D602141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed Mar 04 00:00:01 GMT 2026
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Fri Apr 10 04:30:01 BST 2026
Total Mission Samples:  5879
Total Device Samples:  112113
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
14/05/2026, 13:30:01,C,7.589
14/05/2026, 14:00:01,C,10.599
14/05/2026, 14:30:01,C,11.1
14/05/2026, 15:00:01,C,12.604
14/05/2026, 15:30:01,C,5.581
14/05/2026, 16:00:01,C,10.097
14/05/2026, 16:30:01,C,8.592
14/05/2026, 17:00:01,C,8.592
14/05/2026, 17:30:01,C,7.589
14/05/2026, 18:00:01,C,9.094
14/05/2026, 18:30:01,C,7.589
14/05/2026, 19:00:01,C,7.087
14/05/2026, 19:30:01,C,7.087
14/05/2026, 20:00:01,C,7.087
14/05/2026, 20:30:01,C,6.585
14/05/2026, 21:00:01,C,6.083
14/05/2026, 21:30:01,C,5.079
14/05/2026, 22:00:01,C,4.075
14/05/2026, 22:30:01,C,3.07
14/05/2026, 23:00:01,C,3.07
14/05/2026, 23:30:01,C,3.07
15/05/2026, 00:00:01,C,2.568
15/05/2026, 00:30:01,C,3.573
15/05/2026, 01:00:01,C,3.573
15/05/2026, 01:30:01,C,2.568
15/05/2026, 02:00:01,C,2.066
15/05/2026, 02:30:01,C,4.075
15/05/2026, 03:00:01,C,3.573
15/05/2026, 03:30:01,C,3.07
15/05/2026, 04:00:01,C,2.568
15/05/2026, 04:30:01,C,3.573
15/05/2026, 05:00:01,C,3.07
15/05/2026, 05:30:01,C,3.573
15/05/2026, 06:00:01,C,3.07
15/05/2026, 06:30:01,C,3.573
15/05/2026, 07:00:01,C,5.581
15/05/2026, 07:30:01,C,7.087
15/05/2026, 08:00:01,C,6.585
15/05/2026, 08:30:01,C,5.079
15/05/2026, 09:00:01,C,8.09
15/05/2026, 09:30:01,C,8.592
15/05/2026, 10:00:01,C,9.595
15/05/2026, 10:30:01,C,11.1
15/05/2026, 11:00:01,C,11.1
15/05/2026, 11:30:01,C,10.599
15/05/2026, 12:00:01,C,11.601
15/05/2026, 12:30:01,C,10.599
15/05/2026, 13:00:01,C,9.595
15/05/2026, 13:30:01,C,10.097
15/05/2026, 14:00:01,C,12.103
15/05/2026, 14:30:01,C,12.103
15/05/2026, 15:00:01,C,11.1
15/05/2026, 15:30:01,C,12.103
15/05/2026, 16:00:01,C,10.599
15/05/2026, 16:30:01,C,10.097
15/05/2026, 17:00:01,C,9.595
15/05/2026, 17:30:01,C,9.094
15/05/2026, 18:00:01,C,9.595
15/05/2026, 18:30:01,C,9.094
15/05/2026, 19:00:01,C,8.09
15/05/2026, 19:30:01,C,8.09
15/05/2026, 20:00:01,C,7.589
15/05/2026, 20:30:01,C,7.589
15/05/2026, 21:00:01,C,7.087
15/05/2026, 21:30:01,C,6.585
15/05/2026, 22:00:01,C,5.581
15/05/2026, 22:30:01,C,4.075
15/05/2026, 23:00:01,C,2.568
15/05/2026, 23:30:01,C,2.066
16/05/2026, 00:00:01,C,2.066
16/05/2026, 00:30:01,C,1.563
16/05/2026, 01:00:01,C,0.559
16/05/2026, 01:30:01,C,0.559
16/05/2026, 02:00:01,C,0.056
16/05/2026, 02:30:01,C,-0.447
16/05/2026, 03:00:01,C,-0.447
16/05/2026, 03:30:01,C,-0.447
16/05/2026, 04:00:01,C,-0.447
16/05/2026, 04:30:01,C,-0.447
16/05/2026, 05:00:01,C,0.056
16/05/2026, 05:30:01,C,0.559
16/05/2026, 06:00:01,C,2.066
16/05/2026, 06:30:01,C,2.568
16/05/2026, 07:00:01,C,4.075
16/05/2026, 07:30:01,C,5.581
16/05/2026, 08:00:01,C,6.083
16/05/2026, 08:30:01,C,7.087
16/05/2026, 09:00:01,C,9.595
16/05/2026, 09:30:01,C,8.09
16/05/2026, 10:00:01,C,10.097
16/05/2026, 10:30:01,C,9.094
16/05/2026, 11:00:01,C,11.601
16/05/2026, 11:30:01,C,11.1
16/05/2026, 12:00:01,C,11.1
16/05/2026, 12:30:01,C,11.601
16/05/2026, 13:00:01,C,11.1
16/05/2026, 13:30:01,C,10.599
16/05/2026, 14:00:01,C,10.097
16/05/2026, 14:30:01,C,10.097
16/05/2026, 15:00:01,C,9.094
16/05/2026, 15:30:01,C,9.094
16/05/2026, 16:00:01,C,8.592
16/05/2026, 16:30:01,C,8.592
16/05/2026, 17:00:01,C,8.592
16/05/2026, 17:30:01,C,8.09
16/05/2026, 18:00:01,C,8.592
16/05/2026, 18:30:01,C,8.592
16/05/2026, 19:00:01,C,8.592
16/05/2026, 19:30:01,C,8.592
16/05/2026, 20:00:01,C,8.592
16/05/2026, 20:30:01,C,8.592
16/05/2026, 21:00:01,C,8.09
16/05/2026, 21:30:01,C,8.09
16/05/2026, 22:00:01,C,8.09
16/05/2026, 22:30:01,C,8.09
16/05/2026, 23:00:01,C,8.09
16/05/2026, 23:30:01,C,7.589
17/05/2026, 00:00:01,C,7.589
17/05/2026, 00:30:01,C,7.087
17/05/2026, 01:00:01,C,7.087
17/05/2026, 01:30:01,C,6.585
17/05/2026, 02:00:01,C,6.083
17/05/2026, 02:30:01,C,6.083
17/05/2026, 03:00:01,C,5.581
17/05/2026, 03:30:01,C,5.079
17/05/2026, 04:00:01,C,5.581
17/05/2026, 04:30:01,C,6.083
17/05/2026, 05:00:01,C,6.083
17/05/2026, 05:30:01,C,6.083
17/05/2026, 06:00:01,C,6.083
17/05/2026, 06:30:01,C,6.585
17/05/2026, 07:00:01,C,6.585
17/05/2026, 07:30:01,C,7.087
17/05/2026, 08:00:01,C,7.087
17/05/2026, 08:30:01,C,7.589
17/05/2026, 09:00:01,C,7.589
17/05/2026, 09:30:01,C,8.592
17/05/2026, 10:00:01,C,8.592
17/05/2026, 10:30:01,C,10.097
17/05/2026, 11:00:01,C,11.1
17/05/2026, 11:30:01,C,10.097
17/05/2026, 12:00:01,C,11.1
17/05/2026, 12:30:01,C,11.1
17/05/2026, 13:00:01,C,11.1
17/05/2026, 13:30:01,C,12.604
17/05/2026, 14:00:01,C,12.604
17/05/2026, 14:30:01,C,13.105
17/05/2026, 15:00:01,C,12.604
17/05/2026, 15:30:01,C,11.601
17/05/2026, 16:00:01,C,10.599
17/05/2026, 16:30:01,C,11.1
17/05/2026, 17:00:01,C,10.599
17/05/2026, 17:30:01,C,10.599
17/05/2026, 18:00:01,C,10.097
17/05/2026, 18:30:01,C,10.097
17/05/2026, 19:00:01,C,9.094
17/05/2026, 19:30:01,C,8.592
17/05/2026, 20:00:01,C,8.592
17/05/2026, 20:30:01,C,8.592
17/05/2026, 21:00:01,C,8.09
17/05/2026, 21:30:01,C,7.589
17/05/2026, 22:00:01,C,7.589
17/05/2026, 22:30:01,C,7.589
17/05/2026, 23:00:01,C,7.589
17/05/2026, 23:30:01,C,7.589
18/05/2026, 00:00:01,C,7.589
18/05/2026, 00:30:01,C,7.087
18/05/2026, 01:00:01,C,6.083
18/05/2026, 01:30:01,C,5.581
18/05/2026, 02:00:01,C,5.079
18/05/2026, 02:30:01,C,5.581
18/05/2026, 03:00:01,C,5.581
18/05/2026, 03:30:01,C,5.581
18/05/2026, 04:00:01,C,5.581
18/05/2026, 04:30:01,C,5.581
18/05/2026, 05:00:01,C,6.083
18/05/2026, 05:30:01,C,5.581
18/05/2026, 06:00:01,C,5.581
18/05/2026, 06:30:01,C,5.581
18/05/2026, 07:00:01,C,6.083
18/05/2026, 07:30:01,C,6.083
18/05/2026, 08:00:01,C,6.585
18/05/2026, 08:30:01,C,7.589
18/05/2026, 09:00:01,C,8.592
18/05/2026, 09:30:01,C,8.592
18/05/2026, 10:00:01,C,9.094
18/05/2026, 10:30:01,C,10.097
18/05/2026, 11:00:01,C,10.097
18/05/2026, 11:30:01,C,10.599
18/05/2026, 12:00:01,C,10.599
18/05/2026, 12:30:01,C,13.607
18/05/2026, 13:00:01,C,12.103
18/05/2026, 13:30:01,C,12.604
18/05/2026, 14:00:01,C,12.103
18/05/2026, 14:30:01,C,12.604
18/05/2026, 15:00:01,C,13.607
18/05/2026, 15:30:01,C,14.108
18/05/2026, 16:00:01,C,13.607
18/05/2026, 16:30:01,C,12.103
18/05/2026, 17:00:01,C,12.103
18/05/2026, 17:30:01,C,12.103
18/05/2026, 18:00:01,C,12.103
18/05/2026, 18:30:01,C,11.1
18/05/2026, 19:00:01,C,10.599
18/05/2026, 19:30:01,C,10.599
18/05/2026, 20:00:01,C,9.094
18/05/2026, 20:30:01,C,8.592
18/05/2026, 21:00:01,C,8.592
18/05/2026, 21:30:01,C,8.09
18/05/2026, 22:00:01,C,8.09
18/05/2026, 22:30:01,C,8.09
18/05/2026, 23:00:01,C,8.09
18/05/2026, 23:30:01,C,8.09
19/05/2026, 00:00:01,C,8.592
19/05/2026, 00:30:01,C,8.592
19/05/2026, 01:00:01,C,8.592
19/05/2026, 01:30:01,C,8.592
19/05/2026, 02:00:01,C,8.592
19/05/2026, 02:30:01,C,8.592
19/05/2026, 03:00:01,C,8.592
19/05/2026, 03:30:01,C,8.592
19/05/2026, 04:00:01,C,8.592
19/05/2026, 04:30:01,C,8.592
19/05/2026, 05:00:01,C,8.592
19/05/2026, 05:30:01,C,8.592
19/05/2026, 06:00:01,C,9.094
19/05/2026, 06:30:01,C,9.094
19/05/2026, 07:00:01,C,9.094
19/05/2026, 07:30:01,C,9.595
19/05/2026, 08:00:01,C,9.595
19/05/2026, 08:30:01,C,10.097
19/05/2026, 09:00:01,C,10.097
19/05/2026, 09:30:01,C,10.599
19/05/2026, 10:00:01,C,11.1
19/05/2026, 10:30:01,C,12.103
19/05/2026, 11:00:01,C,13.105
19/05/2026, 11:30:01,C,12.604
19/05/2026, 12:00:01,C,12.103
19/05/2026, 12:30:01,C,11.601
19/05/2026, 13:00:01,C,12.103
19/05/2026, 13:30:01,C,12.103
19/05/2026, 14:00:01,C,11.1
19/05/2026, 14:30:01,C,12.103
19/05/2026, 15:00:01,C,11.601
19/05/2026, 15:30:01,C,12.103
19/05/2026, 16:00:01,C,11.601
19/05/2026, 16:30:01,C,12.103
19/05/2026, 17:00:01,C,12.103
19/05/2026, 17:30:01,C,11.601
19/05/2026, 18:00:01,C,11.601
19/05/2026, 18:30:01,C,11.1
19/05/2026, 19:00:01,C,11.1
19/05/2026, 19:30:01,C,11.1
19/05/2026, 20:00:01,C,10.599
19/05/2026, 20:30:01,C,10.097
19/05/2026, 21:00:01,C,10.097
19/05/2026, 21:30:01,C,10.097
19/05/2026, 22:00:01,C,9.595
19/05/2026, 22:30:01,C,9.595
19/05/2026, 23:00:01,C,9.595
19/05/2026, 23:30:01,C,9.595
20/05/2026, 00:00:01,C,9.595
20/05/2026, 00:30:01,C,9.595
20/05/2026, 01:00:01,C,9.595
20/05/2026, 01:30:01,C,9.595
20/05/2026, 02:00:01,C,9.595
20/05/2026, 02:30:01,C,9.595
20/05/2026, 03:00:01,C,9.595
20/05/2026, 03:30:01,C,9.595
20/05/2026, 04:00:01,C,9.595
20/05/2026, 04:30:01,C,9.595
20/05/2026, 05:00:01,C,9.094
20/05/2026, 05:30:01,C,9.094
20/05/2026, 06:00:01,C,9.094
20/05/2026, 06:30:01,C,9.094
20/05/2026, 07:00:01,C,9.094
20/05/2026, 07:30:01,C,9.094
20/05/2026, 08:00:01,C,9.094
20/05/2026, 08:30:01,C,9.595
20/05/2026, 09:00:01,C,9.595
20/05/2026, 09:30:01,C,9.595
20/05/2026, 10:00:01,C,9.595
20/05/2026, 10:30:01,C,9.595
20/05/2026, 11:00:01,C,9.595
20/05/2026, 11:30:01,C,10.097
20/05/2026, 12:00:01,C,10.097
20/05/2026, 12:30:01,C,10.097
20/05/2026, 13:00:01,C,10.599
20/05/2026, 13:30:01,C,10.599
20/05/2026, 14:00:01,C,10.599
20/05/2026, 14:30:01,C,10.599
20/05/2026, 15:00:01,C,10.599
20/05/2026, 15:30:01,C,11.601
20/05/2026, 16:00:01,C,11.1
20/05/2026, 16:30:01,C,12.103
20/05/2026, 17:00:01,C,12.103
20/05/2026, 17:30:01,C,12.103
20/05/2026, 18:00:01,C,12.604
20/05/2026, 18:30:01,C,12.604
20/05/2026, 19:00:01,C,12.103
20/05/2026, 19:30:01,C,11.601
20/05/2026, 20:00:01,C,11.601
20/05/2026, 20:30:01,C,11.1
20/05/2026, 21:00:01,C,10.599
20/05/2026, 21:30:01,C,10.599
20/05/2026, 22:00:01,C,10.599
20/05/2026, 22:30:01,C,10.599
20/05/2026, 23:00:01,C,11.1
20/05/2026, 23:30:01,C,10.599
21/05/2026, 00:00:01,C,10.599
21/05/2026, 00:30:01,C,10.599
21/05/2026, 01:00:01,C,10.097
21/05/2026, 01:30:01,C,10.599
21/05/2026, 02:00:01,C,10.599
21/05/2026, 02:30:01,C,10.599
21/05/2026, 03:00:01,C,10.599
21/05/2026, 03:30:01,C,10.599
21/05/2026, 04:00:01,C,10.599
21/05/2026, 04:30:01,C,10.097
21/05/2026, 05:00:01,C,10.097
21/05/2026, 05:30:01,C,9.595
21/05/2026, 06:00:01,C,9.595
21/05/2026, 06:30:01,C,10.097
21/05/2026, 07:00:01,C,10.097
21/05/2026, 07:30:01,C,10.599
21/05/2026, 08:00:01,C,10.599
21/05/2026, 08:30:01,C,11.1
21/05/2026, 09:00:01,C,11.1
21/05/2026, 09:30:01,C,11.1
21/05/2026, 10:00:01,C,11.601
21/05/2026, 10:30:01,C,11.601
21/05/2026, 11:00:01,C,11.601
21/05/2026, 11:30:01,C,11.601
21/05/2026, 12:00:01,C,11.601
21/05/2026, 12:30:01,C,11.601
21/05/2026, 13:00:01,C,11.601
21/05/2026, 13:30:01,C,12.103
21/05/2026, 14:00:01,C,12.103
21/05/2026, 14:30:01,C,11.601
21/05/2026, 15:00:01,C,11.601
21/05/2026, 15:30:01,C,12.103
21/05/2026, 16:00:01,C,12.103
21/05/2026, 16:30:01,C,12.103
21/05/2026, 17:00:01,C,12.103
21/05/2026, 17:30:01,C,12.103
21/05/2026, 18:00:01,C,12.103
21/05/2026, 18:30:01,C,12.604
21/05/2026, 19:00:01,C,12.604
21/05/2026, 19:30:01,C,13.105
21/05/2026, 20:00:01,C,12.604
21/05/2026, 20:30:01,C,12.604
21/05/2026, 21:00:01,C,12.604
21/05/2026, 21:30:01,C,11.601
21/05/2026, 22:00:01,C,11.601
21/05/2026, 22:30:01,C,11.601
21/05/2026, 23:00:01,C,11.1
21/05/2026, 23:30:01,C,10.097
22/05/2026, 00:00:01,C,9.595
22/05/2026, 00:30:01,C,10.097
22/05/2026, 01:00:01,C,10.599
22/05/2026, 01:30:01,C,11.1
22/05/2026, 02:00:01,C,11.601
22/05/2026, 02:30:01,C,12.604
22/05/2026, 03:00:01,C,13.105
22/05/2026, 03:30:01,C,12.604
22/05/2026, 04:00:01,C,11.601
22/05/2026, 04:30:01,C,11.601
22/05/2026, 05:00:01,C,11.1
22/05/2026, 05:30:01,C,11.1
22/05/2026, 06:00:01,C,11.1
22/05/2026, 06:30:01,C,11.1
22/05/2026, 07:00:01,C,13.105
22/05/2026, 07:30:01,C,14.609
22/05/2026, 08:00:01,C,14.609
22/05/2026, 08:30:01,C,15.11
22/05/2026, 09:00:01,C,15.11
22/05/2026, 09:30:01,C,15.11
22/05/2026, 10:00:01,C,15.11
22/05/2026, 10:30:01,C,15.11
22/05/2026, 11:00:01,C,14.108
22/05/2026, 11:30:01,C,15.11
22/05/2026, 12:00:01,C,15.11
22/05/2026, 12:30:01,C,16.112
22/05/2026, 13:00:01,C,17.114
22/05/2026, 13:30:01,C,18.115
22/05/2026, 14:00:01,C,16.613
22/05/2026, 14:30:01,C,15.611
22/05/2026, 15:00:01,C,17.114
22/05/2026, 15:30:01,C,16.613
22/05/2026, 16:00:01,C,16.112
22/05/2026, 16:30:01,C,16.112
22/05/2026, 17:00:01,C,15.611
22/05/2026, 17:30:01,C,15.611
22/05/2026, 18:00:01,C,15.11
22/05/2026, 18:30:01,C,15.611
22/05/2026, 19:00:01,C,15.11
22/05/2026, 19:30:01,C,14.609
22/05/2026, 20:00:01,C,13.607
22/05/2026, 20:30:01,C,13.105
22/05/2026, 21:00:01,C,12.604
22/05/2026, 21:30:01,C,12.604
22/05/2026, 22:00:01,C,12.103
22/05/2026, 22:30:01,C,12.604
22/05/2026, 23:00:01,C,12.604
22/05/2026, 23:30:01,C,12.604
23/05/2026, 00:00:01,C,12.604
23/05/2026, 00:30:01,C,12.103
23/05/2026, 01:00:01,C,12.103
23/05/2026, 01:30:01,C,12.103
23/05/2026, 02:00:01,C,11.601
23/05/2026, 02:30:01,C,11.601
23/05/2026, 03:00:01,C,11.601
23/05/2026, 03:30:01,C,11.601
23/05/2026, 04:00:01,C,11.601
23/05/2026, 04:30:01,C,11.1
23/05/2026, 05:00:01,C,10.599
23/05/2026, 05:30:01,C,10.599
23/05/2026, 06:00:01,C,10.599
23/05/2026, 06:30:01,C,11.1
23/05/2026, 07:00:01,C,11.1
23/05/2026, 07:30:01,C,11.1
23/05/2026, 08:00:01,C,11.1
23/05/2026, 08:30:01,C,11.1
23/05/2026, 09:00:01,C,12.103
23/05/2026, 09:30:01,C,12.103
23/05/2026, 10:00:01,C,12.103
23/05/2026, 10:30:01,C,12.604
23/05/2026, 11:00:01,C,13.607
23/05/2026, 11:30:01,C,15.11
23/05/2026, 12:00:01,C,15.611
23/05/2026, 12:30:01,C,16.112
23/05/2026, 13:00:01,C,14.108
23/05/2026, 13:30:01,C,14.108
23/05/2026, 14:00:01,C,15.611
23/05/2026, 14:30:01,C,14.609
23/05/2026, 15:00:01,C,15.11
23/05/2026, 15:30:01,C,16.112
23/05/2026, 16:00:01,C,14.609
23/05/2026, 16:30:01,C,14.108
23/05/2026, 17:00:01,C,14.609
23/05/2026, 17:30:01,C,14.609
23/05/2026, 18:00:01,C,14.108
23/05/2026, 18:30:01,C,13.607
23/05/2026, 19:00:01,C,12.604
23/05/2026, 19:30:01,C,11.601
23/05/2026, 20:00:01,C,11.601
23/05/2026, 20:30:01,C,11.601
23/05/2026, 21:00:01,C,10.599
23/05/2026, 21:30:01,C,9.595
23/05/2026, 22:00:01,C,9.094
23/05/2026, 22:30:01,C,8.592
23/05/2026, 23:00:01,C,8.09
23/05/2026, 23:30:01,C,7.589
24/05/2026, 00:00:01,C,8.09
24/05/2026, 00:30:01,C,8.592
24/05/2026, 01:00:01,C,8.09
24/05/2026, 01:30:01,C,8.09
24/05/2026, 02:00:01,C,8.09
24/05/2026, 02:30:01,C,7.589
24/05/2026, 03:00:01,C,8.09
24/05/2026, 03:30:01,C,8.09
24/05/2026, 04:00:01,C,8.592
24/05/2026, 04:30:01,C,9.094
24/05/2026, 05:00:01,C,9.094
24/05/2026, 05:30:01,C,9.595
24/05/2026, 06:00:01,C,10.097
24/05/2026, 06:30:01,C,10.097
24/05/2026, 07:00:01,C,10.599
24/05/2026, 07:30:01,C,11.601
24/05/2026, 08:00:01,C,12.604
24/05/2026, 08:30:01,C,13.105
24/05/2026, 09:00:01,C,16.112
24/05/2026, 09:30:01,C,16.112
24/05/2026, 10:00:01,C,17.114
24/05/2026, 10:30:01,C,19.117
24/05/2026, 11:00:01,C,18.616
24/05/2026, 11:30:01,C,19.117
24/05/2026, 12:00:01,C,20.619
24/05/2026, 12:30:01,C,18.115
24/05/2026, 13:00:01,C,20.619
24/05/2026, 13:30:01,C,20.619
24/05/2026, 14:00:01,C,21.119
24/05/2026, 14:30:01,C,20.619
24/05/2026, 15:00:01,C,20.619
24/05/2026, 15:30:01,C,21.119
24/05/2026, 16:00:01,C,20.619
24/05/2026, 16:30:01,C,21.119
24/05/2026, 17:00:01,C,20.619
24/05/2026, 17:30:01,C,19.117
24/05/2026, 18:00:01,C,18.115
24/05/2026, 18:30:01,C,17.615
24/05/2026, 19:00:01,C,16.613
24/05/2026, 19:30:01,C,14.609
24/05/2026, 20:00:01,C,12.103
24/05/2026, 20:30:01,C,11.601
24/05/2026, 21:00:01,C,10.097
24/05/2026, 21:30:01,C,9.094
24/05/2026, 22:00:01,C,8.592
24/05/2026, 22:30:01,C,8.09
24/05/2026, 23:00:01,C,8.09
24/05/2026, 23:30:01,C,8.09
25/05/2026, 00:00:01,C,8.09
25/05/2026, 00:30:01,C,8.09
25/05/2026, 01:00:01,C,8.09
25/05/2026, 01:30:01,C,7.589
25/05/2026, 02:00:01,C,7.589
25/05/2026, 02:30:01,C,7.589
25/05/2026, 03:00:01,C,7.589
25/05/2026, 03:30:01,C,7.589
25/05/2026, 04:00:01,C,7.589
25/05/2026, 04:30:01,C,7.589
25/05/2026, 05:00:01,C,8.09
25/05/2026, 05:30:01,C,8.09
25/05/2026, 06:00:01,C,9.094
25/05/2026, 06:30:01,C,10.599
25/05/2026, 07:00:01,C,13.105
25/05/2026, 07:30:01,C,14.609
25/05/2026, 08:00:01,C,19.117
25/05/2026, 08:30:01,C,19.617
25/05/2026, 09:00:01,C,21.119
25/05/2026, 09:30:01,C,21.619
25/05/2026, 10:00:01,C,23.12
25/05/2026, 10:30:01,C,24.621
25/05/2026, 11:00:01,C,25.621
25/05/2026, 11:30:01,C,25.621
25/05/2026, 12:00:01,C,26.121
25/05/2026, 12:30:01,C,26.621
25/05/2026, 13:00:01,C,27.121
25/05/2026, 13:30:01,C,27.121
25/05/2026, 14:00:01,C,26.621
25/05/2026, 14:30:01,C,27.121
25/05/2026, 15:00:01,C,27.621
25/05/2026, 15:30:01,C,27.621
25/05/2026, 16:00:01,C,26.621
25/05/2026, 16:30:01,C,27.121
25/05/2026, 17:00:01,C,26.621
25/05/2026, 17:30:01,C,25.621
25/05/2026, 18:00:01,C,25.121
25/05/2026, 18:30:01,C,24.121
25/05/2026, 19:00:01,C,23.621
25/05/2026, 19:30:01,C,21.619
25/05/2026, 20:00:01,C,19.617
25/05/2026, 20:30:01,C,18.616
25/05/2026, 21:00:01,C,17.114
25/05/2026, 21:30:01,C,16.112
25/05/2026, 22:00:01,C,14.609
25/05/2026, 22:30:01,C,14.108
25/05/2026, 23:00:01,C,13.607
25/05/2026, 23:30:01,C,13.105
26/05/2026, 00:00:01,C,13.105
26/05/2026, 00:30:01,C,13.105
26/05/2026, 01:00:01,C,13.105
26/05/2026, 01:30:01,C,13.105
26/05/2026, 02:00:01,C,12.604
26/05/2026, 02:30:01,C,12.604
26/05/2026, 03:00:01,C,12.604
26/05/2026, 03:30:01,C,12.604
26/05/2026, 04:00:01,C,12.604
26/05/2026, 04:30:01,C,12.103
26/05/2026, 05:00:01,C,12.604
26/05/2026, 05:30:01,C,12.604
26/05/2026, 06:00:01,C,13.105
26/05/2026, 06:30:01,C,14.609
26/05/2026, 07:00:01,C,17.114
26/05/2026, 07:30:01,C,18.616
26/05/2026, 08:00:01,C,21.619
26/05/2026, 08:30:01,C,23.621
26/05/2026, 09:00:01,C,24.121
26/05/2026, 09:30:01,C,25.121
26/05/2026, 10:00:01,C,27.121
26/05/2026, 10:30:01,C,28.12
26/05/2026, 11:00:01,C,28.12
26/05/2026, 11:30:01,C,27.621
26/05/2026, 12:00:01,C,27.121
26/05/2026, 12:30:01,C,25.121
26/05/2026, 13:00:01,C,28.12
26/05/2026, 13:30:01,C,27.621
26/05/2026, 14:00:01,C,27.121
26/05/2026, 14:30:01,C,27.121
26/05/2026, 15:00:01,C,27.621
26/05/2026, 15:30:01,C,27.621
26/05/2026, 16:00:01,C,27.621
26/05/2026, 16:30:01,C,27.121
26/05/2026, 17:00:01,C,26.621
26/05/2026, 17:30:01,C,25.621
26/05/2026, 18:00:01,C,25.121
26/05/2026, 18:30:01,C,24.121
26/05/2026, 19:00:01,C,23.621
26/05/2026, 19:30:01,C,22.62
26/05/2026, 20:00:01,C,21.119
26/05/2026, 20:30:01,C,20.118
26/05/2026, 21:00:01,C,19.117
26/05/2026, 21:30:01,C,18.115
26/05/2026, 22:00:01,C,18.115
26/05/2026, 22:30:01,C,18.616
26/05/2026, 23:00:01,C,18.616
26/05/2026, 23:30:01,C,17.615
27/05/2026, 00:00:01,C,16.613
27/05/2026, 00:30:01,C,16.613
27/05/2026, 01:00:01,C,17.615
27/05/2026, 01:30:01,C,17.615
27/05/2026, 02:00:01,C,17.114
27/05/2026, 02:30:01,C,16.613
27/05/2026, 03:00:01,C,16.112
27/05/2026, 03:30:01,C,16.112
27/05/2026, 04:00:01,C,16.112
27/05/2026, 04:30:01,C,16.112
27/05/2026, 05:00:01,C,16.112
27/05/2026, 05:30:01,C,16.112
27/05/2026, 06:00:01,C,16.112
27/05/2026, 06:30:01,C,16.112
27/05/2026, 07:00:01,C,16.112
27/05/2026, 07:30:01,C,16.613
27/05/2026, 08:00:01,C,17.114
27/05/2026, 08:30:01,C,17.114
27/05/2026, 09:00:01,C,19.117
27/05/2026, 09:30:01,C,19.117
27/05/2026, 10:00:01,C,20.619
27/05/2026, 10:30:01,C,22.12
27/05/2026, 11:00:01,C,22.12
27/05/2026, 11:30:01,C,22.62
27/05/2026, 12:00:01,C,22.62
27/05/2026, 12:30:01,C,23.12
27/05/2026, 13:00:01,C,23.621
27/05/2026, 13:30:01,C,23.621
27/05/2026, 14:00:01,C,23.12
27/05/2026, 14:30:01,C,23.621
27/05/2026, 15:00:01,C,23.621
27/05/2026, 15:30:01,C,24.121
27/05/2026, 16:00:01,C,23.621
27/05/2026, 16:30:01,C,23.621
27/05/2026, 17:00:01,C,22.12
27/05/2026, 17:30:01,C,22.12
27/05/2026, 18:00:01,C,21.119
27/05/2026, 18:30:01,C,20.118
27/05/2026, 19:00:01,C,19.617
27/05/2026, 19:30:01,C,18.616
27/05/2026, 20:00:01,C,17.615
27/05/2026, 20:30:01,C,17.114
27/05/2026, 21:00:01,C,16.613
27/05/2026, 21:30:01,C,15.611
27/05/2026, 22:00:01,C,15.11
27/05/2026, 22:30:01,C,15.11
27/05/2026, 23:00:01,C,15.611
27/05/2026, 23:30:01,C,14.609
28/05/2026, 00:00:01,C,14.108
28/05/2026, 00:30:01,C,14.108
28/05/2026, 01:00:01,C,14.108
28/05/2026, 01:30:01,C,14.609
28/05/2026, 02:00:01,C,14.609
28/05/2026, 02:30:01,C,13.607
28/05/2026, 03:00:01,C,14.108
28/05/2026, 03:30:01,C,13.105
28/05/2026, 04:00:01,C,13.607
28/05/2026, 04:30:01,C,13.607
28/05/2026, 05:00:01,C,14.108
28/05/2026, 05:30:01,C,16.112
28/05/2026, 06:00:01,C,16.112
28/05/2026, 06:30:01,C,15.611
28/05/2026, 07:00:01,C,17.615
28/05/2026, 07:30:01,C,16.613
28/05/2026, 08:00:01,C,16.112
28/05/2026, 08:30:01,C,19.117
28/05/2026, 09:00:01,C,19.617
28/05/2026, 09:30:01,C,20.118
28/05/2026, 10:00:01,C,22.12
28/05/2026, 10:30:01,C,22.12
28/05/2026, 11:00:01,C,22.62
28/05/2026, 11:30:01,C,22.62
28/05/2026, 12:00:01,C,22.12
28/05/2026, 12:30:01,C,23.12
28/05/2026, 13:00:01,C,23.12
28/05/2026, 13:30:01,C,23.621
28/05/2026, 14:00:01,C,23.621
28/05/2026, 14:30:01,C,24.121
28/05/2026, 15:00:01,C,23.12
28/05/2026, 15:30:01,C,23.12
28/05/2026, 16:00:01,C,24.121
28/05/2026, 16:30:01,C,24.621
28/05/2026, 17:00:01,C,22.62
28/05/2026, 17:30:01,C,23.12
28/05/2026, 18:00:01,C,23.12
28/05/2026, 18:30:01,C,17.114
