1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5F0000007D602141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue May 16 23:59:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Jun 05 05:59:01 BST 2023
Total Mission Samples:  5020
Total Device Samples:  22072
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/06/2023, 19:59:01,%RH,82.74
12/06/2023, 20:29:01,%RH,76.189
12/06/2023, 20:59:01,%RH,69.979
12/06/2023, 21:29:01,%RH,70.552
12/06/2023, 21:59:01,%RH,72.826
12/06/2023, 22:29:01,%RH,79.494
12/06/2023, 22:59:01,%RH,85.929
12/06/2023, 23:29:01,%RH,91.624
12/06/2023, 23:59:01,%RH,95.643
13/06/2023, 00:29:01,%RH,94.148
13/06/2023, 00:59:01,%RH,94.648
13/06/2023, 01:29:01,%RH,92.132
13/06/2023, 01:59:01,%RH,83.276
13/06/2023, 02:29:01,%RH,81.124
13/06/2023, 02:59:01,%RH,78.398
13/06/2023, 03:29:01,%RH,77.297
13/06/2023, 03:59:01,%RH,72.26
13/06/2023, 04:29:01,%RH,62.389
13/06/2023, 04:59:01,%RH,56.364
13/06/2023, 05:29:01,%RH,45.752
13/06/2023, 05:59:01,%RH,45.114
13/06/2023, 06:29:01,%RH,39.946
13/06/2023, 06:59:01,%RH,36.663
13/06/2023, 07:29:01,%RH,37.981
13/06/2023, 07:59:01,%RH,36.002
13/06/2023, 08:29:01,%RH,34.008
13/06/2023, 08:59:01,%RH,30.653
13/06/2023, 09:29:01,%RH,32
13/06/2023, 09:59:01,%RH,28.621
13/06/2023, 10:29:01,%RH,28.621
13/06/2023, 10:59:01,%RH,26.574
13/06/2023, 11:29:01,%RH,27.94
13/06/2023, 11:59:01,%RH,27.94
13/06/2023, 12:29:01,%RH,27.94
13/06/2023, 12:59:01,%RH,28.621
13/06/2023, 13:29:01,%RH,28.621
13/06/2023, 13:59:01,%RH,28.621
13/06/2023, 14:29:01,%RH,22.436
13/06/2023, 14:59:01,%RH,25.201
13/06/2023, 15:29:01,%RH,23.13
