1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3A0000007DAB2041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Apr 13 00:00:01 BST 2024
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 16 04:00:01 BST 2024
Total Mission Samples:  7176
Total Device Samples:  28518
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
19/06/2024, 03:30:01,C,10.111
19/06/2024, 04:00:01,C,9.61
19/06/2024, 04:30:01,C,10.111
19/06/2024, 05:00:01,C,10.111
19/06/2024, 05:30:01,C,9.61
19/06/2024, 06:00:01,C,9.61
19/06/2024, 06:30:01,C,9.61
19/06/2024, 07:00:01,C,10.111
19/06/2024, 07:30:01,C,10.612
19/06/2024, 08:00:01,C,11.113
19/06/2024, 08:30:01,C,12.115
19/06/2024, 09:00:01,C,12.616
19/06/2024, 09:30:01,C,13.117
19/06/2024, 10:00:01,C,13.618
19/06/2024, 10:30:01,C,13.618
19/06/2024, 11:00:01,C,14.119
19/06/2024, 11:30:01,C,13.117
19/06/2024, 12:00:01,C,13.618
19/06/2024, 12:30:01,C,13.117
19/06/2024, 13:00:01,C,13.618
19/06/2024, 13:30:01,C,13.618
19/06/2024, 14:00:01,C,14.119
19/06/2024, 14:30:01,C,14.119
19/06/2024, 15:00:01,C,13.618
19/06/2024, 15:30:01,C,13.618
19/06/2024, 16:00:01,C,13.618
19/06/2024, 16:30:01,C,14.119
19/06/2024, 17:00:01,C,15.621
19/06/2024, 17:30:01,C,14.62
19/06/2024, 18:00:01,C,14.62
19/06/2024, 18:30:01,C,15.121
19/06/2024, 19:00:01,C,14.62
19/06/2024, 19:30:01,C,14.119
19/06/2024, 20:00:01,C,13.618
19/06/2024, 20:30:01,C,12.616
19/06/2024, 21:00:01,C,12.616
19/06/2024, 21:30:01,C,11.614
19/06/2024, 22:00:01,C,10.612
19/06/2024, 22:30:01,C,9.61
19/06/2024, 23:00:01,C,9.109
19/06/2024, 23:30:01,C,8.607
20/06/2024, 00:00:01,C,8.106
20/06/2024, 00:30:01,C,8.106
20/06/2024, 01:00:01,C,8.106
20/06/2024, 01:30:01,C,8.106
20/06/2024, 02:00:01,C,9.109
20/06/2024, 02:30:01,C,9.61
20/06/2024, 03:00:01,C,9.109
20/06/2024, 03:30:01,C,8.607
20/06/2024, 04:00:01,C,8.106
20/06/2024, 04:30:01,C,8.106
20/06/2024, 05:00:01,C,8.106
20/06/2024, 05:30:01,C,7.605
20/06/2024, 06:00:01,C,8.106
20/06/2024, 06:30:01,C,9.109
20/06/2024, 07:00:01,C,9.61
20/06/2024, 07:30:01,C,10.612
20/06/2024, 08:00:01,C,12.616
20/06/2024, 08:30:01,C,13.618
20/06/2024, 09:00:01,C,14.62
20/06/2024, 09:30:01,C,14.62
20/06/2024, 10:00:01,C,14.119
20/06/2024, 10:30:01,C,14.62
20/06/2024, 11:00:01,C,15.621
20/06/2024, 11:30:01,C,15.621
20/06/2024, 12:00:01,C,16.122
20/06/2024, 12:30:01,C,15.621
20/06/2024, 13:00:01,C,16.122
20/06/2024, 13:30:01,C,16.122
20/06/2024, 14:00:01,C,15.621
20/06/2024, 14:30:01,C,16.122
20/06/2024, 15:00:01,C,16.122
20/06/2024, 15:30:01,C,16.122
20/06/2024, 16:00:01,C,16.623
20/06/2024, 16:30:01,C,16.122
20/06/2024, 17:00:01,C,15.621
20/06/2024, 17:30:01,C,15.621
20/06/2024, 18:00:01,C,15.621
20/06/2024, 18:30:01,C,15.621
20/06/2024, 19:00:01,C,15.621
20/06/2024, 19:30:01,C,15.121
20/06/2024, 20:00:01,C,14.62
20/06/2024, 20:30:01,C,14.62
20/06/2024, 21:00:01,C,13.618
20/06/2024, 21:30:01,C,12.115
20/06/2024, 22:00:01,C,11.113
20/06/2024, 22:30:01,C,10.111
20/06/2024, 23:00:01,C,9.61
20/06/2024, 23:30:01,C,9.61
21/06/2024, 00:00:01,C,9.109
21/06/2024, 00:30:01,C,9.109
21/06/2024, 01:00:01,C,9.109
21/06/2024, 01:30:01,C,9.109
21/06/2024, 02:00:01,C,8.607
21/06/2024, 02:30:01,C,9.109
21/06/2024, 03:00:01,C,8.607
21/06/2024, 03:30:01,C,8.607
21/06/2024, 04:00:01,C,8.607
21/06/2024, 04:30:01,C,8.607
21/06/2024, 05:00:01,C,8.607
21/06/2024, 05:30:01,C,8.607
21/06/2024, 06:00:01,C,9.109
21/06/2024, 06:30:01,C,9.61
21/06/2024, 07:00:01,C,10.612
21/06/2024, 07:30:01,C,11.614
21/06/2024, 08:00:01,C,13.117
21/06/2024, 08:30:01,C,13.117
21/06/2024, 09:00:01,C,13.618
21/06/2024, 09:30:01,C,13.618
21/06/2024, 10:00:01,C,14.62
21/06/2024, 10:30:01,C,14.62
21/06/2024, 11:00:01,C,14.62
21/06/2024, 11:30:01,C,14.119
21/06/2024, 12:00:01,C,13.618
21/06/2024, 12:30:01,C,13.618
21/06/2024, 13:00:01,C,14.119
21/06/2024, 13:30:01,C,14.62
21/06/2024, 14:00:01,C,14.62
21/06/2024, 14:30:01,C,14.62
21/06/2024, 15:00:01,C,14.62
21/06/2024, 15:30:01,C,15.121
21/06/2024, 16:00:01,C,14.62
21/06/2024, 16:30:01,C,13.618
21/06/2024, 17:00:01,C,13.618
21/06/2024, 17:30:01,C,13.117
21/06/2024, 18:00:01,C,13.618
21/06/2024, 18:30:01,C,14.119
21/06/2024, 19:00:01,C,14.119
21/06/2024, 19:30:01,C,13.618
21/06/2024, 20:00:01,C,13.117
21/06/2024, 20:30:01,C,13.117
21/06/2024, 21:00:01,C,13.117
21/06/2024, 21:30:01,C,12.616
21/06/2024, 22:00:01,C,12.616
21/06/2024, 22:30:01,C,12.616
21/06/2024, 23:00:01,C,12.115
21/06/2024, 23:30:01,C,12.115
22/06/2024, 00:00:01,C,12.115
22/06/2024, 00:30:01,C,12.115
22/06/2024, 01:00:01,C,12.115
22/06/2024, 01:30:01,C,12.115
22/06/2024, 02:00:01,C,12.115
22/06/2024, 02:30:01,C,12.115
22/06/2024, 03:00:01,C,12.115
22/06/2024, 03:30:01,C,12.115
22/06/2024, 04:00:01,C,11.614
22/06/2024, 04:30:01,C,11.614
22/06/2024, 05:00:01,C,11.113
22/06/2024, 05:30:01,C,11.113
22/06/2024, 06:00:01,C,11.113
22/06/2024, 06:30:01,C,11.113
22/06/2024, 07:00:01,C,11.113
22/06/2024, 07:30:01,C,12.115
22/06/2024, 08:00:01,C,12.115
22/06/2024, 08:30:01,C,12.115
22/06/2024, 09:00:01,C,12.616
22/06/2024, 09:30:01,C,13.117
22/06/2024, 10:00:01,C,13.117
22/06/2024, 10:30:01,C,13.117
22/06/2024, 11:00:01,C,13.618
22/06/2024, 11:30:01,C,13.117
22/06/2024, 12:00:01,C,13.618
22/06/2024, 12:30:01,C,14.119
22/06/2024, 13:00:01,C,13.618
22/06/2024, 13:30:01,C,14.119
22/06/2024, 14:00:01,C,14.119
22/06/2024, 14:30:01,C,14.119
22/06/2024, 15:00:01,C,14.62
22/06/2024, 15:30:01,C,14.62
22/06/2024, 16:00:01,C,14.119
22/06/2024, 16:30:01,C,15.121
22/06/2024, 17:00:01,C,14.119
22/06/2024, 17:30:01,C,14.62
22/06/2024, 18:00:01,C,14.119
22/06/2024, 18:30:01,C,13.618
22/06/2024, 19:00:01,C,13.117
22/06/2024, 19:30:01,C,13.117
22/06/2024, 20:00:01,C,12.616
22/06/2024, 20:30:01,C,12.616
22/06/2024, 21:00:01,C,12.115
22/06/2024, 21:30:01,C,12.115
22/06/2024, 22:00:01,C,12.115
22/06/2024, 22:30:01,C,11.614
22/06/2024, 23:00:01,C,12.115
22/06/2024, 23:30:01,C,12.115
23/06/2024, 00:00:01,C,12.616
23/06/2024, 00:30:01,C,12.616
23/06/2024, 01:00:01,C,12.616
23/06/2024, 01:30:01,C,12.616
23/06/2024, 02:00:01,C,13.117
23/06/2024, 02:30:01,C,13.117
23/06/2024, 03:00:01,C,13.117
23/06/2024, 03:30:01,C,13.117
23/06/2024, 04:00:01,C,13.117
23/06/2024, 04:30:01,C,13.117
23/06/2024, 05:00:01,C,13.117
23/06/2024, 05:30:01,C,13.117
23/06/2024, 06:00:01,C,13.117
23/06/2024, 06:30:01,C,13.117
23/06/2024, 07:00:01,C,12.616
23/06/2024, 07:30:01,C,12.616
23/06/2024, 08:00:01,C,12.616
23/06/2024, 08:30:01,C,12.115
23/06/2024, 09:00:01,C,12.616
23/06/2024, 09:30:01,C,13.117
23/06/2024, 10:00:01,C,13.117
23/06/2024, 10:30:01,C,13.618
23/06/2024, 11:00:01,C,13.618
23/06/2024, 11:30:01,C,14.119
23/06/2024, 12:00:01,C,14.119
23/06/2024, 12:30:01,C,15.121
23/06/2024, 13:00:01,C,15.121
23/06/2024, 13:30:01,C,15.621
23/06/2024, 14:00:01,C,16.122
23/06/2024, 14:30:01,C,16.122
23/06/2024, 15:00:01,C,16.122
23/06/2024, 15:30:01,C,16.122
23/06/2024, 16:00:01,C,16.122
23/06/2024, 16:30:01,C,15.621
23/06/2024, 17:00:01,C,15.621
23/06/2024, 17:30:01,C,15.621
23/06/2024, 18:00:01,C,15.621
23/06/2024, 18:30:01,C,15.621
23/06/2024, 19:00:01,C,15.121
23/06/2024, 19:30:01,C,14.62
23/06/2024, 20:00:01,C,14.119
23/06/2024, 20:30:01,C,13.618
23/06/2024, 21:00:01,C,13.117
23/06/2024, 21:30:01,C,12.616
23/06/2024, 22:00:01,C,12.115
23/06/2024, 22:30:01,C,11.614
23/06/2024, 23:00:01,C,10.612
23/06/2024, 23:30:01,C,10.111
24/06/2024, 00:00:01,C,10.111
24/06/2024, 00:30:01,C,10.111
24/06/2024, 01:00:01,C,9.61
24/06/2024, 01:30:01,C,9.109
24/06/2024, 02:00:01,C,9.109
24/06/2024, 02:30:01,C,8.607
24/06/2024, 03:00:01,C,8.607
24/06/2024, 03:30:01,C,8.607
24/06/2024, 04:00:01,C,8.607
24/06/2024, 04:30:01,C,8.607
24/06/2024, 05:00:01,C,8.607
24/06/2024, 05:30:01,C,9.109
24/06/2024, 06:00:01,C,10.111
24/06/2024, 06:30:01,C,10.612
24/06/2024, 07:00:01,C,11.614
24/06/2024, 07:30:01,C,13.117
24/06/2024, 08:00:01,C,14.119
24/06/2024, 08:30:01,C,15.121
24/06/2024, 09:00:01,C,15.621
24/06/2024, 09:30:01,C,15.621
24/06/2024, 10:00:01,C,16.122
24/06/2024, 10:30:01,C,16.623
24/06/2024, 11:00:01,C,17.123
24/06/2024, 11:30:01,C,17.123
24/06/2024, 12:00:01,C,17.624
24/06/2024, 12:30:01,C,17.624
24/06/2024, 13:00:01,C,19.126
24/06/2024, 13:30:01,C,18.625
24/06/2024, 14:00:01,C,21.127
24/06/2024, 14:30:01,C,21.628
24/06/2024, 15:00:01,C,21.628
24/06/2024, 15:30:01,C,21.127
24/06/2024, 16:00:01,C,21.127
24/06/2024, 16:30:01,C,21.127
24/06/2024, 17:00:01,C,21.127
24/06/2024, 17:30:01,C,19.126
24/06/2024, 18:00:01,C,18.625
24/06/2024, 18:30:01,C,17.624
24/06/2024, 19:00:01,C,17.123
24/06/2024, 19:30:01,C,16.623
24/06/2024, 20:00:01,C,15.621
24/06/2024, 20:30:01,C,15.621
24/06/2024, 21:00:01,C,15.121
24/06/2024, 21:30:01,C,15.121
24/06/2024, 22:00:01,C,14.119
24/06/2024, 22:30:01,C,14.119
24/06/2024, 23:00:01,C,13.618
24/06/2024, 23:30:01,C,13.117
25/06/2024, 00:00:01,C,12.616
25/06/2024, 00:30:01,C,13.117
25/06/2024, 01:00:01,C,13.618
25/06/2024, 01:30:01,C,14.119
25/06/2024, 02:00:01,C,14.119
25/06/2024, 02:30:01,C,14.62
25/06/2024, 03:00:01,C,14.62
25/06/2024, 03:30:01,C,14.119
25/06/2024, 04:00:01,C,14.119
25/06/2024, 04:30:01,C,14.119
25/06/2024, 05:00:01,C,14.119
25/06/2024, 05:30:01,C,14.62
25/06/2024, 06:00:01,C,14.62
25/06/2024, 06:30:01,C,15.121
25/06/2024, 07:00:01,C,15.121
25/06/2024, 07:30:01,C,15.621
25/06/2024, 08:00:01,C,15.621
25/06/2024, 08:30:01,C,16.122
25/06/2024, 09:00:01,C,16.623
25/06/2024, 09:30:01,C,17.123
25/06/2024, 10:00:01,C,18.125
25/06/2024, 10:30:01,C,17.624
25/06/2024, 11:00:01,C,17.624
25/06/2024, 11:30:01,C,18.125
25/06/2024, 12:00:01,C,18.125
25/06/2024, 12:30:01,C,18.125
25/06/2024, 13:00:01,C,18.125
25/06/2024, 13:30:01,C,18.625
25/06/2024, 14:00:01,C,18.625
25/06/2024, 14:30:01,C,19.126
25/06/2024, 15:00:01,C,19.126
25/06/2024, 15:30:01,C,19.626
25/06/2024, 16:00:01,C,20.127
25/06/2024, 16:30:01,C,19.626
25/06/2024, 17:00:01,C,19.126
25/06/2024, 17:30:01,C,20.127
25/06/2024, 18:00:01,C,19.126
25/06/2024, 18:30:01,C,18.625
25/06/2024, 19:00:01,C,18.125
25/06/2024, 19:30:01,C,18.125
25/06/2024, 20:00:01,C,17.624
25/06/2024, 20:30:01,C,17.624
25/06/2024, 21:00:01,C,17.123
25/06/2024, 21:30:01,C,17.123
25/06/2024, 22:00:01,C,16.623
25/06/2024, 22:30:01,C,16.623
25/06/2024, 23:00:01,C,16.122
25/06/2024, 23:30:01,C,15.621
26/06/2024, 00:00:01,C,16.122
26/06/2024, 00:30:01,C,15.621
26/06/2024, 01:00:01,C,15.621
26/06/2024, 01:30:01,C,15.621
26/06/2024, 02:00:01,C,16.122
26/06/2024, 02:30:01,C,16.122
26/06/2024, 03:00:01,C,16.623
26/06/2024, 03:30:01,C,16.623
26/06/2024, 04:00:01,C,17.123
26/06/2024, 04:30:01,C,17.123
26/06/2024, 05:00:01,C,16.623
26/06/2024, 05:30:01,C,17.123
26/06/2024, 06:00:01,C,17.123
26/06/2024, 06:30:01,C,17.123
26/06/2024, 07:00:01,C,17.123
26/06/2024, 07:30:01,C,17.624
26/06/2024, 08:00:01,C,17.624
26/06/2024, 08:30:01,C,18.125
26/06/2024, 09:00:01,C,18.125
26/06/2024, 09:30:01,C,19.126
26/06/2024, 10:00:01,C,19.626
26/06/2024, 10:30:01,C,20.627
26/06/2024, 11:00:01,C,19.626
26/06/2024, 11:30:01,C,20.627
26/06/2024, 12:00:01,C,22.128
26/06/2024, 12:30:01,C,22.628
26/06/2024, 13:00:01,C,22.628
26/06/2024, 13:30:01,C,23.128
26/06/2024, 14:00:01,C,23.629
26/06/2024, 14:30:01,C,23.629
26/06/2024, 15:00:01,C,23.629
26/06/2024, 15:30:01,C,22.628
26/06/2024, 16:00:01,C,22.628
26/06/2024, 16:30:01,C,23.629
26/06/2024, 17:00:01,C,22.628
26/06/2024, 17:30:01,C,21.628
26/06/2024, 18:00:01,C,21.127
26/06/2024, 18:30:01,C,20.627
26/06/2024, 19:00:01,C,20.127
26/06/2024, 19:30:01,C,20.127
26/06/2024, 20:00:01,C,19.626
26/06/2024, 20:30:01,C,18.625
26/06/2024, 21:00:01,C,18.125
26/06/2024, 21:30:01,C,18.125
26/06/2024, 22:00:01,C,18.125
26/06/2024, 22:30:01,C,17.123
26/06/2024, 23:00:01,C,16.122
26/06/2024, 23:30:01,C,15.621
27/06/2024, 00:00:01,C,15.621
27/06/2024, 00:30:01,C,15.121
27/06/2024, 01:00:01,C,14.62
27/06/2024, 01:30:01,C,14.62
27/06/2024, 02:00:01,C,13.618
27/06/2024, 02:30:01,C,12.616
27/06/2024, 03:00:01,C,12.115
27/06/2024, 03:30:01,C,13.117
27/06/2024, 04:00:01,C,13.618
27/06/2024, 04:30:01,C,12.616
27/06/2024, 05:00:01,C,12.115
27/06/2024, 05:30:01,C,12.616
27/06/2024, 06:00:01,C,12.616
27/06/2024, 06:30:01,C,12.616
27/06/2024, 07:00:01,C,12.616
27/06/2024, 07:30:01,C,12.616
27/06/2024, 08:00:01,C,12.616
27/06/2024, 08:30:01,C,12.616
27/06/2024, 09:00:01,C,12.616
27/06/2024, 09:30:01,C,13.117
27/06/2024, 10:00:01,C,12.616
27/06/2024, 10:30:01,C,13.117
27/06/2024, 11:00:01,C,13.117
27/06/2024, 11:30:01,C,13.117
27/06/2024, 12:00:01,C,13.117
27/06/2024, 12:30:01,C,13.117
27/06/2024, 13:00:01,C,13.117
27/06/2024, 13:30:01,C,13.117
27/06/2024, 14:00:01,C,13.117
27/06/2024, 14:30:01,C,13.117
27/06/2024, 15:00:01,C,13.117
27/06/2024, 15:30:01,C,13.117
27/06/2024, 16:00:01,C,13.117
27/06/2024, 16:30:01,C,13.117
27/06/2024, 17:00:01,C,13.117
27/06/2024, 17:30:01,C,13.117
27/06/2024, 18:00:01,C,12.115
27/06/2024, 18:30:01,C,12.115
27/06/2024, 19:00:01,C,11.614
27/06/2024, 19:30:01,C,11.614
27/06/2024, 20:00:01,C,11.113
27/06/2024, 20:30:01,C,11.614
27/06/2024, 21:00:01,C,11.614
27/06/2024, 21:30:01,C,11.614
27/06/2024, 22:00:01,C,11.614
27/06/2024, 22:30:01,C,11.614
27/06/2024, 23:00:01,C,11.614
27/06/2024, 23:30:01,C,11.614
28/06/2024, 00:00:01,C,11.614
28/06/2024, 00:30:01,C,11.113
28/06/2024, 01:00:01,C,11.113
28/06/2024, 01:30:01,C,11.113
28/06/2024, 02:00:01,C,11.113
28/06/2024, 02:30:01,C,11.113
28/06/2024, 03:00:01,C,11.113
28/06/2024, 03:30:01,C,10.612
28/06/2024, 04:00:01,C,10.612
28/06/2024, 04:30:01,C,10.111
28/06/2024, 05:00:01,C,10.111
28/06/2024, 05:30:01,C,10.111
28/06/2024, 06:00:01,C,10.111
28/06/2024, 06:30:01,C,10.612
28/06/2024, 07:00:01,C,10.612
28/06/2024, 07:30:01,C,10.612
28/06/2024, 08:00:01,C,10.612
28/06/2024, 08:30:01,C,10.612
28/06/2024, 09:00:01,C,10.612
28/06/2024, 09:30:01,C,10.612
28/06/2024, 10:00:01,C,11.113
28/06/2024, 10:30:01,C,11.614
28/06/2024, 11:00:01,C,11.614
28/06/2024, 11:30:01,C,11.614
28/06/2024, 12:00:01,C,12.115
28/06/2024, 12:30:01,C,12.115
28/06/2024, 13:00:01,C,11.614
28/06/2024, 13:30:01,C,11.614
28/06/2024, 14:00:01,C,11.614
28/06/2024, 14:30:01,C,12.616
28/06/2024, 15:00:01,C,12.115
28/06/2024, 15:30:01,C,12.115
