1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 350000007D600541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:49:01 BST 2022
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jul 03 01:49:01 BST 2022
Total Mission Samples:  6242
Total Device Samples:  15848
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
03/07/22 01:49:01,C,12.6
03/07/22 02:19:01,C,12.6
03/07/22 02:49:01,C,12.6
03/07/22 03:19:01,C,12.6
03/07/22 03:49:01,C,12.6
03/07/22 04:19:01,C,12.6
03/07/22 04:49:01,C,12.098
03/07/22 05:19:01,C,12.098
03/07/22 05:49:01,C,12.098
03/07/22 06:19:01,C,12.6
03/07/22 06:49:01,C,12.6
03/07/22 07:19:01,C,12.6
03/07/22 07:49:01,C,12.6
03/07/22 08:19:01,C,13.101
03/07/22 08:49:01,C,13.101
03/07/22 09:19:01,C,13.602
03/07/22 09:49:01,C,13.101
03/07/22 10:19:01,C,13.602
03/07/22 10:49:01,C,14.103
03/07/22 11:19:01,C,14.604
03/07/22 11:49:01,C,14.604
03/07/22 12:19:01,C,15.105
03/07/22 12:49:01,C,15.105
03/07/22 13:19:01,C,15.105
03/07/22 13:49:01,C,15.605
03/07/22 14:19:01,C,15.605
03/07/22 14:49:01,C,15.605
03/07/22 15:19:01,C,15.605
03/07/22 15:49:01,C,15.605
03/07/22 16:19:01,C,15.605
03/07/22 16:49:01,C,15.105
03/07/22 17:19:01,C,14.103
03/07/22 17:49:01,C,14.604
03/07/22 18:19:01,C,14.103
03/07/22 18:49:01,C,14.103
03/07/22 19:19:01,C,13.602
03/07/22 19:49:01,C,13.602
03/07/22 20:19:01,C,13.602
03/07/22 20:49:01,C,13.602
03/07/22 21:19:01,C,13.101
03/07/22 21:49:01,C,13.101
03/07/22 22:19:01,C,12.6
03/07/22 22:49:01,C,12.6
03/07/22 23:19:01,C,12.6
03/07/22 23:49:01,C,12.6
04/07/22 00:19:01,C,12.6
04/07/22 00:49:01,C,12.6
04/07/22 01:19:01,C,12.6
04/07/22 01:49:01,C,12.098
04/07/22 02:19:01,C,12.098
04/07/22 02:49:01,C,12.098
04/07/22 03:19:01,C,11.597
04/07/22 03:49:01,C,11.096
04/07/22 04:19:01,C,11.096
04/07/22 04:49:01,C,11.096
04/07/22 05:19:01,C,11.096
04/07/22 05:49:01,C,11.096
04/07/22 06:19:01,C,11.096
04/07/22 06:49:01,C,11.096
04/07/22 07:19:01,C,11.096
04/07/22 07:49:01,C,11.597
04/07/22 08:19:01,C,11.597
04/07/22 08:49:01,C,11.597
04/07/22 09:19:01,C,12.098
04/07/22 09:49:01,C,11.597
04/07/22 10:19:01,C,12.098
04/07/22 10:49:01,C,13.101
04/07/22 11:19:01,C,13.101
04/07/22 11:49:01,C,13.101
04/07/22 12:19:01,C,13.602
04/07/22 12:49:01,C,13.602
04/07/22 13:19:01,C,13.101
04/07/22 13:49:01,C,14.604
04/07/22 14:19:01,C,15.105
04/07/22 14:49:01,C,13.602
04/07/22 15:19:01,C,14.604
04/07/22 15:49:01,C,14.604
04/07/22 16:19:01,C,14.103
04/07/22 16:49:01,C,14.604
04/07/22 17:19:01,C,14.604
04/07/22 17:49:01,C,14.103
04/07/22 18:19:01,C,14.103
04/07/22 18:49:01,C,13.602
04/07/22 19:19:01,C,13.602
04/07/22 19:49:01,C,13.101
04/07/22 20:19:01,C,13.101
04/07/22 20:49:01,C,12.6
04/07/22 21:19:01,C,12.6
04/07/22 21:49:01,C,12.098
04/07/22 22:19:01,C,12.098
04/07/22 22:49:01,C,12.098
04/07/22 23:19:01,C,11.597
04/07/22 23:49:01,C,11.096
05/07/22 00:19:01,C,11.096
05/07/22 00:49:01,C,10.595
05/07/22 01:19:01,C,10.595
05/07/22 01:49:01,C,10.595
05/07/22 02:19:01,C,10.595
05/07/22 02:49:01,C,10.595
05/07/22 03:19:01,C,10.595
05/07/22 03:49:01,C,10.595
05/07/22 04:19:01,C,10.595
05/07/22 04:49:01,C,10.094
05/07/22 05:19:01,C,10.094
05/07/22 05:49:01,C,10.094
05/07/22 06:19:01,C,10.595
05/07/22 06:49:01,C,11.096
05/07/22 07:19:01,C,11.597
05/07/22 07:49:01,C,11.597
05/07/22 08:19:01,C,12.098
05/07/22 08:49:01,C,12.098
05/07/22 09:19:01,C,12.098
05/07/22 09:49:01,C,13.101
05/07/22 10:19:01,C,13.602
05/07/22 10:49:01,C,13.602
05/07/22 11:19:01,C,14.103
05/07/22 11:49:01,C,15.605
05/07/22 12:19:01,C,14.604
05/07/22 12:49:01,C,15.605
05/07/22 13:19:01,C,16.607
05/07/22 13:49:01,C,15.605
05/07/22 14:19:01,C,16.607
05/07/22 14:49:01,C,16.607
05/07/22 15:19:01,C,17.608
05/07/22 15:49:01,C,16.607
05/07/22 16:19:01,C,16.607
05/07/22 16:49:01,C,15.605
05/07/22 17:19:01,C,16.607
05/07/22 17:49:01,C,16.106
05/07/22 18:19:01,C,15.605
05/07/22 18:49:01,C,15.105
05/07/22 19:19:01,C,14.604
05/07/22 19:49:01,C,14.103
05/07/22 20:19:01,C,13.602
05/07/22 20:49:01,C,13.602
05/07/22 21:19:01,C,13.101
05/07/22 21:49:01,C,13.101
05/07/22 22:19:01,C,13.101
05/07/22 22:49:01,C,12.6
05/07/22 23:19:01,C,12.6
05/07/22 23:49:01,C,12.6
06/07/22 00:19:01,C,12.6
06/07/22 00:49:01,C,12.6
06/07/22 01:19:01,C,12.6
06/07/22 01:49:01,C,12.6
06/07/22 02:19:01,C,13.101
06/07/22 02:49:01,C,13.101
06/07/22 03:19:01,C,13.602
06/07/22 03:49:01,C,13.602
06/07/22 04:19:01,C,13.602
06/07/22 04:49:01,C,13.602
06/07/22 05:19:01,C,13.602
06/07/22 05:49:01,C,13.602
06/07/22 06:19:01,C,14.103
06/07/22 06:49:01,C,13.602
06/07/22 07:19:01,C,13.602
06/07/22 07:49:01,C,14.103
06/07/22 08:19:01,C,14.103
06/07/22 08:49:01,C,14.103
06/07/22 09:19:01,C,14.103
06/07/22 09:49:01,C,14.103
06/07/22 10:19:01,C,13.602
06/07/22 10:49:01,C,14.103
06/07/22 11:19:01,C,14.103
06/07/22 11:49:01,C,14.103
06/07/22 12:19:01,C,14.103
06/07/22 12:49:01,C,14.604
06/07/22 13:19:01,C,14.604
06/07/22 13:49:01,C,14.604
06/07/22 14:19:01,C,14.604
06/07/22 14:49:01,C,15.105
06/07/22 15:19:01,C,15.105
06/07/22 15:49:01,C,15.105
06/07/22 16:19:01,C,15.105
06/07/22 16:49:01,C,15.105
06/07/22 17:19:01,C,15.105
06/07/22 17:49:01,C,15.105
06/07/22 18:19:01,C,15.105
06/07/22 18:49:01,C,15.105
06/07/22 19:19:01,C,15.105
06/07/22 19:49:01,C,14.604
06/07/22 20:19:01,C,14.604
06/07/22 20:49:01,C,14.103
06/07/22 21:19:01,C,13.602
06/07/22 21:49:01,C,13.101
06/07/22 22:19:01,C,12.6
06/07/22 22:49:01,C,12.6
06/07/22 23:19:01,C,12.6
06/07/22 23:49:01,C,12.6
07/07/22 00:19:01,C,12.6
07/07/22 00:49:01,C,12.6
07/07/22 01:19:01,C,12.6
07/07/22 01:49:01,C,12.6
07/07/22 02:19:01,C,12.6
07/07/22 02:49:01,C,12.6
07/07/22 03:19:01,C,12.6
07/07/22 03:49:01,C,12.6
07/07/22 04:19:01,C,12.6
07/07/22 04:49:01,C,12.6
07/07/22 05:19:01,C,12.6
07/07/22 05:49:01,C,12.6
07/07/22 06:19:01,C,12.6
07/07/22 06:49:01,C,12.6
07/07/22 07:19:01,C,13.101
07/07/22 07:49:01,C,13.101
07/07/22 08:19:01,C,13.602
07/07/22 08:49:01,C,14.103
07/07/22 09:19:01,C,14.604
07/07/22 09:49:01,C,14.604
07/07/22 10:19:01,C,15.605
07/07/22 10:49:01,C,16.106
07/07/22 11:19:01,C,16.106
07/07/22 11:49:01,C,17.108
07/07/22 12:19:01,C,17.608
07/07/22 12:49:01,C,17.608
07/07/22 13:19:01,C,18.61
07/07/22 13:49:01,C,17.608
07/07/22 14:19:01,C,17.608
07/07/22 14:49:01,C,17.608
07/07/22 15:19:01,C,18.61
07/07/22 15:49:01,C,18.109
07/07/22 16:19:01,C,18.61
07/07/22 16:49:01,C,19.611
07/07/22 17:19:01,C,19.611
07/07/22 17:49:01,C,17.608
07/07/22 18:19:01,C,17.608
07/07/22 18:49:01,C,18.61
07/07/22 19:19:01,C,17.608
07/07/22 19:49:01,C,17.108
07/07/22 20:19:01,C,16.607
07/07/22 20:49:01,C,16.106
07/07/22 21:19:01,C,15.605
07/07/22 21:49:01,C,15.105
07/07/22 22:19:01,C,14.604
07/07/22 22:49:01,C,14.103
07/07/22 23:19:01,C,13.602
07/07/22 23:49:01,C,13.101
08/07/22 00:19:01,C,13.101
08/07/22 00:49:01,C,13.602
08/07/22 01:19:01,C,13.602
08/07/22 01:49:01,C,13.101
08/07/22 02:19:01,C,13.101
08/07/22 02:49:01,C,12.6
08/07/22 03:19:01,C,12.098
08/07/22 03:49:01,C,11.597
08/07/22 04:19:01,C,11.597
08/07/22 04:49:01,C,11.597
08/07/22 05:19:01,C,12.098
08/07/22 05:49:01,C,12.098
08/07/22 06:19:01,C,13.101
08/07/22 06:49:01,C,13.101
08/07/22 07:19:01,C,13.602
08/07/22 07:49:01,C,13.602
08/07/22 08:19:01,C,14.103
08/07/22 08:49:01,C,14.604
08/07/22 09:19:01,C,16.106
08/07/22 09:49:01,C,17.108
08/07/22 10:19:01,C,17.108
08/07/22 10:49:01,C,16.607
08/07/22 11:19:01,C,16.607
08/07/22 11:49:01,C,17.108
08/07/22 12:19:01,C,17.108
08/07/22 12:49:01,C,18.61
08/07/22 13:19:01,C,17.108
08/07/22 13:49:01,C,17.108
08/07/22 14:19:01,C,16.106
08/07/22 14:49:01,C,15.605
08/07/22 15:19:01,C,15.605
08/07/22 15:49:01,C,16.106
08/07/22 16:19:01,C,16.106
08/07/22 16:49:01,C,16.106
08/07/22 17:19:01,C,16.607
08/07/22 17:49:01,C,16.106
08/07/22 18:19:01,C,16.106
08/07/22 18:49:01,C,15.605
08/07/22 19:19:01,C,15.605
08/07/22 19:49:01,C,15.105
08/07/22 20:19:01,C,14.604
08/07/22 20:49:01,C,14.604
08/07/22 21:19:01,C,14.604
08/07/22 21:49:01,C,14.604
08/07/22 22:19:01,C,14.604
08/07/22 22:49:01,C,14.604
08/07/22 23:19:01,C,14.604
08/07/22 23:49:01,C,14.103
09/07/22 00:19:01,C,14.103
09/07/22 00:49:01,C,14.103
09/07/22 01:19:01,C,13.602
09/07/22 01:49:01,C,13.602
09/07/22 02:19:01,C,13.602
09/07/22 02:49:01,C,13.602
09/07/22 03:19:01,C,13.101
09/07/22 03:49:01,C,13.101
09/07/22 04:19:01,C,13.101
09/07/22 04:49:01,C,12.6
09/07/22 05:19:01,C,12.098
09/07/22 05:49:01,C,11.597
09/07/22 06:19:01,C,11.597
09/07/22 06:49:01,C,11.597
09/07/22 07:19:01,C,12.098
09/07/22 07:49:01,C,13.602
09/07/22 08:19:01,C,14.604
09/07/22 08:49:01,C,15.105
09/07/22 09:19:01,C,15.605
09/07/22 09:49:01,C,14.604
09/07/22 10:19:01,C,16.106
09/07/22 10:49:01,C,15.105
09/07/22 11:19:01,C,15.605
09/07/22 11:49:01,C,16.607
09/07/22 12:19:01,C,17.108
09/07/22 12:49:01,C,17.608
09/07/22 13:19:01,C,18.109
09/07/22 13:49:01,C,19.11
09/07/22 14:19:01,C,18.61
09/07/22 14:49:01,C,18.109
09/07/22 15:19:01,C,18.61
09/07/22 15:49:01,C,18.61
09/07/22 16:19:01,C,18.61
09/07/22 16:49:01,C,20.612
09/07/22 17:19:01,C,19.11
09/07/22 17:49:01,C,18.61
09/07/22 18:19:01,C,18.109
09/07/22 18:49:01,C,18.109
09/07/22 19:19:01,C,17.608
09/07/22 19:49:01,C,16.607
09/07/22 20:19:01,C,16.106
09/07/22 20:49:01,C,16.106
09/07/22 21:19:01,C,15.605
09/07/22 21:49:01,C,14.604
09/07/22 22:19:01,C,14.103
09/07/22 22:49:01,C,13.101
09/07/22 23:19:01,C,12.6
09/07/22 23:49:01,C,12.098
10/07/22 00:19:01,C,11.597
10/07/22 00:49:01,C,11.096
10/07/22 01:19:01,C,11.096
10/07/22 01:49:01,C,11.096
10/07/22 02:19:01,C,11.096
10/07/22 02:49:01,C,10.595
10/07/22 03:19:01,C,10.094
10/07/22 03:49:01,C,9.592
10/07/22 04:19:01,C,9.091
10/07/22 04:49:01,C,9.091
10/07/22 05:19:01,C,8.589
10/07/22 05:49:01,C,9.091
10/07/22 06:19:01,C,9.592
10/07/22 06:49:01,C,11.096
10/07/22 07:19:01,C,13.101
10/07/22 07:49:01,C,15.105
10/07/22 08:19:01,C,17.608
10/07/22 08:49:01,C,18.109
10/07/22 09:19:01,C,19.11
10/07/22 09:49:01,C,19.11
10/07/22 10:19:01,C,19.611
10/07/22 10:49:01,C,20.111
10/07/22 11:19:01,C,21.112
10/07/22 11:49:01,C,21.112
10/07/22 12:19:01,C,21.612
10/07/22 12:49:01,C,21.612
10/07/22 13:19:01,C,22.113
10/07/22 13:49:01,C,22.613
10/07/22 14:19:01,C,21.612
10/07/22 14:49:01,C,22.113
10/07/22 15:19:01,C,22.613
10/07/22 15:49:01,C,22.113
10/07/22 16:19:01,C,22.613
10/07/22 16:49:01,C,23.613
10/07/22 17:19:01,C,22.113
10/07/22 17:49:01,C,21.112
10/07/22 18:19:01,C,20.612
10/07/22 18:49:01,C,20.612
10/07/22 19:19:01,C,20.111
10/07/22 19:49:01,C,18.109
10/07/22 20:19:01,C,17.108
10/07/22 20:49:01,C,16.106
10/07/22 21:19:01,C,15.605
10/07/22 21:49:01,C,15.105
10/07/22 22:19:01,C,14.103
10/07/22 22:49:01,C,14.103
10/07/22 23:19:01,C,13.101
10/07/22 23:49:01,C,12.6
11/07/22 00:19:01,C,12.6
11/07/22 00:49:01,C,12.098
11/07/22 01:19:01,C,11.597
11/07/22 01:49:01,C,11.597
11/07/22 02:19:01,C,11.597
11/07/22 02:49:01,C,11.096
11/07/22 03:19:01,C,10.595
11/07/22 03:49:01,C,10.094
11/07/22 04:19:01,C,10.094
11/07/22 04:49:01,C,9.592
11/07/22 05:19:01,C,9.592
11/07/22 05:49:01,C,10.094
11/07/22 06:19:01,C,11.096
11/07/22 06:49:01,C,11.597
11/07/22 07:19:01,C,13.101
11/07/22 07:49:01,C,15.605
11/07/22 08:19:01,C,18.109
11/07/22 08:49:01,C,19.11
11/07/22 09:19:01,C,20.111
11/07/22 09:49:01,C,20.612
11/07/22 10:19:01,C,20.612
11/07/22 10:49:01,C,21.612
11/07/22 11:19:01,C,22.113
11/07/22 11:49:01,C,22.113
11/07/22 12:19:01,C,22.113
11/07/22 12:49:01,C,22.613
11/07/22 13:19:01,C,22.113
11/07/22 13:49:01,C,23.113
11/07/22 14:19:01,C,23.113
11/07/22 14:49:01,C,23.613
11/07/22 15:19:01,C,23.113
11/07/22 15:49:01,C,22.613
11/07/22 16:19:01,C,23.113
11/07/22 16:49:01,C,22.613
11/07/22 17:19:01,C,22.113
11/07/22 17:49:01,C,22.113
11/07/22 18:19:01,C,21.612
11/07/22 18:49:01,C,22.113
11/07/22 19:19:01,C,21.112
11/07/22 19:49:01,C,20.612
11/07/22 20:19:01,C,20.111
11/07/22 20:49:01,C,19.611
11/07/22 21:19:01,C,18.61
11/07/22 21:49:01,C,18.109
11/07/22 22:19:01,C,17.608
11/07/22 22:49:01,C,17.108
11/07/22 23:19:01,C,16.607
11/07/22 23:49:01,C,16.607
12/07/22 00:19:01,C,16.106
12/07/22 00:49:01,C,16.106
12/07/22 01:19:01,C,16.106
12/07/22 01:49:01,C,15.605
12/07/22 02:19:01,C,15.605
12/07/22 02:49:01,C,15.605
12/07/22 03:19:01,C,16.106
12/07/22 03:49:01,C,15.605
12/07/22 04:19:01,C,15.605
12/07/22 04:49:01,C,15.105
12/07/22 05:19:01,C,15.105
12/07/22 05:49:01,C,15.105
12/07/22 06:19:01,C,15.605
12/07/22 06:49:01,C,16.106
12/07/22 07:19:01,C,16.607
12/07/22 07:49:01,C,17.608
12/07/22 08:19:01,C,17.108
12/07/22 08:49:01,C,17.108
12/07/22 09:19:01,C,17.608
12/07/22 09:49:01,C,18.61
12/07/22 10:19:01,C,18.61
12/07/22 10:49:01,C,19.11
12/07/22 11:19:01,C,19.611
12/07/22 11:49:01,C,20.111
12/07/22 12:19:01,C,20.612
12/07/22 12:49:01,C,20.612
12/07/22 13:19:01,C,22.113
12/07/22 13:49:01,C,21.612
12/07/22 14:19:01,C,21.112
12/07/22 14:49:01,C,21.612
12/07/22 15:19:01,C,21.112
12/07/22 15:49:01,C,21.612
12/07/22 16:19:01,C,22.613
12/07/22 16:49:01,C,23.113
12/07/22 17:19:01,C,22.113
12/07/22 17:49:01,C,20.111
12/07/22 18:19:01,C,19.11
12/07/22 18:49:01,C,19.11
12/07/22 19:19:01,C,18.109
12/07/22 19:49:01,C,17.608
12/07/22 20:19:01,C,17.108
12/07/22 20:49:01,C,17.108
12/07/22 21:19:01,C,16.607
12/07/22 21:49:01,C,15.605
12/07/22 22:19:01,C,15.105
12/07/22 22:49:01,C,15.105
12/07/22 23:19:01,C,15.605
12/07/22 23:49:01,C,16.106
13/07/22 00:19:01,C,15.605
13/07/22 00:49:01,C,15.105
13/07/22 01:19:01,C,15.105
13/07/22 01:49:01,C,14.103
13/07/22 02:19:01,C,14.103
13/07/22 02:49:01,C,13.602
13/07/22 03:19:01,C,13.101
13/07/22 03:49:01,C,12.6
13/07/22 04:19:01,C,12.098
13/07/22 04:49:01,C,12.098
13/07/22 05:19:01,C,12.098
13/07/22 05:49:01,C,12.098
13/07/22 06:19:01,C,12.098
13/07/22 06:49:01,C,12.098
13/07/22 07:19:01,C,12.098
13/07/22 07:49:01,C,13.101
13/07/22 08:19:01,C,13.602
13/07/22 08:49:01,C,13.602
13/07/22 09:19:01,C,14.604
13/07/22 09:49:01,C,14.604
13/07/22 10:19:01,C,15.105
13/07/22 10:49:01,C,14.604
13/07/22 11:19:01,C,16.106
13/07/22 11:49:01,C,16.607
13/07/22 12:19:01,C,16.106
13/07/22 12:49:01,C,17.108
13/07/22 13:19:01,C,18.109
13/07/22 13:49:01,C,17.608
13/07/22 14:19:01,C,16.607
13/07/22 14:49:01,C,17.108
13/07/22 15:19:01,C,18.109
13/07/22 15:49:01,C,17.108
13/07/22 16:19:01,C,17.108
13/07/22 16:49:01,C,17.608
13/07/22 17:19:01,C,18.61
13/07/22 17:49:01,C,17.108
13/07/22 18:19:01,C,17.108
13/07/22 18:49:01,C,16.607
13/07/22 19:19:01,C,16.106
13/07/22 19:49:01,C,15.105
13/07/22 20:19:01,C,15.105
13/07/22 20:49:01,C,14.604
13/07/22 21:19:01,C,14.103
13/07/22 21:49:01,C,14.103
13/07/22 22:19:01,C,14.103
13/07/22 22:49:01,C,14.103
13/07/22 23:19:01,C,14.103
13/07/22 23:49:01,C,14.103
14/07/22 00:19:01,C,14.103
14/07/22 00:49:01,C,13.602
14/07/22 01:19:01,C,13.602
14/07/22 01:49:01,C,13.101
14/07/22 02:19:01,C,13.101
14/07/22 02:49:01,C,13.101
14/07/22 03:19:01,C,13.101
14/07/22 03:49:01,C,12.6
14/07/22 04:19:01,C,12.6
14/07/22 04:49:01,C,12.6
14/07/22 05:19:01,C,12.6
14/07/22 05:49:01,C,12.098
14/07/22 06:19:01,C,12.098
14/07/22 06:49:01,C,12.6
14/07/22 07:19:01,C,12.6
14/07/22 07:49:01,C,13.101
14/07/22 08:19:01,C,12.6
14/07/22 08:49:01,C,14.604
14/07/22 09:19:01,C,14.604
14/07/22 09:49:01,C,14.103
14/07/22 10:19:01,C,15.105
14/07/22 10:49:01,C,15.105
14/07/22 11:19:01,C,15.105
14/07/22 11:49:01,C,17.108
14/07/22 12:19:01,C,15.605
14/07/22 12:49:01,C,17.108
14/07/22 13:19:01,C,14.604
14/07/22 13:49:01,C,15.105
14/07/22 14:19:01,C,15.605
14/07/22 14:49:01,C,15.105
14/07/22 15:19:01,C,15.105
14/07/22 15:49:01,C,16.607
14/07/22 16:19:01,C,17.108
14/07/22 16:49:01,C,17.108
14/07/22 17:19:01,C,17.608
14/07/22 17:49:01,C,17.108
14/07/22 18:19:01,C,16.607
14/07/22 18:49:01,C,16.106
14/07/22 19:19:01,C,16.106
14/07/22 19:49:01,C,14.604
14/07/22 20:19:01,C,14.103
14/07/22 20:49:01,C,13.602
14/07/22 21:19:01,C,13.602
14/07/22 21:49:01,C,13.602
14/07/22 22:19:01,C,13.101
14/07/22 22:49:01,C,12.6
14/07/22 23:19:01,C,12.098
14/07/22 23:49:01,C,12.098
15/07/22 00:19:01,C,12.098
15/07/22 00:49:01,C,12.6
15/07/22 01:19:01,C,12.6
15/07/22 01:49:01,C,12.6
15/07/22 02:19:01,C,12.6
15/07/22 02:49:01,C,12.6
15/07/22 03:19:01,C,12.6
15/07/22 03:49:01,C,12.6
15/07/22 04:19:01,C,12.6
15/07/22 04:49:01,C,13.101
15/07/22 05:19:01,C,13.101
15/07/22 05:49:01,C,13.602
15/07/22 06:19:01,C,13.602
15/07/22 06:49:01,C,13.602
15/07/22 07:19:01,C,14.103
15/07/22 07:49:01,C,14.103
15/07/22 08:19:01,C,13.602
15/07/22 08:49:01,C,14.103
15/07/22 09:19:01,C,14.103
15/07/22 09:49:01,C,14.103
15/07/22 10:19:01,C,14.103
15/07/22 10:49:01,C,14.604
15/07/22 11:19:01,C,15.105
15/07/22 11:49:01,C,15.105
15/07/22 12:19:01,C,15.105
15/07/22 12:49:01,C,14.604
15/07/22 13:19:01,C,15.105
15/07/22 13:49:01,C,15.105
15/07/22 14:19:01,C,15.105
15/07/22 14:49:01,C,15.605
15/07/22 15:19:01,C,15.605
15/07/22 15:49:01,C,16.607
15/07/22 16:19:01,C,17.108
15/07/22 16:49:01,C,16.607
15/07/22 17:19:01,C,16.607
15/07/22 17:49:01,C,16.607
15/07/22 18:19:01,C,15.605
15/07/22 18:49:01,C,16.106
15/07/22 19:19:01,C,15.105
15/07/22 19:49:01,C,14.604
15/07/22 20:19:01,C,14.103
15/07/22 20:49:01,C,13.602
15/07/22 21:19:01,C,13.101
15/07/22 21:49:01,C,12.6
15/07/22 22:19:01,C,11.597
15/07/22 22:49:01,C,11.096
15/07/22 23:19:01,C,10.595
15/07/22 23:49:01,C,10.094
16/07/22 00:19:01,C,9.592
16/07/22 00:49:01,C,9.091
16/07/22 01:19:01,C,8.589
16/07/22 01:49:01,C,8.589
16/07/22 02:19:01,C,8.088
16/07/22 02:49:01,C,8.088
16/07/22 03:19:01,C,7.586
16/07/22 03:49:01,C,7.586
16/07/22 04:19:01,C,7.586
16/07/22 04:49:01,C,7.586
16/07/22 05:19:01,C,7.085
16/07/22 05:49:01,C,7.586
16/07/22 06:19:01,C,7.586
16/07/22 06:49:01,C,9.091
16/07/22 07:19:01,C,10.094
16/07/22 07:49:01,C,11.597
16/07/22 08:19:01,C,13.602
16/07/22 08:49:01,C,14.604
16/07/22 09:19:01,C,14.103
16/07/22 09:49:01,C,14.604
16/07/22 10:19:01,C,14.604
16/07/22 10:49:01,C,15.105
16/07/22 11:19:01,C,16.607
16/07/22 11:49:01,C,16.607
16/07/22 12:19:01,C,17.608
16/07/22 12:49:01,C,17.608
16/07/22 13:19:01,C,18.109
16/07/22 13:49:01,C,18.61
16/07/22 14:19:01,C,18.61
16/07/22 14:49:01,C,19.611
16/07/22 15:19:01,C,20.111
16/07/22 15:49:01,C,20.111
16/07/22 16:19:01,C,20.111
16/07/22 16:49:01,C,19.11
16/07/22 17:19:01,C,19.611
16/07/22 17:49:01,C,18.61
16/07/22 18:19:01,C,19.11
16/07/22 18:49:01,C,18.109
16/07/22 19:19:01,C,18.109
16/07/22 19:49:01,C,17.108
16/07/22 20:19:01,C,17.108
16/07/22 20:49:01,C,17.108
16/07/22 21:19:01,C,15.605
16/07/22 21:49:01,C,14.604
16/07/22 22:19:01,C,13.602
16/07/22 22:49:01,C,13.101
16/07/22 23:19:01,C,13.602
16/07/22 23:49:01,C,13.602
17/07/22 00:19:01,C,13.602
17/07/22 00:49:01,C,14.103
17/07/22 01:19:01,C,14.103
17/07/22 01:49:01,C,13.602
17/07/22 02:19:01,C,13.101
17/07/22 02:49:01,C,12.6
17/07/22 03:19:01,C,12.6
17/07/22 03:49:01,C,13.101
17/07/22 04:19:01,C,13.101
17/07/22 04:49:01,C,13.602
17/07/22 05:19:01,C,13.602
17/07/22 05:49:01,C,13.602
17/07/22 06:19:01,C,14.103
17/07/22 06:49:01,C,14.604
17/07/22 07:19:01,C,14.604
17/07/22 07:49:01,C,15.605
17/07/22 08:19:01,C,15.605
17/07/22 08:49:01,C,16.607
17/07/22 09:19:01,C,17.108
17/07/22 09:49:01,C,18.109
17/07/22 10:19:01,C,19.11
17/07/22 10:49:01,C,19.611
17/07/22 11:19:01,C,20.111
17/07/22 11:49:01,C,21.612
17/07/22 12:19:01,C,21.112
17/07/22 12:49:01,C,22.113
17/07/22 13:19:01,C,22.113
17/07/22 13:49:01,C,24.113
17/07/22 14:19:01,C,23.613
17/07/22 14:49:01,C,24.113
17/07/22 15:19:01,C,23.613
17/07/22 15:49:01,C,24.113
17/07/22 16:19:01,C,23.613
17/07/22 16:49:01,C,25.613
17/07/22 17:19:01,C,25.613
17/07/22 17:49:01,C,24.113
17/07/22 18:19:01,C,24.113
17/07/22 18:49:01,C,23.613
17/07/22 19:19:01,C,22.613
17/07/22 19:49:01,C,22.113
17/07/22 20:19:01,C,21.112
17/07/22 20:49:01,C,20.111
17/07/22 21:19:01,C,19.11
17/07/22 21:49:01,C,18.61
17/07/22 22:19:01,C,18.109
17/07/22 22:49:01,C,18.109
17/07/22 23:19:01,C,17.608
17/07/22 23:49:01,C,17.108
18/07/22 00:19:01,C,16.607
18/07/22 00:49:01,C,16.607
18/07/22 01:19:01,C,16.106
18/07/22 01:49:01,C,16.106
18/07/22 02:19:01,C,15.605
18/07/22 02:49:01,C,16.106
18/07/22 03:19:01,C,16.607
18/07/22 03:49:01,C,15.605
18/07/22 04:19:01,C,14.604
18/07/22 04:49:01,C,14.103
18/07/22 05:19:01,C,13.602
18/07/22 05:49:01,C,14.103
18/07/22 06:19:01,C,14.103
18/07/22 06:49:01,C,15.105
18/07/22 07:19:01,C,17.108
18/07/22 07:49:01,C,17.608
18/07/22 08:19:01,C,19.611
18/07/22 08:49:01,C,21.112
18/07/22 09:19:01,C,22.113
18/07/22 09:49:01,C,22.613
18/07/22 10:19:01,C,23.113
18/07/22 10:49:01,C,23.613
18/07/22 11:19:01,C,24.613
18/07/22 11:49:01,C,25.113
18/07/22 12:19:01,C,25.113
18/07/22 12:49:01,C,25.113
18/07/22 13:19:01,C,26.113
18/07/22 13:49:01,C,26.613
18/07/22 14:19:01,C,26.613
18/07/22 14:49:01,C,27.113
18/07/22 15:19:01,C,26.113
18/07/22 15:49:01,C,27.113
18/07/22 16:19:01,C,26.613
18/07/22 16:49:01,C,28.112
18/07/22 17:19:01,C,29.611
18/07/22 17:49:01,C,27.113
18/07/22 18:19:01,C,25.613
18/07/22 18:49:01,C,25.113
18/07/22 19:19:01,C,24.113
18/07/22 19:49:01,C,22.613
18/07/22 20:19:01,C,21.612
18/07/22 20:49:01,C,20.612
