1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E50000007D93F841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:48:01 BST 2022
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jul 03 01:48:01 BST 2022
Total Mission Samples:  6242
Total Device Samples:  16402
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/09/22 10:18:01,C,16.058
04/09/22 10:48:01,C,16.058
04/09/22 11:18:01,C,16.058
04/09/22 11:48:01,C,16.058
04/09/22 12:18:01,C,16.058
04/09/22 12:48:01,C,16.559
04/09/22 13:18:01,C,16.559
04/09/22 13:48:01,C,16.559
04/09/22 14:18:01,C,16.559
04/09/22 14:48:01,C,16.559
04/09/22 15:18:01,C,18.561
04/09/22 15:48:01,C,18.561
04/09/22 16:18:01,C,18.561
04/09/22 16:48:01,C,18.561
04/09/22 17:18:01,C,19.062
04/09/22 17:48:01,C,18.561
04/09/22 18:18:01,C,19.062
04/09/22 18:48:01,C,18.561
04/09/22 19:18:01,C,18.561
04/09/22 19:48:01,C,19.062
04/09/22 20:18:01,C,18.561
04/09/22 20:48:01,C,18.061
04/09/22 21:18:01,C,18.561
04/09/22 21:48:01,C,18.561
04/09/22 22:18:01,C,18.561
04/09/22 22:48:01,C,18.061
04/09/22 23:18:01,C,17.56
04/09/22 23:48:01,C,17.06
05/09/22 00:18:01,C,16.559
05/09/22 00:48:01,C,17.06
05/09/22 01:18:01,C,17.06
05/09/22 01:48:01,C,17.06
05/09/22 02:18:01,C,17.06
05/09/22 02:48:01,C,16.559
05/09/22 03:18:01,C,16.058
05/09/22 03:48:01,C,15.558
05/09/22 04:18:01,C,15.558
05/09/22 04:48:01,C,15.558
05/09/22 05:18:01,C,15.558
05/09/22 05:48:01,C,15.558
05/09/22 06:18:01,C,15.558
05/09/22 06:48:01,C,15.558
05/09/22 07:18:01,C,15.558
05/09/22 07:48:01,C,15.558
05/09/22 08:18:01,C,15.558
05/09/22 08:48:01,C,16.058
05/09/22 09:18:01,C,18.561
05/09/22 09:48:01,C,17.56
05/09/22 10:18:01,C,18.561
05/09/22 10:48:01,C,21.563
05/09/22 11:18:01,C,19.562
05/09/22 11:48:01,C,19.562
05/09/22 12:18:01,C,21.063
05/09/22 12:48:01,C,21.563
05/09/22 13:18:01,C,20.563
05/09/22 13:48:01,C,19.062
05/09/22 14:18:01,C,19.562
05/09/22 14:48:01,C,20.062
05/09/22 15:18:01,C,20.062
05/09/22 15:48:01,C,19.562
05/09/22 16:18:01,C,19.562
05/09/22 16:48:01,C,19.562
05/09/22 17:18:01,C,19.062
05/09/22 17:48:01,C,19.062
05/09/22 18:18:01,C,18.561
05/09/22 18:48:01,C,18.061
05/09/22 19:18:01,C,17.56
05/09/22 19:48:01,C,17.56
05/09/22 20:18:01,C,17.06
05/09/22 20:48:01,C,17.56
05/09/22 21:18:01,C,17.06
05/09/22 21:48:01,C,17.56
05/09/22 22:18:01,C,17.56
05/09/22 22:48:01,C,17.56
05/09/22 23:18:01,C,16.058
05/09/22 23:48:01,C,16.058
06/09/22 00:18:01,C,15.057
06/09/22 00:48:01,C,14.055
06/09/22 01:18:01,C,14.055
06/09/22 01:48:01,C,14.055
06/09/22 02:18:01,C,14.055
06/09/22 02:48:01,C,14.556
06/09/22 03:18:01,C,14.556
06/09/22 03:48:01,C,14.556
06/09/22 04:18:01,C,14.556
06/09/22 04:48:01,C,14.055
06/09/22 05:18:01,C,14.055
06/09/22 05:48:01,C,14.055
06/09/22 06:18:01,C,14.556
06/09/22 06:48:01,C,14.556
06/09/22 07:18:01,C,15.057
06/09/22 07:48:01,C,15.057
06/09/22 08:18:01,C,15.558
06/09/22 08:48:01,C,16.058
06/09/22 09:18:01,C,16.559
06/09/22 09:48:01,C,17.06
06/09/22 10:18:01,C,17.56
06/09/22 10:48:01,C,17.06
06/09/22 11:18:01,C,16.058
06/09/22 11:48:01,C,15.057
06/09/22 12:18:01,C,15.057
06/09/22 12:48:01,C,15.057
06/09/22 13:18:01,C,17.06
06/09/22 13:48:01,C,17.56
06/09/22 14:18:01,C,16.559
06/09/22 14:48:01,C,17.06
06/09/22 15:18:01,C,17.56
06/09/22 15:48:01,C,17.56
06/09/22 16:18:01,C,17.56
06/09/22 16:48:01,C,17.06
06/09/22 17:18:01,C,17.06
06/09/22 17:48:01,C,17.06
06/09/22 18:18:01,C,15.057
06/09/22 18:48:01,C,14.055
06/09/22 19:18:01,C,14.055
06/09/22 19:48:01,C,13.555
06/09/22 20:18:01,C,13.555
06/09/22 20:48:01,C,13.054
06/09/22 21:18:01,C,13.054
06/09/22 21:48:01,C,12.553
06/09/22 22:18:01,C,12.553
06/09/22 22:48:01,C,12.553
06/09/22 23:18:01,C,12.553
06/09/22 23:48:01,C,13.555
07/09/22 00:18:01,C,13.555
07/09/22 00:48:01,C,13.555
07/09/22 01:18:01,C,14.055
07/09/22 01:48:01,C,14.055
07/09/22 02:18:01,C,13.555
07/09/22 02:48:01,C,13.555
07/09/22 03:18:01,C,13.555
07/09/22 03:48:01,C,13.555
07/09/22 04:18:01,C,13.555
07/09/22 04:48:01,C,13.054
07/09/22 05:18:01,C,12.553
07/09/22 05:48:01,C,12.553
07/09/22 06:18:01,C,13.054
07/09/22 06:48:01,C,13.054
07/09/22 07:18:01,C,13.054
07/09/22 07:48:01,C,13.555
07/09/22 08:18:01,C,13.555
07/09/22 08:48:01,C,14.055
07/09/22 09:18:01,C,14.055
07/09/22 09:48:01,C,14.055
07/09/22 10:18:01,C,15.057
07/09/22 10:48:01,C,15.057
07/09/22 11:18:01,C,16.058
07/09/22 11:48:01,C,16.058
07/09/22 12:18:01,C,17.56
07/09/22 12:48:01,C,18.561
07/09/22 13:18:01,C,16.559
07/09/22 13:48:01,C,18.061
07/09/22 14:18:01,C,18.061
07/09/22 14:48:01,C,17.56
07/09/22 15:18:01,C,18.061
07/09/22 15:48:01,C,18.561
07/09/22 16:18:01,C,17.06
07/09/22 16:48:01,C,17.06
07/09/22 17:18:01,C,17.06
07/09/22 17:48:01,C,16.559
07/09/22 18:18:01,C,15.558
07/09/22 18:48:01,C,15.057
07/09/22 19:18:01,C,15.057
07/09/22 19:48:01,C,14.055
07/09/22 20:18:01,C,13.555
07/09/22 20:48:01,C,13.555
07/09/22 21:18:01,C,13.555
07/09/22 21:48:01,C,13.555
07/09/22 22:18:01,C,13.555
07/09/22 22:48:01,C,13.555
07/09/22 23:18:01,C,13.555
07/09/22 23:48:01,C,14.055
08/09/22 00:18:01,C,13.555
08/09/22 00:48:01,C,13.555
08/09/22 01:18:01,C,13.555
08/09/22 01:48:01,C,13.555
08/09/22 02:18:01,C,13.555
08/09/22 02:48:01,C,13.555
08/09/22 03:18:01,C,13.054
08/09/22 03:48:01,C,13.555
08/09/22 04:18:01,C,14.055
08/09/22 04:48:01,C,14.055
08/09/22 05:18:01,C,14.055
08/09/22 05:48:01,C,14.055
08/09/22 06:18:01,C,14.556
08/09/22 06:48:01,C,14.556
08/09/22 07:18:01,C,14.556
08/09/22 07:48:01,C,14.556
08/09/22 08:18:01,C,14.556
08/09/22 08:48:01,C,15.057
08/09/22 09:18:01,C,15.057
08/09/22 09:48:01,C,15.057
08/09/22 10:18:01,C,15.057
08/09/22 10:48:01,C,15.558
08/09/22 11:18:01,C,15.057
08/09/22 11:48:01,C,14.556
08/09/22 12:18:01,C,14.055
08/09/22 12:48:01,C,14.556
08/09/22 13:18:01,C,15.057
08/09/22 13:48:01,C,15.057
08/09/22 14:18:01,C,15.057
08/09/22 14:48:01,C,15.057
08/09/22 15:18:01,C,15.057
08/09/22 15:48:01,C,15.057
08/09/22 16:18:01,C,14.556
08/09/22 16:48:01,C,14.556
08/09/22 17:18:01,C,14.556
08/09/22 17:48:01,C,14.556
08/09/22 18:18:01,C,14.055
08/09/22 18:48:01,C,13.555
08/09/22 19:18:01,C,13.555
08/09/22 19:48:01,C,13.555
08/09/22 20:18:01,C,13.555
08/09/22 20:48:01,C,13.555
08/09/22 21:18:01,C,13.555
08/09/22 21:48:01,C,13.555
08/09/22 22:18:01,C,13.054
08/09/22 22:48:01,C,13.054
08/09/22 23:18:01,C,12.553
08/09/22 23:48:01,C,12.052
09/09/22 00:18:01,C,12.052
09/09/22 00:48:01,C,11.551
09/09/22 01:18:01,C,11.05
09/09/22 01:48:01,C,11.05
09/09/22 02:18:01,C,11.05
09/09/22 02:48:01,C,10.549
09/09/22 03:18:01,C,11.05
09/09/22 03:48:01,C,10.549
09/09/22 04:18:01,C,10.549
09/09/22 04:48:01,C,10.549
09/09/22 05:18:01,C,10.549
09/09/22 05:48:01,C,10.549
09/09/22 06:18:01,C,11.05
09/09/22 06:48:01,C,10.549
09/09/22 07:18:01,C,10.549
09/09/22 07:48:01,C,11.05
09/09/22 08:18:01,C,11.551
09/09/22 08:48:01,C,13.054
09/09/22 09:18:01,C,14.055
09/09/22 09:48:01,C,15.057
09/09/22 10:18:01,C,16.559
09/09/22 10:48:01,C,16.559
09/09/22 11:18:01,C,16.058
09/09/22 11:48:01,C,15.558
09/09/22 12:18:01,C,16.058
09/09/22 12:48:01,C,17.56
09/09/22 13:18:01,C,15.558
09/09/22 13:48:01,C,15.057
09/09/22 14:18:01,C,15.057
09/09/22 14:48:01,C,15.057
09/09/22 15:18:01,C,15.057
09/09/22 15:48:01,C,15.057
09/09/22 16:18:01,C,15.057
09/09/22 16:48:01,C,15.057
09/09/22 17:18:01,C,14.556
09/09/22 17:48:01,C,14.556
09/09/22 18:18:01,C,14.055
09/09/22 18:48:01,C,14.556
09/09/22 19:18:01,C,14.556
09/09/22 19:48:01,C,14.556
09/09/22 20:18:01,C,14.055
09/09/22 20:48:01,C,14.055
09/09/22 21:18:01,C,14.055
09/09/22 21:48:01,C,14.055
09/09/22 22:18:01,C,14.055
09/09/22 22:48:01,C,13.555
09/09/22 23:18:01,C,14.055
09/09/22 23:48:01,C,14.055
10/09/22 00:18:01,C,14.055
10/09/22 00:48:01,C,13.555
10/09/22 01:18:01,C,13.555
10/09/22 01:48:01,C,13.555
10/09/22 02:18:01,C,13.555
10/09/22 02:48:01,C,13.555
10/09/22 03:18:01,C,13.555
10/09/22 03:48:01,C,13.555
10/09/22 04:18:01,C,13.555
10/09/22 04:48:01,C,13.555
10/09/22 05:18:01,C,13.054
10/09/22 05:48:01,C,13.054
10/09/22 06:18:01,C,13.054
10/09/22 06:48:01,C,13.054
10/09/22 07:18:01,C,13.054
10/09/22 07:48:01,C,13.054
10/09/22 08:18:01,C,14.055
10/09/22 08:48:01,C,14.556
10/09/22 09:18:01,C,15.558
10/09/22 09:48:01,C,17.06
10/09/22 10:18:01,C,16.559
10/09/22 10:48:01,C,17.06
10/09/22 11:18:01,C,16.559
10/09/22 11:48:01,C,18.061
10/09/22 12:18:01,C,17.56
10/09/22 12:48:01,C,19.062
10/09/22 13:18:01,C,17.06
10/09/22 13:48:01,C,16.058
10/09/22 14:18:01,C,15.558
10/09/22 14:48:01,C,15.558
10/09/22 15:18:01,C,16.058
10/09/22 15:48:01,C,16.559
10/09/22 16:18:01,C,16.559
10/09/22 16:48:01,C,16.559
10/09/22 17:18:01,C,16.058
10/09/22 17:48:01,C,16.559
10/09/22 18:18:01,C,16.058
10/09/22 18:48:01,C,15.558
10/09/22 19:18:01,C,15.057
10/09/22 19:48:01,C,15.057
10/09/22 20:18:01,C,14.556
10/09/22 20:48:01,C,14.556
10/09/22 21:18:01,C,13.555
10/09/22 21:48:01,C,13.054
10/09/22 22:18:01,C,12.553
10/09/22 22:48:01,C,11.551
10/09/22 23:18:01,C,11.05
10/09/22 23:48:01,C,11.551
11/09/22 00:18:01,C,11.551
11/09/22 00:48:01,C,11.05
11/09/22 01:18:01,C,10.549
11/09/22 01:48:01,C,11.05
11/09/22 02:18:01,C,10.549
11/09/22 02:48:01,C,10.549
11/09/22 03:18:01,C,11.05
11/09/22 03:48:01,C,10.549
11/09/22 04:18:01,C,11.05
11/09/22 04:48:01,C,11.05
11/09/22 05:18:01,C,11.551
11/09/22 05:48:01,C,11.05
11/09/22 06:18:01,C,11.05
11/09/22 06:48:01,C,11.05
11/09/22 07:18:01,C,11.05
11/09/22 07:48:01,C,11.551
11/09/22 08:18:01,C,14.055
11/09/22 08:48:01,C,15.057
11/09/22 09:18:01,C,14.556
11/09/22 09:48:01,C,15.057
11/09/22 10:18:01,C,15.558
11/09/22 10:48:01,C,15.558
11/09/22 11:18:01,C,17.06
11/09/22 11:48:01,C,17.06
11/09/22 12:18:01,C,18.061
11/09/22 12:48:01,C,18.061
11/09/22 13:18:01,C,18.061
11/09/22 13:48:01,C,18.561
11/09/22 14:18:01,C,18.061
11/09/22 14:48:01,C,18.061
11/09/22 15:18:01,C,17.56
11/09/22 15:48:01,C,17.56
11/09/22 16:18:01,C,17.06
11/09/22 16:48:01,C,16.559
11/09/22 17:18:01,C,16.058
11/09/22 17:48:01,C,16.058
11/09/22 18:18:01,C,15.558
11/09/22 18:48:01,C,15.558
11/09/22 19:18:01,C,15.558
11/09/22 19:48:01,C,15.057
11/09/22 20:18:01,C,14.556
11/09/22 20:48:01,C,14.556
11/09/22 21:18:01,C,15.057
11/09/22 21:48:01,C,15.057
11/09/22 22:18:01,C,15.057
11/09/22 22:48:01,C,15.057
11/09/22 23:18:01,C,15.558
11/09/22 23:48:01,C,15.558
12/09/22 00:18:01,C,15.558
12/09/22 00:48:01,C,16.058
12/09/22 01:18:01,C,16.058
12/09/22 01:48:01,C,16.058
12/09/22 02:18:01,C,16.058
12/09/22 02:48:01,C,16.058
12/09/22 03:18:01,C,16.058
12/09/22 03:48:01,C,16.058
12/09/22 04:18:01,C,16.058
12/09/22 04:48:01,C,16.058
12/09/22 05:18:01,C,16.058
12/09/22 05:48:01,C,16.058
12/09/22 06:18:01,C,15.558
12/09/22 06:48:01,C,15.558
12/09/22 07:18:01,C,15.057
12/09/22 07:48:01,C,15.057
12/09/22 08:18:01,C,15.558
12/09/22 08:48:01,C,15.558
12/09/22 09:18:01,C,15.558
12/09/22 09:48:01,C,15.558
12/09/22 10:18:01,C,16.058
12/09/22 10:48:01,C,16.058
12/09/22 11:18:01,C,16.058
12/09/22 11:48:01,C,16.058
12/09/22 12:18:01,C,15.558
12/09/22 12:48:01,C,15.558
12/09/22 13:18:01,C,15.558
12/09/22 13:48:01,C,15.558
12/09/22 14:18:01,C,15.057
12/09/22 14:48:01,C,15.057
12/09/22 15:18:01,C,15.057
12/09/22 15:48:01,C,14.556
12/09/22 16:18:01,C,14.055
12/09/22 16:48:01,C,14.055
12/09/22 17:18:01,C,13.555
12/09/22 17:48:01,C,13.054
12/09/22 18:18:01,C,12.553
12/09/22 18:48:01,C,12.052
12/09/22 19:18:01,C,11.551
12/09/22 19:48:01,C,11.05
12/09/22 20:18:01,C,10.549
12/09/22 20:48:01,C,10.048
12/09/22 21:18:01,C,10.048
12/09/22 21:48:01,C,9.547
12/09/22 22:18:01,C,9.046
12/09/22 22:48:01,C,8.544
12/09/22 23:18:01,C,8.544
12/09/22 23:48:01,C,8.043
13/09/22 00:18:01,C,9.046
13/09/22 00:48:01,C,9.046
13/09/22 01:18:01,C,9.046
13/09/22 01:48:01,C,10.048
13/09/22 02:18:01,C,10.048
13/09/22 02:48:01,C,9.547
13/09/22 03:18:01,C,10.048
13/09/22 03:48:01,C,10.048
13/09/22 04:18:01,C,9.547
13/09/22 04:48:01,C,9.046
13/09/22 05:18:01,C,9.046
13/09/22 05:48:01,C,9.046
13/09/22 06:18:01,C,8.544
13/09/22 06:48:01,C,8.544
13/09/22 07:18:01,C,8.544
13/09/22 07:48:01,C,8.043
13/09/22 08:18:01,C,9.547
13/09/22 08:48:01,C,11.551
13/09/22 09:18:01,C,15.558
13/09/22 09:48:01,C,14.556
13/09/22 10:18:01,C,14.556
13/09/22 10:48:01,C,17.06
13/09/22 11:18:01,C,15.558
13/09/22 11:48:01,C,16.058
13/09/22 12:18:01,C,16.559
13/09/22 12:48:01,C,16.559
13/09/22 13:18:01,C,17.06
13/09/22 13:48:01,C,16.559
13/09/22 14:18:01,C,17.06
13/09/22 14:48:01,C,17.56
13/09/22 15:18:01,C,17.06
13/09/22 15:48:01,C,17.06
13/09/22 16:18:01,C,16.058
13/09/22 16:48:01,C,15.558
13/09/22 17:18:01,C,15.558
13/09/22 17:48:01,C,14.556
13/09/22 18:18:01,C,14.556
13/09/22 18:48:01,C,14.055
13/09/22 19:18:01,C,14.055
13/09/22 19:48:01,C,13.555
13/09/22 20:18:01,C,13.555
13/09/22 20:48:01,C,12.553
13/09/22 21:18:01,C,11.551
13/09/22 21:48:01,C,11.551
13/09/22 22:18:01,C,11.05
13/09/22 22:48:01,C,10.048
13/09/22 23:18:01,C,10.048
13/09/22 23:48:01,C,9.547
14/09/22 00:18:01,C,9.547
14/09/22 00:48:01,C,9.547
14/09/22 01:18:01,C,9.046
14/09/22 01:48:01,C,9.046
14/09/22 02:18:01,C,8.544
14/09/22 02:48:01,C,8.544
14/09/22 03:18:01,C,8.544
14/09/22 03:48:01,C,9.046
14/09/22 04:18:01,C,8.544
14/09/22 04:48:01,C,8.544
14/09/22 05:18:01,C,8.544
14/09/22 05:48:01,C,8.544
14/09/22 06:18:01,C,8.544
14/09/22 06:48:01,C,8.043
14/09/22 07:18:01,C,7.542
14/09/22 07:48:01,C,8.043
14/09/22 08:18:01,C,8.544
14/09/22 08:48:01,C,10.048
14/09/22 09:18:01,C,11.05
14/09/22 09:48:01,C,11.05
14/09/22 10:18:01,C,13.555
14/09/22 10:48:01,C,14.556
14/09/22 11:18:01,C,15.057
14/09/22 11:48:01,C,15.057
14/09/22 12:18:01,C,16.058
14/09/22 12:48:01,C,16.058
14/09/22 13:18:01,C,15.057
14/09/22 13:48:01,C,16.058
14/09/22 14:18:01,C,16.058
14/09/22 14:48:01,C,16.058
14/09/22 15:18:01,C,16.058
14/09/22 15:48:01,C,15.558
14/09/22 16:18:01,C,15.558
14/09/22 16:48:01,C,15.057
14/09/22 17:18:01,C,14.556
14/09/22 17:48:01,C,14.556
14/09/22 18:18:01,C,14.055
14/09/22 18:48:01,C,13.555
14/09/22 19:18:01,C,13.054
14/09/22 19:48:01,C,12.553
14/09/22 20:18:01,C,12.052
14/09/22 20:48:01,C,12.052
14/09/22 21:18:01,C,12.052
14/09/22 21:48:01,C,12.052
14/09/22 22:18:01,C,11.05
14/09/22 22:48:01,C,11.05
14/09/22 23:18:01,C,10.549
14/09/22 23:48:01,C,10.048
15/09/22 00:18:01,C,9.547
15/09/22 00:48:01,C,9.046
15/09/22 01:18:01,C,8.544
15/09/22 01:48:01,C,8.043
15/09/22 02:18:01,C,7.542
15/09/22 02:48:01,C,7.542
15/09/22 03:18:01,C,8.043
15/09/22 03:48:01,C,8.043
15/09/22 04:18:01,C,8.043
15/09/22 04:48:01,C,8.544
15/09/22 05:18:01,C,8.544
15/09/22 05:48:01,C,8.544
15/09/22 06:18:01,C,9.046
15/09/22 06:48:01,C,9.547
15/09/22 07:18:01,C,9.547
15/09/22 07:48:01,C,9.547
15/09/22 08:18:01,C,10.048
15/09/22 08:48:01,C,10.549
15/09/22 09:18:01,C,12.052
15/09/22 09:48:01,C,12.553
15/09/22 10:18:01,C,13.555
15/09/22 10:48:01,C,13.555
15/09/22 11:18:01,C,14.055
15/09/22 11:48:01,C,13.555
15/09/22 12:18:01,C,13.054
15/09/22 12:48:01,C,14.556
15/09/22 13:18:01,C,14.556
15/09/22 13:48:01,C,15.057
15/09/22 14:18:01,C,14.556
15/09/22 14:48:01,C,14.055
15/09/22 15:18:01,C,13.555
15/09/22 15:48:01,C,14.055
15/09/22 16:18:01,C,13.555
15/09/22 16:48:01,C,13.054
15/09/22 17:18:01,C,13.054
15/09/22 17:48:01,C,12.553
15/09/22 18:18:01,C,11.551
15/09/22 18:48:01,C,11.05
15/09/22 19:18:01,C,11.05
15/09/22 19:48:01,C,10.549
15/09/22 20:18:01,C,10.048
15/09/22 20:48:01,C,10.048
15/09/22 21:18:01,C,9.547
15/09/22 21:48:01,C,9.046
15/09/22 22:18:01,C,9.046
15/09/22 22:48:01,C,9.046
15/09/22 23:18:01,C,8.544
15/09/22 23:48:01,C,8.544
16/09/22 00:18:01,C,9.046
16/09/22 00:48:01,C,9.046
16/09/22 01:18:01,C,9.046
16/09/22 01:48:01,C,9.046
16/09/22 02:18:01,C,9.046
16/09/22 02:48:01,C,9.046
16/09/22 03:18:01,C,8.544
16/09/22 03:48:01,C,8.043
16/09/22 04:18:01,C,8.043
16/09/22 04:48:01,C,8.544
16/09/22 05:18:01,C,8.043
16/09/22 05:48:01,C,7.542
16/09/22 06:18:01,C,7.542
16/09/22 06:48:01,C,7.041
16/09/22 07:18:01,C,7.041
16/09/22 07:48:01,C,7.542
16/09/22 08:18:01,C,9.547
16/09/22 08:48:01,C,10.549
16/09/22 09:18:01,C,12.052
16/09/22 09:48:01,C,12.553
16/09/22 10:18:01,C,11.551
16/09/22 10:48:01,C,13.555
16/09/22 11:18:01,C,13.054
16/09/22 11:48:01,C,13.054
16/09/22 12:18:01,C,13.555
16/09/22 12:48:01,C,13.555
16/09/22 13:18:01,C,13.555
16/09/22 13:48:01,C,13.555
16/09/22 14:18:01,C,13.555
16/09/22 14:48:01,C,13.555
16/09/22 15:18:01,C,13.555
16/09/22 15:48:01,C,13.054
16/09/22 16:18:01,C,12.553
16/09/22 16:48:01,C,12.052
16/09/22 17:18:01,C,11.551
16/09/22 17:48:01,C,11.05
16/09/22 18:18:01,C,11.05
16/09/22 18:48:01,C,10.549
16/09/22 19:18:01,C,9.547
16/09/22 19:48:01,C,9.046
16/09/22 20:18:01,C,8.544
16/09/22 20:48:01,C,8.043
16/09/22 21:18:01,C,7.542
16/09/22 21:48:01,C,7.542
16/09/22 22:18:01,C,7.542
16/09/22 22:48:01,C,7.542
16/09/22 23:18:01,C,7.041
16/09/22 23:48:01,C,6.539
17/09/22 00:18:01,C,6.539
17/09/22 00:48:01,C,6.038
17/09/22 01:18:01,C,6.038
17/09/22 01:48:01,C,7.542
17/09/22 02:18:01,C,7.542
17/09/22 02:48:01,C,7.041
17/09/22 03:18:01,C,7.041
17/09/22 03:48:01,C,6.038
17/09/22 04:18:01,C,5.537
17/09/22 04:48:01,C,4.534
17/09/22 05:18:01,C,4.534
17/09/22 05:48:01,C,4.032
17/09/22 06:18:01,C,4.032
17/09/22 06:48:01,C,5.537
17/09/22 07:18:01,C,7.041
17/09/22 07:48:01,C,6.539
17/09/22 08:18:01,C,7.542
17/09/22 08:48:01,C,9.046
17/09/22 09:18:01,C,12.052
17/09/22 09:48:01,C,12.553
17/09/22 10:18:01,C,13.054
17/09/22 10:48:01,C,14.055
17/09/22 11:18:01,C,13.054
17/09/22 11:48:01,C,13.555
17/09/22 12:18:01,C,14.055
17/09/22 12:48:01,C,14.556
17/09/22 13:18:01,C,14.556
17/09/22 13:48:01,C,13.054
17/09/22 14:18:01,C,12.553
17/09/22 14:48:01,C,13.054
17/09/22 15:18:01,C,12.553
17/09/22 15:48:01,C,13.054
17/09/22 16:18:01,C,13.054
17/09/22 16:48:01,C,12.553
17/09/22 17:18:01,C,12.553
17/09/22 17:48:01,C,11.551
17/09/22 18:18:01,C,11.05
17/09/22 18:48:01,C,11.05
17/09/22 19:18:01,C,11.05
17/09/22 19:48:01,C,10.549
17/09/22 20:18:01,C,10.048
17/09/22 20:48:01,C,9.547
17/09/22 21:18:01,C,10.048
17/09/22 21:48:01,C,10.048
17/09/22 22:18:01,C,10.048
17/09/22 22:48:01,C,10.048
17/09/22 23:18:01,C,10.048
17/09/22 23:48:01,C,10.048
18/09/22 00:18:01,C,10.048
18/09/22 00:48:01,C,10.048
18/09/22 01:18:01,C,9.547
18/09/22 01:48:01,C,9.547
18/09/22 02:18:01,C,9.046
18/09/22 02:48:01,C,9.547
18/09/22 03:18:01,C,9.046
18/09/22 03:48:01,C,9.547
18/09/22 04:18:01,C,9.547
18/09/22 04:48:01,C,10.048
18/09/22 05:18:01,C,10.048
18/09/22 05:48:01,C,10.048
18/09/22 06:18:01,C,10.048
18/09/22 06:48:01,C,10.549
18/09/22 07:18:01,C,10.549
18/09/22 07:48:01,C,10.549
18/09/22 08:18:01,C,11.05
18/09/22 08:48:01,C,11.551
18/09/22 09:18:01,C,11.05
18/09/22 09:48:01,C,11.05
18/09/22 10:18:01,C,11.551
18/09/22 10:48:01,C,11.551
18/09/22 11:18:01,C,12.052
18/09/22 11:48:01,C,12.052
18/09/22 12:18:01,C,12.553
18/09/22 12:48:01,C,12.553
18/09/22 13:18:01,C,13.054
18/09/22 13:48:01,C,13.054
18/09/22 14:18:01,C,13.555
18/09/22 14:48:01,C,13.054
18/09/22 15:18:01,C,13.555
18/09/22 15:48:01,C,14.055
18/09/22 16:18:01,C,13.555
18/09/22 16:48:01,C,14.055
18/09/22 17:18:01,C,13.555
18/09/22 17:48:01,C,13.054
18/09/22 18:18:01,C,12.553
18/09/22 18:48:01,C,12.052
18/09/22 19:18:01,C,12.052
18/09/22 19:48:01,C,11.551
18/09/22 20:18:01,C,11.05
18/09/22 20:48:01,C,11.05
18/09/22 21:18:01,C,11.05
18/09/22 21:48:01,C,11.05
18/09/22 22:18:01,C,11.05
18/09/22 22:48:01,C,10.549
18/09/22 23:18:01,C,9.547
18/09/22 23:48:01,C,9.547
19/09/22 00:18:01,C,9.046
19/09/22 00:48:01,C,9.046
19/09/22 01:18:01,C,9.046
19/09/22 01:48:01,C,9.547
19/09/22 02:18:01,C,9.547
19/09/22 02:48:01,C,9.547
19/09/22 03:18:01,C,9.547
19/09/22 03:48:01,C,10.048
19/09/22 04:18:01,C,10.048
19/09/22 04:48:01,C,10.048
19/09/22 05:18:01,C,10.048
19/09/22 05:48:01,C,10.048
19/09/22 06:18:01,C,9.046
19/09/22 06:48:01,C,9.046
19/09/22 07:18:01,C,9.046
19/09/22 07:48:01,C,9.046
19/09/22 08:18:01,C,9.046
19/09/22 08:48:01,C,9.547
19/09/22 09:18:01,C,13.054
19/09/22 09:48:01,C,13.555
19/09/22 10:18:01,C,14.055
19/09/22 10:48:01,C,15.057
19/09/22 11:18:01,C,15.057
19/09/22 11:48:01,C,14.556
19/09/22 12:18:01,C,14.556
19/09/22 12:48:01,C,15.057
19/09/22 13:18:01,C,15.057
19/09/22 13:48:01,C,14.556
19/09/22 14:18:01,C,14.556
19/09/22 14:48:01,C,14.556
19/09/22 15:18:01,C,14.556
19/09/22 15:48:01,C,15.057
19/09/22 16:18:01,C,15.057
19/09/22 16:48:01,C,14.055
19/09/22 17:18:01,C,14.055
19/09/22 17:48:01,C,13.555
19/09/22 18:18:01,C,13.555
19/09/22 18:48:01,C,13.054
19/09/22 19:18:01,C,12.553
19/09/22 19:48:01,C,12.052
19/09/22 20:18:01,C,12.052
19/09/22 20:48:01,C,12.052
19/09/22 21:18:01,C,11.551
19/09/22 21:48:01,C,11.05
19/09/22 22:18:01,C,10.549
19/09/22 22:48:01,C,10.549
19/09/22 23:18:01,C,10.549
19/09/22 23:48:01,C,10.549
20/09/22 00:18:01,C,11.05
20/09/22 00:48:01,C,11.05
20/09/22 01:18:01,C,11.05
20/09/22 01:48:01,C,11.05
20/09/22 02:18:01,C,11.551
20/09/22 02:48:01,C,11.05
20/09/22 03:18:01,C,11.05
20/09/22 03:48:01,C,11.05
20/09/22 04:18:01,C,11.05
20/09/22 04:48:01,C,11.05
20/09/22 05:18:01,C,11.05
