1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: DC0000007D622141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:53:01 BST 2022
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jul 03 01:53:01 BST 2022
Total Mission Samples:  6242
Total Device Samples:  15296
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
15/08/22 06:23:01,%RH,102.739
15/08/22 06:53:01,%RH,102.739
15/08/22 07:23:01,%RH,102.739
15/08/22 07:53:01,%RH,103.733
15/08/22 08:23:01,%RH,102.24
15/08/22 08:53:01,%RH,102.739
15/08/22 09:23:01,%RH,102.739
15/08/22 09:53:01,%RH,102.24
15/08/22 10:23:01,%RH,102.24
15/08/22 10:53:01,%RH,100.735
15/08/22 11:23:01,%RH,97.69
15/08/22 11:53:01,%RH,97.69
15/08/22 12:23:01,%RH,96.149
15/08/22 12:53:01,%RH,96.149
15/08/22 13:23:01,%RH,94.076
15/08/22 13:53:01,%RH,96.664
15/08/22 14:23:01,%RH,93.555
15/08/22 14:53:01,%RH,93.032
15/08/22 15:23:01,%RH,96.664
15/08/22 15:53:01,%RH,96.149
15/08/22 16:23:01,%RH,90.927
15/08/22 16:53:01,%RH,89.334
15/08/22 17:23:01,%RH,90.927
15/08/22 17:53:01,%RH,91.455
15/08/22 18:23:01,%RH,91.982
15/08/22 18:53:01,%RH,91.455
15/08/22 19:23:01,%RH,94.076
15/08/22 19:53:01,%RH,93.555
15/08/22 20:23:01,%RH,96.149
15/08/22 20:53:01,%RH,97.178
15/08/22 21:23:01,%RH,98.201
15/08/22 21:53:01,%RH,99.726
15/08/22 22:23:01,%RH,99.219
15/08/22 22:53:01,%RH,99.219
15/08/22 23:23:01,%RH,98.71
15/08/22 23:53:01,%RH,100.231
16/08/22 00:23:01,%RH,100.231
16/08/22 00:53:01,%RH,99.219
16/08/22 01:23:01,%RH,100.735
16/08/22 01:53:01,%RH,100.735
16/08/22 02:23:01,%RH,100.735
16/08/22 02:53:01,%RH,100.735
16/08/22 03:23:01,%RH,101.74
16/08/22 03:53:01,%RH,102.24
16/08/22 04:23:01,%RH,100.231
16/08/22 04:53:01,%RH,102.24
16/08/22 05:23:01,%RH,101.238
16/08/22 05:53:01,%RH,101.74
16/08/22 06:23:01,%RH,101.74
16/08/22 06:53:01,%RH,101.74
16/08/22 07:23:01,%RH,101.238
16/08/22 07:53:01,%RH,99.726
16/08/22 08:23:01,%RH,98.201
16/08/22 08:53:01,%RH,95.633
16/08/22 09:23:01,%RH,94.076
16/08/22 09:53:01,%RH,94.076
16/08/22 10:23:01,%RH,94.076
16/08/22 10:53:01,%RH,93.032
16/08/22 11:23:01,%RH,95.115
16/08/22 11:53:01,%RH,97.178
16/08/22 12:23:01,%RH,99.219
16/08/22 12:53:01,%RH,96.664
16/08/22 13:23:01,%RH,93.032
16/08/22 13:53:01,%RH,89.334
16/08/22 14:23:01,%RH,87.729
16/08/22 14:53:01,%RH,83.938
16/08/22 15:23:01,%RH,82.843
16/08/22 15:53:01,%RH,81.19
16/08/22 16:23:01,%RH,80.637
16/08/22 16:53:01,%RH,79.525
16/08/22 17:23:01,%RH,81.742
16/08/22 17:53:01,%RH,83.391
16/08/22 18:23:01,%RH,84.484
16/08/22 18:53:01,%RH,86.653
16/08/22 19:23:01,%RH,87.192
16/08/22 19:53:01,%RH,86.112
16/08/22 20:23:01,%RH,85.571
16/08/22 20:53:01,%RH,86.653
16/08/22 21:23:01,%RH,87.729
16/08/22 21:53:01,%RH,87.192
16/08/22 22:23:01,%RH,88.8
16/08/22 22:53:01,%RH,89.334
16/08/22 23:23:01,%RH,89.334
16/08/22 23:53:01,%RH,88.8
17/08/22 00:23:01,%RH,88.8
17/08/22 00:53:01,%RH,88.8
17/08/22 01:23:01,%RH,86.112
17/08/22 01:53:01,%RH,88.265
17/08/22 02:23:01,%RH,88.8
17/08/22 02:53:01,%RH,89.334
17/08/22 03:23:01,%RH,89.334
17/08/22 03:53:01,%RH,88.265
17/08/22 04:23:01,%RH,88.265
17/08/22 04:53:01,%RH,87.192
17/08/22 05:23:01,%RH,88.265
17/08/22 05:53:01,%RH,88.265
17/08/22 06:23:01,%RH,90.397
17/08/22 06:53:01,%RH,89.334
17/08/22 07:23:01,%RH,88.265
17/08/22 07:53:01,%RH,87.729
17/08/22 08:23:01,%RH,85.028
17/08/22 08:53:01,%RH,83.391
17/08/22 09:23:01,%RH,82.293
17/08/22 09:53:01,%RH,80.637
17/08/22 10:23:01,%RH,78.409
17/08/22 10:53:01,%RH,78.409
17/08/22 11:23:01,%RH,74.459
17/08/22 11:53:01,%RH,76.16
17/08/22 12:23:01,%RH,74.459
17/08/22 12:53:01,%RH,69.865
17/08/22 13:23:01,%RH,72.173
17/08/22 13:53:01,%RH,71.021
17/08/22 14:23:01,%RH,69.865
17/08/22 14:53:01,%RH,72.746
17/08/22 15:23:01,%RH,70.444
17/08/22 15:53:01,%RH,68.703
17/08/22 16:23:01,%RH,72.746
17/08/22 16:53:01,%RH,77.287
17/08/22 17:23:01,%RH,78.968
17/08/22 17:53:01,%RH,74.459
17/08/22 18:23:01,%RH,76.16
17/08/22 18:53:01,%RH,82.843
17/08/22 19:23:01,%RH,80.637
17/08/22 19:53:01,%RH,83.391
17/08/22 20:23:01,%RH,88.265
17/08/22 20:53:01,%RH,90.397
17/08/22 21:23:01,%RH,92.508
17/08/22 21:53:01,%RH,89.866
17/08/22 22:23:01,%RH,87.729
17/08/22 22:53:01,%RH,85.571
17/08/22 23:23:01,%RH,86.112
17/08/22 23:53:01,%RH,87.729
18/08/22 00:23:01,%RH,84.484
18/08/22 00:53:01,%RH,86.653
18/08/22 01:23:01,%RH,86.112
18/08/22 01:53:01,%RH,86.653
18/08/22 02:23:01,%RH,87.729
18/08/22 02:53:01,%RH,86.653
18/08/22 03:23:01,%RH,87.729
18/08/22 03:53:01,%RH,91.455
18/08/22 04:23:01,%RH,95.115
18/08/22 04:53:01,%RH,98.201
18/08/22 05:23:01,%RH,102.739
18/08/22 05:53:01,%RH,103.733
18/08/22 06:23:01,%RH,102.739
18/08/22 06:53:01,%RH,104.228
18/08/22 07:23:01,%RH,103.237
18/08/22 07:53:01,%RH,103.733
18/08/22 08:23:01,%RH,105.214
18/08/22 08:53:01,%RH,104.228
18/08/22 09:23:01,%RH,104.228
18/08/22 09:53:01,%RH,104.228
18/08/22 10:23:01,%RH,104.228
18/08/22 10:53:01,%RH,103.237
18/08/22 11:23:01,%RH,104.228
18/08/22 11:53:01,%RH,103.733
18/08/22 12:23:01,%RH,104.721
18/08/22 12:53:01,%RH,104.721
18/08/22 13:23:01,%RH,104.228
18/08/22 13:53:01,%RH,104.228
18/08/22 14:23:01,%RH,103.733
18/08/22 14:53:01,%RH,103.733
18/08/22 15:23:01,%RH,103.733
18/08/22 15:53:01,%RH,103.733
18/08/22 16:23:01,%RH,105.214
18/08/22 16:53:01,%RH,104.228
18/08/22 17:23:01,%RH,104.228
18/08/22 17:53:01,%RH,104.721
18/08/22 18:23:01,%RH,103.733
18/08/22 18:53:01,%RH,104.228
18/08/22 19:23:01,%RH,104.228
18/08/22 19:53:01,%RH,104.721
18/08/22 20:23:01,%RH,105.214
18/08/22 20:53:01,%RH,103.237
18/08/22 21:23:01,%RH,104.228
18/08/22 21:53:01,%RH,104.228
18/08/22 22:23:01,%RH,103.733
18/08/22 22:53:01,%RH,104.228
18/08/22 23:23:01,%RH,104.721
18/08/22 23:53:01,%RH,104.721
19/08/22 00:23:01,%RH,105.214
19/08/22 00:53:01,%RH,105.214
19/08/22 01:23:01,%RH,105.214
19/08/22 01:53:01,%RH,105.704
19/08/22 02:23:01,%RH,105.704
19/08/22 02:53:01,%RH,105.214
19/08/22 03:23:01,%RH,105.704
19/08/22 03:53:01,%RH,105.704
19/08/22 04:23:01,%RH,106.194
19/08/22 04:53:01,%RH,105.704
19/08/22 05:23:01,%RH,105.214
19/08/22 05:53:01,%RH,105.214
19/08/22 06:23:01,%RH,105.214
19/08/22 06:53:01,%RH,105.704
19/08/22 07:23:01,%RH,105.214
19/08/22 07:53:01,%RH,103.237
19/08/22 08:23:01,%RH,102.24
19/08/22 08:53:01,%RH,101.238
19/08/22 09:23:01,%RH,98.71
19/08/22 09:53:01,%RH,99.726
19/08/22 10:23:01,%RH,98.201
19/08/22 10:53:01,%RH,96.149
19/08/22 11:23:01,%RH,89.866
19/08/22 11:53:01,%RH,96.149
19/08/22 12:23:01,%RH,87.729
19/08/22 12:53:01,%RH,90.397
19/08/22 13:23:01,%RH,90.927
19/08/22 13:53:01,%RH,87.192
19/08/22 14:23:01,%RH,87.729
19/08/22 14:53:01,%RH,90.927
19/08/22 15:23:01,%RH,90.927
19/08/22 15:53:01,%RH,87.729
19/08/22 16:23:01,%RH,88.8
19/08/22 16:53:01,%RH,92.508
19/08/22 17:23:01,%RH,90.927
19/08/22 17:53:01,%RH,91.982
19/08/22 18:23:01,%RH,93.032
19/08/22 18:53:01,%RH,90.397
19/08/22 19:23:01,%RH,93.032
19/08/22 19:53:01,%RH,92.508
19/08/22 20:23:01,%RH,93.555
19/08/22 20:53:01,%RH,95.115
19/08/22 21:23:01,%RH,98.201
19/08/22 21:53:01,%RH,101.238
19/08/22 22:23:01,%RH,100.735
19/08/22 22:53:01,%RH,101.238
19/08/22 23:23:01,%RH,100.735
19/08/22 23:53:01,%RH,99.219
20/08/22 00:23:01,%RH,100.735
20/08/22 00:53:01,%RH,100.735
20/08/22 01:23:01,%RH,100.735
20/08/22 01:53:01,%RH,100.231
20/08/22 02:23:01,%RH,99.219
20/08/22 02:53:01,%RH,99.726
20/08/22 03:23:01,%RH,100.231
20/08/22 03:53:01,%RH,101.238
20/08/22 04:23:01,%RH,101.238
20/08/22 04:53:01,%RH,100.735
20/08/22 05:23:01,%RH,99.219
20/08/22 05:53:01,%RH,97.178
20/08/22 06:23:01,%RH,99.219
20/08/22 06:53:01,%RH,98.201
20/08/22 07:23:01,%RH,97.178
20/08/22 07:53:01,%RH,96.149
20/08/22 08:23:01,%RH,95.115
20/08/22 08:53:01,%RH,94.596
20/08/22 09:23:01,%RH,94.596
20/08/22 09:53:01,%RH,100.231
20/08/22 10:23:01,%RH,98.201
20/08/22 10:53:01,%RH,95.633
20/08/22 11:23:01,%RH,95.115
20/08/22 11:53:01,%RH,91.982
20/08/22 12:23:01,%RH,93.032
20/08/22 12:53:01,%RH,95.115
20/08/22 13:23:01,%RH,93.555
20/08/22 13:53:01,%RH,94.076
20/08/22 14:23:01,%RH,92.508
20/08/22 14:53:01,%RH,90.397
20/08/22 15:23:01,%RH,88.8
20/08/22 15:53:01,%RH,89.866
20/08/22 16:23:01,%RH,90.397
20/08/22 16:53:01,%RH,95.115
20/08/22 17:23:01,%RH,103.733
20/08/22 17:53:01,%RH,104.228
20/08/22 18:23:01,%RH,104.721
20/08/22 18:53:01,%RH,104.721
20/08/22 19:23:01,%RH,104.721
20/08/22 19:53:01,%RH,104.721
20/08/22 20:23:01,%RH,104.721
20/08/22 20:53:01,%RH,104.721
20/08/22 21:23:01,%RH,105.704
20/08/22 21:53:01,%RH,104.721
20/08/22 22:23:01,%RH,105.704
20/08/22 22:53:01,%RH,105.704
20/08/22 23:23:01,%RH,104.228
20/08/22 23:53:01,%RH,104.228
21/08/22 00:23:01,%RH,104.228
21/08/22 00:53:01,%RH,104.721
21/08/22 01:23:01,%RH,105.214
21/08/22 01:53:01,%RH,105.214
21/08/22 02:23:01,%RH,105.214
21/08/22 02:53:01,%RH,105.704
21/08/22 03:23:01,%RH,105.214
21/08/22 03:53:01,%RH,105.704
21/08/22 04:23:01,%RH,104.721
21/08/22 04:53:01,%RH,105.704
21/08/22 05:23:01,%RH,105.704
21/08/22 05:53:01,%RH,105.704
21/08/22 06:23:01,%RH,105.214
21/08/22 06:53:01,%RH,105.704
21/08/22 07:23:01,%RH,105.704
21/08/22 07:53:01,%RH,104.721
21/08/22 08:23:01,%RH,104.721
21/08/22 08:53:01,%RH,104.228
21/08/22 09:23:01,%RH,103.237
21/08/22 09:53:01,%RH,97.69
21/08/22 10:23:01,%RH,98.201
21/08/22 10:53:01,%RH,95.633
21/08/22 11:23:01,%RH,89.334
21/08/22 11:53:01,%RH,89.866
21/08/22 12:23:01,%RH,86.653
21/08/22 12:53:01,%RH,82.293
21/08/22 13:23:01,%RH,84.484
21/08/22 13:53:01,%RH,82.843
21/08/22 14:23:01,%RH,78.409
21/08/22 14:53:01,%RH,81.19
21/08/22 15:23:01,%RH,75.027
21/08/22 15:53:01,%RH,81.742
21/08/22 16:23:01,%RH,82.293
21/08/22 16:53:01,%RH,83.391
21/08/22 17:23:01,%RH,81.19
21/08/22 17:53:01,%RH,82.293
21/08/22 18:23:01,%RH,91.455
21/08/22 18:53:01,%RH,94.076
21/08/22 19:23:01,%RH,93.555
21/08/22 19:53:01,%RH,93.555
21/08/22 20:23:01,%RH,97.69
21/08/22 20:53:01,%RH,99.219
21/08/22 21:23:01,%RH,100.231
21/08/22 21:53:01,%RH,100.735
21/08/22 22:23:01,%RH,101.238
21/08/22 22:53:01,%RH,101.238
21/08/22 23:23:01,%RH,102.24
21/08/22 23:53:01,%RH,99.726
22/08/22 00:23:01,%RH,102.24
22/08/22 00:53:01,%RH,102.739
22/08/22 01:23:01,%RH,103.237
22/08/22 01:53:01,%RH,103.733
22/08/22 02:23:01,%RH,102.24
22/08/22 02:53:01,%RH,103.237
22/08/22 03:23:01,%RH,102.739
22/08/22 03:53:01,%RH,102.739
22/08/22 04:23:01,%RH,103.733
22/08/22 04:53:01,%RH,103.733
22/08/22 05:23:01,%RH,103.733
22/08/22 05:53:01,%RH,103.733
22/08/22 06:23:01,%RH,104.228
22/08/22 06:53:01,%RH,104.228
22/08/22 07:23:01,%RH,105.214
22/08/22 07:53:01,%RH,105.214
22/08/22 08:23:01,%RH,104.228
22/08/22 08:53:01,%RH,103.733
22/08/22 09:23:01,%RH,103.733
22/08/22 09:53:01,%RH,104.228
22/08/22 10:23:01,%RH,101.238
22/08/22 10:53:01,%RH,99.219
22/08/22 11:23:01,%RH,93.032
22/08/22 11:53:01,%RH,94.076
22/08/22 12:23:01,%RH,96.664
22/08/22 12:53:01,%RH,96.664
22/08/22 13:23:01,%RH,99.219
22/08/22 13:53:01,%RH,101.238
22/08/22 14:23:01,%RH,102.24
22/08/22 14:53:01,%RH,102.739
22/08/22 15:23:01,%RH,102.739
22/08/22 15:53:01,%RH,101.74
22/08/22 16:23:01,%RH,102.24
22/08/22 16:53:01,%RH,102.739
22/08/22 17:23:01,%RH,103.237
22/08/22 17:53:01,%RH,103.733
22/08/22 18:23:01,%RH,102.739
22/08/22 18:53:01,%RH,103.237
22/08/22 19:23:01,%RH,103.237
22/08/22 19:53:01,%RH,103.237
22/08/22 20:23:01,%RH,103.237
22/08/22 20:53:01,%RH,104.228
22/08/22 21:23:01,%RH,104.228
22/08/22 21:53:01,%RH,103.237
22/08/22 22:23:01,%RH,104.228
22/08/22 22:53:01,%RH,104.721
22/08/22 23:23:01,%RH,104.228
22/08/22 23:53:01,%RH,104.228
23/08/22 00:23:01,%RH,105.214
23/08/22 00:53:01,%RH,104.721
23/08/22 01:23:01,%RH,105.214
23/08/22 01:53:01,%RH,105.214
23/08/22 02:23:01,%RH,104.228
23/08/22 02:53:01,%RH,106.194
23/08/22 03:23:01,%RH,105.704
23/08/22 03:53:01,%RH,105.214
23/08/22 04:23:01,%RH,104.721
23/08/22 04:53:01,%RH,106.194
23/08/22 05:23:01,%RH,104.721
23/08/22 05:53:01,%RH,104.721
23/08/22 06:23:01,%RH,104.228
23/08/22 06:53:01,%RH,104.721
23/08/22 07:23:01,%RH,105.214
23/08/22 07:53:01,%RH,104.228
23/08/22 08:23:01,%RH,104.228
23/08/22 08:53:01,%RH,104.228
23/08/22 09:23:01,%RH,104.228
23/08/22 09:53:01,%RH,103.733
23/08/22 10:23:01,%RH,103.733
23/08/22 10:53:01,%RH,103.733
23/08/22 11:23:01,%RH,103.733
23/08/22 11:53:01,%RH,103.237
23/08/22 12:23:01,%RH,103.237
23/08/22 12:53:01,%RH,102.24
23/08/22 13:23:01,%RH,101.238
23/08/22 13:53:01,%RH,98.71
23/08/22 14:23:01,%RH,99.219
23/08/22 14:53:01,%RH,98.71
23/08/22 15:23:01,%RH,97.178
23/08/22 15:53:01,%RH,99.219
23/08/22 16:23:01,%RH,97.69
23/08/22 16:53:01,%RH,97.178
23/08/22 17:23:01,%RH,97.69
23/08/22 17:53:01,%RH,95.633
23/08/22 18:23:01,%RH,96.149
23/08/22 18:53:01,%RH,97.69
23/08/22 19:23:01,%RH,98.201
23/08/22 19:53:01,%RH,99.726
23/08/22 20:23:01,%RH,101.238
23/08/22 20:53:01,%RH,101.74
23/08/22 21:23:01,%RH,102.24
23/08/22 21:53:01,%RH,102.739
23/08/22 22:23:01,%RH,101.74
23/08/22 22:53:01,%RH,103.733
23/08/22 23:23:01,%RH,103.733
23/08/22 23:53:01,%RH,103.733
24/08/22 00:23:01,%RH,104.228
24/08/22 00:53:01,%RH,103.733
24/08/22 01:23:01,%RH,103.237
24/08/22 01:53:01,%RH,103.733
24/08/22 02:23:01,%RH,103.733
24/08/22 02:53:01,%RH,103.733
24/08/22 03:23:01,%RH,103.733
24/08/22 03:53:01,%RH,104.721
24/08/22 04:23:01,%RH,104.228
24/08/22 04:53:01,%RH,104.228
24/08/22 05:23:01,%RH,104.228
24/08/22 05:53:01,%RH,105.214
24/08/22 06:23:01,%RH,105.214
24/08/22 06:53:01,%RH,105.214
24/08/22 07:23:01,%RH,105.704
24/08/22 07:53:01,%RH,105.214
24/08/22 08:23:01,%RH,105.214
24/08/22 08:53:01,%RH,104.228
24/08/22 09:23:01,%RH,105.214
24/08/22 09:53:01,%RH,104.721
24/08/22 10:23:01,%RH,105.214
24/08/22 10:53:01,%RH,104.228
24/08/22 11:23:01,%RH,105.214
24/08/22 11:53:01,%RH,104.721
24/08/22 12:23:01,%RH,105.704
24/08/22 12:53:01,%RH,105.704
24/08/22 13:23:01,%RH,105.214
24/08/22 13:53:01,%RH,104.721
24/08/22 14:23:01,%RH,105.214
24/08/22 14:53:01,%RH,104.721
24/08/22 15:23:01,%RH,99.219
24/08/22 15:53:01,%RH,98.71
24/08/22 16:23:01,%RH,99.726
24/08/22 16:53:01,%RH,98.71
24/08/22 17:23:01,%RH,100.735
24/08/22 17:53:01,%RH,101.238
24/08/22 18:23:01,%RH,100.231
24/08/22 18:53:01,%RH,99.726
24/08/22 19:23:01,%RH,100.735
24/08/22 19:53:01,%RH,102.24
24/08/22 20:23:01,%RH,102.24
24/08/22 20:53:01,%RH,102.24
24/08/22 21:23:01,%RH,101.74
24/08/22 21:53:01,%RH,103.733
24/08/22 22:23:01,%RH,103.733
24/08/22 22:53:01,%RH,104.228
24/08/22 23:23:01,%RH,103.733
24/08/22 23:53:01,%RH,104.228
25/08/22 00:23:01,%RH,103.237
25/08/22 00:53:01,%RH,103.733
25/08/22 01:23:01,%RH,103.733
25/08/22 01:53:01,%RH,104.721
25/08/22 02:23:01,%RH,103.733
25/08/22 02:53:01,%RH,104.228
25/08/22 03:23:01,%RH,105.214
25/08/22 03:53:01,%RH,105.704
25/08/22 04:23:01,%RH,104.228
25/08/22 04:53:01,%RH,101.238
25/08/22 05:23:01,%RH,103.237
25/08/22 05:53:01,%RH,103.733
25/08/22 06:23:01,%RH,104.228
25/08/22 06:53:01,%RH,104.721
25/08/22 07:23:01,%RH,105.214
25/08/22 07:53:01,%RH,104.721
25/08/22 08:23:01,%RH,104.721
25/08/22 08:53:01,%RH,104.721
25/08/22 09:23:01,%RH,104.721
25/08/22 09:53:01,%RH,103.733
25/08/22 10:23:01,%RH,98.201
25/08/22 10:53:01,%RH,97.178
25/08/22 11:23:01,%RH,98.71
25/08/22 11:53:01,%RH,90.397
25/08/22 12:23:01,%RH,88.265
25/08/22 12:53:01,%RH,89.866
25/08/22 13:23:01,%RH,83.391
25/08/22 13:53:01,%RH,79.525
25/08/22 14:23:01,%RH,81.19
25/08/22 14:53:01,%RH,83.391
25/08/22 15:23:01,%RH,77.849
25/08/22 15:53:01,%RH,81.19
25/08/22 16:23:01,%RH,82.293
25/08/22 16:53:01,%RH,83.391
25/08/22 17:23:01,%RH,87.729
25/08/22 17:53:01,%RH,89.334
25/08/22 18:23:01,%RH,94.596
25/08/22 18:53:01,%RH,93.032
25/08/22 19:23:01,%RH,97.69
25/08/22 19:53:01,%RH,98.71
25/08/22 20:23:01,%RH,97.178
25/08/22 20:53:01,%RH,98.201
25/08/22 21:23:01,%RH,101.238
25/08/22 21:53:01,%RH,101.74
25/08/22 22:23:01,%RH,101.238
25/08/22 22:53:01,%RH,102.24
25/08/22 23:23:01,%RH,101.238
25/08/22 23:53:01,%RH,102.24
26/08/22 00:23:01,%RH,102.24
26/08/22 00:53:01,%RH,100.735
26/08/22 01:23:01,%RH,101.74
26/08/22 01:53:01,%RH,101.238
26/08/22 02:23:01,%RH,103.733
26/08/22 02:53:01,%RH,103.237
26/08/22 03:23:01,%RH,103.733
26/08/22 03:53:01,%RH,103.733
26/08/22 04:23:01,%RH,104.228
26/08/22 04:53:01,%RH,104.228
26/08/22 05:23:01,%RH,104.721
26/08/22 05:53:01,%RH,103.733
26/08/22 06:23:01,%RH,103.733
26/08/22 06:53:01,%RH,103.733
26/08/22 07:23:01,%RH,102.739
26/08/22 07:53:01,%RH,103.237
26/08/22 08:23:01,%RH,102.24
26/08/22 08:53:01,%RH,101.74
26/08/22 09:23:01,%RH,100.735
26/08/22 09:53:01,%RH,98.201
26/08/22 10:23:01,%RH,98.71
26/08/22 10:53:01,%RH,96.149
26/08/22 11:23:01,%RH,86.653
26/08/22 11:53:01,%RH,83.391
26/08/22 12:23:01,%RH,81.19
26/08/22 12:53:01,%RH,84.484
26/08/22 13:23:01,%RH,78.968
26/08/22 13:53:01,%RH,83.938
26/08/22 14:23:01,%RH,83.938
26/08/22 14:53:01,%RH,86.112
26/08/22 15:23:01,%RH,81.19
26/08/22 15:53:01,%RH,83.391
26/08/22 16:23:01,%RH,81.19
26/08/22 16:53:01,%RH,83.391
26/08/22 17:23:01,%RH,84.484
26/08/22 17:53:01,%RH,76.16
26/08/22 18:23:01,%RH,79.525
26/08/22 18:53:01,%RH,83.391
26/08/22 19:23:01,%RH,88.8
26/08/22 19:53:01,%RH,86.653
26/08/22 20:23:01,%RH,93.555
26/08/22 20:53:01,%RH,95.633
26/08/22 21:23:01,%RH,97.69
26/08/22 21:53:01,%RH,97.178
26/08/22 22:23:01,%RH,99.219
26/08/22 22:53:01,%RH,99.219
26/08/22 23:23:01,%RH,98.71
26/08/22 23:53:01,%RH,99.726
27/08/22 00:23:01,%RH,99.726
27/08/22 00:53:01,%RH,101.238
27/08/22 01:23:01,%RH,100.231
27/08/22 01:53:01,%RH,100.735
27/08/22 02:23:01,%RH,100.735
27/08/22 02:53:01,%RH,101.238
27/08/22 03:23:01,%RH,101.238
27/08/22 03:53:01,%RH,101.74
27/08/22 04:23:01,%RH,102.24
27/08/22 04:53:01,%RH,102.24
27/08/22 05:23:01,%RH,101.74
27/08/22 05:53:01,%RH,101.74
27/08/22 06:23:01,%RH,102.739
27/08/22 06:53:01,%RH,103.237
27/08/22 07:23:01,%RH,102.739
27/08/22 07:53:01,%RH,102.24
27/08/22 08:23:01,%RH,101.238
27/08/22 08:53:01,%RH,99.219
27/08/22 09:23:01,%RH,94.076
27/08/22 09:53:01,%RH,89.334
27/08/22 10:23:01,%RH,82.843
27/08/22 10:53:01,%RH,74.459
27/08/22 11:23:01,%RH,85.028
27/08/22 11:53:01,%RH,87.192
27/08/22 12:23:01,%RH,80.082
27/08/22 12:53:01,%RH,76.724
27/08/22 13:23:01,%RH,74.459
27/08/22 13:53:01,%RH,75.594
27/08/22 14:23:01,%RH,73.889
27/08/22 14:53:01,%RH,76.16
27/08/22 15:23:01,%RH,73.318
27/08/22 15:53:01,%RH,72.173
27/08/22 16:23:01,%RH,71.021
27/08/22 16:53:01,%RH,72.746
27/08/22 17:23:01,%RH,70.444
27/08/22 17:53:01,%RH,79.525
27/08/22 18:23:01,%RH,88.8
27/08/22 18:53:01,%RH,89.866
27/08/22 19:23:01,%RH,92.508
27/08/22 19:53:01,%RH,95.115
27/08/22 20:23:01,%RH,96.149
27/08/22 20:53:01,%RH,96.664
27/08/22 21:23:01,%RH,99.219
27/08/22 21:53:01,%RH,100.231
27/08/22 22:23:01,%RH,98.71
27/08/22 22:53:01,%RH,98.71
27/08/22 23:23:01,%RH,101.238
27/08/22 23:53:01,%RH,100.231
28/08/22 00:23:01,%RH,101.74
28/08/22 00:53:01,%RH,98.201
28/08/22 01:23:01,%RH,102.24
28/08/22 01:53:01,%RH,100.735
28/08/22 02:23:01,%RH,100.735
28/08/22 02:53:01,%RH,103.237
28/08/22 03:23:01,%RH,100.735
28/08/22 03:53:01,%RH,100.231
28/08/22 04:23:01,%RH,102.24
28/08/22 04:53:01,%RH,100.735
28/08/22 05:23:01,%RH,102.24
28/08/22 05:53:01,%RH,101.238
28/08/22 06:23:01,%RH,101.74
28/08/22 06:53:01,%RH,103.237
28/08/22 07:23:01,%RH,102.24
28/08/22 07:53:01,%RH,102.24
28/08/22 08:23:01,%RH,101.74
28/08/22 08:53:01,%RH,101.238
28/08/22 09:23:01,%RH,99.219
28/08/22 09:53:01,%RH,95.633
28/08/22 10:23:01,%RH,93.555
28/08/22 10:53:01,%RH,85.571
28/08/22 11:23:01,%RH,85.028
28/08/22 11:53:01,%RH,80.637
28/08/22 12:23:01,%RH,77.287
28/08/22 12:53:01,%RH,78.409
28/08/22 13:23:01,%RH,82.843
28/08/22 13:53:01,%RH,88.265
28/08/22 14:23:01,%RH,85.571
28/08/22 14:53:01,%RH,81.742
28/08/22 15:23:01,%RH,82.293
28/08/22 15:53:01,%RH,82.843
28/08/22 16:23:01,%RH,84.484
28/08/22 16:53:01,%RH,89.866
28/08/22 17:23:01,%RH,92.508
28/08/22 17:53:01,%RH,93.032
28/08/22 18:23:01,%RH,91.455
28/08/22 18:53:01,%RH,93.032
28/08/22 19:23:01,%RH,91.982
28/08/22 19:53:01,%RH,93.032
28/08/22 20:23:01,%RH,94.076
28/08/22 20:53:01,%RH,93.555
28/08/22 21:23:01,%RH,89.866
28/08/22 21:53:01,%RH,87.729
28/08/22 22:23:01,%RH,85.028
28/08/22 22:53:01,%RH,87.729
28/08/22 23:23:01,%RH,91.982
28/08/22 23:53:01,%RH,93.555
29/08/22 00:23:01,%RH,95.115
29/08/22 00:53:01,%RH,97.178
29/08/22 01:23:01,%RH,99.219
29/08/22 01:53:01,%RH,100.735
29/08/22 02:23:01,%RH,101.238
29/08/22 02:53:01,%RH,102.739
29/08/22 03:23:01,%RH,102.739
29/08/22 03:53:01,%RH,102.739
29/08/22 04:23:01,%RH,103.237
29/08/22 04:53:01,%RH,102.24
29/08/22 05:23:01,%RH,103.237
29/08/22 05:53:01,%RH,104.228
29/08/22 06:23:01,%RH,103.237
29/08/22 06:53:01,%RH,104.228
29/08/22 07:23:01,%RH,103.237
29/08/22 07:53:01,%RH,103.237
29/08/22 08:23:01,%RH,101.238
29/08/22 08:53:01,%RH,97.69
29/08/22 09:23:01,%RH,96.664
29/08/22 09:53:01,%RH,92.508
29/08/22 10:23:01,%RH,94.596
29/08/22 10:53:01,%RH,91.455
29/08/22 11:23:01,%RH,85.571
