1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5D0000007D620041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:51:01 BST 2022
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jul 03 01:51:01 BST 2022
Total Mission Samples:  6242
Total Device Samples:  15686
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
06/08/22 06:21:01,C,10.559
06/08/22 06:51:01,C,11.562
06/08/22 07:21:01,C,13.065
06/08/22 07:51:01,C,13.565
06/08/22 08:21:01,C,16.069
06/08/22 08:51:01,C,15.569
06/08/22 09:21:01,C,15.068
06/08/22 09:51:01,C,16.57
06/08/22 10:21:01,C,16.069
06/08/22 10:51:01,C,17.571
06/08/22 11:21:01,C,17.571
06/08/22 11:51:01,C,20.074
06/08/22 12:21:01,C,19.073
06/08/22 12:51:01,C,19.573
06/08/22 13:21:01,C,19.073
06/08/22 13:51:01,C,18.072
06/08/22 14:21:01,C,16.069
06/08/22 14:51:01,C,16.069
06/08/22 15:21:01,C,17.571
06/08/22 15:51:01,C,17.571
06/08/22 16:21:01,C,18.072
06/08/22 16:51:01,C,19.073
06/08/22 17:21:01,C,19.073
06/08/22 17:51:01,C,20.574
06/08/22 18:21:01,C,17.071
06/08/22 18:51:01,C,17.071
06/08/22 19:21:01,C,16.57
06/08/22 19:51:01,C,15.569
06/08/22 20:21:01,C,15.068
06/08/22 20:51:01,C,14.567
06/08/22 21:21:01,C,13.565
06/08/22 21:51:01,C,13.565
06/08/22 22:21:01,C,13.565
06/08/22 22:51:01,C,13.565
06/08/22 23:21:01,C,13.565
06/08/22 23:51:01,C,13.565
07/08/22 00:21:01,C,13.565
07/08/22 00:51:01,C,13.565
07/08/22 01:21:01,C,14.066
07/08/22 01:51:01,C,13.565
07/08/22 02:21:01,C,13.565
07/08/22 02:51:01,C,13.565
07/08/22 03:21:01,C,12.564
07/08/22 03:51:01,C,11.061
07/08/22 04:21:01,C,10.058
07/08/22 04:51:01,C,10.058
07/08/22 05:21:01,C,9.557
07/08/22 05:51:01,C,9.557
07/08/22 06:21:01,C,10.058
07/08/22 06:51:01,C,11.562
07/08/22 07:21:01,C,12.063
07/08/22 07:51:01,C,13.065
07/08/22 08:21:01,C,16.57
07/08/22 08:51:01,C,16.57
07/08/22 09:21:01,C,17.071
07/08/22 09:51:01,C,17.571
07/08/22 10:21:01,C,18.572
07/08/22 10:51:01,C,17.571
07/08/22 11:21:01,C,17.571
07/08/22 11:51:01,C,18.572
07/08/22 12:21:01,C,17.571
07/08/22 12:51:01,C,16.069
07/08/22 13:21:01,C,16.069
07/08/22 13:51:01,C,16.069
07/08/22 14:21:01,C,15.569
07/08/22 14:51:01,C,15.569
07/08/22 15:21:01,C,15.569
07/08/22 15:51:01,C,16.069
07/08/22 16:21:01,C,17.071
07/08/22 16:51:01,C,17.571
07/08/22 17:21:01,C,17.571
07/08/22 17:51:01,C,19.573
07/08/22 18:21:01,C,17.571
07/08/22 18:51:01,C,17.071
07/08/22 19:21:01,C,16.57
07/08/22 19:51:01,C,16.069
07/08/22 20:21:01,C,15.569
07/08/22 20:51:01,C,15.569
07/08/22 21:21:01,C,15.569
07/08/22 21:51:01,C,15.068
07/08/22 22:21:01,C,14.567
07/08/22 22:51:01,C,14.567
07/08/22 23:21:01,C,14.066
07/08/22 23:51:01,C,12.564
08/08/22 00:21:01,C,12.063
08/08/22 00:51:01,C,11.562
08/08/22 01:21:01,C,11.562
08/08/22 01:51:01,C,11.562
08/08/22 02:21:01,C,12.063
08/08/22 02:51:01,C,11.061
08/08/22 03:21:01,C,10.559
08/08/22 03:51:01,C,10.058
08/08/22 04:21:01,C,9.557
08/08/22 04:51:01,C,9.056
08/08/22 05:21:01,C,9.056
08/08/22 05:51:01,C,9.557
08/08/22 06:21:01,C,9.557
08/08/22 06:51:01,C,11.061
08/08/22 07:21:01,C,12.564
08/08/22 07:51:01,C,14.567
08/08/22 08:21:01,C,16.069
08/08/22 08:51:01,C,19.073
08/08/22 09:21:01,C,20.574
08/08/22 09:51:01,C,21.075
08/08/22 10:21:01,C,19.573
08/08/22 10:51:01,C,19.573
08/08/22 11:21:01,C,21.575
08/08/22 11:51:01,C,21.575
08/08/22 12:21:01,C,21.575
08/08/22 12:51:01,C,23.076
08/08/22 13:21:01,C,22.075
08/08/22 13:51:01,C,23.076
08/08/22 14:21:01,C,24.576
08/08/22 14:51:01,C,25.076
08/08/22 15:21:01,C,24.576
08/08/22 15:51:01,C,27.576
08/08/22 16:21:01,C,27.576
08/08/22 16:51:01,C,29.575
08/08/22 17:21:01,C,25.576
08/08/22 17:51:01,C,31.074
08/08/22 18:21:01,C,32.073
08/08/22 18:51:01,C,30.075
08/08/22 19:21:01,C,18.072
08/08/22 19:51:01,C,15.569
08/08/22 20:21:01,C,14.066
08/08/22 20:51:01,C,12.564
08/08/22 21:21:01,C,11.562
08/08/22 21:51:01,C,10.559
08/08/22 22:21:01,C,10.058
08/08/22 22:51:01,C,9.557
08/08/22 23:21:01,C,9.056
08/08/22 23:51:01,C,9.056
09/08/22 00:21:01,C,9.056
09/08/22 00:51:01,C,8.555
09/08/22 01:21:01,C,9.056
09/08/22 01:51:01,C,9.056
09/08/22 02:21:01,C,9.056
09/08/22 02:51:01,C,9.557
09/08/22 03:21:01,C,9.557
09/08/22 03:51:01,C,9.056
09/08/22 04:21:01,C,9.056
09/08/22 04:51:01,C,9.056
09/08/22 05:21:01,C,9.557
09/08/22 05:51:01,C,9.557
09/08/22 06:21:01,C,9.557
09/08/22 06:51:01,C,10.559
09/08/22 07:21:01,C,11.562
09/08/22 07:51:01,C,14.066
09/08/22 08:21:01,C,14.567
09/08/22 08:51:01,C,16.57
09/08/22 09:21:01,C,18.572
09/08/22 09:51:01,C,20.574
09/08/22 10:21:01,C,21.075
09/08/22 10:51:01,C,22.075
09/08/22 11:21:01,C,23.076
09/08/22 11:51:01,C,23.576
09/08/22 12:21:01,C,25.576
09/08/22 12:51:01,C,26.576
09/08/22 13:21:01,C,25.576
09/08/22 13:51:01,C,26.576
09/08/22 14:21:01,C,26.576
09/08/22 14:51:01,C,28.076
09/08/22 15:21:01,C,29.575
09/08/22 15:51:01,C,29.075
09/08/22 16:21:01,C,29.075
09/08/22 16:51:01,C,29.575
09/08/22 17:21:01,C,31.074
09/08/22 17:51:01,C,30.075
09/08/22 18:21:01,C,33.572
09/08/22 18:51:01,C,31.074
09/08/22 19:21:01,C,21.075
09/08/22 19:51:01,C,18.572
09/08/22 20:21:01,C,18.072
09/08/22 20:51:01,C,16.57
09/08/22 21:21:01,C,15.569
09/08/22 21:51:01,C,14.567
09/08/22 22:21:01,C,14.066
09/08/22 22:51:01,C,13.565
09/08/22 23:21:01,C,13.065
09/08/22 23:51:01,C,13.065
10/08/22 00:21:01,C,12.564
10/08/22 00:51:01,C,12.063
10/08/22 01:21:01,C,12.063
10/08/22 01:51:01,C,12.063
10/08/22 02:21:01,C,11.562
10/08/22 02:51:01,C,11.061
10/08/22 03:21:01,C,10.559
10/08/22 03:51:01,C,10.058
10/08/22 04:21:01,C,10.058
10/08/22 04:51:01,C,9.557
10/08/22 05:21:01,C,9.557
10/08/22 05:51:01,C,10.058
10/08/22 06:21:01,C,10.058
10/08/22 06:51:01,C,10.559
10/08/22 07:21:01,C,12.063
10/08/22 07:51:01,C,13.565
10/08/22 08:21:01,C,15.068
10/08/22 08:51:01,C,16.57
10/08/22 09:21:01,C,18.072
10/08/22 09:51:01,C,20.574
10/08/22 10:21:01,C,21.575
10/08/22 10:51:01,C,23.076
10/08/22 11:21:01,C,23.076
10/08/22 11:51:01,C,24.576
10/08/22 12:21:01,C,25.576
10/08/22 12:51:01,C,25.576
10/08/22 13:21:01,C,26.576
10/08/22 13:51:01,C,27.576
10/08/22 14:21:01,C,29.075
10/08/22 14:51:01,C,29.575
10/08/22 15:21:01,C,32.073
10/08/22 15:51:01,C,33.072
10/08/22 16:21:01,C,32.073
10/08/22 16:51:01,C,32.073
10/08/22 17:21:01,C,34.57
10/08/22 17:51:01,C,34.57
10/08/22 18:21:01,C,35.07
10/08/22 18:51:01,C,36.068
10/08/22 19:21:01,C,20.074
10/08/22 19:51:01,C,18.072
10/08/22 20:21:01,C,17.071
10/08/22 20:51:01,C,15.569
10/08/22 21:21:01,C,15.569
10/08/22 21:51:01,C,14.066
10/08/22 22:21:01,C,14.066
10/08/22 22:51:01,C,13.565
10/08/22 23:21:01,C,12.564
10/08/22 23:51:01,C,12.564
11/08/22 00:21:01,C,12.063
11/08/22 00:51:01,C,11.562
11/08/22 01:21:01,C,11.562
11/08/22 01:51:01,C,11.562
11/08/22 02:21:01,C,11.562
11/08/22 02:51:01,C,11.562
11/08/22 03:21:01,C,11.061
11/08/22 03:51:01,C,11.061
11/08/22 04:21:01,C,11.061
11/08/22 04:51:01,C,10.559
11/08/22 05:21:01,C,10.559
11/08/22 05:51:01,C,10.559
11/08/22 06:21:01,C,11.061
11/08/22 06:51:01,C,11.562
11/08/22 07:21:01,C,13.065
11/08/22 07:51:01,C,15.068
11/08/22 08:21:01,C,16.57
11/08/22 08:51:01,C,18.072
11/08/22 09:21:01,C,19.573
11/08/22 09:51:01,C,21.575
11/08/22 10:21:01,C,23.076
11/08/22 10:51:01,C,23.576
11/08/22 11:21:01,C,25.076
11/08/22 11:51:01,C,26.076
11/08/22 12:21:01,C,27.076
11/08/22 12:51:01,C,28.076
11/08/22 13:21:01,C,27.576
11/08/22 13:51:01,C,28.076
11/08/22 14:21:01,C,31.074
11/08/22 14:51:01,C,32.073
11/08/22 15:21:01,C,33.572
11/08/22 15:51:01,C,34.57
11/08/22 16:21:01,C,35.07
11/08/22 16:51:01,C,36.568
11/08/22 17:21:01,C,36.568
11/08/22 17:51:01,C,36.568
11/08/22 18:21:01,C,37.067
11/08/22 18:51:01,C,36.568
11/08/22 19:21:01,C,21.075
11/08/22 19:51:01,C,19.573
11/08/22 20:21:01,C,18.072
11/08/22 20:51:01,C,17.071
11/08/22 21:21:01,C,16.069
11/08/22 21:51:01,C,15.569
11/08/22 22:21:01,C,15.569
11/08/22 22:51:01,C,14.567
11/08/22 23:21:01,C,14.567
11/08/22 23:51:01,C,15.068
12/08/22 00:21:01,C,15.068
12/08/22 00:51:01,C,14.567
12/08/22 01:21:01,C,14.567
12/08/22 01:51:01,C,14.066
12/08/22 02:21:01,C,14.567
12/08/22 02:51:01,C,15.068
12/08/22 03:21:01,C,14.567
12/08/22 03:51:01,C,14.066
12/08/22 04:21:01,C,14.066
12/08/22 04:51:01,C,14.567
12/08/22 05:21:01,C,14.066
12/08/22 05:51:01,C,14.066
12/08/22 06:21:01,C,14.066
12/08/22 06:51:01,C,15.068
12/08/22 07:21:01,C,16.57
12/08/22 07:51:01,C,18.072
12/08/22 08:21:01,C,19.073
12/08/22 08:51:01,C,20.574
12/08/22 09:21:01,C,21.575
12/08/22 09:51:01,C,23.576
12/08/22 10:21:01,C,24.576
12/08/22 10:51:01,C,24.576
12/08/22 11:21:01,C,26.576
12/08/22 11:51:01,C,26.576
12/08/22 12:21:01,C,27.076
12/08/22 12:51:01,C,28.076
12/08/22 13:21:01,C,29.075
12/08/22 13:51:01,C,30.574
12/08/22 14:21:01,C,33.072
12/08/22 14:51:01,C,35.07
12/08/22 15:21:01,C,36.068
12/08/22 15:51:01,C,37.067
12/08/22 16:21:01,C,37.067
12/08/22 16:51:01,C,38.065
12/08/22 17:21:01,C,38.065
12/08/22 17:51:01,C,39.063
12/08/22 18:21:01,C,37.566
12/08/22 18:51:01,C,37.566
12/08/22 19:21:01,C,24.076
12/08/22 19:51:01,C,22.575
12/08/22 20:21:01,C,21.075
12/08/22 20:51:01,C,19.573
12/08/22 21:21:01,C,18.572
12/08/22 21:51:01,C,18.072
12/08/22 22:21:01,C,18.572
12/08/22 22:51:01,C,19.073
12/08/22 23:21:01,C,18.072
12/08/22 23:51:01,C,17.571
13/08/22 00:21:01,C,17.071
13/08/22 00:51:01,C,16.57
13/08/22 01:21:01,C,16.57
13/08/22 01:51:01,C,17.071
13/08/22 02:21:01,C,16.069
13/08/22 02:51:01,C,15.068
13/08/22 03:21:01,C,15.068
13/08/22 03:51:01,C,14.567
13/08/22 04:21:01,C,14.066
13/08/22 04:51:01,C,14.567
13/08/22 05:21:01,C,14.066
13/08/22 05:51:01,C,13.565
13/08/22 06:21:01,C,15.068
13/08/22 06:51:01,C,15.068
13/08/22 07:21:01,C,17.071
13/08/22 07:51:01,C,18.072
13/08/22 08:21:01,C,19.073
13/08/22 08:51:01,C,20.074
13/08/22 09:21:01,C,21.575
13/08/22 09:51:01,C,23.076
13/08/22 10:21:01,C,24.076
13/08/22 10:51:01,C,24.576
13/08/22 11:21:01,C,25.576
13/08/22 11:51:01,C,26.076
13/08/22 12:21:01,C,27.576
13/08/22 12:51:01,C,28.576
13/08/22 13:21:01,C,29.575
13/08/22 13:51:01,C,31.074
13/08/22 14:21:01,C,34.57
13/08/22 14:51:01,C,33.572
13/08/22 15:21:01,C,34.071
13/08/22 15:51:01,C,35.569
13/08/22 16:21:01,C,35.07
13/08/22 16:51:01,C,36.568
13/08/22 17:21:01,C,37.067
13/08/22 17:51:01,C,38.065
13/08/22 18:21:01,C,36.068
13/08/22 18:51:01,C,36.068
13/08/22 19:21:01,C,23.076
13/08/22 19:51:01,C,21.575
13/08/22 20:21:01,C,20.574
13/08/22 20:51:01,C,20.574
13/08/22 21:21:01,C,21.575
13/08/22 21:51:01,C,22.075
13/08/22 22:21:01,C,22.075
13/08/22 22:51:01,C,21.575
13/08/22 23:21:01,C,21.575
13/08/22 23:51:01,C,20.574
14/08/22 00:21:01,C,20.074
14/08/22 00:51:01,C,20.074
14/08/22 01:21:01,C,18.572
14/08/22 01:51:01,C,18.072
14/08/22 02:21:01,C,17.571
14/08/22 02:51:01,C,17.571
14/08/22 03:21:01,C,18.072
14/08/22 03:51:01,C,18.072
14/08/22 04:21:01,C,17.571
14/08/22 04:51:01,C,17.571
14/08/22 05:21:01,C,16.069
14/08/22 05:51:01,C,16.069
14/08/22 06:21:01,C,16.069
14/08/22 06:51:01,C,16.069
14/08/22 07:21:01,C,16.57
14/08/22 07:51:01,C,19.073
14/08/22 08:21:01,C,20.074
14/08/22 08:51:01,C,21.075
14/08/22 09:21:01,C,22.075
14/08/22 09:51:01,C,24.076
14/08/22 10:21:01,C,25.576
14/08/22 10:51:01,C,26.076
14/08/22 11:21:01,C,26.576
14/08/22 11:51:01,C,27.576
14/08/22 12:21:01,C,28.076
14/08/22 12:51:01,C,29.075
14/08/22 13:21:01,C,31.074
14/08/22 13:51:01,C,31.074
14/08/22 14:21:01,C,34.57
14/08/22 14:51:01,C,34.57
14/08/22 15:21:01,C,36.568
14/08/22 15:51:01,C,33.572
14/08/22 16:21:01,C,34.57
14/08/22 16:51:01,C,36.068
14/08/22 17:21:01,C,34.57
14/08/22 17:51:01,C,37.067
14/08/22 18:21:01,C,31.074
14/08/22 18:51:01,C,33.072
14/08/22 19:21:01,C,24.076
14/08/22 19:51:01,C,22.575
14/08/22 20:21:01,C,21.575
14/08/22 20:51:01,C,19.573
14/08/22 21:21:01,C,19.073
14/08/22 21:51:01,C,18.572
14/08/22 22:21:01,C,18.572
14/08/22 22:51:01,C,18.572
14/08/22 23:21:01,C,18.072
14/08/22 23:51:01,C,18.072
15/08/22 00:21:01,C,19.073
15/08/22 00:51:01,C,18.572
15/08/22 01:21:01,C,17.571
15/08/22 01:51:01,C,19.073
15/08/22 02:21:01,C,19.573
15/08/22 02:51:01,C,20.574
15/08/22 03:21:01,C,17.571
15/08/22 03:51:01,C,18.072
15/08/22 04:21:01,C,17.571
15/08/22 04:51:01,C,17.071
15/08/22 05:21:01,C,17.071
15/08/22 05:51:01,C,16.57
15/08/22 06:21:01,C,16.57
15/08/22 06:51:01,C,16.57
15/08/22 07:21:01,C,18.072
15/08/22 07:51:01,C,19.573
15/08/22 08:21:01,C,21.075
15/08/22 08:51:01,C,20.574
15/08/22 09:21:01,C,21.075
15/08/22 09:51:01,C,21.075
15/08/22 10:21:01,C,22.075
15/08/22 10:51:01,C,23.076
15/08/22 11:21:01,C,23.076
15/08/22 11:51:01,C,21.575
15/08/22 12:21:01,C,20.574
15/08/22 12:51:01,C,23.576
15/08/22 13:21:01,C,21.575
15/08/22 13:51:01,C,22.075
15/08/22 14:21:01,C,23.076
15/08/22 14:51:01,C,22.575
15/08/22 15:21:01,C,22.575
15/08/22 15:51:01,C,22.575
15/08/22 16:21:01,C,25.076
15/08/22 16:51:01,C,23.076
15/08/22 17:21:01,C,24.076
15/08/22 17:51:01,C,26.076
15/08/22 18:21:01,C,28.576
15/08/22 18:51:01,C,22.075
15/08/22 19:21:01,C,19.573
15/08/22 19:51:01,C,19.073
15/08/22 20:21:01,C,17.071
15/08/22 20:51:01,C,15.569
15/08/22 21:21:01,C,14.567
15/08/22 21:51:01,C,15.569
15/08/22 22:21:01,C,14.567
15/08/22 22:51:01,C,14.066
15/08/22 23:21:01,C,15.068
15/08/22 23:51:01,C,15.569
16/08/22 00:21:01,C,16.069
16/08/22 00:51:01,C,16.069
16/08/22 01:21:01,C,16.57
16/08/22 01:51:01,C,15.068
16/08/22 02:21:01,C,15.068
16/08/22 02:51:01,C,14.567
16/08/22 03:21:01,C,15.068
16/08/22 03:51:01,C,15.569
16/08/22 04:21:01,C,16.069
16/08/22 04:51:01,C,16.069
16/08/22 05:21:01,C,15.569
16/08/22 05:51:01,C,16.069
16/08/22 06:21:01,C,16.069
16/08/22 06:51:01,C,16.069
16/08/22 07:21:01,C,16.57
16/08/22 07:51:01,C,17.071
16/08/22 08:21:01,C,17.571
16/08/22 08:51:01,C,19.073
16/08/22 09:21:01,C,18.072
16/08/22 09:51:01,C,17.571
16/08/22 10:21:01,C,19.073
16/08/22 10:51:01,C,20.574
16/08/22 11:21:01,C,19.573
16/08/22 11:51:01,C,17.571
16/08/22 12:21:01,C,18.572
16/08/22 12:51:01,C,21.075
16/08/22 13:21:01,C,22.575
16/08/22 13:51:01,C,23.076
16/08/22 14:21:01,C,23.576
16/08/22 14:51:01,C,23.076
16/08/22 15:21:01,C,29.075
16/08/22 15:51:01,C,23.076
16/08/22 16:21:01,C,25.576
16/08/22 16:51:01,C,25.076
16/08/22 17:21:01,C,24.576
16/08/22 17:51:01,C,20.074
16/08/22 18:21:01,C,18.072
16/08/22 18:51:01,C,17.571
16/08/22 19:21:01,C,18.072
16/08/22 19:51:01,C,17.571
16/08/22 20:21:01,C,16.57
16/08/22 20:51:01,C,16.069
16/08/22 21:21:01,C,15.569
16/08/22 21:51:01,C,15.068
16/08/22 22:21:01,C,15.068
16/08/22 22:51:01,C,14.567
16/08/22 23:21:01,C,14.567
16/08/22 23:51:01,C,14.567
17/08/22 00:21:01,C,14.066
17/08/22 00:51:01,C,14.066
17/08/22 01:21:01,C,14.066
17/08/22 01:51:01,C,14.066
17/08/22 02:21:01,C,13.565
17/08/22 02:51:01,C,13.565
17/08/22 03:21:01,C,13.565
17/08/22 03:51:01,C,13.565
17/08/22 04:21:01,C,13.565
17/08/22 04:51:01,C,13.565
17/08/22 05:21:01,C,13.065
17/08/22 05:51:01,C,13.065
17/08/22 06:21:01,C,13.065
17/08/22 06:51:01,C,13.065
17/08/22 07:21:01,C,13.065
17/08/22 07:51:01,C,13.565
17/08/22 08:21:01,C,14.066
17/08/22 08:51:01,C,15.068
17/08/22 09:21:01,C,16.069
17/08/22 09:51:01,C,17.071
17/08/22 10:21:01,C,18.572
17/08/22 10:51:01,C,18.572
17/08/22 11:21:01,C,20.574
17/08/22 11:51:01,C,21.575
17/08/22 12:21:01,C,22.575
17/08/22 12:51:01,C,23.076
17/08/22 13:21:01,C,21.075
17/08/22 13:51:01,C,22.575
17/08/22 14:21:01,C,23.076
17/08/22 14:51:01,C,26.576
17/08/22 15:21:01,C,23.576
17/08/22 15:51:01,C,23.576
17/08/22 16:21:01,C,21.575
17/08/22 16:51:01,C,20.074
17/08/22 17:21:01,C,19.573
17/08/22 17:51:01,C,24.576
17/08/22 18:21:01,C,24.076
17/08/22 18:51:01,C,23.576
17/08/22 19:21:01,C,18.572
17/08/22 19:51:01,C,17.571
17/08/22 20:21:01,C,16.57
17/08/22 20:51:01,C,15.569
17/08/22 21:21:01,C,15.569
17/08/22 21:51:01,C,15.569
17/08/22 22:21:01,C,15.569
17/08/22 22:51:01,C,15.068
17/08/22 23:21:01,C,15.569
17/08/22 23:51:01,C,15.068
18/08/22 00:21:01,C,15.068
18/08/22 00:51:01,C,15.068
18/08/22 01:21:01,C,15.068
18/08/22 01:51:01,C,15.068
18/08/22 02:21:01,C,15.068
18/08/22 02:51:01,C,15.068
18/08/22 03:21:01,C,15.068
18/08/22 03:51:01,C,15.068
18/08/22 04:21:01,C,14.066
18/08/22 04:51:01,C,14.567
18/08/22 05:21:01,C,14.567
18/08/22 05:51:01,C,14.567
18/08/22 06:21:01,C,14.567
18/08/22 06:51:01,C,14.567
18/08/22 07:21:01,C,14.567
18/08/22 07:51:01,C,14.567
18/08/22 08:21:01,C,14.567
18/08/22 08:51:01,C,15.068
18/08/22 09:21:01,C,15.569
18/08/22 09:51:01,C,16.069
18/08/22 10:21:01,C,16.069
18/08/22 10:51:01,C,16.57
18/08/22 11:21:01,C,17.071
18/08/22 11:51:01,C,16.069
18/08/22 12:21:01,C,15.569
18/08/22 12:51:01,C,15.068
18/08/22 13:21:01,C,15.569
18/08/22 13:51:01,C,15.569
18/08/22 14:21:01,C,15.569
18/08/22 14:51:01,C,16.069
18/08/22 15:21:01,C,15.569
18/08/22 15:51:01,C,16.069
18/08/22 16:21:01,C,15.569
18/08/22 16:51:01,C,16.069
18/08/22 17:21:01,C,16.069
18/08/22 17:51:01,C,16.57
18/08/22 18:21:01,C,16.57
18/08/22 18:51:01,C,16.57
18/08/22 19:21:01,C,16.57
18/08/22 19:51:01,C,16.57
18/08/22 20:21:01,C,16.57
18/08/22 20:51:01,C,16.57
18/08/22 21:21:01,C,16.57
18/08/22 21:51:01,C,16.069
18/08/22 22:21:01,C,16.069
18/08/22 22:51:01,C,15.569
18/08/22 23:21:01,C,15.068
18/08/22 23:51:01,C,14.066
19/08/22 00:21:01,C,14.066
19/08/22 00:51:01,C,13.565
19/08/22 01:21:01,C,13.565
19/08/22 01:51:01,C,14.066
19/08/22 02:21:01,C,13.065
19/08/22 02:51:01,C,11.562
19/08/22 03:21:01,C,10.559
19/08/22 03:51:01,C,11.061
19/08/22 04:21:01,C,11.562
19/08/22 04:51:01,C,11.061
19/08/22 05:21:01,C,11.562
19/08/22 05:51:01,C,11.562
19/08/22 06:21:01,C,12.063
19/08/22 06:51:01,C,12.564
19/08/22 07:21:01,C,13.065
19/08/22 07:51:01,C,13.565
19/08/22 08:21:01,C,13.565
19/08/22 08:51:01,C,14.567
19/08/22 09:21:01,C,15.068
19/08/22 09:51:01,C,15.068
19/08/22 10:21:01,C,16.069
19/08/22 10:51:01,C,16.069
19/08/22 11:21:01,C,17.071
19/08/22 11:51:01,C,18.072
19/08/22 12:21:01,C,18.572
19/08/22 12:51:01,C,19.573
19/08/22 13:21:01,C,19.073
19/08/22 13:51:01,C,18.072
19/08/22 14:21:01,C,19.073
19/08/22 14:51:01,C,16.57
19/08/22 15:21:01,C,17.571
19/08/22 15:51:01,C,19.073
19/08/22 16:21:01,C,18.072
19/08/22 16:51:01,C,16.57
19/08/22 17:21:01,C,15.569
19/08/22 17:51:01,C,16.57
19/08/22 18:21:01,C,15.569
19/08/22 18:51:01,C,16.069
19/08/22 19:21:01,C,15.569
19/08/22 19:51:01,C,16.069
19/08/22 20:21:01,C,15.569
19/08/22 20:51:01,C,14.066
19/08/22 21:21:01,C,13.065
19/08/22 21:51:01,C,13.565
19/08/22 22:21:01,C,13.565
19/08/22 22:51:01,C,14.066
19/08/22 23:21:01,C,14.567
19/08/22 23:51:01,C,14.567
20/08/22 00:21:01,C,14.066
20/08/22 00:51:01,C,14.066
20/08/22 01:21:01,C,13.565
20/08/22 01:51:01,C,13.065
20/08/22 02:21:01,C,12.564
20/08/22 02:51:01,C,13.065
20/08/22 03:21:01,C,13.065
20/08/22 03:51:01,C,13.065
20/08/22 04:21:01,C,13.565
20/08/22 04:51:01,C,13.565
20/08/22 05:21:01,C,13.565
20/08/22 05:51:01,C,14.066
20/08/22 06:21:01,C,14.567
20/08/22 06:51:01,C,14.066
20/08/22 07:21:01,C,14.567
20/08/22 07:51:01,C,15.068
20/08/22 08:21:01,C,15.068
20/08/22 08:51:01,C,15.068
20/08/22 09:21:01,C,15.068
20/08/22 09:51:01,C,14.567
20/08/22 10:21:01,C,15.068
20/08/22 10:51:01,C,15.068
20/08/22 11:21:01,C,15.569
20/08/22 11:51:01,C,16.069
20/08/22 12:21:01,C,15.068
20/08/22 12:51:01,C,15.068
20/08/22 13:21:01,C,15.569
20/08/22 13:51:01,C,16.069
20/08/22 14:21:01,C,16.57
20/08/22 14:51:01,C,16.57
20/08/22 15:21:01,C,17.571
20/08/22 15:51:01,C,17.071
20/08/22 16:21:01,C,18.072
20/08/22 16:51:01,C,16.069
20/08/22 17:21:01,C,14.567
20/08/22 17:51:01,C,14.567
20/08/22 18:21:01,C,14.567
20/08/22 18:51:01,C,14.567
20/08/22 19:21:01,C,14.066
20/08/22 19:51:01,C,13.565
20/08/22 20:21:01,C,13.565
20/08/22 20:51:01,C,13.065
20/08/22 21:21:01,C,13.065
20/08/22 21:51:01,C,13.065
20/08/22 22:21:01,C,13.065
20/08/22 22:51:01,C,13.565
20/08/22 23:21:01,C,13.065
20/08/22 23:51:01,C,13.065
21/08/22 00:21:01,C,13.065
21/08/22 00:51:01,C,12.564
21/08/22 01:21:01,C,12.564
21/08/22 01:51:01,C,12.564
21/08/22 02:21:01,C,12.564
21/08/22 02:51:01,C,12.063
21/08/22 03:21:01,C,11.061
21/08/22 03:51:01,C,10.559
21/08/22 04:21:01,C,10.058
21/08/22 04:51:01,C,10.058
21/08/22 05:21:01,C,10.058
21/08/22 05:51:01,C,10.058
21/08/22 06:21:01,C,10.058
21/08/22 06:51:01,C,11.061
21/08/22 07:21:01,C,12.063
21/08/22 07:51:01,C,13.065
21/08/22 08:21:01,C,12.564
21/08/22 08:51:01,C,14.066
21/08/22 09:21:01,C,13.065
21/08/22 09:51:01,C,14.567
21/08/22 10:21:01,C,14.567
21/08/22 10:51:01,C,14.567
21/08/22 11:21:01,C,15.569
21/08/22 11:51:01,C,15.068
21/08/22 12:21:01,C,17.071
21/08/22 12:51:01,C,17.071
21/08/22 13:21:01,C,16.069
21/08/22 13:51:01,C,18.572
21/08/22 14:21:01,C,19.073
21/08/22 14:51:01,C,21.575
21/08/22 15:21:01,C,23.576
21/08/22 15:51:01,C,23.076
21/08/22 16:21:01,C,22.075
21/08/22 16:51:01,C,20.074
21/08/22 17:21:01,C,25.576
21/08/22 17:51:01,C,28.576
21/08/22 18:21:01,C,17.071
21/08/22 18:51:01,C,15.569
21/08/22 19:21:01,C,14.567
21/08/22 19:51:01,C,14.066
21/08/22 20:21:01,C,12.063
21/08/22 20:51:01,C,11.061
21/08/22 21:21:01,C,11.061
21/08/22 21:51:01,C,10.559
21/08/22 22:21:01,C,10.559
21/08/22 22:51:01,C,10.058
21/08/22 23:21:01,C,8.555
21/08/22 23:51:01,C,8.053
22/08/22 00:21:01,C,7.552
22/08/22 00:51:01,C,8.053
22/08/22 01:21:01,C,9.056
