1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 510000007D92D241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:52:01 BST 2022
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jul 03 01:52:01 BST 2022
Total Mission Samples:  6242
Total Device Samples:  14416
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
17/08/22 10:22:01,%RH,74.779
17/08/22 10:52:01,%RH,71.961
17/08/22 11:22:01,%RH,71.961
17/08/22 11:52:01,%RH,70.822
17/08/22 12:22:01,%RH,68.523
17/08/22 12:52:01,%RH,67.363
17/08/22 13:22:01,%RH,67.363
17/08/22 13:52:01,%RH,68.523
17/08/22 14:22:01,%RH,67.944
17/08/22 14:52:01,%RH,63.843
17/08/22 15:22:01,%RH,62.06
17/08/22 15:52:01,%RH,66.197
17/08/22 16:22:01,%RH,70.25
17/08/22 16:52:01,%RH,75.338
17/08/22 17:22:01,%RH,75.338
17/08/22 17:52:01,%RH,72.528
17/08/22 18:22:01,%RH,71.392
17/08/22 18:52:01,%RH,79.2
17/08/22 19:22:01,%RH,80.288
17/08/22 19:52:01,%RH,86.15
17/08/22 20:22:01,%RH,91.3
17/08/22 20:52:01,%RH,92.811
17/08/22 21:22:01,%RH,94.803
17/08/22 21:52:01,%RH,93.312
17/08/22 22:22:01,%RH,88.746
17/08/22 22:52:01,%RH,88.746
17/08/22 23:22:01,%RH,91.3
17/08/22 23:52:01,%RH,92.309
18/08/22 00:22:01,%RH,93.312
18/08/22 00:52:01,%RH,94.308
18/08/22 01:22:01,%RH,90.283
18/08/22 01:52:01,%RH,88.23
18/08/22 02:22:01,%RH,88.746
18/08/22 02:52:01,%RH,87.193
18/08/22 03:22:01,%RH,86.672
18/08/22 03:52:01,%RH,89.773
18/08/22 04:22:01,%RH,97.739
18/08/22 04:52:01,%RH,99.184
18/08/22 05:22:01,%RH,101.087
18/08/22 05:52:01,%RH,101.559
18/08/22 06:22:01,%RH,102.029
18/08/22 06:52:01,%RH,102.963
18/08/22 07:22:01,%RH,103.428
18/08/22 07:52:01,%RH,103.428
18/08/22 08:22:01,%RH,104.352
18/08/22 08:52:01,%RH,102.963
18/08/22 09:22:01,%RH,104.352
18/08/22 09:52:01,%RH,103.428
18/08/22 10:22:01,%RH,103.428
18/08/22 10:52:01,%RH,101.559
18/08/22 11:22:01,%RH,102.029
18/08/22 11:52:01,%RH,94.803
18/08/22 12:22:01,%RH,99.663
18/08/22 12:52:01,%RH,102.029
18/08/22 13:22:01,%RH,103.428
18/08/22 13:52:01,%RH,103.891
18/08/22 14:22:01,%RH,104.352
18/08/22 14:52:01,%RH,104.352
18/08/22 15:22:01,%RH,104.352
18/08/22 15:52:01,%RH,104.811
18/08/22 16:22:01,%RH,104.811
18/08/22 16:52:01,%RH,103.891
18/08/22 17:22:01,%RH,103.891
18/08/22 17:52:01,%RH,104.811
18/08/22 18:22:01,%RH,104.811
18/08/22 18:52:01,%RH,104.352
18/08/22 19:22:01,%RH,104.352
18/08/22 19:52:01,%RH,104.352
18/08/22 20:22:01,%RH,103.891
18/08/22 20:52:01,%RH,104.352
18/08/22 21:22:01,%RH,104.352
18/08/22 21:52:01,%RH,103.891
18/08/22 22:22:01,%RH,104.811
18/08/22 22:52:01,%RH,104.811
18/08/22 23:22:01,%RH,104.811
18/08/22 23:52:01,%RH,105.269
19/08/22 00:22:01,%RH,105.725
19/08/22 00:52:01,%RH,105.269
19/08/22 01:22:01,%RH,105.725
19/08/22 01:52:01,%RH,105.725
19/08/22 02:22:01,%RH,105.725
19/08/22 02:52:01,%RH,105.725
19/08/22 03:22:01,%RH,106.18
19/08/22 03:52:01,%RH,107.083
19/08/22 04:22:01,%RH,106.632
19/08/22 04:52:01,%RH,106.18
19/08/22 05:22:01,%RH,106.632
19/08/22 05:52:01,%RH,107.533
19/08/22 06:22:01,%RH,106.18
19/08/22 06:52:01,%RH,106.18
19/08/22 07:22:01,%RH,106.18
19/08/22 07:52:01,%RH,105.269
19/08/22 08:22:01,%RH,106.18
19/08/22 08:52:01,%RH,105.725
19/08/22 09:22:01,%RH,106.18
19/08/22 09:52:01,%RH,105.269
19/08/22 10:22:01,%RH,106.632
19/08/22 10:52:01,%RH,105.725
19/08/22 11:22:01,%RH,106.18
19/08/22 11:52:01,%RH,104.811
19/08/22 12:22:01,%RH,84.042
19/08/22 12:52:01,%RH,84.042
19/08/22 13:22:01,%RH,81.907
19/08/22 13:52:01,%RH,79.745
19/08/22 14:22:01,%RH,81.369
19/08/22 14:52:01,%RH,82.978
19/08/22 15:22:01,%RH,81.907
19/08/22 15:52:01,%RH,78.653
19/08/22 16:22:01,%RH,80.829
19/08/22 16:52:01,%RH,82.443
19/08/22 17:22:01,%RH,86.15
19/08/22 17:52:01,%RH,88.23
19/08/22 18:22:01,%RH,87.193
19/08/22 18:52:01,%RH,88.23
19/08/22 19:22:01,%RH,91.3
19/08/22 19:52:01,%RH,89.26
19/08/22 20:22:01,%RH,91.3
19/08/22 20:52:01,%RH,94.308
19/08/22 21:22:01,%RH,98.704
19/08/22 21:52:01,%RH,100.614
19/08/22 22:22:01,%RH,100.139
19/08/22 22:52:01,%RH,101.559
19/08/22 23:22:01,%RH,100.139
19/08/22 23:52:01,%RH,99.184
20/08/22 00:22:01,%RH,100.139
20/08/22 00:52:01,%RH,98.223
20/08/22 01:22:01,%RH,99.663
20/08/22 01:52:01,%RH,99.663
20/08/22 02:22:01,%RH,101.087
20/08/22 02:52:01,%RH,101.559
20/08/22 03:22:01,%RH,101.559
20/08/22 03:52:01,%RH,100.614
20/08/22 04:22:01,%RH,101.087
20/08/22 04:52:01,%RH,100.139
20/08/22 05:22:01,%RH,98.704
20/08/22 05:52:01,%RH,97.739
20/08/22 06:22:01,%RH,97.254
20/08/22 06:52:01,%RH,99.184
20/08/22 07:22:01,%RH,98.223
20/08/22 07:52:01,%RH,96.767
20/08/22 08:22:01,%RH,95.789
20/08/22 08:52:01,%RH,95.789
20/08/22 09:22:01,%RH,95.297
20/08/22 09:52:01,%RH,100.139
20/08/22 10:22:01,%RH,97.739
20/08/22 10:52:01,%RH,96.279
20/08/22 11:22:01,%RH,93.811
20/08/22 11:52:01,%RH,91.3
20/08/22 12:22:01,%RH,93.312
20/08/22 12:52:01,%RH,95.297
20/08/22 13:22:01,%RH,92.309
20/08/22 13:52:01,%RH,92.309
20/08/22 14:22:01,%RH,89.773
20/08/22 14:52:01,%RH,89.26
20/08/22 15:22:01,%RH,87.193
20/08/22 15:52:01,%RH,88.23
20/08/22 16:22:01,%RH,87.713
20/08/22 16:52:01,%RH,96.767
20/08/22 17:22:01,%RH,102.963
20/08/22 17:52:01,%RH,103.428
20/08/22 18:22:01,%RH,103.428
20/08/22 18:52:01,%RH,103.891
20/08/22 19:22:01,%RH,105.269
20/08/22 19:52:01,%RH,104.352
20/08/22 20:22:01,%RH,104.811
20/08/22 20:52:01,%RH,104.811
20/08/22 21:22:01,%RH,104.811
20/08/22 21:52:01,%RH,104.811
20/08/22 22:22:01,%RH,104.811
20/08/22 22:52:01,%RH,104.811
20/08/22 23:22:01,%RH,104.352
20/08/22 23:52:01,%RH,104.811
21/08/22 00:22:01,%RH,104.811
21/08/22 00:52:01,%RH,104.811
21/08/22 01:22:01,%RH,104.352
21/08/22 01:52:01,%RH,104.811
21/08/22 02:22:01,%RH,105.269
21/08/22 02:52:01,%RH,105.725
21/08/22 03:22:01,%RH,105.725
21/08/22 03:52:01,%RH,106.18
21/08/22 04:22:01,%RH,106.18
21/08/22 04:52:01,%RH,106.632
21/08/22 05:22:01,%RH,106.18
21/08/22 05:52:01,%RH,105.725
21/08/22 06:22:01,%RH,105.725
21/08/22 06:52:01,%RH,106.18
21/08/22 07:22:01,%RH,106.18
21/08/22 07:52:01,%RH,106.18
21/08/22 08:22:01,%RH,105.725
21/08/22 08:52:01,%RH,105.725
21/08/22 09:22:01,%RH,105.725
21/08/22 09:52:01,%RH,105.269
21/08/22 10:22:01,%RH,93.811
21/08/22 10:52:01,%RH,90.283
21/08/22 11:22:01,%RH,82.978
21/08/22 11:52:01,%RH,74.779
21/08/22 12:22:01,%RH,74.779
21/08/22 12:52:01,%RH,70.822
21/08/22 13:22:01,%RH,74.779
21/08/22 13:52:01,%RH,67.363
21/08/22 14:22:01,%RH,67.944
21/08/22 14:52:01,%RH,69.1
21/08/22 15:22:01,%RH,65.024
21/08/22 15:52:01,%RH,65.024
21/08/22 16:22:01,%RH,66.781
21/08/22 16:52:01,%RH,67.944
21/08/22 17:22:01,%RH,71.961
21/08/22 17:52:01,%RH,70.25
21/08/22 18:22:01,%RH,85.099
21/08/22 18:52:01,%RH,88.746
21/08/22 19:22:01,%RH,91.3
21/08/22 19:52:01,%RH,94.803
21/08/22 20:22:01,%RH,96.767
21/08/22 20:52:01,%RH,99.184
21/08/22 21:22:01,%RH,101.559
21/08/22 21:52:01,%RH,102.029
21/08/22 22:22:01,%RH,102.497
21/08/22 22:52:01,%RH,102.963
21/08/22 23:22:01,%RH,102.963
21/08/22 23:52:01,%RH,103.891
22/08/22 00:22:01,%RH,103.891
22/08/22 00:52:01,%RH,104.811
22/08/22 01:22:01,%RH,105.269
22/08/22 01:52:01,%RH,104.811
22/08/22 02:22:01,%RH,104.811
22/08/22 02:52:01,%RH,105.269
22/08/22 03:22:01,%RH,104.811
22/08/22 03:52:01,%RH,103.891
22/08/22 04:22:01,%RH,103.891
22/08/22 04:52:01,%RH,103.891
22/08/22 05:22:01,%RH,104.811
22/08/22 05:52:01,%RH,104.811
22/08/22 06:22:01,%RH,104.811
22/08/22 06:52:01,%RH,103.891
22/08/22 07:22:01,%RH,105.725
22/08/22 07:52:01,%RH,104.352
22/08/22 08:22:01,%RH,104.352
22/08/22 08:52:01,%RH,102.963
22/08/22 09:22:01,%RH,102.963
22/08/22 09:52:01,%RH,99.663
22/08/22 10:22:01,%RH,95.297
22/08/22 10:52:01,%RH,89.773
22/08/22 11:22:01,%RH,85.099
22/08/22 11:52:01,%RH,85.099
22/08/22 12:22:01,%RH,86.15
22/08/22 12:52:01,%RH,87.713
22/08/22 13:22:01,%RH,93.811
22/08/22 13:52:01,%RH,98.704
22/08/22 14:22:01,%RH,96.279
22/08/22 14:52:01,%RH,94.803
22/08/22 15:22:01,%RH,94.308
22/08/22 15:52:01,%RH,92.309
22/08/22 16:22:01,%RH,94.803
22/08/22 16:52:01,%RH,99.663
22/08/22 17:22:01,%RH,100.614
22/08/22 17:52:01,%RH,98.704
22/08/22 18:22:01,%RH,101.087
22/08/22 18:52:01,%RH,101.559
22/08/22 19:22:01,%RH,102.963
22/08/22 19:52:01,%RH,102.497
22/08/22 20:22:01,%RH,102.963
22/08/22 20:52:01,%RH,102.963
22/08/22 21:22:01,%RH,102.029
22/08/22 21:52:01,%RH,102.963
22/08/22 22:22:01,%RH,103.428
22/08/22 22:52:01,%RH,102.963
22/08/22 23:22:01,%RH,103.428
22/08/22 23:52:01,%RH,103.891
23/08/22 00:22:01,%RH,104.352
23/08/22 00:52:01,%RH,104.352
23/08/22 01:22:01,%RH,103.891
23/08/22 01:52:01,%RH,104.352
23/08/22 02:22:01,%RH,103.891
23/08/22 02:52:01,%RH,103.891
23/08/22 03:22:01,%RH,103.891
23/08/22 03:52:01,%RH,103.891
23/08/22 04:22:01,%RH,103.428
23/08/22 04:52:01,%RH,103.891
23/08/22 05:22:01,%RH,103.428
23/08/22 05:52:01,%RH,103.891
23/08/22 06:22:01,%RH,103.891
23/08/22 06:52:01,%RH,103.891
23/08/22 07:22:01,%RH,103.428
23/08/22 07:52:01,%RH,102.497
23/08/22 08:22:01,%RH,101.559
23/08/22 08:52:01,%RH,100.139
23/08/22 09:22:01,%RH,100.139
23/08/22 09:52:01,%RH,100.139
23/08/22 10:22:01,%RH,101.087
23/08/22 10:52:01,%RH,100.614
23/08/22 11:22:01,%RH,102.029
23/08/22 11:52:01,%RH,98.704
23/08/22 12:22:01,%RH,96.767
23/08/22 12:52:01,%RH,95.789
23/08/22 13:22:01,%RH,96.279
23/08/22 13:52:01,%RH,86.672
23/08/22 14:22:01,%RH,88.746
23/08/22 14:52:01,%RH,88.746
23/08/22 15:22:01,%RH,87.193
23/08/22 15:52:01,%RH,91.3
23/08/22 16:22:01,%RH,87.193
23/08/22 16:52:01,%RH,89.26
23/08/22 17:22:01,%RH,89.26
23/08/22 17:52:01,%RH,87.193
23/08/22 18:22:01,%RH,89.26
23/08/22 18:52:01,%RH,92.309
23/08/22 19:22:01,%RH,94.803
23/08/22 19:52:01,%RH,96.767
23/08/22 20:22:01,%RH,98.704
23/08/22 20:52:01,%RH,99.663
23/08/22 21:22:01,%RH,100.139
23/08/22 21:52:01,%RH,100.614
23/08/22 22:22:01,%RH,100.614
23/08/22 22:52:01,%RH,101.087
23/08/22 23:22:01,%RH,102.029
23/08/22 23:52:01,%RH,102.497
24/08/22 00:22:01,%RH,102.029
24/08/22 00:52:01,%RH,103.428
24/08/22 01:22:01,%RH,102.497
24/08/22 01:52:01,%RH,103.428
24/08/22 02:22:01,%RH,102.963
24/08/22 02:52:01,%RH,103.891
24/08/22 03:22:01,%RH,102.497
24/08/22 03:52:01,%RH,103.428
24/08/22 04:22:01,%RH,102.963
24/08/22 04:52:01,%RH,103.428
24/08/22 05:22:01,%RH,104.352
24/08/22 05:52:01,%RH,102.963
24/08/22 06:22:01,%RH,103.891
24/08/22 06:52:01,%RH,103.891
24/08/22 07:22:01,%RH,104.352
24/08/22 07:52:01,%RH,103.891
24/08/22 08:22:01,%RH,103.891
24/08/22 08:52:01,%RH,103.891
24/08/22 09:22:01,%RH,103.891
24/08/22 09:52:01,%RH,104.352
24/08/22 10:22:01,%RH,104.352
24/08/22 10:52:01,%RH,104.811
24/08/22 11:22:01,%RH,103.891
24/08/22 11:52:01,%RH,104.811
24/08/22 12:22:01,%RH,103.891
24/08/22 12:52:01,%RH,104.811
24/08/22 13:22:01,%RH,96.767
24/08/22 13:52:01,%RH,89.26
24/08/22 14:22:01,%RH,87.193
24/08/22 14:52:01,%RH,85.625
24/08/22 15:22:01,%RH,87.713
24/08/22 15:52:01,%RH,84.571
24/08/22 16:22:01,%RH,84.042
24/08/22 16:52:01,%RH,84.571
24/08/22 17:22:01,%RH,86.672
24/08/22 17:52:01,%RH,86.672
24/08/22 18:22:01,%RH,87.713
24/08/22 18:52:01,%RH,87.713
24/08/22 19:22:01,%RH,93.312
24/08/22 19:52:01,%RH,97.254
24/08/22 20:22:01,%RH,98.704
24/08/22 20:52:01,%RH,100.614
24/08/22 21:22:01,%RH,101.087
24/08/22 21:52:01,%RH,102.963
24/08/22 22:22:01,%RH,103.428
24/08/22 22:52:01,%RH,103.428
24/08/22 23:22:01,%RH,103.428
24/08/22 23:52:01,%RH,104.352
25/08/22 00:22:01,%RH,103.428
25/08/22 00:52:01,%RH,103.428
25/08/22 01:22:01,%RH,103.891
25/08/22 01:52:01,%RH,103.891
25/08/22 02:22:01,%RH,104.352
25/08/22 02:52:01,%RH,105.269
25/08/22 03:22:01,%RH,104.811
25/08/22 03:52:01,%RH,104.352
25/08/22 04:22:01,%RH,105.269
25/08/22 04:52:01,%RH,105.725
25/08/22 05:22:01,%RH,105.269
25/08/22 05:52:01,%RH,105.269
25/08/22 06:22:01,%RH,105.725
25/08/22 06:52:01,%RH,105.725
25/08/22 07:22:01,%RH,105.269
25/08/22 07:52:01,%RH,105.725
25/08/22 08:22:01,%RH,104.811
25/08/22 08:52:01,%RH,102.029
25/08/22 09:22:01,%RH,100.139
25/08/22 09:52:01,%RH,94.308
25/08/22 10:22:01,%RH,92.811
25/08/22 10:52:01,%RH,87.713
25/08/22 11:22:01,%RH,84.571
25/08/22 11:52:01,%RH,82.978
25/08/22 12:22:01,%RH,75.338
25/08/22 12:52:01,%RH,75.338
25/08/22 13:22:01,%RH,73.657
25/08/22 13:52:01,%RH,74.779
25/08/22 14:22:01,%RH,66.781
25/08/22 14:52:01,%RH,70.25
25/08/22 15:22:01,%RH,68.523
25/08/22 15:52:01,%RH,68.523
25/08/22 16:22:01,%RH,71.392
25/08/22 16:52:01,%RH,75.895
25/08/22 17:22:01,%RH,80.288
25/08/22 17:52:01,%RH,79.2
25/08/22 18:22:01,%RH,87.713
25/08/22 18:52:01,%RH,83.511
25/08/22 19:22:01,%RH,92.811
25/08/22 19:52:01,%RH,97.739
25/08/22 20:22:01,%RH,97.254
25/08/22 20:52:01,%RH,100.614
25/08/22 21:22:01,%RH,101.559
25/08/22 21:52:01,%RH,102.963
25/08/22 22:22:01,%RH,102.963
25/08/22 22:52:01,%RH,103.428
25/08/22 23:22:01,%RH,104.352
25/08/22 23:52:01,%RH,103.891
26/08/22 00:22:01,%RH,104.811
26/08/22 00:52:01,%RH,104.811
26/08/22 01:22:01,%RH,104.811
26/08/22 01:52:01,%RH,105.269
26/08/22 02:22:01,%RH,104.811
26/08/22 02:52:01,%RH,104.811
26/08/22 03:22:01,%RH,104.811
26/08/22 03:52:01,%RH,104.811
26/08/22 04:22:01,%RH,105.269
26/08/22 04:52:01,%RH,104.811
26/08/22 05:22:01,%RH,104.811
26/08/22 05:52:01,%RH,104.811
26/08/22 06:22:01,%RH,105.725
26/08/22 06:52:01,%RH,104.811
26/08/22 07:22:01,%RH,105.269
26/08/22 07:52:01,%RH,100.139
26/08/22 08:22:01,%RH,98.704
26/08/22 08:52:01,%RH,95.789
26/08/22 09:22:01,%RH,94.803
26/08/22 09:52:01,%RH,90.792
26/08/22 10:22:01,%RH,91.3
26/08/22 10:52:01,%RH,85.625
26/08/22 11:22:01,%RH,74.779
26/08/22 11:52:01,%RH,76.45
26/08/22 12:22:01,%RH,70.25
26/08/22 12:52:01,%RH,70.822
26/08/22 13:22:01,%RH,68.523
26/08/22 13:52:01,%RH,69.1
26/08/22 14:22:01,%RH,73.094
26/08/22 14:52:01,%RH,71.961
26/08/22 15:22:01,%RH,69.676
26/08/22 15:52:01,%RH,73.094
26/08/22 16:22:01,%RH,66.781
26/08/22 16:52:01,%RH,69.1
26/08/22 17:22:01,%RH,70.25
26/08/22 17:52:01,%RH,67.944
26/08/22 18:22:01,%RH,74.219
26/08/22 18:52:01,%RH,77.555
26/08/22 19:22:01,%RH,82.978
26/08/22 19:52:01,%RH,89.773
26/08/22 20:22:01,%RH,92.811
26/08/22 20:52:01,%RH,97.254
26/08/22 21:22:01,%RH,99.663
26/08/22 21:52:01,%RH,99.663
26/08/22 22:22:01,%RH,99.663
26/08/22 22:52:01,%RH,100.614
26/08/22 23:22:01,%RH,100.614
26/08/22 23:52:01,%RH,100.614
27/08/22 00:22:01,%RH,100.614
27/08/22 00:52:01,%RH,101.559
27/08/22 01:22:01,%RH,101.559
27/08/22 01:52:01,%RH,101.559
27/08/22 02:22:01,%RH,102.029
27/08/22 02:52:01,%RH,102.963
27/08/22 03:22:01,%RH,103.428
27/08/22 03:52:01,%RH,103.891
27/08/22 04:22:01,%RH,102.963
27/08/22 04:52:01,%RH,103.891
27/08/22 05:22:01,%RH,104.352
27/08/22 05:52:01,%RH,102.963
27/08/22 06:22:01,%RH,103.428
27/08/22 06:52:01,%RH,102.963
27/08/22 07:22:01,%RH,102.963
27/08/22 07:52:01,%RH,100.614
27/08/22 08:22:01,%RH,96.279
27/08/22 08:52:01,%RH,92.309
27/08/22 09:22:01,%RH,91.805
27/08/22 09:52:01,%RH,88.746
27/08/22 10:22:01,%RH,78.105
27/08/22 10:52:01,%RH,77.555
27/08/22 11:22:01,%RH,81.907
27/08/22 11:52:01,%RH,75.895
27/08/22 12:22:01,%RH,76.45
27/08/22 12:52:01,%RH,74.219
27/08/22 13:22:01,%RH,70.822
27/08/22 13:52:01,%RH,71.392
27/08/22 14:22:01,%RH,69.1
27/08/22 14:52:01,%RH,68.523
27/08/22 15:22:01,%RH,62.06
27/08/22 15:52:01,%RH,62.06
27/08/22 16:22:01,%RH,54.774
27/08/22 16:52:01,%RH,56.619
27/08/22 17:22:01,%RH,61.462
27/08/22 17:52:01,%RH,71.961
27/08/22 18:22:01,%RH,77.003
27/08/22 18:52:01,%RH,89.26
27/08/22 19:22:01,%RH,93.811
27/08/22 19:52:01,%RH,96.767
27/08/22 20:22:01,%RH,98.704
27/08/22 20:52:01,%RH,100.614
27/08/22 21:22:01,%RH,102.497
27/08/22 21:52:01,%RH,102.963
27/08/22 22:22:01,%RH,103.891
27/08/22 22:52:01,%RH,102.963
27/08/22 23:22:01,%RH,104.811
27/08/22 23:52:01,%RH,103.891
28/08/22 00:22:01,%RH,104.352
28/08/22 00:52:01,%RH,104.352
28/08/22 01:22:01,%RH,104.811
28/08/22 01:52:01,%RH,104.811
28/08/22 02:22:01,%RH,105.269
28/08/22 02:52:01,%RH,104.352
28/08/22 03:22:01,%RH,105.269
28/08/22 03:52:01,%RH,104.811
28/08/22 04:22:01,%RH,104.811
28/08/22 04:52:01,%RH,105.269
28/08/22 05:22:01,%RH,103.891
28/08/22 05:52:01,%RH,104.352
28/08/22 06:22:01,%RH,104.811
28/08/22 06:52:01,%RH,105.269
28/08/22 07:22:01,%RH,105.725
28/08/22 07:52:01,%RH,104.811
28/08/22 08:22:01,%RH,102.497
28/08/22 08:52:01,%RH,96.767
28/08/22 09:22:01,%RH,94.308
28/08/22 09:52:01,%RH,89.26
28/08/22 10:22:01,%RH,85.625
28/08/22 10:52:01,%RH,80.829
28/08/22 11:22:01,%RH,79.745
28/08/22 11:52:01,%RH,72.528
28/08/22 12:22:01,%RH,67.944
28/08/22 12:52:01,%RH,71.961
28/08/22 13:22:01,%RH,77.555
28/08/22 13:52:01,%RH,79.2
28/08/22 14:22:01,%RH,77.003
28/08/22 14:52:01,%RH,74.779
28/08/22 15:22:01,%RH,74.779
28/08/22 15:52:01,%RH,77.003
28/08/22 16:22:01,%RH,79.2
28/08/22 16:52:01,%RH,84.042
28/08/22 17:22:01,%RH,88.746
28/08/22 17:52:01,%RH,90.283
28/08/22 18:22:01,%RH,88.746
28/08/22 18:52:01,%RH,91.3
28/08/22 19:22:01,%RH,91.805
28/08/22 19:52:01,%RH,93.312
28/08/22 20:22:01,%RH,93.811
28/08/22 20:52:01,%RH,89.773
28/08/22 21:22:01,%RH,85.099
28/08/22 21:52:01,%RH,84.571
28/08/22 22:22:01,%RH,82.443
28/08/22 22:52:01,%RH,85.099
28/08/22 23:22:01,%RH,92.811
28/08/22 23:52:01,%RH,96.279
29/08/22 00:22:01,%RH,97.254
29/08/22 00:52:01,%RH,99.184
29/08/22 01:22:01,%RH,101.087
29/08/22 01:52:01,%RH,101.559
29/08/22 02:22:01,%RH,100.614
29/08/22 02:52:01,%RH,102.029
29/08/22 03:22:01,%RH,102.497
29/08/22 03:52:01,%RH,102.497
29/08/22 04:22:01,%RH,102.497
29/08/22 04:52:01,%RH,102.963
29/08/22 05:22:01,%RH,103.891
29/08/22 05:52:01,%RH,103.428
29/08/22 06:22:01,%RH,103.428
29/08/22 06:52:01,%RH,103.891
29/08/22 07:22:01,%RH,103.891
29/08/22 07:52:01,%RH,103.891
29/08/22 08:22:01,%RH,102.029
29/08/22 08:52:01,%RH,95.789
29/08/22 09:22:01,%RH,92.309
29/08/22 09:52:01,%RH,86.672
29/08/22 10:22:01,%RH,86.672
29/08/22 10:52:01,%RH,86.672
29/08/22 11:22:01,%RH,82.443
29/08/22 11:52:01,%RH,79.745
29/08/22 12:22:01,%RH,74.779
29/08/22 12:52:01,%RH,79.2
29/08/22 13:22:01,%RH,77.555
29/08/22 13:52:01,%RH,81.369
29/08/22 14:22:01,%RH,74.779
29/08/22 14:52:01,%RH,73.094
29/08/22 15:22:01,%RH,74.219
29/08/22 15:52:01,%RH,74.779
29/08/22 16:22:01,%RH,75.338
29/08/22 16:52:01,%RH,78.105
29/08/22 17:22:01,%RH,80.288
29/08/22 17:52:01,%RH,78.653
29/08/22 18:22:01,%RH,80.288
29/08/22 18:52:01,%RH,82.443
29/08/22 19:22:01,%RH,83.511
29/08/22 19:52:01,%RH,85.099
29/08/22 20:22:01,%RH,88.746
29/08/22 20:52:01,%RH,90.792
29/08/22 21:22:01,%RH,94.803
29/08/22 21:52:01,%RH,97.254
29/08/22 22:22:01,%RH,98.223
29/08/22 22:52:01,%RH,98.223
29/08/22 23:22:01,%RH,96.279
29/08/22 23:52:01,%RH,99.663
30/08/22 00:22:01,%RH,102.029
30/08/22 00:52:01,%RH,101.559
30/08/22 01:22:01,%RH,103.428
30/08/22 01:52:01,%RH,103.891
30/08/22 02:22:01,%RH,102.497
30/08/22 02:52:01,%RH,102.497
30/08/22 03:22:01,%RH,101.559
30/08/22 03:52:01,%RH,101.559
30/08/22 04:22:01,%RH,97.739
30/08/22 04:52:01,%RH,99.184
30/08/22 05:22:01,%RH,100.614
30/08/22 05:52:01,%RH,100.139
30/08/22 06:22:01,%RH,99.184
30/08/22 06:52:01,%RH,97.739
30/08/22 07:22:01,%RH,95.297
30/08/22 07:52:01,%RH,93.312
30/08/22 08:22:01,%RH,93.811
30/08/22 08:52:01,%RH,92.309
30/08/22 09:22:01,%RH,91.3
30/08/22 09:52:01,%RH,81.907
30/08/22 10:22:01,%RH,73.657
30/08/22 10:52:01,%RH,69.676
30/08/22 11:22:01,%RH,66.781
30/08/22 11:52:01,%RH,70.25
30/08/22 12:22:01,%RH,69.1
30/08/22 12:52:01,%RH,67.944
30/08/22 13:22:01,%RH,63.843
30/08/22 13:52:01,%RH,59.659
30/08/22 14:22:01,%RH,60.262
30/08/22 14:52:01,%RH,56.006
30/08/22 15:22:01,%RH,53.536
30/08/22 15:52:01,%RH,51.039
30/08/22 16:22:01,%RH,51.039
30/08/22 16:52:01,%RH,59.659
30/08/22 17:22:01,%RH,54.156
30/08/22 17:52:01,%RH,61.462
30/08/22 18:22:01,%RH,62.06
30/08/22 18:52:01,%RH,80.288
30/08/22 19:22:01,%RH,78.105
30/08/22 19:52:01,%RH,89.26
30/08/22 20:22:01,%RH,97.254
30/08/22 20:52:01,%RH,99.184
30/08/22 21:22:01,%RH,99.184
30/08/22 21:52:01,%RH,100.614
30/08/22 22:22:01,%RH,102.029
30/08/22 22:52:01,%RH,101.559
30/08/22 23:22:01,%RH,103.428
30/08/22 23:52:01,%RH,102.029
31/08/22 00:22:01,%RH,100.139
31/08/22 00:52:01,%RH,98.704
31/08/22 01:22:01,%RH,98.223
31/08/22 01:52:01,%RH,101.559
31/08/22 02:22:01,%RH,103.428
31/08/22 02:52:01,%RH,102.497
31/08/22 03:22:01,%RH,101.559
31/08/22 03:52:01,%RH,104.352
31/08/22 04:22:01,%RH,104.352
31/08/22 04:52:01,%RH,103.891
31/08/22 05:22:01,%RH,103.891
31/08/22 05:52:01,%RH,103.891
31/08/22 06:22:01,%RH,104.352
31/08/22 06:52:01,%RH,96.279
31/08/22 07:22:01,%RH,92.309
31/08/22 07:52:01,%RH,89.26
31/08/22 08:22:01,%RH,86.15
31/08/22 08:52:01,%RH,80.288
31/08/22 09:22:01,%RH,82.443
31/08/22 09:52:01,%RH,79.2
31/08/22 10:22:01,%RH,75.895
31/08/22 10:52:01,%RH,74.219
31/08/22 11:22:01,%RH,80.829
31/08/22 11:52:01,%RH,73.657
31/08/22 12:22:01,%RH,71.392
31/08/22 12:52:01,%RH,63.251
31/08/22 13:22:01,%RH,67.363
31/08/22 13:52:01,%RH,73.094
31/08/22 14:22:01,%RH,66.781
31/08/22 14:52:01,%RH,63.843
31/08/22 15:22:01,%RH,67.944
