1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 510000007D92D241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:52:01 BST 2022
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jul 03 01:52:01 BST 2022
Total Mission Samples:  6242
Total Device Samples:  14416
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/09/22 12:52:01,C,15.571
23/09/22 13:22:01,C,14.57
23/09/22 13:52:01,C,13.568
23/09/22 14:22:01,C,15.571
23/09/22 14:52:01,C,17.073
23/09/22 15:22:01,C,15.071
23/09/22 15:52:01,C,14.57
23/09/22 16:22:01,C,15.571
23/09/22 16:52:01,C,14.069
23/09/22 17:22:01,C,14.069
23/09/22 17:52:01,C,12.567
23/09/22 18:22:01,C,11.565
23/09/22 18:52:01,C,11.064
23/09/22 19:22:01,C,10.563
23/09/22 19:52:01,C,10.062
23/09/22 20:22:01,C,8.558
23/09/22 20:52:01,C,8.057
23/09/22 21:22:01,C,7.556
23/09/22 21:52:01,C,7.055
23/09/22 22:22:01,C,6.052
23/09/22 22:52:01,C,5.551
23/09/22 23:22:01,C,5.551
23/09/22 23:52:01,C,5.049
24/09/22 00:22:01,C,5.049
24/09/22 00:52:01,C,4.548
24/09/22 01:22:01,C,4.046
24/09/22 01:52:01,C,4.046
24/09/22 02:22:01,C,4.548
24/09/22 02:52:01,C,4.046
24/09/22 03:22:01,C,3.545
24/09/22 03:52:01,C,3.545
24/09/22 04:22:01,C,3.043
24/09/22 04:52:01,C,3.043
24/09/22 05:22:01,C,2.542
24/09/22 05:52:01,C,2.542
24/09/22 06:22:01,C,3.043
24/09/22 06:52:01,C,3.043
24/09/22 07:22:01,C,6.553
24/09/22 07:52:01,C,7.055
24/09/22 08:22:01,C,7.556
24/09/22 08:52:01,C,9.059
24/09/22 09:22:01,C,9.561
24/09/22 09:52:01,C,11.064
24/09/22 10:22:01,C,13.067
24/09/22 10:52:01,C,12.567
24/09/22 11:22:01,C,15.071
24/09/22 11:52:01,C,16.072
24/09/22 12:22:01,C,16.072
24/09/22 12:52:01,C,15.571
24/09/22 13:22:01,C,14.069
24/09/22 13:52:01,C,14.069
24/09/22 14:22:01,C,14.069
24/09/22 14:52:01,C,14.069
24/09/22 15:22:01,C,24.578
24/09/22 15:52:01,C,26.578
24/09/22 16:22:01,C,19.576
24/09/22 16:52:01,C,19.075
24/09/22 17:22:01,C,19.075
24/09/22 17:52:01,C,18.074
24/09/22 18:22:01,C,18.575
24/09/22 18:52:01,C,18.575
24/09/22 19:22:01,C,17.574
24/09/22 19:52:01,C,16.072
24/09/22 20:22:01,C,14.57
24/09/22 20:52:01,C,13.067
24/09/22 21:22:01,C,12.066
24/09/22 21:52:01,C,11.064
24/09/22 22:22:01,C,10.563
24/09/22 22:52:01,C,9.561
24/09/22 23:22:01,C,9.059
24/09/22 23:52:01,C,8.558
25/09/22 00:22:01,C,8.057
25/09/22 00:52:01,C,7.556
25/09/22 01:22:01,C,7.556
25/09/22 01:52:01,C,7.556
25/09/22 02:22:01,C,7.556
25/09/22 02:52:01,C,7.055
25/09/22 03:22:01,C,6.553
25/09/22 03:52:01,C,6.052
25/09/22 04:22:01,C,6.052
25/09/22 04:52:01,C,5.551
25/09/22 05:22:01,C,5.049
25/09/22 05:52:01,C,5.049
25/09/22 06:22:01,C,4.548
25/09/22 06:52:01,C,4.548
25/09/22 07:22:01,C,4.548
25/09/22 07:52:01,C,4.548
25/09/22 08:22:01,C,5.049
25/09/22 08:52:01,C,6.052
25/09/22 09:22:01,C,7.055
25/09/22 09:52:01,C,8.057
25/09/22 10:22:01,C,9.059
25/09/22 10:52:01,C,10.062
25/09/22 11:22:01,C,10.563
25/09/22 11:52:01,C,11.565
25/09/22 12:22:01,C,12.066
25/09/22 12:52:01,C,12.066
25/09/22 13:22:01,C,13.067
25/09/22 13:52:01,C,13.568
25/09/22 14:22:01,C,15.071
25/09/22 14:52:01,C,16.573
25/09/22 15:22:01,C,17.574
25/09/22 15:52:01,C,18.074
25/09/22 16:22:01,C,18.575
25/09/22 16:52:01,C,18.575
25/09/22 17:22:01,C,17.574
25/09/22 17:52:01,C,17.073
25/09/22 18:22:01,C,16.072
25/09/22 18:52:01,C,15.071
25/09/22 19:22:01,C,14.57
25/09/22 19:52:01,C,14.069
25/09/22 20:22:01,C,14.069
25/09/22 20:52:01,C,13.568
25/09/22 21:22:01,C,13.568
25/09/22 21:52:01,C,13.568
25/09/22 22:22:01,C,13.568
25/09/22 22:52:01,C,13.067
25/09/22 23:22:01,C,13.067
25/09/22 23:52:01,C,13.067
26/09/22 00:22:01,C,12.567
26/09/22 00:52:01,C,12.567
26/09/22 01:22:01,C,12.567
26/09/22 01:52:01,C,12.066
26/09/22 02:22:01,C,12.066
26/09/22 02:52:01,C,12.066
26/09/22 03:22:01,C,12.066
26/09/22 03:52:01,C,11.565
26/09/22 04:22:01,C,11.565
26/09/22 04:52:01,C,11.064
26/09/22 05:22:01,C,10.563
26/09/22 05:52:01,C,10.062
26/09/22 06:22:01,C,10.062
26/09/22 06:52:01,C,9.561
26/09/22 07:22:01,C,9.059
26/09/22 07:52:01,C,9.059
26/09/22 08:22:01,C,9.059
26/09/22 08:52:01,C,13.067
26/09/22 09:22:01,C,20.076
