1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5F0000007D602141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:53:01 BST 2022
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jul 03 01:53:01 BST 2022
Total Mission Samples:  6242
Total Device Samples:  15834
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
24/07/22 05:53:01,%RH,102.901
24/07/22 06:23:01,%RH,102.901
24/07/22 06:53:01,%RH,102.429
24/07/22 07:23:01,%RH,101.954
24/07/22 07:53:01,%RH,101.954
24/07/22 08:23:01,%RH,101.954
24/07/22 08:53:01,%RH,100.042
24/07/22 09:23:01,%RH,100.042
24/07/22 09:53:01,%RH,99.075
24/07/22 10:23:01,%RH,96.632
24/07/22 10:53:01,%RH,95.147
24/07/22 11:23:01,%RH,88.542
24/07/22 11:53:01,%RH,78.947
24/07/22 12:23:01,%RH,82.74
24/07/22 12:53:01,%RH,80.582
24/07/22 13:23:01,%RH,84.873
24/07/22 13:53:01,%RH,83.276
24/07/22 14:23:01,%RH,81.124
24/07/22 14:53:01,%RH,84.342
24/07/22 15:23:01,%RH,88.023
24/07/22 15:53:01,%RH,92.132
24/07/22 16:23:01,%RH,90.603
24/07/22 16:53:01,%RH,94.148
24/07/22 17:23:01,%RH,91.624
24/07/22 17:53:01,%RH,84.342
24/07/22 18:23:01,%RH,85.929
24/07/22 18:53:01,%RH,90.603
24/07/22 19:23:01,%RH,92.639
24/07/22 19:53:01,%RH,93.647
24/07/22 20:23:01,%RH,93.647
24/07/22 20:53:01,%RH,94.148
24/07/22 21:23:01,%RH,98.59
24/07/22 21:53:01,%RH,99.559
24/07/22 22:23:01,%RH,99.075
24/07/22 22:53:01,%RH,99.559
24/07/22 23:23:01,%RH,99.075
24/07/22 23:53:01,%RH,98.59
25/07/22 00:23:01,%RH,97.614
25/07/22 00:53:01,%RH,97.124
25/07/22 01:23:01,%RH,97.124
25/07/22 01:53:01,%RH,98.103
25/07/22 02:23:01,%RH,98.103
25/07/22 02:53:01,%RH,98.59
25/07/22 03:23:01,%RH,98.59
25/07/22 03:53:01,%RH,100.042
25/07/22 04:23:01,%RH,102.429
25/07/22 04:53:01,%RH,101.479
25/07/22 05:23:01,%RH,104.309
25/07/22 05:53:01,%RH,101.954
25/07/22 06:23:01,%RH,102.429
25/07/22 06:53:01,%RH,101.954
25/07/22 07:23:01,%RH,101.954
25/07/22 07:53:01,%RH,101.479
25/07/22 08:23:01,%RH,101.479
25/07/22 08:53:01,%RH,101.001
25/07/22 09:23:01,%RH,98.59
25/07/22 09:53:01,%RH,98.59
25/07/22 10:23:01,%RH,98.59
25/07/22 10:53:01,%RH,100.042
25/07/22 11:23:01,%RH,100.042
25/07/22 11:53:01,%RH,100.042
25/07/22 12:23:01,%RH,100.522
25/07/22 12:53:01,%RH,99.559
25/07/22 13:23:01,%RH,99.075
25/07/22 13:53:01,%RH,98.59
25/07/22 14:23:01,%RH,97.614
25/07/22 14:53:01,%RH,98.103
25/07/22 15:23:01,%RH,96.139
25/07/22 15:53:01,%RH,95.643
25/07/22 16:23:01,%RH,95.643
25/07/22 16:53:01,%RH,96.632
25/07/22 17:23:01,%RH,96.139
25/07/22 17:53:01,%RH,96.139
25/07/22 18:23:01,%RH,96.139
25/07/22 18:53:01,%RH,94.648
25/07/22 19:23:01,%RH,95.147
25/07/22 19:53:01,%RH,95.643
25/07/22 20:23:01,%RH,94.648
25/07/22 20:53:01,%RH,97.124
25/07/22 21:23:01,%RH,99.559
25/07/22 21:53:01,%RH,101.001
25/07/22 22:23:01,%RH,101.954
25/07/22 22:53:01,%RH,102.429
25/07/22 23:23:01,%RH,101.954
25/07/22 23:53:01,%RH,101.954
26/07/22 00:23:01,%RH,101.954
26/07/22 00:53:01,%RH,101.954
26/07/22 01:23:01,%RH,101.479
26/07/22 01:53:01,%RH,102.429
26/07/22 02:23:01,%RH,102.901
26/07/22 02:53:01,%RH,102.429
26/07/22 03:23:01,%RH,102.901
26/07/22 03:53:01,%RH,103.372
26/07/22 04:23:01,%RH,103.841
26/07/22 04:53:01,%RH,102.901
26/07/22 05:23:01,%RH,102.901
26/07/22 05:53:01,%RH,102.901
26/07/22 06:23:01,%RH,102.901
26/07/22 06:53:01,%RH,102.429
26/07/22 07:23:01,%RH,101.479
26/07/22 07:53:01,%RH,100.522
26/07/22 08:23:01,%RH,99.075
26/07/22 08:53:01,%RH,99.559
26/07/22 09:23:01,%RH,99.559
26/07/22 09:53:01,%RH,92.132
26/07/22 10:23:01,%RH,91.624
26/07/22 10:53:01,%RH,89.576
26/07/22 11:23:01,%RH,92.132
26/07/22 11:53:01,%RH,82.203
26/07/22 12:23:01,%RH,88.023
26/07/22 12:53:01,%RH,84.342
26/07/22 13:23:01,%RH,82.74
26/07/22 13:53:01,%RH,85.929
26/07/22 14:23:01,%RH,84.873
26/07/22 14:53:01,%RH,81.665
26/07/22 15:23:01,%RH,62.982
26/07/22 15:53:01,%RH,69.979
26/07/22 16:23:01,%RH,70.552
26/07/22 16:53:01,%RH,65.926
26/07/22 17:23:01,%RH,58.793
26/07/22 17:53:01,%RH,65.926
26/07/22 18:23:01,%RH,68.829
26/07/22 18:53:01,%RH,78.398
26/07/22 19:23:01,%RH,83.81
26/07/22 19:53:01,%RH,91.624
26/07/22 20:23:01,%RH,95.643
26/07/22 20:53:01,%RH,99.075
26/07/22 21:23:01,%RH,99.075
26/07/22 21:53:01,%RH,99.075
26/07/22 22:23:01,%RH,99.559
26/07/22 22:53:01,%RH,100.522
26/07/22 23:23:01,%RH,102.901
26/07/22 23:53:01,%RH,102.429
27/07/22 00:23:01,%RH,101.479
27/07/22 00:53:01,%RH,101.001
27/07/22 01:23:01,%RH,101.001
27/07/22 01:53:01,%RH,101.479
27/07/22 02:23:01,%RH,103.372
27/07/22 02:53:01,%RH,100.522
27/07/22 03:23:01,%RH,101.001
27/07/22 03:53:01,%RH,102.901
27/07/22 04:23:01,%RH,103.841
27/07/22 04:53:01,%RH,103.841
27/07/22 05:23:01,%RH,104.775
27/07/22 05:53:01,%RH,103.841
27/07/22 06:23:01,%RH,105.24
27/07/22 06:53:01,%RH,105.24
27/07/22 07:23:01,%RH,93.647
27/07/22 07:53:01,%RH,85.402
27/07/22 08:23:01,%RH,83.276
27/07/22 08:53:01,%RH,76.189
27/07/22 09:23:01,%RH,71.692
27/07/22 09:53:01,%RH,69.979
27/07/22 10:23:01,%RH,72.26
27/07/22 10:53:01,%RH,65.34
27/07/22 11:23:01,%RH,59.998
27/07/22 11:53:01,%RH,62.389
27/07/22 12:23:01,%RH,66.51
27/07/22 12:53:01,%RH,59.396
27/07/22 13:23:01,%RH,64.753
27/07/22 13:53:01,%RH,56.974
27/07/22 14:23:01,%RH,53.291
27/07/22 14:53:01,%RH,59.998
27/07/22 15:23:01,%RH,56.364
27/07/22 15:53:01,%RH,51.428
27/07/22 16:23:01,%RH,52.672
27/07/22 16:53:01,%RH,60.598
27/07/22 17:23:01,%RH,61.197
27/07/22 17:53:01,%RH,67.092
27/07/22 18:23:01,%RH,67.673
27/07/22 18:53:01,%RH,71.692
27/07/22 19:23:01,%RH,76.744
27/07/22 19:53:01,%RH,81.124
27/07/22 20:23:01,%RH,86.455
27/07/22 20:53:01,%RH,92.132
27/07/22 21:23:01,%RH,95.147
27/07/22 21:53:01,%RH,98.103
27/07/22 22:23:01,%RH,98.103
27/07/22 22:53:01,%RH,98.59
27/07/22 23:23:01,%RH,95.147
27/07/22 23:53:01,%RH,93.143
28/07/22 00:23:01,%RH,93.647
28/07/22 00:53:01,%RH,94.648
28/07/22 01:23:01,%RH,96.632
28/07/22 01:53:01,%RH,99.559
28/07/22 02:23:01,%RH,100.042
28/07/22 02:53:01,%RH,98.59
28/07/22 03:23:01,%RH,99.075
28/07/22 03:53:01,%RH,96.139
28/07/22 04:23:01,%RH,96.139
28/07/22 04:53:01,%RH,97.124
28/07/22 05:23:01,%RH,98.103
28/07/22 05:53:01,%RH,99.075
28/07/22 06:23:01,%RH,100.042
28/07/22 06:53:01,%RH,100.042
28/07/22 07:23:01,%RH,99.559
28/07/22 07:53:01,%RH,99.559
28/07/22 08:23:01,%RH,98.59
28/07/22 08:53:01,%RH,99.075
28/07/22 09:23:01,%RH,100.042
28/07/22 09:53:01,%RH,96.139
28/07/22 10:23:01,%RH,88.542
28/07/22 10:53:01,%RH,87.502
28/07/22 11:23:01,%RH,91.624
28/07/22 11:53:01,%RH,92.132
28/07/22 12:23:01,%RH,89.576
28/07/22 12:53:01,%RH,89.576
28/07/22 13:23:01,%RH,86.455
28/07/22 13:53:01,%RH,83.276
28/07/22 14:23:01,%RH,79.494
28/07/22 14:53:01,%RH,78.947
28/07/22 15:23:01,%RH,85.929
28/07/22 15:53:01,%RH,93.143
28/07/22 16:23:01,%RH,92.132
28/07/22 16:53:01,%RH,94.148
28/07/22 17:23:01,%RH,94.148
28/07/22 17:53:01,%RH,93.143
28/07/22 18:23:01,%RH,90.09
28/07/22 18:53:01,%RH,89.576
28/07/22 19:23:01,%RH,89.06
28/07/22 19:53:01,%RH,88.023
28/07/22 20:23:01,%RH,88.542
28/07/22 20:53:01,%RH,88.542
28/07/22 21:23:01,%RH,87.502
28/07/22 21:53:01,%RH,85.929
28/07/22 22:23:01,%RH,85.402
28/07/22 22:53:01,%RH,90.09
28/07/22 23:23:01,%RH,97.614
28/07/22 23:53:01,%RH,99.075
29/07/22 00:23:01,%RH,99.075
29/07/22 00:53:01,%RH,97.124
29/07/22 01:23:01,%RH,97.614
29/07/22 01:53:01,%RH,99.075
29/07/22 02:23:01,%RH,100.522
29/07/22 02:53:01,%RH,96.139
29/07/22 03:23:01,%RH,99.559
29/07/22 03:53:01,%RH,100.042
29/07/22 04:23:01,%RH,102.901
29/07/22 04:53:01,%RH,101.001
29/07/22 05:23:01,%RH,101.954
29/07/22 05:53:01,%RH,101.954
29/07/22 06:23:01,%RH,100.522
29/07/22 06:53:01,%RH,99.075
29/07/22 07:23:01,%RH,96.139
29/07/22 07:53:01,%RH,97.614
29/07/22 08:23:01,%RH,91.624
29/07/22 08:53:01,%RH,90.09
29/07/22 09:23:01,%RH,88.542
29/07/22 09:53:01,%RH,76.744
29/07/22 10:23:01,%RH,77.848
29/07/22 10:53:01,%RH,78.398
29/07/22 11:23:01,%RH,80.039
29/07/22 11:53:01,%RH,73.39
29/07/22 12:23:01,%RH,71.123
29/07/22 12:53:01,%RH,68.829
29/07/22 13:23:01,%RH,75.074
29/07/22 13:53:01,%RH,70.552
29/07/22 14:23:01,%RH,68.252
29/07/22 14:53:01,%RH,72.26
29/07/22 15:23:01,%RH,71.123
29/07/22 15:53:01,%RH,61.197
29/07/22 16:23:01,%RH,50.178
29/07/22 16:53:01,%RH,63.574
29/07/22 17:23:01,%RH,62.389
29/07/22 17:53:01,%RH,65.926
29/07/22 18:23:01,%RH,69.979
29/07/22 18:53:01,%RH,72.26
29/07/22 19:23:01,%RH,72.826
29/07/22 19:53:01,%RH,78.398
29/07/22 20:23:01,%RH,83.276
29/07/22 20:53:01,%RH,89.06
29/07/22 21:23:01,%RH,92.132
29/07/22 21:53:01,%RH,94.148
29/07/22 22:23:01,%RH,93.647
29/07/22 22:53:01,%RH,95.643
29/07/22 23:23:01,%RH,97.614
29/07/22 23:53:01,%RH,96.632
30/07/22 00:23:01,%RH,98.103
30/07/22 00:53:01,%RH,95.643
30/07/22 01:23:01,%RH,94.148
30/07/22 01:53:01,%RH,96.139
30/07/22 02:23:01,%RH,99.075
30/07/22 02:53:01,%RH,100.522
30/07/22 03:23:01,%RH,101.479
30/07/22 03:53:01,%RH,100.042
30/07/22 04:23:01,%RH,101.479
30/07/22 04:53:01,%RH,101.479
30/07/22 05:23:01,%RH,101.001
30/07/22 05:53:01,%RH,101.954
30/07/22 06:23:01,%RH,101.479
30/07/22 06:53:01,%RH,100.042
30/07/22 07:23:01,%RH,101.479
30/07/22 07:53:01,%RH,101.001
30/07/22 08:23:01,%RH,101.479
30/07/22 08:53:01,%RH,100.042
30/07/22 09:23:01,%RH,101.001
30/07/22 09:53:01,%RH,99.075
30/07/22 10:23:01,%RH,96.632
30/07/22 10:53:01,%RH,96.632
30/07/22 11:23:01,%RH,96.139
30/07/22 11:53:01,%RH,94.148
30/07/22 12:23:01,%RH,91.624
30/07/22 12:53:01,%RH,91.624
30/07/22 13:23:01,%RH,93.143
30/07/22 13:53:01,%RH,93.143
30/07/22 14:23:01,%RH,95.643
30/07/22 14:53:01,%RH,95.147
30/07/22 15:23:01,%RH,95.147
30/07/22 15:53:01,%RH,97.124
30/07/22 16:23:01,%RH,95.147
30/07/22 16:53:01,%RH,95.643
30/07/22 17:23:01,%RH,96.632
30/07/22 17:53:01,%RH,95.147
30/07/22 18:23:01,%RH,96.139
30/07/22 18:53:01,%RH,97.614
30/07/22 19:23:01,%RH,99.075
30/07/22 19:53:01,%RH,100.042
30/07/22 20:23:01,%RH,101.001
30/07/22 20:53:01,%RH,101.479
30/07/22 21:23:01,%RH,101.001
30/07/22 21:53:01,%RH,101.479
30/07/22 22:23:01,%RH,101.001
30/07/22 22:53:01,%RH,101.479
30/07/22 23:23:01,%RH,101.479
30/07/22 23:53:01,%RH,101.954
31/07/22 00:23:01,%RH,101.479
31/07/22 00:53:01,%RH,101.479
31/07/22 01:23:01,%RH,101.954
31/07/22 01:53:01,%RH,101.954
31/07/22 02:23:01,%RH,102.429
31/07/22 02:53:01,%RH,101.479
31/07/22 03:23:01,%RH,101.954
31/07/22 03:53:01,%RH,101.954
31/07/22 04:23:01,%RH,102.429
31/07/22 04:53:01,%RH,101.954
31/07/22 05:23:01,%RH,102.901
31/07/22 05:53:01,%RH,102.429
31/07/22 06:23:01,%RH,101.954
31/07/22 06:53:01,%RH,101.001
31/07/22 07:23:01,%RH,101.001
31/07/22 07:53:01,%RH,100.042
31/07/22 08:23:01,%RH,100.042
31/07/22 08:53:01,%RH,97.614
31/07/22 09:23:01,%RH,94.648
31/07/22 09:53:01,%RH,90.09
31/07/22 10:23:01,%RH,87.502
31/07/22 10:53:01,%RH,82.203
31/07/22 11:23:01,%RH,80.039
31/07/22 11:53:01,%RH,77.848
31/07/22 12:23:01,%RH,82.203
31/07/22 12:53:01,%RH,75.632
31/07/22 13:23:01,%RH,74.515
31/07/22 13:53:01,%RH,72.26
31/07/22 14:23:01,%RH,71.692
31/07/22 14:53:01,%RH,63.574
31/07/22 15:23:01,%RH,62.389
31/07/22 15:53:01,%RH,64.753
31/07/22 16:23:01,%RH,53.291
31/07/22 16:53:01,%RH,58.188
31/07/22 17:23:01,%RH,65.926
31/07/22 17:53:01,%RH,69.405
31/07/22 18:23:01,%RH,77.297
31/07/22 18:53:01,%RH,79.494
31/07/22 19:23:01,%RH,82.74
31/07/22 19:53:01,%RH,85.929
31/07/22 20:23:01,%RH,87.502
31/07/22 20:53:01,%RH,90.603
31/07/22 21:23:01,%RH,93.647
31/07/22 21:53:01,%RH,96.139
31/07/22 22:23:01,%RH,96.139
31/07/22 22:53:01,%RH,95.643
31/07/22 23:23:01,%RH,97.124
31/07/22 23:53:01,%RH,98.103
01/08/22 00:23:01,%RH,97.614
01/08/22 00:53:01,%RH,99.075
01/08/22 01:23:01,%RH,100.522
01/08/22 01:53:01,%RH,100.042
01/08/22 02:23:01,%RH,101.479
01/08/22 02:53:01,%RH,102.901
01/08/22 03:23:01,%RH,101.954
01/08/22 03:53:01,%RH,100.522
01/08/22 04:23:01,%RH,102.429
01/08/22 04:53:01,%RH,103.372
01/08/22 05:23:01,%RH,103.841
01/08/22 05:53:01,%RH,102.901
01/08/22 06:23:01,%RH,100.042
01/08/22 06:53:01,%RH,99.559
01/08/22 07:23:01,%RH,89.576
01/08/22 07:53:01,%RH,92.132
01/08/22 08:23:01,%RH,85.929
01/08/22 08:53:01,%RH,84.873
01/08/22 09:23:01,%RH,79.494
01/08/22 09:53:01,%RH,76.744
01/08/22 10:23:01,%RH,75.074
01/08/22 10:53:01,%RH,75.074
01/08/22 11:23:01,%RH,73.39
01/08/22 11:53:01,%RH,73.953
01/08/22 12:23:01,%RH,71.123
01/08/22 12:53:01,%RH,76.744
01/08/22 13:23:01,%RH,73.953
01/08/22 13:53:01,%RH,79.494
01/08/22 14:23:01,%RH,79.494
01/08/22 14:53:01,%RH,80.039
01/08/22 15:23:01,%RH,84.873
01/08/22 15:53:01,%RH,84.342
01/08/22 16:23:01,%RH,81.665
01/08/22 16:53:01,%RH,85.402
01/08/22 17:23:01,%RH,86.979
01/08/22 17:53:01,%RH,88.542
01/08/22 18:23:01,%RH,91.624
01/08/22 18:53:01,%RH,96.632
01/08/22 19:23:01,%RH,98.59
01/08/22 19:53:01,%RH,100.522
01/08/22 20:23:01,%RH,101.001
01/08/22 20:53:01,%RH,100.522
01/08/22 21:23:01,%RH,101.001
01/08/22 21:53:01,%RH,101.954
01/08/22 22:23:01,%RH,101.954
01/08/22 22:53:01,%RH,101.479
01/08/22 23:23:01,%RH,101.954
01/08/22 23:53:01,%RH,101.001
02/08/22 00:23:01,%RH,103.372
02/08/22 00:53:01,%RH,101.954
02/08/22 01:23:01,%RH,101.479
02/08/22 01:53:01,%RH,101.954
02/08/22 02:23:01,%RH,102.429
02/08/22 02:53:01,%RH,101.954
02/08/22 03:23:01,%RH,101.954
02/08/22 03:53:01,%RH,101.954
02/08/22 04:23:01,%RH,102.429
02/08/22 04:53:01,%RH,101.954
02/08/22 05:23:01,%RH,101.954
02/08/22 05:53:01,%RH,101.954
02/08/22 06:23:01,%RH,101.479
02/08/22 06:53:01,%RH,101.954
02/08/22 07:23:01,%RH,102.429
02/08/22 07:53:01,%RH,101.954
02/08/22 08:23:01,%RH,102.429
02/08/22 08:53:01,%RH,101.954
02/08/22 09:23:01,%RH,101.954
02/08/22 09:53:01,%RH,101.954
02/08/22 10:23:01,%RH,101.001
02/08/22 10:53:01,%RH,101.001
02/08/22 11:23:01,%RH,101.479
02/08/22 11:53:01,%RH,99.559
02/08/22 12:23:01,%RH,100.522
02/08/22 12:53:01,%RH,101.001
02/08/22 13:23:01,%RH,99.559
02/08/22 13:53:01,%RH,100.042
02/08/22 14:23:01,%RH,100.522
02/08/22 14:53:01,%RH,99.559
02/08/22 15:23:01,%RH,100.522
02/08/22 15:53:01,%RH,100.042
02/08/22 16:23:01,%RH,99.075
02/08/22 16:53:01,%RH,99.559
02/08/22 17:23:01,%RH,99.559
02/08/22 17:53:01,%RH,99.075
02/08/22 18:23:01,%RH,99.075
02/08/22 18:53:01,%RH,100.522
02/08/22 19:23:01,%RH,101.001
02/08/22 19:53:01,%RH,101.479
02/08/22 20:23:01,%RH,102.429
02/08/22 20:53:01,%RH,102.429
02/08/22 21:23:01,%RH,101.479
02/08/22 21:53:01,%RH,101.954
02/08/22 22:23:01,%RH,101.954
02/08/22 22:53:01,%RH,102.429
02/08/22 23:23:01,%RH,102.429
02/08/22 23:53:01,%RH,102.901
03/08/22 00:23:01,%RH,102.429
03/08/22 00:53:01,%RH,102.901
03/08/22 01:23:01,%RH,103.841
03/08/22 01:53:01,%RH,102.901
03/08/22 02:23:01,%RH,103.372
03/08/22 02:53:01,%RH,102.429
03/08/22 03:23:01,%RH,101.954
03/08/22 03:53:01,%RH,101.954
03/08/22 04:23:01,%RH,101.954
03/08/22 04:53:01,%RH,101.954
03/08/22 05:23:01,%RH,102.429
03/08/22 05:53:01,%RH,101.954
03/08/22 06:23:01,%RH,101.479
03/08/22 06:53:01,%RH,101.954
03/08/22 07:23:01,%RH,100.042
03/08/22 07:53:01,%RH,99.559
03/08/22 08:23:01,%RH,98.59
03/08/22 08:53:01,%RH,99.075
03/08/22 09:23:01,%RH,96.139
03/08/22 09:53:01,%RH,97.124
03/08/22 10:23:01,%RH,94.648
03/08/22 10:53:01,%RH,93.143
03/08/22 11:23:01,%RH,91.114
03/08/22 11:53:01,%RH,86.979
03/08/22 12:23:01,%RH,85.402
03/08/22 12:53:01,%RH,86.979
03/08/22 13:23:01,%RH,77.848
03/08/22 13:53:01,%RH,77.848
03/08/22 14:23:01,%RH,78.398
03/08/22 14:53:01,%RH,71.692
03/08/22 15:23:01,%RH,81.124
03/08/22 15:53:01,%RH,81.124
03/08/22 16:23:01,%RH,80.582
03/08/22 16:53:01,%RH,81.665
03/08/22 17:23:01,%RH,87.502
03/08/22 17:53:01,%RH,89.576
03/08/22 18:23:01,%RH,91.114
03/08/22 18:53:01,%RH,91.624
03/08/22 19:23:01,%RH,92.639
03/08/22 19:53:01,%RH,92.132
03/08/22 20:23:01,%RH,92.132
03/08/22 20:53:01,%RH,93.143
03/08/22 21:23:01,%RH,95.147
03/08/22 21:53:01,%RH,95.643
03/08/22 22:23:01,%RH,98.103
03/08/22 22:53:01,%RH,98.59
03/08/22 23:23:01,%RH,101.954
03/08/22 23:53:01,%RH,101.954
04/08/22 00:23:01,%RH,100.522
04/08/22 00:53:01,%RH,98.59
04/08/22 01:23:01,%RH,102.429
04/08/22 01:53:01,%RH,102.901
04/08/22 02:23:01,%RH,101.954
04/08/22 02:53:01,%RH,102.429
04/08/22 03:23:01,%RH,102.901
04/08/22 03:53:01,%RH,102.429
04/08/22 04:23:01,%RH,101.954
04/08/22 04:53:01,%RH,101.001
04/08/22 05:23:01,%RH,100.522
04/08/22 05:53:01,%RH,100.042
04/08/22 06:23:01,%RH,99.075
04/08/22 06:53:01,%RH,98.103
04/08/22 07:23:01,%RH,97.614
04/08/22 07:53:01,%RH,95.643
04/08/22 08:23:01,%RH,97.124
04/08/22 08:53:01,%RH,96.139
04/08/22 09:23:01,%RH,92.132
04/08/22 09:53:01,%RH,83.276
04/08/22 10:23:01,%RH,75.074
04/08/22 10:53:01,%RH,77.297
04/08/22 11:23:01,%RH,73.953
04/08/22 11:53:01,%RH,72.826
04/08/22 12:23:01,%RH,67.092
04/08/22 12:53:01,%RH,63.574
04/08/22 13:23:01,%RH,62.389
04/08/22 13:53:01,%RH,68.829
04/08/22 14:23:01,%RH,65.926
04/08/22 14:53:01,%RH,67.673
04/08/22 15:23:01,%RH,72.26
04/08/22 15:53:01,%RH,67.092
04/08/22 16:23:01,%RH,66.51
04/08/22 16:53:01,%RH,53.909
04/08/22 17:23:01,%RH,58.793
04/08/22 17:53:01,%RH,56.364
04/08/22 18:23:01,%RH,63.574
04/08/22 18:53:01,%RH,76.189
04/08/22 19:23:01,%RH,80.039
04/08/22 19:53:01,%RH,84.873
04/08/22 20:23:01,%RH,91.114
04/08/22 20:53:01,%RH,96.632
04/08/22 21:23:01,%RH,99.075
04/08/22 21:53:01,%RH,100.522
04/08/22 22:23:01,%RH,101.001
04/08/22 22:53:01,%RH,101.954
04/08/22 23:23:01,%RH,101.954
04/08/22 23:53:01,%RH,101.001
05/08/22 00:23:01,%RH,102.901
05/08/22 00:53:01,%RH,102.901
05/08/22 01:23:01,%RH,101.479
05/08/22 01:53:01,%RH,102.429
05/08/22 02:23:01,%RH,103.372
05/08/22 02:53:01,%RH,103.841
05/08/22 03:23:01,%RH,103.372
05/08/22 03:53:01,%RH,103.841
05/08/22 04:23:01,%RH,102.901
05/08/22 04:53:01,%RH,103.372
05/08/22 05:23:01,%RH,102.901
05/08/22 05:53:01,%RH,102.429
05/08/22 06:23:01,%RH,103.372
05/08/22 06:53:01,%RH,102.429
05/08/22 07:23:01,%RH,101.001
05/08/22 07:53:01,%RH,95.643
05/08/22 08:23:01,%RH,91.624
05/08/22 08:53:01,%RH,89.576
05/08/22 09:23:01,%RH,90.09
05/08/22 09:53:01,%RH,94.148
05/08/22 10:23:01,%RH,95.147
05/08/22 10:53:01,%RH,95.147
05/08/22 11:23:01,%RH,93.143
05/08/22 11:53:01,%RH,90.09
05/08/22 12:23:01,%RH,93.647
05/08/22 12:53:01,%RH,87.502
05/08/22 13:23:01,%RH,78.947
05/08/22 13:53:01,%RH,86.455
05/08/22 14:23:01,%RH,75.074
05/08/22 14:53:01,%RH,75.074
05/08/22 15:23:01,%RH,71.123
05/08/22 15:53:01,%RH,77.848
05/08/22 16:23:01,%RH,71.123
05/08/22 16:53:01,%RH,60.598
05/08/22 17:23:01,%RH,64.753
05/08/22 17:53:01,%RH,69.979
05/08/22 18:23:01,%RH,65.34
05/08/22 18:53:01,%RH,74.515
05/08/22 19:23:01,%RH,78.398
05/08/22 19:53:01,%RH,90.603
05/08/22 20:23:01,%RH,94.648
05/08/22 20:53:01,%RH,97.124
05/08/22 21:23:01,%RH,99.075
05/08/22 21:53:01,%RH,100.042
05/08/22 22:23:01,%RH,101.954
05/08/22 22:53:01,%RH,101.954
05/08/22 23:23:01,%RH,102.429
05/08/22 23:53:01,%RH,102.901
06/08/22 00:23:01,%RH,103.841
06/08/22 00:53:01,%RH,104.309
06/08/22 01:23:01,%RH,102.901
06/08/22 01:53:01,%RH,103.372
06/08/22 02:23:01,%RH,104.775
06/08/22 02:53:01,%RH,104.309
06/08/22 03:23:01,%RH,103.841
06/08/22 03:53:01,%RH,104.309
06/08/22 04:23:01,%RH,104.309
06/08/22 04:53:01,%RH,103.372
06/08/22 05:23:01,%RH,103.841
06/08/22 05:53:01,%RH,104.309
06/08/22 06:23:01,%RH,103.841
06/08/22 06:53:01,%RH,102.901
06/08/22 07:23:01,%RH,101.001
06/08/22 07:53:01,%RH,97.614
06/08/22 08:23:01,%RH,92.639
06/08/22 08:53:01,%RH,84.873
06/08/22 09:23:01,%RH,87.502
06/08/22 09:53:01,%RH,83.81
06/08/22 10:23:01,%RH,80.582
06/08/22 10:53:01,%RH,77.297
06/08/22 11:23:01,%RH,77.297
06/08/22 11:53:01,%RH,67.092
06/08/22 12:23:01,%RH,70.552
06/08/22 12:53:01,%RH,67.673
06/08/22 13:23:01,%RH,72.826
06/08/22 13:53:01,%RH,80.039
06/08/22 14:23:01,%RH,83.81
06/08/22 14:53:01,%RH,84.342
06/08/22 15:23:01,%RH,82.203
06/08/22 15:53:01,%RH,85.929
06/08/22 16:23:01,%RH,83.276
06/08/22 16:53:01,%RH,81.665
06/08/22 17:23:01,%RH,77.848
06/08/22 17:53:01,%RH,77.297
06/08/22 18:23:01,%RH,82.74
06/08/22 18:53:01,%RH,83.276
06/08/22 19:23:01,%RH,86.979
06/08/22 19:53:01,%RH,89.06
06/08/22 20:23:01,%RH,91.114
06/08/22 20:53:01,%RH,91.624
06/08/22 21:23:01,%RH,91.624
06/08/22 21:53:01,%RH,94.148
06/08/22 22:23:01,%RH,95.643
06/08/22 22:53:01,%RH,96.632
06/08/22 23:23:01,%RH,95.643
06/08/22 23:53:01,%RH,96.139
07/08/22 00:23:01,%RH,95.643
07/08/22 00:53:01,%RH,96.632
07/08/22 01:23:01,%RH,97.124
07/08/22 01:53:01,%RH,97.614
07/08/22 02:23:01,%RH,97.124
07/08/22 02:53:01,%RH,97.124
07/08/22 03:23:01,%RH,95.643
07/08/22 03:53:01,%RH,98.103
07/08/22 04:23:01,%RH,101.001
07/08/22 04:53:01,%RH,101.954
07/08/22 05:23:01,%RH,101.479
07/08/22 05:53:01,%RH,103.372
07/08/22 06:23:01,%RH,104.309
07/08/22 06:53:01,%RH,102.901
07/08/22 07:23:01,%RH,100.042
07/08/22 07:53:01,%RH,99.559
07/08/22 08:23:01,%RH,89.06
07/08/22 08:53:01,%RH,87.502
07/08/22 09:23:01,%RH,85.929
07/08/22 09:53:01,%RH,82.74
07/08/22 10:23:01,%RH,83.276
07/08/22 10:53:01,%RH,81.665
