1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: DC0000007D622141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:53:01 BST 2022
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jul 03 01:53:01 BST 2022
Total Mission Samples:  6242
Total Device Samples:  15296
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
22/07/22 08:53:01,C,13.572
22/07/22 09:23:01,C,14.073
22/07/22 09:53:01,C,13.572
22/07/22 10:23:01,C,13.572
22/07/22 10:53:01,C,13.572
22/07/22 11:23:01,C,14.073
22/07/22 11:53:01,C,13.572
22/07/22 12:23:01,C,13.572
22/07/22 12:53:01,C,14.073
22/07/22 13:23:01,C,14.073
22/07/22 13:53:01,C,14.073
22/07/22 14:23:01,C,14.574
22/07/22 14:53:01,C,14.574
22/07/22 15:23:01,C,14.574
22/07/22 15:53:01,C,14.574
22/07/22 16:23:01,C,14.574
22/07/22 16:53:01,C,14.574
22/07/22 17:23:01,C,15.075
22/07/22 17:53:01,C,14.574
22/07/22 18:23:01,C,14.574
22/07/22 18:53:01,C,14.574
22/07/22 19:23:01,C,14.574
22/07/22 19:53:01,C,14.574
22/07/22 20:23:01,C,14.073
22/07/22 20:53:01,C,14.073
22/07/22 21:23:01,C,14.073
22/07/22 21:53:01,C,14.073
22/07/22 22:23:01,C,14.073
22/07/22 22:53:01,C,13.572
22/07/22 23:23:01,C,13.572
22/07/22 23:53:01,C,13.572
23/07/22 00:23:01,C,13.572
23/07/22 00:53:01,C,13.572
23/07/22 01:23:01,C,13.572
23/07/22 01:53:01,C,13.572
23/07/22 02:23:01,C,13.572
23/07/22 02:53:01,C,12.57
23/07/22 03:23:01,C,10.566
23/07/22 03:53:01,C,9.564
23/07/22 04:23:01,C,9.063
23/07/22 04:53:01,C,8.562
23/07/22 05:23:01,C,9.063
23/07/22 05:53:01,C,9.063
23/07/22 06:23:01,C,10.065
23/07/22 06:53:01,C,10.566
23/07/22 07:23:01,C,11.569
23/07/22 07:53:01,C,12.069
23/07/22 08:23:01,C,13.071
23/07/22 08:53:01,C,13.071
23/07/22 09:23:01,C,13.572
23/07/22 09:53:01,C,13.572
23/07/22 10:23:01,C,13.572
23/07/22 10:53:01,C,13.572
23/07/22 11:23:01,C,13.572
23/07/22 11:53:01,C,14.073
23/07/22 12:23:01,C,13.572
23/07/22 12:53:01,C,13.572
23/07/22 13:23:01,C,14.073
23/07/22 13:53:01,C,14.073
23/07/22 14:23:01,C,14.073
23/07/22 14:53:01,C,14.574
23/07/22 15:23:01,C,14.574
23/07/22 15:53:01,C,14.574
23/07/22 16:23:01,C,15.075
23/07/22 16:53:01,C,15.075
23/07/22 17:23:01,C,15.575
23/07/22 17:53:01,C,15.575
23/07/22 18:23:01,C,15.575
23/07/22 18:53:01,C,16.076
23/07/22 19:23:01,C,16.076
23/07/22 19:53:01,C,16.076
23/07/22 20:23:01,C,16.076
23/07/22 20:53:01,C,16.076
23/07/22 21:23:01,C,16.076
23/07/22 21:53:01,C,16.076
23/07/22 22:23:01,C,15.575
23/07/22 22:53:01,C,15.575
23/07/22 23:23:01,C,15.075
23/07/22 23:53:01,C,15.575
24/07/22 00:23:01,C,15.575
24/07/22 00:53:01,C,15.575
24/07/22 01:23:01,C,16.076
24/07/22 01:53:01,C,15.575
24/07/22 02:23:01,C,15.575
24/07/22 02:53:01,C,15.575
24/07/22 03:23:01,C,15.575
24/07/22 03:53:01,C,15.575
24/07/22 04:23:01,C,15.575
24/07/22 04:53:01,C,15.075
24/07/22 05:23:01,C,15.075
24/07/22 05:53:01,C,14.574
24/07/22 06:23:01,C,14.574
24/07/22 06:53:01,C,14.574
24/07/22 07:23:01,C,14.574
24/07/22 07:53:01,C,14.574
24/07/22 08:23:01,C,14.574
24/07/22 08:53:01,C,14.574
24/07/22 09:23:01,C,14.574
24/07/22 09:53:01,C,15.075
24/07/22 10:23:01,C,15.075
24/07/22 10:53:01,C,15.075
24/07/22 11:23:01,C,15.575
24/07/22 11:53:01,C,17.077
24/07/22 12:23:01,C,16.577
24/07/22 12:53:01,C,17.077
24/07/22 13:23:01,C,17.077
24/07/22 13:53:01,C,17.077
24/07/22 14:23:01,C,17.077
24/07/22 14:53:01,C,17.077
24/07/22 15:23:01,C,17.578
24/07/22 15:53:01,C,17.578
24/07/22 16:23:01,C,17.578
24/07/22 16:53:01,C,16.577
24/07/22 17:23:01,C,17.077
24/07/22 17:53:01,C,17.077
24/07/22 18:23:01,C,16.577
24/07/22 18:53:01,C,16.577
24/07/22 19:23:01,C,16.076
24/07/22 19:53:01,C,16.076
24/07/22 20:23:01,C,16.076
24/07/22 20:53:01,C,15.575
24/07/22 21:23:01,C,15.075
24/07/22 21:53:01,C,15.075
24/07/22 22:23:01,C,15.075
24/07/22 22:53:01,C,15.075
24/07/22 23:23:01,C,15.075
24/07/22 23:53:01,C,15.075
25/07/22 00:23:01,C,15.075
25/07/22 00:53:01,C,15.075
25/07/22 01:23:01,C,15.075
25/07/22 01:53:01,C,14.574
25/07/22 02:23:01,C,14.574
25/07/22 02:53:01,C,14.574
25/07/22 03:23:01,C,14.574
25/07/22 03:53:01,C,14.073
25/07/22 04:23:01,C,14.073
25/07/22 04:53:01,C,14.073
25/07/22 05:23:01,C,14.073
25/07/22 05:53:01,C,14.073
25/07/22 06:23:01,C,14.073
25/07/22 06:53:01,C,14.073
25/07/22 07:23:01,C,14.073
25/07/22 07:53:01,C,14.073
25/07/22 08:23:01,C,14.073
25/07/22 08:53:01,C,14.073
25/07/22 09:23:01,C,14.073
25/07/22 09:53:01,C,13.572
25/07/22 10:23:01,C,13.572
25/07/22 10:53:01,C,13.572
25/07/22 11:23:01,C,13.572
25/07/22 11:53:01,C,13.071
25/07/22 12:23:01,C,13.572
25/07/22 12:53:01,C,13.572
25/07/22 13:23:01,C,13.572
25/07/22 13:53:01,C,14.073
25/07/22 14:23:01,C,13.572
25/07/22 14:53:01,C,13.572
25/07/22 15:23:01,C,14.073
25/07/22 15:53:01,C,14.073
25/07/22 16:23:01,C,14.073
25/07/22 16:53:01,C,13.572
25/07/22 17:23:01,C,14.073
25/07/22 17:53:01,C,14.073
25/07/22 18:23:01,C,14.073
25/07/22 18:53:01,C,14.073
25/07/22 19:23:01,C,13.572
25/07/22 19:53:01,C,13.071
25/07/22 20:23:01,C,12.57
25/07/22 20:53:01,C,12.57
25/07/22 21:23:01,C,12.069
25/07/22 21:53:01,C,12.069
25/07/22 22:23:01,C,12.069
25/07/22 22:53:01,C,12.069
25/07/22 23:23:01,C,12.069
25/07/22 23:53:01,C,12.069
26/07/22 00:23:01,C,12.069
26/07/22 00:53:01,C,12.069
26/07/22 01:23:01,C,11.569
26/07/22 01:53:01,C,11.569
26/07/22 02:23:01,C,11.569
26/07/22 02:53:01,C,11.067
26/07/22 03:23:01,C,11.067
26/07/22 03:53:01,C,11.067
26/07/22 04:23:01,C,11.067
26/07/22 04:53:01,C,11.067
26/07/22 05:23:01,C,11.067
26/07/22 05:53:01,C,10.566
26/07/22 06:23:01,C,11.067
26/07/22 06:53:01,C,11.569
26/07/22 07:23:01,C,11.569
26/07/22 07:53:01,C,12.069
26/07/22 08:23:01,C,12.069
26/07/22 08:53:01,C,12.069
26/07/22 09:23:01,C,12.069
26/07/22 09:53:01,C,12.57
26/07/22 10:23:01,C,13.071
26/07/22 10:53:01,C,14.073
26/07/22 11:23:01,C,13.071
26/07/22 11:53:01,C,14.073
26/07/22 12:23:01,C,13.572
26/07/22 12:53:01,C,14.574
26/07/22 13:23:01,C,13.572
26/07/22 13:53:01,C,14.073
26/07/22 14:23:01,C,14.073
26/07/22 14:53:01,C,14.574
26/07/22 15:23:01,C,15.575
26/07/22 15:53:01,C,14.574
26/07/22 16:23:01,C,15.075
26/07/22 16:53:01,C,16.076
26/07/22 17:23:01,C,15.575
26/07/22 17:53:01,C,15.575
26/07/22 18:23:01,C,15.575
26/07/22 18:53:01,C,14.574
26/07/22 19:23:01,C,14.073
26/07/22 19:53:01,C,13.572
26/07/22 20:23:01,C,12.57
26/07/22 20:53:01,C,11.569
26/07/22 21:23:01,C,11.569
26/07/22 21:53:01,C,11.067
26/07/22 22:23:01,C,10.065
26/07/22 22:53:01,C,9.564
26/07/22 23:23:01,C,9.063
26/07/22 23:53:01,C,8.562
27/07/22 00:23:01,C,9.564
27/07/22 00:53:01,C,9.063
27/07/22 01:23:01,C,8.061
27/07/22 01:53:01,C,8.061
27/07/22 02:23:01,C,8.562
27/07/22 02:53:01,C,8.562
27/07/22 03:23:01,C,8.061
27/07/22 03:53:01,C,7.559
27/07/22 04:23:01,C,7.058
27/07/22 04:53:01,C,6.557
27/07/22 05:23:01,C,6.557
27/07/22 05:53:01,C,7.058
27/07/22 06:23:01,C,7.058
27/07/22 06:53:01,C,7.058
27/07/22 07:23:01,C,8.061
27/07/22 07:53:01,C,9.564
27/07/22 08:23:01,C,11.569
27/07/22 08:53:01,C,12.57
27/07/22 09:23:01,C,14.073
27/07/22 09:53:01,C,14.574
27/07/22 10:23:01,C,14.574
27/07/22 10:53:01,C,15.075
27/07/22 11:23:01,C,15.075
27/07/22 11:53:01,C,15.575
27/07/22 12:23:01,C,15.075
27/07/22 12:53:01,C,16.076
27/07/22 13:23:01,C,16.076
27/07/22 13:53:01,C,16.577
27/07/22 14:23:01,C,16.076
27/07/22 14:53:01,C,16.076
27/07/22 15:23:01,C,16.076
27/07/22 15:53:01,C,16.577
27/07/22 16:23:01,C,16.076
27/07/22 16:53:01,C,15.575
27/07/22 17:23:01,C,16.076
27/07/22 17:53:01,C,15.575
27/07/22 18:23:01,C,15.575
27/07/22 18:53:01,C,15.075
27/07/22 19:23:01,C,15.075
27/07/22 19:53:01,C,14.574
27/07/22 20:23:01,C,13.572
27/07/22 20:53:01,C,12.069
27/07/22 21:23:01,C,12.069
27/07/22 21:53:01,C,11.569
27/07/22 22:23:01,C,11.569
27/07/22 22:53:01,C,11.569
27/07/22 23:23:01,C,11.569
27/07/22 23:53:01,C,12.069
28/07/22 00:23:01,C,12.069
28/07/22 00:53:01,C,12.069
28/07/22 01:23:01,C,11.569
28/07/22 01:53:01,C,11.569
28/07/22 02:23:01,C,11.569
28/07/22 02:53:01,C,11.569
28/07/22 03:23:01,C,12.069
28/07/22 03:53:01,C,12.069
28/07/22 04:23:01,C,12.069
28/07/22 04:53:01,C,12.069
28/07/22 05:23:01,C,12.57
28/07/22 05:53:01,C,12.57
28/07/22 06:23:01,C,12.57
28/07/22 06:53:01,C,12.57
28/07/22 07:23:01,C,13.071
28/07/22 07:53:01,C,13.071
28/07/22 08:23:01,C,13.071
28/07/22 08:53:01,C,13.071
28/07/22 09:23:01,C,13.071
28/07/22 09:53:01,C,13.572
28/07/22 10:23:01,C,14.073
28/07/22 10:53:01,C,14.073
28/07/22 11:23:01,C,14.073
28/07/22 11:53:01,C,14.073
28/07/22 12:23:01,C,14.073
28/07/22 12:53:01,C,14.073
28/07/22 13:23:01,C,14.073
28/07/22 13:53:01,C,14.574
28/07/22 14:23:01,C,14.574
28/07/22 14:53:01,C,15.075
28/07/22 15:23:01,C,14.073
28/07/22 15:53:01,C,14.073
28/07/22 16:23:01,C,14.073
28/07/22 16:53:01,C,13.572
28/07/22 17:23:01,C,13.071
28/07/22 17:53:01,C,13.572
28/07/22 18:23:01,C,13.572
28/07/22 18:53:01,C,13.572
28/07/22 19:23:01,C,14.073
28/07/22 19:53:01,C,14.574
28/07/22 20:23:01,C,14.574
28/07/22 20:53:01,C,14.574
28/07/22 21:23:01,C,14.574
28/07/22 21:53:01,C,14.574
28/07/22 22:23:01,C,14.574
28/07/22 22:53:01,C,13.572
28/07/22 23:23:01,C,13.071
28/07/22 23:53:01,C,12.57
29/07/22 00:23:01,C,12.57
29/07/22 00:53:01,C,12.57
29/07/22 01:23:01,C,13.071
29/07/22 01:53:01,C,13.071
29/07/22 02:23:01,C,13.071
29/07/22 02:53:01,C,13.071
29/07/22 03:23:01,C,13.071
29/07/22 03:53:01,C,12.57
29/07/22 04:23:01,C,12.57
29/07/22 04:53:01,C,12.069
29/07/22 05:23:01,C,12.069
29/07/22 05:53:01,C,12.069
29/07/22 06:23:01,C,12.069
29/07/22 06:53:01,C,12.57
29/07/22 07:23:01,C,13.071
29/07/22 07:53:01,C,13.572
29/07/22 08:23:01,C,13.071
29/07/22 08:53:01,C,13.572
29/07/22 09:23:01,C,13.572
29/07/22 09:53:01,C,15.075
29/07/22 10:23:01,C,16.076
29/07/22 10:53:01,C,15.575
29/07/22 11:23:01,C,15.075
29/07/22 11:53:01,C,16.577
29/07/22 12:23:01,C,16.577
29/07/22 12:53:01,C,17.077
29/07/22 13:23:01,C,16.577
29/07/22 13:53:01,C,17.077
29/07/22 14:23:01,C,17.578
29/07/22 14:53:01,C,17.578
29/07/22 15:23:01,C,17.578
29/07/22 15:53:01,C,18.078
29/07/22 16:23:01,C,18.579
29/07/22 16:53:01,C,18.078
29/07/22 17:23:01,C,17.578
29/07/22 17:53:01,C,17.578
29/07/22 18:23:01,C,17.077
29/07/22 18:53:01,C,17.077
29/07/22 19:23:01,C,16.577
29/07/22 19:53:01,C,16.076
29/07/22 20:23:01,C,16.076
29/07/22 20:53:01,C,15.575
29/07/22 21:23:01,C,15.075
29/07/22 21:53:01,C,14.574
29/07/22 22:23:01,C,14.574
29/07/22 22:53:01,C,14.574
29/07/22 23:23:01,C,14.574
29/07/22 23:53:01,C,14.574
30/07/22 00:23:01,C,14.073
30/07/22 00:53:01,C,14.574
30/07/22 01:23:01,C,14.073
30/07/22 01:53:01,C,14.073
30/07/22 02:23:01,C,13.572
30/07/22 02:53:01,C,13.572
30/07/22 03:23:01,C,14.073
30/07/22 03:53:01,C,14.073
30/07/22 04:23:01,C,14.073
30/07/22 04:53:01,C,14.073
30/07/22 05:23:01,C,14.574
30/07/22 05:53:01,C,14.574
30/07/22 06:23:01,C,14.574
30/07/22 06:53:01,C,14.574
30/07/22 07:23:01,C,15.075
30/07/22 07:53:01,C,15.075
30/07/22 08:23:01,C,15.075
30/07/22 08:53:01,C,15.075
30/07/22 09:23:01,C,15.075
30/07/22 09:53:01,C,15.575
30/07/22 10:23:01,C,15.575
30/07/22 10:53:01,C,15.575
30/07/22 11:23:01,C,16.076
30/07/22 11:53:01,C,16.076
30/07/22 12:23:01,C,16.076
30/07/22 12:53:01,C,16.076
30/07/22 13:23:01,C,16.076
30/07/22 13:53:01,C,16.076
30/07/22 14:23:01,C,16.076
30/07/22 14:53:01,C,16.076
30/07/22 15:23:01,C,15.575
30/07/22 15:53:01,C,16.076
30/07/22 16:23:01,C,16.076
30/07/22 16:53:01,C,16.076
30/07/22 17:23:01,C,16.076
30/07/22 17:53:01,C,16.076
30/07/22 18:23:01,C,16.076
30/07/22 18:53:01,C,16.076
30/07/22 19:23:01,C,15.575
30/07/22 19:53:01,C,15.575
30/07/22 20:23:01,C,15.575
30/07/22 20:53:01,C,15.575
30/07/22 21:23:01,C,15.575
30/07/22 21:53:01,C,15.575
30/07/22 22:23:01,C,15.575
30/07/22 22:53:01,C,15.575
30/07/22 23:23:01,C,15.575
30/07/22 23:53:01,C,15.575
31/07/22 00:23:01,C,15.575
31/07/22 00:53:01,C,15.575
31/07/22 01:23:01,C,15.575
31/07/22 01:53:01,C,15.575
31/07/22 02:23:01,C,15.075
31/07/22 02:53:01,C,15.075
31/07/22 03:23:01,C,15.075
31/07/22 03:53:01,C,15.075
31/07/22 04:23:01,C,15.075
31/07/22 04:53:01,C,15.075
31/07/22 05:23:01,C,15.075
31/07/22 05:53:01,C,15.075
31/07/22 06:23:01,C,15.075
31/07/22 06:53:01,C,15.075
31/07/22 07:23:01,C,15.075
31/07/22 07:53:01,C,15.075
31/07/22 08:23:01,C,15.075
31/07/22 08:53:01,C,15.575
31/07/22 09:23:01,C,15.575
31/07/22 09:53:01,C,16.076
31/07/22 10:23:01,C,16.076
31/07/22 10:53:01,C,16.076
31/07/22 11:23:01,C,16.577
31/07/22 11:53:01,C,16.577
31/07/22 12:23:01,C,17.077
31/07/22 12:53:01,C,17.578
31/07/22 13:23:01,C,17.077
31/07/22 13:53:01,C,17.077
31/07/22 14:23:01,C,17.578
31/07/22 14:53:01,C,17.578
31/07/22 15:23:01,C,16.577
31/07/22 15:53:01,C,16.577
31/07/22 16:23:01,C,16.577
31/07/22 16:53:01,C,16.076
31/07/22 17:23:01,C,16.076
31/07/22 17:53:01,C,16.076
31/07/22 18:23:01,C,15.575
31/07/22 18:53:01,C,15.575
31/07/22 19:23:01,C,15.075
31/07/22 19:53:01,C,15.075
31/07/22 20:23:01,C,14.574
31/07/22 20:53:01,C,14.574
31/07/22 21:23:01,C,13.572
31/07/22 21:53:01,C,13.572
31/07/22 22:23:01,C,13.572
31/07/22 22:53:01,C,13.572
31/07/22 23:23:01,C,13.572
31/07/22 23:53:01,C,13.071
01/08/22 00:23:01,C,13.071
01/08/22 00:53:01,C,12.069
01/08/22 01:23:01,C,11.569
01/08/22 01:53:01,C,11.067
01/08/22 02:23:01,C,10.566
01/08/22 02:53:01,C,11.067
01/08/22 03:23:01,C,10.566
01/08/22 03:53:01,C,10.566
01/08/22 04:23:01,C,10.566
01/08/22 04:53:01,C,9.564
01/08/22 05:23:01,C,10.065
01/08/22 05:53:01,C,10.566
01/08/22 06:23:01,C,9.564
01/08/22 06:53:01,C,9.564
01/08/22 07:23:01,C,9.564
01/08/22 07:53:01,C,11.569
01/08/22 08:23:01,C,12.069
01/08/22 08:53:01,C,12.57
01/08/22 09:23:01,C,13.071
01/08/22 09:53:01,C,14.073
01/08/22 10:23:01,C,14.574
01/08/22 10:53:01,C,14.574
01/08/22 11:23:01,C,15.075
01/08/22 11:53:01,C,15.575
01/08/22 12:23:01,C,16.076
01/08/22 12:53:01,C,15.575
01/08/22 13:23:01,C,15.575
01/08/22 13:53:01,C,15.575
01/08/22 14:23:01,C,15.575
01/08/22 14:53:01,C,16.076
01/08/22 15:23:01,C,15.575
01/08/22 15:53:01,C,16.076
01/08/22 16:23:01,C,16.076
01/08/22 16:53:01,C,16.076
01/08/22 17:23:01,C,15.575
01/08/22 17:53:01,C,15.575
01/08/22 18:23:01,C,15.575
01/08/22 18:53:01,C,15.075
01/08/22 19:23:01,C,14.574
01/08/22 19:53:01,C,14.574
01/08/22 20:23:01,C,14.574
01/08/22 20:53:01,C,14.574
01/08/22 21:23:01,C,15.075
01/08/22 21:53:01,C,15.075
01/08/22 22:23:01,C,15.075
01/08/22 22:53:01,C,15.575
01/08/22 23:23:01,C,15.575
01/08/22 23:53:01,C,16.076
02/08/22 00:23:01,C,16.076
02/08/22 00:53:01,C,16.076
02/08/22 01:23:01,C,16.076
02/08/22 01:53:01,C,16.076
02/08/22 02:23:01,C,15.575
02/08/22 02:53:01,C,16.076
02/08/22 03:23:01,C,15.575
02/08/22 03:53:01,C,15.575
02/08/22 04:23:01,C,15.575
02/08/22 04:53:01,C,16.076
02/08/22 05:23:01,C,16.076
02/08/22 05:53:01,C,16.076
02/08/22 06:23:01,C,16.076
02/08/22 06:53:01,C,16.076
02/08/22 07:23:01,C,16.076
02/08/22 07:53:01,C,16.076
02/08/22 08:23:01,C,16.076
02/08/22 08:53:01,C,16.076
02/08/22 09:23:01,C,16.076
02/08/22 09:53:01,C,16.076
02/08/22 10:23:01,C,16.577
02/08/22 10:53:01,C,16.577
02/08/22 11:23:01,C,16.577
02/08/22 11:53:01,C,16.577
02/08/22 12:23:01,C,16.577
02/08/22 12:53:01,C,16.577
02/08/22 13:23:01,C,16.577
02/08/22 13:53:01,C,16.577
02/08/22 14:23:01,C,16.577
02/08/22 14:53:01,C,17.077
02/08/22 15:23:01,C,16.577
02/08/22 15:53:01,C,16.577
02/08/22 16:23:01,C,17.077
02/08/22 16:53:01,C,17.077
02/08/22 17:23:01,C,16.577
02/08/22 17:53:01,C,16.577
02/08/22 18:23:01,C,16.577
02/08/22 18:53:01,C,16.577
02/08/22 19:23:01,C,16.076
02/08/22 19:53:01,C,16.076
02/08/22 20:23:01,C,16.076
02/08/22 20:53:01,C,16.076
02/08/22 21:23:01,C,16.076
02/08/22 21:53:01,C,16.076
02/08/22 22:23:01,C,16.076
02/08/22 22:53:01,C,15.575
02/08/22 23:23:01,C,15.575
02/08/22 23:53:01,C,15.575
03/08/22 00:23:01,C,15.575
03/08/22 00:53:01,C,15.075
03/08/22 01:23:01,C,15.075
03/08/22 01:53:01,C,15.075
03/08/22 02:23:01,C,15.075
03/08/22 02:53:01,C,14.073
03/08/22 03:23:01,C,14.073
03/08/22 03:53:01,C,14.073
03/08/22 04:23:01,C,13.572
03/08/22 04:53:01,C,13.572
03/08/22 05:23:01,C,13.572
03/08/22 05:53:01,C,13.572
03/08/22 06:23:01,C,13.572
03/08/22 06:53:01,C,13.572
03/08/22 07:23:01,C,14.073
03/08/22 07:53:01,C,14.073
03/08/22 08:23:01,C,14.073
03/08/22 08:53:01,C,14.073
03/08/22 09:23:01,C,14.073
03/08/22 09:53:01,C,14.073
03/08/22 10:23:01,C,14.073
03/08/22 10:53:01,C,14.073
03/08/22 11:23:01,C,14.073
03/08/22 11:53:01,C,14.574
03/08/22 12:23:01,C,15.075
03/08/22 12:53:01,C,14.574
03/08/22 13:23:01,C,15.575
03/08/22 13:53:01,C,16.076
03/08/22 14:23:01,C,16.076
03/08/22 14:53:01,C,16.577
03/08/22 15:23:01,C,15.575
03/08/22 15:53:01,C,15.575
03/08/22 16:23:01,C,15.575
03/08/22 16:53:01,C,16.076
03/08/22 17:23:01,C,15.075
03/08/22 17:53:01,C,15.075
03/08/22 18:23:01,C,14.574
03/08/22 18:53:01,C,15.075
03/08/22 19:23:01,C,15.075
03/08/22 19:53:01,C,15.075
03/08/22 20:23:01,C,15.075
03/08/22 20:53:01,C,14.574
03/08/22 21:23:01,C,14.574
03/08/22 21:53:01,C,14.073
03/08/22 22:23:01,C,13.572
03/08/22 22:53:01,C,13.071
03/08/22 23:23:01,C,13.071
03/08/22 23:53:01,C,12.57
04/08/22 00:23:01,C,12.57
04/08/22 00:53:01,C,12.069
04/08/22 01:23:01,C,11.569
04/08/22 01:53:01,C,11.569
04/08/22 02:23:01,C,11.569
04/08/22 02:53:01,C,11.569
04/08/22 03:23:01,C,11.569
04/08/22 03:53:01,C,12.069
04/08/22 04:23:01,C,12.069
04/08/22 04:53:01,C,12.57
04/08/22 05:23:01,C,12.069
04/08/22 05:53:01,C,12.069
04/08/22 06:23:01,C,12.069
04/08/22 06:53:01,C,12.069
04/08/22 07:23:01,C,12.069
04/08/22 07:53:01,C,12.069
04/08/22 08:23:01,C,12.069
04/08/22 08:53:01,C,11.569
04/08/22 09:23:01,C,11.569
04/08/22 09:53:01,C,13.071
04/08/22 10:23:01,C,14.073
04/08/22 10:53:01,C,13.572
04/08/22 11:23:01,C,14.574
04/08/22 11:53:01,C,14.574
04/08/22 12:23:01,C,14.574
04/08/22 12:53:01,C,14.574
04/08/22 13:23:01,C,14.574
04/08/22 13:53:01,C,14.073
04/08/22 14:23:01,C,14.574
04/08/22 14:53:01,C,14.073
04/08/22 15:23:01,C,14.574
04/08/22 15:53:01,C,14.574
04/08/22 16:23:01,C,14.574
04/08/22 16:53:01,C,15.075
04/08/22 17:23:01,C,14.574
04/08/22 17:53:01,C,14.073
04/08/22 18:23:01,C,13.572
04/08/22 18:53:01,C,13.071
04/08/22 19:23:01,C,13.071
04/08/22 19:53:01,C,12.57
04/08/22 20:23:01,C,11.067
04/08/22 20:53:01,C,10.566
04/08/22 21:23:01,C,9.564
04/08/22 21:53:01,C,9.063
04/08/22 22:23:01,C,8.562
04/08/22 22:53:01,C,9.063
04/08/22 23:23:01,C,8.562
04/08/22 23:53:01,C,8.061
05/08/22 00:23:01,C,8.061
05/08/22 00:53:01,C,8.562
05/08/22 01:23:01,C,8.562
05/08/22 01:53:01,C,8.061
05/08/22 02:23:01,C,8.061
05/08/22 02:53:01,C,8.061
05/08/22 03:23:01,C,8.562
05/08/22 03:53:01,C,9.063
05/08/22 04:23:01,C,9.564
05/08/22 04:53:01,C,9.063
05/08/22 05:23:01,C,9.063
05/08/22 05:53:01,C,9.063
05/08/22 06:23:01,C,9.063
05/08/22 06:53:01,C,9.063
05/08/22 07:23:01,C,9.063
05/08/22 07:53:01,C,9.564
05/08/22 08:23:01,C,10.065
05/08/22 08:53:01,C,10.566
05/08/22 09:23:01,C,11.067
05/08/22 09:53:01,C,11.067
05/08/22 10:23:01,C,10.566
05/08/22 10:53:01,C,10.566
05/08/22 11:23:01,C,11.067
05/08/22 11:53:01,C,11.067
05/08/22 12:23:01,C,12.069
05/08/22 12:53:01,C,12.57
05/08/22 13:23:01,C,13.071
05/08/22 13:53:01,C,11.569
05/08/22 14:23:01,C,13.071
05/08/22 14:53:01,C,13.071
05/08/22 15:23:01,C,13.572
05/08/22 15:53:01,C,13.572
05/08/22 16:23:01,C,13.572
05/08/22 16:53:01,C,14.073
05/08/22 17:23:01,C,13.572
05/08/22 17:53:01,C,14.073
05/08/22 18:23:01,C,13.572
05/08/22 18:53:01,C,13.572
05/08/22 19:23:01,C,12.57
05/08/22 19:53:01,C,11.569
05/08/22 20:23:01,C,11.067
05/08/22 20:53:01,C,10.065
05/08/22 21:23:01,C,9.564
05/08/22 21:53:01,C,9.063
05/08/22 22:23:01,C,9.063
05/08/22 22:53:01,C,8.562
05/08/22 23:23:01,C,8.061
05/08/22 23:53:01,C,7.559
06/08/22 00:23:01,C,7.559
06/08/22 00:53:01,C,7.559
06/08/22 01:23:01,C,7.559
06/08/22 01:53:01,C,7.058
06/08/22 02:23:01,C,7.058
06/08/22 02:53:01,C,7.058
06/08/22 03:23:01,C,7.058
06/08/22 03:53:01,C,7.559
06/08/22 04:23:01,C,8.061
06/08/22 04:53:01,C,7.559
06/08/22 05:23:01,C,7.559
06/08/22 05:53:01,C,8.061
06/08/22 06:23:01,C,8.562
06/08/22 06:53:01,C,9.063
06/08/22 07:23:01,C,9.564
06/08/22 07:53:01,C,10.566
06/08/22 08:23:01,C,11.569
06/08/22 08:53:01,C,12.069
06/08/22 09:23:01,C,12.57
06/08/22 09:53:01,C,13.071
06/08/22 10:23:01,C,13.071
06/08/22 10:53:01,C,13.071
06/08/22 11:23:01,C,13.572
06/08/22 11:53:01,C,15.075
06/08/22 12:23:01,C,14.574
06/08/22 12:53:01,C,14.073
06/08/22 13:23:01,C,14.073
06/08/22 13:53:01,C,14.073
06/08/22 14:23:01,C,13.572
06/08/22 14:53:01,C,13.071
06/08/22 15:23:01,C,14.073
06/08/22 15:53:01,C,14.073
06/08/22 16:23:01,C,14.073
06/08/22 16:53:01,C,14.574
06/08/22 17:23:01,C,15.075
06/08/22 17:53:01,C,14.574
06/08/22 18:23:01,C,14.073
06/08/22 18:53:01,C,14.073
06/08/22 19:23:01,C,14.073
06/08/22 19:53:01,C,14.073
06/08/22 20:23:01,C,13.572
06/08/22 20:53:01,C,13.572
06/08/22 21:23:01,C,13.071
06/08/22 21:53:01,C,13.071
06/08/22 22:23:01,C,12.57
06/08/22 22:53:01,C,12.57
06/08/22 23:23:01,C,12.57
06/08/22 23:53:01,C,13.071
07/08/22 00:23:01,C,13.071
07/08/22 00:53:01,C,13.071
07/08/22 01:23:01,C,13.071
07/08/22 01:53:01,C,13.071
07/08/22 02:23:01,C,13.071
07/08/22 02:53:01,C,13.071
07/08/22 03:23:01,C,12.57
07/08/22 03:53:01,C,11.569
