1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: CA0000007EFF7441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Apr 13 00:00:01 BST 2024
Mission Sample Count:  3624
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Apr 13 00:00:01 BST 2024
Total Mission Samples:  3624
Total Device Samples:  78078
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
15/04/2024, 23:30:01,C,5.524
16/04/2024, 00:00:01,C,6.026
16/04/2024, 00:30:01,C,6.026
16/04/2024, 01:00:01,C,6.026
16/04/2024, 01:30:01,C,6.026
16/04/2024, 02:00:01,C,6.528
16/04/2024, 02:30:01,C,6.026
16/04/2024, 03:00:01,C,5.524
16/04/2024, 03:30:01,C,6.026
16/04/2024, 04:00:01,C,6.026
16/04/2024, 04:30:01,C,5.524
16/04/2024, 05:00:01,C,5.524
16/04/2024, 05:30:01,C,5.022
16/04/2024, 06:00:01,C,5.022
16/04/2024, 06:30:01,C,5.022
16/04/2024, 07:00:01,C,5.022
16/04/2024, 07:30:01,C,5.524
16/04/2024, 08:00:01,C,6.528
16/04/2024, 08:30:01,C,7.532
16/04/2024, 09:00:01,C,9.037
16/04/2024, 09:30:01,C,10.04
16/04/2024, 10:00:01,C,9.037
16/04/2024, 10:30:01,C,8.535
16/04/2024, 11:00:01,C,9.037
16/04/2024, 11:30:01,C,11.043
16/04/2024, 12:00:01,C,9.539
16/04/2024, 12:30:01,C,10.542
16/04/2024, 13:00:01,C,10.04
16/04/2024, 13:30:01,C,12.547
16/04/2024, 14:00:01,C,10.542
16/04/2024, 14:30:01,C,10.04
16/04/2024, 15:00:01,C,10.542
16/04/2024, 15:30:01,C,10.04
16/04/2024, 16:00:01,C,11.545
16/04/2024, 16:30:01,C,10.542
16/04/2024, 17:00:01,C,9.539
16/04/2024, 17:30:01,C,9.037
16/04/2024, 18:00:01,C,8.535
16/04/2024, 18:30:01,C,8.034
16/04/2024, 19:00:01,C,7.532
16/04/2024, 19:30:01,C,7.03
16/04/2024, 20:00:01,C,6.026
16/04/2024, 20:30:01,C,5.524
16/04/2024, 21:00:01,C,6.026
16/04/2024, 21:30:01,C,5.524
16/04/2024, 22:00:01,C,5.524
16/04/2024, 22:30:01,C,5.022
16/04/2024, 23:00:01,C,5.022
16/04/2024, 23:30:01,C,4.52
17/04/2024, 00:00:01,C,4.018
17/04/2024, 00:30:01,C,4.018
17/04/2024, 01:00:01,C,4.018
17/04/2024, 01:30:01,C,4.52
17/04/2024, 02:00:01,C,4.52
17/04/2024, 02:30:01,C,3.516
17/04/2024, 03:00:01,C,3.013
17/04/2024, 03:30:01,C,3.516
17/04/2024, 04:00:01,C,3.516
17/04/2024, 04:30:01,C,3.013
17/04/2024, 05:00:01,C,2.511
17/04/2024, 05:30:01,C,1.004
17/04/2024, 06:00:01,C,1.004
17/04/2024, 06:30:01,C,1.506
17/04/2024, 07:00:01,C,2.511
17/04/2024, 07:30:01,C,3.516
17/04/2024, 08:00:01,C,4.018
17/04/2024, 08:30:01,C,4.52
17/04/2024, 09:00:01,C,4.52
17/04/2024, 09:30:01,C,5.524
17/04/2024, 10:00:01,C,6.528
17/04/2024, 10:30:01,C,7.03
17/04/2024, 11:00:01,C,7.532
17/04/2024, 11:30:01,C,9.037
17/04/2024, 12:00:01,C,8.034
17/04/2024, 12:30:01,C,8.034
17/04/2024, 13:00:01,C,8.535
17/04/2024, 13:30:01,C,9.539
17/04/2024, 14:00:01,C,9.037
17/04/2024, 14:30:01,C,8.535
17/04/2024, 15:00:01,C,8.535
17/04/2024, 15:30:01,C,8.535
17/04/2024, 16:00:01,C,8.535
17/04/2024, 16:30:01,C,9.037
17/04/2024, 17:00:01,C,8.535
17/04/2024, 17:30:01,C,8.535
17/04/2024, 18:00:01,C,7.532
17/04/2024, 18:30:01,C,7.532
17/04/2024, 19:00:01,C,7.532
17/04/2024, 19:30:01,C,7.03
17/04/2024, 20:00:01,C,6.026
17/04/2024, 20:30:01,C,5.524
17/04/2024, 21:00:01,C,5.022
17/04/2024, 21:30:01,C,4.018
17/04/2024, 22:00:01,C,3.013
17/04/2024, 22:30:01,C,2.511
17/04/2024, 23:00:01,C,1.506
17/04/2024, 23:30:01,C,0.502
18/04/2024, 00:00:01,C,0.502
18/04/2024, 00:30:01,C,-0.001
18/04/2024, 01:00:01,C,-0.504
18/04/2024, 01:30:01,C,-0.504
18/04/2024, 02:00:01,C,-1.006
18/04/2024, 02:30:01,C,-0.504
18/04/2024, 03:00:01,C,-1.006
18/04/2024, 03:30:01,C,-0.504
18/04/2024, 04:00:01,C,-1.006
18/04/2024, 04:30:01,C,-0.504
18/04/2024, 05:00:01,C,-1.006
18/04/2024, 05:30:01,C,-1.006
18/04/2024, 06:00:01,C,-0.504
18/04/2024, 06:30:01,C,-0.001
18/04/2024, 07:00:01,C,1.004
18/04/2024, 07:30:01,C,2.009
18/04/2024, 08:00:01,C,3.516
18/04/2024, 08:30:01,C,5.022
18/04/2024, 09:00:01,C,5.524
18/04/2024, 09:30:01,C,6.026
18/04/2024, 10:00:01,C,6.026
18/04/2024, 10:30:01,C,7.03
18/04/2024, 11:00:01,C,8.535
18/04/2024, 11:30:01,C,8.034
18/04/2024, 12:00:01,C,7.03
18/04/2024, 12:30:01,C,7.03
18/04/2024, 13:00:01,C,6.528
18/04/2024, 13:30:01,C,7.03
18/04/2024, 14:00:01,C,7.03
18/04/2024, 14:30:01,C,7.532
18/04/2024, 15:00:01,C,7.532
18/04/2024, 15:30:01,C,7.532
18/04/2024, 16:00:01,C,7.532
18/04/2024, 16:30:01,C,7.532
18/04/2024, 17:00:01,C,7.532
18/04/2024, 17:30:01,C,7.532
18/04/2024, 18:00:01,C,7.532
18/04/2024, 18:30:01,C,7.532
18/04/2024, 19:00:01,C,8.034
18/04/2024, 19:30:01,C,8.034
18/04/2024, 20:00:01,C,8.034
18/04/2024, 20:30:01,C,8.034
18/04/2024, 21:00:01,C,8.034
18/04/2024, 21:30:01,C,8.034
18/04/2024, 22:00:01,C,8.034
18/04/2024, 22:30:01,C,8.034
18/04/2024, 23:00:01,C,8.034
18/04/2024, 23:30:01,C,8.034
19/04/2024, 00:00:01,C,8.034
19/04/2024, 00:30:01,C,8.034
19/04/2024, 01:00:01,C,7.532
19/04/2024, 01:30:01,C,7.03
19/04/2024, 02:00:01,C,7.03
19/04/2024, 02:30:01,C,7.03
19/04/2024, 03:00:01,C,7.03
19/04/2024, 03:30:01,C,7.03
19/04/2024, 04:00:01,C,7.03
19/04/2024, 04:30:01,C,7.03
19/04/2024, 05:00:01,C,7.03
19/04/2024, 05:30:01,C,7.03
19/04/2024, 06:00:01,C,7.03
19/04/2024, 06:30:01,C,7.03
19/04/2024, 07:00:01,C,7.03
19/04/2024, 07:30:01,C,7.03
19/04/2024, 08:00:01,C,7.532
19/04/2024, 08:30:01,C,7.532
19/04/2024, 09:00:01,C,8.034
19/04/2024, 09:30:01,C,8.535
19/04/2024, 10:00:01,C,10.04
19/04/2024, 10:30:01,C,9.539
19/04/2024, 11:00:01,C,10.04
19/04/2024, 11:30:01,C,12.046
19/04/2024, 12:00:01,C,8.535
19/04/2024, 12:30:01,C,10.542
19/04/2024, 13:00:01,C,10.04
19/04/2024, 13:30:01,C,10.04
19/04/2024, 14:00:01,C,10.542
19/04/2024, 14:30:01,C,11.043
19/04/2024, 15:00:01,C,11.043
19/04/2024, 15:30:01,C,12.046
19/04/2024, 16:00:01,C,10.542
19/04/2024, 16:30:01,C,11.043
19/04/2024, 17:00:01,C,10.542
19/04/2024, 17:30:01,C,9.037
19/04/2024, 18:00:01,C,9.539
19/04/2024, 18:30:01,C,9.037
19/04/2024, 19:00:01,C,8.034
19/04/2024, 19:30:01,C,7.532
19/04/2024, 20:00:01,C,6.528
19/04/2024, 20:30:01,C,5.022
19/04/2024, 21:00:01,C,3.013
19/04/2024, 21:30:01,C,2.009
19/04/2024, 22:00:01,C,1.506
19/04/2024, 22:30:01,C,1.506
19/04/2024, 23:00:01,C,1.004
19/04/2024, 23:30:01,C,0.502
20/04/2024, 00:00:01,C,0.502
20/04/2024, 00:30:01,C,0.502
20/04/2024, 01:00:01,C,0.502
20/04/2024, 01:30:01,C,0.502
20/04/2024, 02:00:01,C,0.502
20/04/2024, 02:30:01,C,0.502
20/04/2024, 03:00:01,C,-0.001
20/04/2024, 03:30:01,C,-0.504
20/04/2024, 04:00:01,C,-0.504
20/04/2024, 04:30:01,C,-0.504
20/04/2024, 05:00:01,C,-1.006
20/04/2024, 05:30:01,C,-1.006
20/04/2024, 06:00:01,C,-0.504
20/04/2024, 06:30:01,C,-0.504
20/04/2024, 07:00:01,C,0.502
20/04/2024, 07:30:01,C,3.013
20/04/2024, 08:00:01,C,5.022
20/04/2024, 08:30:01,C,5.524
20/04/2024, 09:00:01,C,6.528
20/04/2024, 09:30:01,C,7.03
20/04/2024, 10:00:01,C,7.532
20/04/2024, 10:30:01,C,9.037
20/04/2024, 11:00:01,C,8.535
20/04/2024, 11:30:01,C,9.539
20/04/2024, 12:00:01,C,11.043
20/04/2024, 12:30:01,C,11.043
20/04/2024, 13:00:01,C,11.043
20/04/2024, 13:30:01,C,12.046
20/04/2024, 14:00:01,C,11.043
20/04/2024, 14:30:01,C,12.547
20/04/2024, 15:00:01,C,11.545
20/04/2024, 15:30:01,C,12.547
20/04/2024, 16:00:01,C,12.046
20/04/2024, 16:30:01,C,11.545
20/04/2024, 17:00:01,C,10.542
20/04/2024, 17:30:01,C,10.04
20/04/2024, 18:00:01,C,9.539
20/04/2024, 18:30:01,C,9.539
20/04/2024, 19:00:01,C,9.037
20/04/2024, 19:30:01,C,9.037
20/04/2024, 20:00:01,C,8.535
20/04/2024, 20:30:01,C,7.532
20/04/2024, 21:00:01,C,5.524
20/04/2024, 21:30:01,C,4.52
20/04/2024, 22:00:01,C,4.018
20/04/2024, 22:30:01,C,3.516
20/04/2024, 23:00:01,C,2.511
20/04/2024, 23:30:01,C,2.511
21/04/2024, 00:00:01,C,3.013
21/04/2024, 00:30:01,C,3.013
21/04/2024, 01:00:01,C,3.013
21/04/2024, 01:30:01,C,3.516
21/04/2024, 02:00:01,C,4.52
21/04/2024, 02:30:01,C,4.52
21/04/2024, 03:00:01,C,4.52
21/04/2024, 03:30:01,C,4.52
21/04/2024, 04:00:01,C,5.022
21/04/2024, 04:30:01,C,5.022
21/04/2024, 05:00:01,C,5.022
21/04/2024, 05:30:01,C,5.524
21/04/2024, 06:00:01,C,5.524
21/04/2024, 06:30:01,C,5.524
21/04/2024, 07:00:01,C,6.026
21/04/2024, 07:30:01,C,6.026
21/04/2024, 08:00:01,C,6.528
21/04/2024, 08:30:01,C,7.03
21/04/2024, 09:00:01,C,7.532
21/04/2024, 09:30:01,C,8.535
21/04/2024, 10:00:01,C,9.539
21/04/2024, 10:30:01,C,10.04
21/04/2024, 11:00:01,C,10.04
21/04/2024, 11:30:01,C,10.04
21/04/2024, 12:00:01,C,10.542
21/04/2024, 12:30:01,C,10.542
21/04/2024, 13:00:01,C,11.043
21/04/2024, 13:30:01,C,11.043
21/04/2024, 14:00:01,C,11.043
21/04/2024, 14:30:01,C,11.043
21/04/2024, 15:00:01,C,11.545
21/04/2024, 15:30:01,C,11.043
21/04/2024, 16:00:01,C,11.545
21/04/2024, 16:30:01,C,11.043
21/04/2024, 17:00:01,C,10.542
21/04/2024, 17:30:01,C,9.539
21/04/2024, 18:00:01,C,9.037
21/04/2024, 18:30:01,C,8.535
21/04/2024, 19:00:01,C,8.535
21/04/2024, 19:30:01,C,8.034
21/04/2024, 20:00:01,C,8.034
21/04/2024, 20:30:01,C,7.532
21/04/2024, 21:00:01,C,7.532
21/04/2024, 21:30:01,C,7.532
21/04/2024, 22:00:01,C,7.532
21/04/2024, 22:30:01,C,6.528
21/04/2024, 23:00:01,C,5.524
21/04/2024, 23:30:01,C,4.52
22/04/2024, 00:00:01,C,5.022
22/04/2024, 00:30:01,C,5.022
22/04/2024, 01:00:01,C,5.524
22/04/2024, 01:30:01,C,5.022
22/04/2024, 02:00:01,C,5.524
22/04/2024, 02:30:01,C,5.524
22/04/2024, 03:00:01,C,6.026
22/04/2024, 03:30:01,C,6.026
22/04/2024, 04:00:01,C,6.528
22/04/2024, 04:30:01,C,6.528
22/04/2024, 05:00:01,C,6.528
22/04/2024, 05:30:01,C,6.026
22/04/2024, 06:00:01,C,6.026
22/04/2024, 06:30:01,C,6.026
22/04/2024, 07:00:01,C,6.528
22/04/2024, 07:30:01,C,7.03
22/04/2024, 08:00:01,C,7.532
22/04/2024, 08:30:01,C,8.535
22/04/2024, 09:00:01,C,9.539
22/04/2024, 09:30:01,C,11.043
22/04/2024, 10:00:01,C,12.547
22/04/2024, 10:30:01,C,13.049
22/04/2024, 11:00:01,C,13.55
22/04/2024, 11:30:01,C,12.547
22/04/2024, 12:00:01,C,13.049
22/04/2024, 12:30:01,C,12.547
22/04/2024, 13:00:01,C,12.046
22/04/2024, 13:30:01,C,11.545
22/04/2024, 14:00:01,C,12.046
22/04/2024, 14:30:01,C,11.545
22/04/2024, 15:00:01,C,11.545
22/04/2024, 15:30:01,C,11.545
22/04/2024, 16:00:01,C,11.043
22/04/2024, 16:30:01,C,10.04
22/04/2024, 17:00:01,C,11.043
22/04/2024, 17:30:01,C,11.545
22/04/2024, 18:00:01,C,11.043
22/04/2024, 18:30:01,C,11.043
22/04/2024, 19:00:01,C,10.542
22/04/2024, 19:30:01,C,10.542
22/04/2024, 20:00:01,C,9.539
22/04/2024, 20:30:01,C,9.037
22/04/2024, 21:00:01,C,8.535
22/04/2024, 21:30:01,C,8.535
22/04/2024, 22:00:01,C,7.532
22/04/2024, 22:30:01,C,7.532
22/04/2024, 23:00:01,C,6.528
22/04/2024, 23:30:01,C,7.03
23/04/2024, 00:00:01,C,7.03
23/04/2024, 00:30:01,C,7.532
23/04/2024, 01:00:01,C,8.034
23/04/2024, 01:30:01,C,7.532
23/04/2024, 02:00:01,C,7.03
23/04/2024, 02:30:01,C,6.528
23/04/2024, 03:00:01,C,6.026
23/04/2024, 03:30:01,C,5.524
23/04/2024, 04:00:01,C,4.52
23/04/2024, 04:30:01,C,3.516
23/04/2024, 05:00:01,C,3.516
23/04/2024, 05:30:01,C,3.013
23/04/2024, 06:00:01,C,4.52
23/04/2024, 06:30:01,C,4.52
23/04/2024, 07:00:01,C,5.022
23/04/2024, 07:30:01,C,5.022
23/04/2024, 08:00:01,C,5.022
23/04/2024, 08:30:01,C,5.524
23/04/2024, 09:00:01,C,7.532
23/04/2024, 09:30:01,C,8.535
23/04/2024, 10:00:01,C,10.04
23/04/2024, 10:30:01,C,10.04
23/04/2024, 11:00:01,C,11.043
23/04/2024, 11:30:01,C,10.542
23/04/2024, 12:00:01,C,9.539
23/04/2024, 12:30:01,C,12.046
23/04/2024, 13:00:01,C,12.046
23/04/2024, 13:30:01,C,11.043
23/04/2024, 14:00:01,C,11.545
23/04/2024, 14:30:01,C,12.046
23/04/2024, 15:00:01,C,11.043
23/04/2024, 15:30:01,C,11.545
23/04/2024, 16:00:01,C,11.545
23/04/2024, 16:30:01,C,10.542
23/04/2024, 17:00:01,C,10.04
