1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 410000007F072241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Apr 13 00:00:01 BST 2024
Mission Sample Count:  3624
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Apr 13 00:00:01 BST 2024
Total Mission Samples:  3624
Total Device Samples:  78215
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
15/04/2024, 23:30:01,C,6.574
16/04/2024, 00:00:01,C,6.574
16/04/2024, 00:30:01,C,7.075
16/04/2024, 01:00:01,C,7.075
16/04/2024, 01:30:01,C,6.574
16/04/2024, 02:00:01,C,6.574
16/04/2024, 02:30:01,C,6.574
16/04/2024, 03:00:01,C,6.574
16/04/2024, 03:30:01,C,6.574
16/04/2024, 04:00:01,C,6.574
16/04/2024, 04:30:01,C,6.072
16/04/2024, 05:00:01,C,6.072
16/04/2024, 05:30:01,C,6.072
16/04/2024, 06:00:01,C,5.57
16/04/2024, 06:30:01,C,5.57
16/04/2024, 07:00:01,C,6.072
16/04/2024, 07:30:01,C,6.072
16/04/2024, 08:00:01,C,6.574
16/04/2024, 08:30:01,C,7.075
16/04/2024, 09:00:01,C,8.079
16/04/2024, 09:30:01,C,8.581
16/04/2024, 10:00:01,C,8.581
16/04/2024, 10:30:01,C,8.581
16/04/2024, 11:00:01,C,9.082
16/04/2024, 11:30:01,C,9.082
16/04/2024, 12:00:01,C,9.082
16/04/2024, 12:30:01,C,9.584
16/04/2024, 13:00:01,C,9.584
16/04/2024, 13:30:01,C,10.587
16/04/2024, 14:00:01,C,10.085
16/04/2024, 14:30:01,C,10.085
16/04/2024, 15:00:01,C,9.584
16/04/2024, 15:30:01,C,10.085
16/04/2024, 16:00:01,C,10.587
16/04/2024, 16:30:01,C,10.587
16/04/2024, 17:00:01,C,10.085
16/04/2024, 17:30:01,C,9.584
16/04/2024, 18:00:01,C,9.082
16/04/2024, 18:30:01,C,8.581
16/04/2024, 19:00:01,C,8.581
16/04/2024, 19:30:01,C,8.079
16/04/2024, 20:00:01,C,7.577
16/04/2024, 20:30:01,C,7.075
16/04/2024, 21:00:01,C,6.574
16/04/2024, 21:30:01,C,6.574
16/04/2024, 22:00:01,C,6.072
16/04/2024, 22:30:01,C,6.072
16/04/2024, 23:00:01,C,5.57
16/04/2024, 23:30:01,C,5.068
17/04/2024, 00:00:01,C,5.068
17/04/2024, 00:30:01,C,5.068
17/04/2024, 01:00:01,C,5.068
17/04/2024, 01:30:01,C,5.068
17/04/2024, 02:00:01,C,5.068
17/04/2024, 02:30:01,C,4.566
17/04/2024, 03:00:01,C,4.064
17/04/2024, 03:30:01,C,4.064
17/04/2024, 04:00:01,C,4.064
17/04/2024, 04:30:01,C,3.562
17/04/2024, 05:00:01,C,3.06
17/04/2024, 05:30:01,C,2.558
17/04/2024, 06:00:01,C,2.055
17/04/2024, 06:30:01,C,1.051
17/04/2024, 07:00:01,C,2.055
17/04/2024, 07:30:01,C,3.562
17/04/2024, 08:00:01,C,4.566
17/04/2024, 08:30:01,C,5.068
17/04/2024, 09:00:01,C,5.068
17/04/2024, 09:30:01,C,5.57
17/04/2024, 10:00:01,C,6.574
17/04/2024, 10:30:01,C,6.574
17/04/2024, 11:00:01,C,7.075
17/04/2024, 11:30:01,C,7.577
17/04/2024, 12:00:01,C,7.577
17/04/2024, 12:30:01,C,8.079
17/04/2024, 13:00:01,C,8.079
17/04/2024, 13:30:01,C,8.581
17/04/2024, 14:00:01,C,8.581
17/04/2024, 14:30:01,C,8.079
17/04/2024, 15:00:01,C,8.079
17/04/2024, 15:30:01,C,8.581
17/04/2024, 16:00:01,C,8.581
17/04/2024, 16:30:01,C,9.082
17/04/2024, 17:00:01,C,9.082
17/04/2024, 17:30:01,C,9.082
17/04/2024, 18:00:01,C,8.581
17/04/2024, 18:30:01,C,8.581
17/04/2024, 19:00:01,C,8.581
17/04/2024, 19:30:01,C,7.577
17/04/2024, 20:00:01,C,6.574
17/04/2024, 20:30:01,C,6.072
17/04/2024, 21:00:01,C,5.068
17/04/2024, 21:30:01,C,3.562
17/04/2024, 22:00:01,C,2.558
17/04/2024, 22:30:01,C,2.558
17/04/2024, 23:00:01,C,1.553
17/04/2024, 23:30:01,C,1.553
18/04/2024, 00:00:01,C,1.553
18/04/2024, 00:30:01,C,0.046
18/04/2024, 01:00:01,C,0.046
18/04/2024, 01:30:01,C,0.046
18/04/2024, 02:00:01,C,0.046
18/04/2024, 02:30:01,C,-0.959
18/04/2024, 03:00:01,C,-0.959
18/04/2024, 03:30:01,C,-0.457
18/04/2024, 04:00:01,C,-0.959
18/04/2024, 04:30:01,C,-0.959
18/04/2024, 05:00:01,C,-1.462
18/04/2024, 05:30:01,C,-0.959
18/04/2024, 06:00:01,C,-0.959
18/04/2024, 06:30:01,C,-0.959
18/04/2024, 07:00:01,C,-0.457
18/04/2024, 07:30:01,C,0.046
18/04/2024, 08:00:01,C,1.051
18/04/2024, 08:30:01,C,2.055
18/04/2024, 09:00:01,C,4.064
18/04/2024, 09:30:01,C,5.57
18/04/2024, 10:00:01,C,5.57
18/04/2024, 10:30:01,C,6.072
18/04/2024, 11:00:01,C,7.577
18/04/2024, 11:30:01,C,7.577
18/04/2024, 12:00:01,C,7.075
18/04/2024, 12:30:01,C,6.072
18/04/2024, 13:00:01,C,6.574
18/04/2024, 13:30:01,C,7.075
18/04/2024, 14:00:01,C,7.075
18/04/2024, 14:30:01,C,7.075
18/04/2024, 15:00:01,C,7.577
18/04/2024, 15:30:01,C,7.577
18/04/2024, 16:00:01,C,7.577
18/04/2024, 16:30:01,C,7.577
18/04/2024, 17:00:01,C,7.577
18/04/2024, 17:30:01,C,8.079
18/04/2024, 18:00:01,C,8.079
18/04/2024, 18:30:01,C,8.079
18/04/2024, 19:00:01,C,8.581
18/04/2024, 19:30:01,C,8.581
18/04/2024, 20:00:01,C,8.581
18/04/2024, 20:30:01,C,8.581
18/04/2024, 21:00:01,C,8.581
18/04/2024, 21:30:01,C,8.581
18/04/2024, 22:00:01,C,8.581
18/04/2024, 22:30:01,C,8.581
18/04/2024, 23:00:01,C,8.581
18/04/2024, 23:30:01,C,8.581
19/04/2024, 00:00:01,C,8.581
19/04/2024, 00:30:01,C,8.079
19/04/2024, 01:00:01,C,8.079
19/04/2024, 01:30:01,C,8.079
19/04/2024, 02:00:01,C,8.079
19/04/2024, 02:30:01,C,8.079
19/04/2024, 03:00:01,C,8.079
19/04/2024, 03:30:01,C,8.079
19/04/2024, 04:00:01,C,7.577
19/04/2024, 04:30:01,C,7.577
19/04/2024, 05:00:01,C,8.079
19/04/2024, 05:30:01,C,8.079
19/04/2024, 06:00:01,C,8.079
19/04/2024, 06:30:01,C,7.577
19/04/2024, 07:00:01,C,8.079
19/04/2024, 07:30:01,C,8.079
19/04/2024, 08:00:01,C,8.079
19/04/2024, 08:30:01,C,8.079
19/04/2024, 09:00:01,C,8.079
19/04/2024, 09:30:01,C,8.581
19/04/2024, 10:00:01,C,9.082
19/04/2024, 10:30:01,C,8.581
19/04/2024, 11:00:01,C,9.584
19/04/2024, 11:30:01,C,9.584
19/04/2024, 12:00:01,C,8.581
19/04/2024, 12:30:01,C,9.584
19/04/2024, 13:00:01,C,9.584
19/04/2024, 13:30:01,C,10.085
19/04/2024, 14:00:01,C,10.085
19/04/2024, 14:30:01,C,10.587
19/04/2024, 15:00:01,C,10.085
19/04/2024, 15:30:01,C,10.587
19/04/2024, 16:00:01,C,10.085
19/04/2024, 16:30:01,C,10.587
19/04/2024, 17:00:01,C,11.088
19/04/2024, 17:30:01,C,9.584
19/04/2024, 18:00:01,C,10.085
19/04/2024, 18:30:01,C,9.584
19/04/2024, 19:00:01,C,8.581
19/04/2024, 19:30:01,C,8.581
19/04/2024, 20:00:01,C,7.075
19/04/2024, 20:30:01,C,6.072
19/04/2024, 21:00:01,C,4.566
19/04/2024, 21:30:01,C,4.064
19/04/2024, 22:00:01,C,2.558
19/04/2024, 22:30:01,C,2.558
19/04/2024, 23:00:01,C,2.055
19/04/2024, 23:30:01,C,1.051
20/04/2024, 00:00:01,C,0.548
20/04/2024, 00:30:01,C,0.548
20/04/2024, 01:00:01,C,0.548
20/04/2024, 01:30:01,C,0.548
20/04/2024, 02:00:01,C,0.046
20/04/2024, 02:30:01,C,0.046
20/04/2024, 03:00:01,C,-0.457
20/04/2024, 03:30:01,C,-0.457
20/04/2024, 04:00:01,C,-0.959
20/04/2024, 04:30:01,C,-0.457
20/04/2024, 05:00:01,C,-0.959
20/04/2024, 05:30:01,C,-0.457
20/04/2024, 06:00:01,C,-0.457
20/04/2024, 06:30:01,C,-0.959
20/04/2024, 07:00:01,C,-0.457
20/04/2024, 07:30:01,C,-0.457
20/04/2024, 08:00:01,C,1.051
20/04/2024, 08:30:01,C,2.558
20/04/2024, 09:00:01,C,4.064
20/04/2024, 09:30:01,C,6.574
20/04/2024, 10:00:01,C,7.075
20/04/2024, 10:30:01,C,8.079
20/04/2024, 11:00:01,C,8.079
20/04/2024, 11:30:01,C,8.581
20/04/2024, 12:00:01,C,9.082
20/04/2024, 12:30:01,C,9.082
20/04/2024, 13:00:01,C,9.082
20/04/2024, 13:30:01,C,9.584
20/04/2024, 14:00:01,C,9.584
20/04/2024, 14:30:01,C,10.587
20/04/2024, 15:00:01,C,10.587
20/04/2024, 15:30:01,C,11.088
20/04/2024, 16:00:01,C,11.088
20/04/2024, 16:30:01,C,10.587
20/04/2024, 17:00:01,C,10.587
20/04/2024, 17:30:01,C,10.587
20/04/2024, 18:00:01,C,10.085
20/04/2024, 18:30:01,C,9.584
20/04/2024, 19:00:01,C,9.082
20/04/2024, 19:30:01,C,9.082
20/04/2024, 20:00:01,C,8.581
20/04/2024, 20:30:01,C,8.079
20/04/2024, 21:00:01,C,6.574
20/04/2024, 21:30:01,C,6.072
20/04/2024, 22:00:01,C,5.068
20/04/2024, 22:30:01,C,4.566
20/04/2024, 23:00:01,C,3.562
20/04/2024, 23:30:01,C,3.562
21/04/2024, 00:00:01,C,3.562
21/04/2024, 00:30:01,C,3.562
21/04/2024, 01:00:01,C,3.562
21/04/2024, 01:30:01,C,3.562
21/04/2024, 02:00:01,C,3.562
21/04/2024, 02:30:01,C,4.064
21/04/2024, 03:00:01,C,4.566
21/04/2024, 03:30:01,C,4.064
21/04/2024, 04:00:01,C,4.566
21/04/2024, 04:30:01,C,4.566
21/04/2024, 05:00:01,C,5.068
21/04/2024, 05:30:01,C,5.57
21/04/2024, 06:00:01,C,5.57
21/04/2024, 06:30:01,C,5.57
21/04/2024, 07:00:01,C,6.072
21/04/2024, 07:30:01,C,6.072
21/04/2024, 08:00:01,C,6.574
21/04/2024, 08:30:01,C,6.574
21/04/2024, 09:00:01,C,7.075
21/04/2024, 09:30:01,C,8.079
21/04/2024, 10:00:01,C,9.082
21/04/2024, 10:30:01,C,9.082
21/04/2024, 11:00:01,C,9.584
21/04/2024, 11:30:01,C,10.085
21/04/2024, 12:00:01,C,10.085
21/04/2024, 12:30:01,C,10.085
21/04/2024, 13:00:01,C,11.088
21/04/2024, 13:30:01,C,10.587
21/04/2024, 14:00:01,C,10.587
21/04/2024, 14:30:01,C,10.587
21/04/2024, 15:00:01,C,11.088
21/04/2024, 15:30:01,C,10.587
21/04/2024, 16:00:01,C,11.088
21/04/2024, 16:30:01,C,10.587
21/04/2024, 17:00:01,C,10.587
21/04/2024, 17:30:01,C,10.085
21/04/2024, 18:00:01,C,9.584
21/04/2024, 18:30:01,C,9.584
21/04/2024, 19:00:01,C,9.082
21/04/2024, 19:30:01,C,9.082
21/04/2024, 20:00:01,C,8.581
21/04/2024, 20:30:01,C,8.581
21/04/2024, 21:00:01,C,8.079
21/04/2024, 21:30:01,C,8.079
21/04/2024, 22:00:01,C,8.079
21/04/2024, 22:30:01,C,7.577
21/04/2024, 23:00:01,C,6.574
21/04/2024, 23:30:01,C,6.072
22/04/2024, 00:00:01,C,6.072
22/04/2024, 00:30:01,C,5.57
22/04/2024, 01:00:01,C,5.57
22/04/2024, 01:30:01,C,5.068
22/04/2024, 02:00:01,C,5.068
22/04/2024, 02:30:01,C,5.068
22/04/2024, 03:00:01,C,5.57
22/04/2024, 03:30:01,C,5.57
22/04/2024, 04:00:01,C,5.57
22/04/2024, 04:30:01,C,5.57
22/04/2024, 05:00:01,C,5.57
22/04/2024, 05:30:01,C,5.57
22/04/2024, 06:00:01,C,6.072
22/04/2024, 06:30:01,C,6.072
22/04/2024, 07:00:01,C,6.574
22/04/2024, 07:30:01,C,7.075
22/04/2024, 08:00:01,C,7.577
22/04/2024, 08:30:01,C,8.079
22/04/2024, 09:00:01,C,8.581
22/04/2024, 09:30:01,C,10.085
22/04/2024, 10:00:01,C,12.091
22/04/2024, 10:30:01,C,11.589
22/04/2024, 11:00:01,C,12.091
22/04/2024, 11:30:01,C,12.091
22/04/2024, 12:00:01,C,12.091
22/04/2024, 12:30:01,C,12.091
22/04/2024, 13:00:01,C,12.091
22/04/2024, 13:30:01,C,12.091
22/04/2024, 14:00:01,C,12.091
22/04/2024, 14:30:01,C,12.091
22/04/2024, 15:00:01,C,11.589
22/04/2024, 15:30:01,C,11.589
22/04/2024, 16:00:01,C,11.088
22/04/2024, 16:30:01,C,10.587
22/04/2024, 17:00:01,C,11.088
22/04/2024, 17:30:01,C,11.589
22/04/2024, 18:00:01,C,11.589
22/04/2024, 18:30:01,C,11.589
22/04/2024, 19:00:01,C,11.088
22/04/2024, 19:30:01,C,11.088
22/04/2024, 20:00:01,C,10.587
22/04/2024, 20:30:01,C,10.085
22/04/2024, 21:00:01,C,9.082
22/04/2024, 21:30:01,C,8.581
22/04/2024, 22:00:01,C,7.577
22/04/2024, 22:30:01,C,7.075
22/04/2024, 23:00:01,C,6.072
22/04/2024, 23:30:01,C,6.574
23/04/2024, 00:00:01,C,6.574
23/04/2024, 00:30:01,C,7.075
23/04/2024, 01:00:01,C,8.079
23/04/2024, 01:30:01,C,8.079
23/04/2024, 02:00:01,C,8.079
23/04/2024, 02:30:01,C,7.577
23/04/2024, 03:00:01,C,6.574
23/04/2024, 03:30:01,C,6.574
23/04/2024, 04:00:01,C,6.072
23/04/2024, 04:30:01,C,5.068
23/04/2024, 05:00:01,C,5.068
23/04/2024, 05:30:01,C,5.068
23/04/2024, 06:00:01,C,5.57
23/04/2024, 06:30:01,C,5.57
23/04/2024, 07:00:01,C,5.57
23/04/2024, 07:30:01,C,5.57
23/04/2024, 08:00:01,C,5.57
23/04/2024, 08:30:01,C,6.574
23/04/2024, 09:00:01,C,7.075
23/04/2024, 09:30:01,C,8.079
23/04/2024, 10:00:01,C,9.082
23/04/2024, 10:30:01,C,8.079
23/04/2024, 11:00:01,C,8.581
23/04/2024, 11:30:01,C,9.082
23/04/2024, 12:00:01,C,8.581
23/04/2024, 12:30:01,C,9.082
23/04/2024, 13:00:01,C,9.584
23/04/2024, 13:30:01,C,9.584
23/04/2024, 14:00:01,C,9.584
23/04/2024, 14:30:01,C,10.587
23/04/2024, 15:00:01,C,10.085
23/04/2024, 15:30:01,C,10.587
23/04/2024, 16:00:01,C,10.587
23/04/2024, 16:30:01,C,10.587
23/04/2024, 17:00:01,C,10.587
23/04/2024, 17:30:01,C,10.085
23/04/2024, 18:00:01,C,9.584
23/04/2024, 18:30:01,C,9.584
23/04/2024, 19:00:01,C,9.584
23/04/2024, 19:30:01,C,9.082
23/04/2024, 20:00:01,C,8.581
23/04/2024, 20:30:01,C,8.079
23/04/2024, 21:00:01,C,8.079
23/04/2024, 21:30:01,C,8.079
23/04/2024, 22:00:01,C,7.577
23/04/2024, 22:30:01,C,7.577
23/04/2024, 23:00:01,C,7.075
23/04/2024, 23:30:01,C,6.574
24/04/2024, 00:00:01,C,6.574
24/04/2024, 00:30:01,C,6.574
24/04/2024, 01:00:01,C,6.574
24/04/2024, 01:30:01,C,6.072
24/04/2024, 02:00:01,C,6.072
24/04/2024, 02:30:01,C,5.57
24/04/2024, 03:00:01,C,5.068
24/04/2024, 03:30:01,C,4.064
24/04/2024, 04:00:01,C,4.064
24/04/2024, 04:30:01,C,4.064
24/04/2024, 05:00:01,C,2.558
24/04/2024, 05:30:01,C,3.06
24/04/2024, 06:00:01,C,3.06
24/04/2024, 06:30:01,C,3.562
24/04/2024, 07:00:01,C,3.562
24/04/2024, 07:30:01,C,3.562
24/04/2024, 08:00:01,C,5.068
24/04/2024, 08:30:01,C,5.57
24/04/2024, 09:00:01,C,6.072
24/04/2024, 09:30:01,C,7.075
24/04/2024, 10:00:01,C,6.574
24/04/2024, 10:30:01,C,7.577
24/04/2024, 11:00:01,C,7.577
24/04/2024, 11:30:01,C,7.075
24/04/2024, 12:00:01,C,8.079
24/04/2024, 12:30:01,C,7.577
24/04/2024, 13:00:01,C,9.082
24/04/2024, 13:30:01,C,8.581
24/04/2024, 14:00:01,C,8.581
24/04/2024, 14:30:01,C,9.082
24/04/2024, 15:00:01,C,8.581
24/04/2024, 15:30:01,C,9.082
24/04/2024, 16:00:01,C,9.082
24/04/2024, 16:30:01,C,9.082
24/04/2024, 17:00:01,C,9.584
24/04/2024, 17:30:01,C,9.584
24/04/2024, 18:00:01,C,9.584
24/04/2024, 18:30:01,C,8.581
24/04/2024, 19:00:01,C,7.577
24/04/2024, 19:30:01,C,7.075
24/04/2024, 20:00:01,C,6.072
24/04/2024, 20:30:01,C,6.072
24/04/2024, 21:00:01,C,6.072
24/04/2024, 21:30:01,C,6.072
24/04/2024, 22:00:01,C,6.072
24/04/2024, 22:30:01,C,6.072
24/04/2024, 23:00:01,C,6.072
24/04/2024, 23:30:01,C,6.072
25/04/2024, 00:00:01,C,6.072
25/04/2024, 00:30:01,C,5.57
25/04/2024, 01:00:01,C,5.068
25/04/2024, 01:30:01,C,5.068
25/04/2024, 02:00:01,C,5.068
25/04/2024, 02:30:01,C,5.57
25/04/2024, 03:00:01,C,5.068
25/04/2024, 03:30:01,C,5.068
25/04/2024, 04:00:01,C,5.068
25/04/2024, 04:30:01,C,5.068
25/04/2024, 05:00:01,C,5.068
25/04/2024, 05:30:01,C,4.566
25/04/2024, 06:00:01,C,4.566
25/04/2024, 06:30:01,C,4.064
25/04/2024, 07:00:01,C,4.566
25/04/2024, 07:30:01,C,5.57
25/04/2024, 08:00:01,C,5.57
25/04/2024, 08:30:01,C,6.072
25/04/2024, 09:00:01,C,6.574
25/04/2024, 09:30:01,C,6.574
25/04/2024, 10:00:01,C,6.072
25/04/2024, 10:30:01,C,7.577
25/04/2024, 11:00:01,C,7.075
25/04/2024, 11:30:01,C,7.577
25/04/2024, 12:00:01,C,7.577
25/04/2024, 12:30:01,C,8.079
25/04/2024, 13:00:01,C,8.079
25/04/2024, 13:30:01,C,8.581
25/04/2024, 14:00:01,C,8.581
25/04/2024, 14:30:01,C,9.082
25/04/2024, 15:00:01,C,8.581
25/04/2024, 15:30:01,C,8.581
25/04/2024, 16:00:01,C,9.082
25/04/2024, 16:30:01,C,9.584
25/04/2024, 17:00:01,C,9.082
25/04/2024, 17:30:01,C,9.082
25/04/2024, 18:00:01,C,8.581
25/04/2024, 18:30:01,C,7.577
25/04/2024, 19:00:01,C,7.577
25/04/2024, 19:30:01,C,7.075
25/04/2024, 20:00:01,C,7.075
25/04/2024, 20:30:01,C,6.574
25/04/2024, 21:00:01,C,5.068
25/04/2024, 21:30:01,C,4.566
25/04/2024, 22:00:01,C,4.566
25/04/2024, 22:30:01,C,2.055
25/04/2024, 23:00:01,C,2.055
25/04/2024, 23:30:01,C,1.051
26/04/2024, 00:00:01,C,0.046
26/04/2024, 00:30:01,C,0.046
26/04/2024, 01:00:01,C,0.046
26/04/2024, 01:30:01,C,-0.959
26/04/2024, 02:00:01,C,-0.959
26/04/2024, 02:30:01,C,-0.959
26/04/2024, 03:00:01,C,-1.462
26/04/2024, 03:30:01,C,1.553
26/04/2024, 04:00:01,C,1.553
26/04/2024, 04:30:01,C,1.051
26/04/2024, 05:00:01,C,1.051
26/04/2024, 05:30:01,C,0.046
26/04/2024, 06:00:01,C,-0.457
26/04/2024, 06:30:01,C,0.046
26/04/2024, 07:00:01,C,2.055
26/04/2024, 07:30:01,C,3.06
26/04/2024, 08:00:01,C,4.064
26/04/2024, 08:30:01,C,4.566
26/04/2024, 09:00:01,C,6.072
26/04/2024, 09:30:01,C,6.574
26/04/2024, 10:00:01,C,7.577
26/04/2024, 10:30:01,C,6.574
26/04/2024, 11:00:01,C,6.574
26/04/2024, 11:30:01,C,7.075
26/04/2024, 12:00:01,C,8.079
26/04/2024, 12:30:01,C,8.079
26/04/2024, 13:00:01,C,8.079
26/04/2024, 13:30:01,C,8.581
26/04/2024, 14:00:01,C,8.581
26/04/2024, 14:30:01,C,8.079
26/04/2024, 15:00:01,C,8.581
26/04/2024, 15:30:01,C,9.082
26/04/2024, 16:00:01,C,8.581
26/04/2024, 16:30:01,C,8.581
26/04/2024, 17:00:01,C,8.079
26/04/2024, 17:30:01,C,8.079
26/04/2024, 18:00:01,C,8.581
26/04/2024, 18:30:01,C,8.581
26/04/2024, 19:00:01,C,8.079
26/04/2024, 19:30:01,C,7.577
26/04/2024, 20:00:01,C,7.577
26/04/2024, 20:30:01,C,7.577
