1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5D0000007D620041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Apr 12 23:59:01 BST 2024
Mission Sample Count:  3626
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Apr 12 23:59:01 BST 2024
Total Mission Samples:  3626
Total Device Samples:  27000
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
14/04/2024, 09:59:01,C,9.056
14/04/2024, 10:29:01,C,10.058
14/04/2024, 10:59:01,C,9.056
14/04/2024, 11:29:01,C,9.557
14/04/2024, 11:59:01,C,9.056
14/04/2024, 12:29:01,C,9.557
14/04/2024, 12:59:01,C,9.056
14/04/2024, 13:29:01,C,8.555
14/04/2024, 13:59:01,C,9.056
14/04/2024, 14:29:01,C,9.056
14/04/2024, 14:59:01,C,8.555
14/04/2024, 15:29:01,C,9.056
14/04/2024, 15:59:01,C,8.555
14/04/2024, 16:29:01,C,9.056
14/04/2024, 16:59:01,C,8.555
14/04/2024, 17:29:01,C,8.053
14/04/2024, 17:59:01,C,8.053
14/04/2024, 18:29:01,C,8.053
14/04/2024, 18:59:01,C,8.053
14/04/2024, 19:29:01,C,8.053
14/04/2024, 19:59:01,C,7.552
14/04/2024, 20:29:01,C,7.552
14/04/2024, 20:59:01,C,7.552
14/04/2024, 21:29:01,C,7.552
14/04/2024, 21:59:01,C,7.552
14/04/2024, 22:29:01,C,8.053
14/04/2024, 22:59:01,C,8.053
14/04/2024, 23:29:01,C,8.053
14/04/2024, 23:59:01,C,8.053
15/04/2024, 00:29:01,C,8.053
15/04/2024, 00:59:01,C,5.547
15/04/2024, 01:29:01,C,5.547
15/04/2024, 01:59:01,C,7.051
15/04/2024, 02:29:01,C,7.051
15/04/2024, 02:59:01,C,7.051
15/04/2024, 03:29:01,C,7.051
15/04/2024, 03:59:01,C,7.051
15/04/2024, 04:29:01,C,6.048
15/04/2024, 04:59:01,C,5.045
15/04/2024, 05:29:01,C,4.544
15/04/2024, 05:59:01,C,4.042
15/04/2024, 06:29:01,C,4.544
15/04/2024, 06:59:01,C,4.544
15/04/2024, 07:29:01,C,3.54
15/04/2024, 07:59:01,C,3.039
15/04/2024, 08:29:01,C,3.54
15/04/2024, 08:59:01,C,2.035
15/04/2024, 09:29:01,C,1.534
15/04/2024, 09:59:01,C,3.54
15/04/2024, 10:29:01,C,4.544
15/04/2024, 10:59:01,C,4.544
15/04/2024, 11:29:01,C,4.544
15/04/2024, 11:59:01,C,5.045
15/04/2024, 12:29:01,C,5.045
15/04/2024, 12:59:01,C,6.048
15/04/2024, 13:29:01,C,6.549
15/04/2024, 13:59:01,C,7.051
15/04/2024, 14:29:01,C,7.051
15/04/2024, 14:59:01,C,5.547
15/04/2024, 15:29:01,C,7.552
15/04/2024, 15:59:01,C,7.051
15/04/2024, 16:29:01,C,7.552
15/04/2024, 16:59:01,C,5.547
15/04/2024, 17:29:01,C,6.048
15/04/2024, 17:59:01,C,5.045
15/04/2024, 18:29:01,C,5.547
15/04/2024, 18:59:01,C,6.048
15/04/2024, 19:29:01,C,6.048
15/04/2024, 19:59:01,C,5.547
15/04/2024, 20:29:01,C,5.547
15/04/2024, 20:59:01,C,5.547
15/04/2024, 21:29:01,C,6.048
15/04/2024, 21:59:01,C,6.048
15/04/2024, 22:29:01,C,6.048
15/04/2024, 22:59:01,C,5.547
15/04/2024, 23:29:01,C,6.048
15/04/2024, 23:59:01,C,6.048
16/04/2024, 00:29:01,C,6.048
16/04/2024, 00:59:01,C,6.048
16/04/2024, 01:29:01,C,6.048
16/04/2024, 01:59:01,C,6.549
16/04/2024, 02:29:01,C,6.048
16/04/2024, 02:59:01,C,6.048
16/04/2024, 03:29:01,C,6.048
16/04/2024, 03:59:01,C,6.048
16/04/2024, 04:29:01,C,5.547
16/04/2024, 04:59:01,C,5.547
16/04/2024, 05:29:01,C,5.045
16/04/2024, 05:59:01,C,4.544
16/04/2024, 06:29:01,C,5.045
16/04/2024, 06:59:01,C,5.045
16/04/2024, 07:29:01,C,5.547
16/04/2024, 07:59:01,C,6.048
16/04/2024, 08:29:01,C,7.552
16/04/2024, 08:59:01,C,9.056
16/04/2024, 09:29:01,C,10.058
16/04/2024, 09:59:01,C,10.058
16/04/2024, 10:29:01,C,10.058
16/04/2024, 10:59:01,C,10.559
16/04/2024, 11:29:01,C,12.063
16/04/2024, 11:59:01,C,11.061
16/04/2024, 12:29:01,C,12.063
16/04/2024, 12:59:01,C,12.063
16/04/2024, 13:29:01,C,14.066
16/04/2024, 13:59:01,C,12.564
16/04/2024, 14:29:01,C,11.562
16/04/2024, 14:59:01,C,12.063
16/04/2024, 15:29:01,C,11.562
16/04/2024, 15:59:01,C,13.065
16/04/2024, 16:29:01,C,12.564
16/04/2024, 16:59:01,C,12.063
16/04/2024, 17:29:01,C,11.562
16/04/2024, 17:59:01,C,9.557
16/04/2024, 18:29:01,C,9.056
16/04/2024, 18:59:01,C,8.053
16/04/2024, 19:29:01,C,7.552
16/04/2024, 19:59:01,C,6.048
16/04/2024, 20:29:01,C,6.048
16/04/2024, 20:59:01,C,5.547
16/04/2024, 21:29:01,C,5.547
16/04/2024, 21:59:01,C,5.547
16/04/2024, 22:29:01,C,5.547
16/04/2024, 22:59:01,C,5.045
16/04/2024, 23:29:01,C,4.544
16/04/2024, 23:59:01,C,3.54
17/04/2024, 00:29:01,C,4.042
17/04/2024, 00:59:01,C,4.544
17/04/2024, 01:29:01,C,4.544
17/04/2024, 01:59:01,C,4.544
17/04/2024, 02:29:01,C,3.54
17/04/2024, 02:59:01,C,3.039
17/04/2024, 03:29:01,C,3.54
17/04/2024, 03:59:01,C,3.54
17/04/2024, 04:29:01,C,2.537
17/04/2024, 04:59:01,C,2.537
17/04/2024, 05:29:01,C,1.534
17/04/2024, 05:59:01,C,0.53
17/04/2024, 06:29:01,C,0.53
17/04/2024, 06:59:01,C,2.035
17/04/2024, 07:29:01,C,3.54
17/04/2024, 07:59:01,C,4.544
17/04/2024, 08:29:01,C,5.045
17/04/2024, 08:59:01,C,5.045
17/04/2024, 09:29:01,C,6.048
17/04/2024, 09:59:01,C,7.552
17/04/2024, 10:29:01,C,8.053
17/04/2024, 10:59:01,C,8.555
17/04/2024, 11:29:01,C,10.058
17/04/2024, 11:59:01,C,9.557
17/04/2024, 12:29:01,C,9.557
17/04/2024, 12:59:01,C,9.557
17/04/2024, 13:29:01,C,11.061
17/04/2024, 13:59:01,C,10.559
17/04/2024, 14:29:01,C,9.557
17/04/2024, 14:59:01,C,9.557
17/04/2024, 15:29:01,C,10.058
17/04/2024, 15:59:01,C,9.557
17/04/2024, 16:29:01,C,11.061
17/04/2024, 16:59:01,C,10.058
17/04/2024, 17:29:01,C,10.058
17/04/2024, 17:59:01,C,8.555
17/04/2024, 18:29:01,C,8.053
17/04/2024, 18:59:01,C,8.053
17/04/2024, 19:29:01,C,6.549
17/04/2024, 19:59:01,C,5.045
17/04/2024, 20:29:01,C,4.544
17/04/2024, 20:59:01,C,4.042
17/04/2024, 21:29:01,C,3.039
17/04/2024, 21:59:01,C,1.534
17/04/2024, 22:29:01,C,1.032
17/04/2024, 22:59:01,C,0.53
17/04/2024, 23:29:01,C,0.028
17/04/2024, 23:59:01,C,0.028
18/04/2024, 00:29:01,C,-0.474
18/04/2024, 00:59:01,C,-0.976
18/04/2024, 01:29:01,C,-0.976
18/04/2024, 01:59:01,C,-1.478
18/04/2024, 02:29:01,C,-1.478
18/04/2024, 02:59:01,C,-1.478
18/04/2024, 03:29:01,C,-1.478
18/04/2024, 03:59:01,C,-1.478
18/04/2024, 04:29:01,C,-1.478
18/04/2024, 04:59:01,C,-1.478
18/04/2024, 05:29:01,C,-1.478
18/04/2024, 05:59:01,C,-0.976
18/04/2024, 06:29:01,C,-0.976
18/04/2024, 06:59:01,C,0.028
18/04/2024, 07:29:01,C,0.53
18/04/2024, 07:59:01,C,1.534
18/04/2024, 08:29:01,C,3.54
18/04/2024, 08:59:01,C,6.048
18/04/2024, 09:29:01,C,7.051
18/04/2024, 09:59:01,C,7.051
18/04/2024, 10:29:01,C,7.552
18/04/2024, 10:59:01,C,9.557
18/04/2024, 11:29:01,C,9.056
18/04/2024, 11:59:01,C,8.053
18/04/2024, 12:29:01,C,7.552
18/04/2024, 12:59:01,C,7.552
18/04/2024, 13:29:01,C,7.552
18/04/2024, 13:59:01,C,8.053
18/04/2024, 14:29:01,C,8.053
18/04/2024, 14:59:01,C,8.053
18/04/2024, 15:29:01,C,8.053
18/04/2024, 15:59:01,C,8.053
18/04/2024, 16:29:01,C,8.053
18/04/2024, 16:59:01,C,8.053
18/04/2024, 17:29:01,C,8.053
18/04/2024, 17:59:01,C,8.053
18/04/2024, 18:29:01,C,8.555
18/04/2024, 18:59:01,C,8.555
18/04/2024, 19:29:01,C,8.555
18/04/2024, 19:59:01,C,8.555
18/04/2024, 20:29:01,C,8.555
18/04/2024, 20:59:01,C,8.555
18/04/2024, 21:29:01,C,8.555
18/04/2024, 21:59:01,C,8.555
18/04/2024, 22:29:01,C,8.555
18/04/2024, 22:59:01,C,8.555
18/04/2024, 23:29:01,C,8.555
18/04/2024, 23:59:01,C,8.555
19/04/2024, 00:29:01,C,8.555
19/04/2024, 00:59:01,C,8.053
19/04/2024, 01:29:01,C,7.552
19/04/2024, 01:59:01,C,7.552
19/04/2024, 02:29:01,C,8.053
19/04/2024, 02:59:01,C,8.053
19/04/2024, 03:29:01,C,7.552
19/04/2024, 03:59:01,C,7.552
19/04/2024, 04:29:01,C,7.552
19/04/2024, 04:59:01,C,7.552
19/04/2024, 05:29:01,C,7.552
19/04/2024, 05:59:01,C,7.552
19/04/2024, 06:29:01,C,7.552
19/04/2024, 06:59:01,C,7.552
19/04/2024, 07:29:01,C,7.552
19/04/2024, 07:59:01,C,8.053
19/04/2024, 08:29:01,C,8.555
19/04/2024, 08:59:01,C,8.555
19/04/2024, 09:29:01,C,9.056
19/04/2024, 09:59:01,C,10.559
19/04/2024, 10:29:01,C,10.559
19/04/2024, 10:59:01,C,11.061
19/04/2024, 11:29:01,C,13.565
19/04/2024, 11:59:01,C,10.058
19/04/2024, 12:29:01,C,12.564
19/04/2024, 12:59:01,C,12.063
19/04/2024, 13:29:01,C,11.562
19/04/2024, 13:59:01,C,12.564
19/04/2024, 14:29:01,C,12.564
19/04/2024, 14:59:01,C,13.065
19/04/2024, 15:29:01,C,13.065
19/04/2024, 15:59:01,C,12.063
19/04/2024, 16:29:01,C,12.564
19/04/2024, 16:59:01,C,13.565
19/04/2024, 17:29:01,C,10.058
19/04/2024, 17:59:01,C,10.559
19/04/2024, 18:29:01,C,10.058
19/04/2024, 18:59:01,C,8.053
19/04/2024, 19:29:01,C,7.552
19/04/2024, 19:59:01,C,6.048
19/04/2024, 20:29:01,C,4.544
19/04/2024, 20:59:01,C,3.039
19/04/2024, 21:29:01,C,2.035
19/04/2024, 21:59:01,C,1.032
19/04/2024, 22:29:01,C,1.032
19/04/2024, 22:59:01,C,0.53
19/04/2024, 23:29:01,C,0.028
19/04/2024, 23:59:01,C,0.028
20/04/2024, 00:29:01,C,0.028
20/04/2024, 00:59:01,C,0.028
20/04/2024, 01:29:01,C,-0.474
20/04/2024, 01:59:01,C,-0.474
20/04/2024, 02:29:01,C,-0.976
20/04/2024, 02:59:01,C,-0.976
20/04/2024, 03:29:01,C,-0.976
20/04/2024, 03:59:01,C,-0.976
20/04/2024, 04:29:01,C,-0.976
20/04/2024, 04:59:01,C,-0.976
20/04/2024, 05:29:01,C,-0.976
20/04/2024, 05:59:01,C,-0.976
20/04/2024, 06:29:01,C,-0.976
20/04/2024, 06:59:01,C,-0.474
20/04/2024, 07:29:01,C,0.028
20/04/2024, 07:59:01,C,2.537
20/04/2024, 08:29:01,C,4.042
20/04/2024, 08:59:01,C,6.549
20/04/2024, 09:29:01,C,7.552
20/04/2024, 09:59:01,C,8.555
20/04/2024, 10:29:01,C,9.557
20/04/2024, 10:59:01,C,10.058
20/04/2024, 11:29:01,C,10.058
20/04/2024, 11:59:01,C,11.562
20/04/2024, 12:29:01,C,12.063
20/04/2024, 12:59:01,C,11.562
20/04/2024, 13:29:01,C,12.063
20/04/2024, 13:59:01,C,11.562
20/04/2024, 14:29:01,C,13.065
20/04/2024, 14:59:01,C,13.065
20/04/2024, 15:29:01,C,14.567
20/04/2024, 15:59:01,C,14.567
20/04/2024, 16:29:01,C,13.565
20/04/2024, 16:59:01,C,12.564
20/04/2024, 17:29:01,C,11.562
20/04/2024, 17:59:01,C,10.559
20/04/2024, 18:29:01,C,10.559
20/04/2024, 18:59:01,C,10.058
20/04/2024, 19:29:01,C,9.557
20/04/2024, 19:59:01,C,9.056
20/04/2024, 20:29:01,C,8.053
20/04/2024, 20:59:01,C,5.547
20/04/2024, 21:29:01,C,4.544
20/04/2024, 21:59:01,C,3.54
20/04/2024, 22:29:01,C,3.039
20/04/2024, 22:59:01,C,2.537
20/04/2024, 23:29:01,C,2.537
20/04/2024, 23:59:01,C,2.035
21/04/2024, 00:29:01,C,2.035
21/04/2024, 00:59:01,C,2.537
21/04/2024, 01:29:01,C,3.54
21/04/2024, 01:59:01,C,4.042
21/04/2024, 02:29:01,C,4.544
21/04/2024, 02:59:01,C,4.544
21/04/2024, 03:29:01,C,4.544
21/04/2024, 03:59:01,C,4.544
21/04/2024, 04:29:01,C,5.045
21/04/2024, 04:59:01,C,5.045
21/04/2024, 05:29:01,C,5.547
21/04/2024, 05:59:01,C,5.547
21/04/2024, 06:29:01,C,6.048
21/04/2024, 06:59:01,C,6.549
21/04/2024, 07:29:01,C,6.549
21/04/2024, 07:59:01,C,7.051
21/04/2024, 08:29:01,C,8.053
21/04/2024, 08:59:01,C,8.555
21/04/2024, 09:29:01,C,9.557
21/04/2024, 09:59:01,C,10.559
21/04/2024, 10:29:01,C,11.061
21/04/2024, 10:59:01,C,11.562
21/04/2024, 11:29:01,C,11.562
21/04/2024, 11:59:01,C,12.063
21/04/2024, 12:29:01,C,12.063
21/04/2024, 12:59:01,C,13.565
21/04/2024, 13:29:01,C,12.564
21/04/2024, 13:59:01,C,12.063
21/04/2024, 14:29:01,C,12.063
21/04/2024, 14:59:01,C,12.564
21/04/2024, 15:29:01,C,12.063
21/04/2024, 15:59:01,C,13.065
21/04/2024, 16:29:01,C,12.063
21/04/2024, 16:59:01,C,11.562
21/04/2024, 17:29:01,C,10.058
21/04/2024, 17:59:01,C,9.557
21/04/2024, 18:29:01,C,9.557
21/04/2024, 18:59:01,C,9.557
21/04/2024, 19:29:01,C,9.056
21/04/2024, 19:59:01,C,8.555
21/04/2024, 20:29:01,C,8.053
21/04/2024, 20:59:01,C,8.053
21/04/2024, 21:29:01,C,8.053
21/04/2024, 21:59:01,C,8.053
21/04/2024, 22:29:01,C,7.051
21/04/2024, 22:59:01,C,5.547
21/04/2024, 23:29:01,C,4.544
21/04/2024, 23:59:01,C,5.045
22/04/2024, 00:29:01,C,5.045
22/04/2024, 00:59:01,C,5.045
22/04/2024, 01:29:01,C,4.544
22/04/2024, 01:59:01,C,4.544
22/04/2024, 02:29:01,C,5.045
22/04/2024, 02:59:01,C,5.547
22/04/2024, 03:29:01,C,5.547
22/04/2024, 03:59:01,C,6.048
22/04/2024, 04:29:01,C,6.048
22/04/2024, 04:59:01,C,6.048
22/04/2024, 05:29:01,C,6.048
22/04/2024, 05:59:01,C,6.048
22/04/2024, 06:29:01,C,6.549
22/04/2024, 06:59:01,C,7.051
22/04/2024, 07:29:01,C,8.053
22/04/2024, 07:59:01,C,8.053
22/04/2024, 08:29:01,C,9.056
22/04/2024, 08:59:01,C,9.557
22/04/2024, 09:29:01,C,11.061
22/04/2024, 09:59:01,C,13.565
22/04/2024, 10:29:01,C,14.567
22/04/2024, 10:59:01,C,15.068
22/04/2024, 11:29:01,C,13.565
22/04/2024, 11:59:01,C,14.567
22/04/2024, 12:29:01,C,14.066
22/04/2024, 12:59:01,C,13.065
22/04/2024, 13:29:01,C,12.564
22/04/2024, 13:59:01,C,13.565
22/04/2024, 14:29:01,C,13.065
22/04/2024, 14:59:01,C,12.564
22/04/2024, 15:29:01,C,12.564
22/04/2024, 15:59:01,C,12.564
22/04/2024, 16:29:01,C,11.061
22/04/2024, 16:59:01,C,12.063
22/04/2024, 17:29:01,C,13.565
22/04/2024, 17:59:01,C,13.065
22/04/2024, 18:29:01,C,12.063
22/04/2024, 18:59:01,C,11.562
22/04/2024, 19:29:01,C,11.061
22/04/2024, 19:59:01,C,10.058
22/04/2024, 20:29:01,C,9.056
22/04/2024, 20:59:01,C,8.053
22/04/2024, 21:29:01,C,8.053
22/04/2024, 21:59:01,C,6.549
22/04/2024, 22:29:01,C,6.549
22/04/2024, 22:59:01,C,6.048
22/04/2024, 23:29:01,C,6.048
22/04/2024, 23:59:01,C,7.051
23/04/2024, 00:29:01,C,7.552
23/04/2024, 00:59:01,C,8.053
23/04/2024, 01:29:01,C,8.053
23/04/2024, 01:59:01,C,7.552
23/04/2024, 02:29:01,C,6.048
23/04/2024, 02:59:01,C,5.547
23/04/2024, 03:29:01,C,5.547
23/04/2024, 03:59:01,C,4.544
23/04/2024, 04:29:01,C,3.54
23/04/2024, 04:59:01,C,3.54
23/04/2024, 05:29:01,C,3.039
23/04/2024, 05:59:01,C,4.042
23/04/2024, 06:29:01,C,4.544
23/04/2024, 06:59:01,C,5.045
23/04/2024, 07:29:01,C,4.544
23/04/2024, 07:59:01,C,5.045
23/04/2024, 08:29:01,C,6.048
23/04/2024, 08:59:01,C,7.552
23/04/2024, 09:29:01,C,8.555
23/04/2024, 09:59:01,C,10.058
23/04/2024, 10:29:01,C,11.562
23/04/2024, 10:59:01,C,12.564
23/04/2024, 11:29:01,C,13.065
23/04/2024, 11:59:01,C,11.061
23/04/2024, 12:29:01,C,13.565
23/04/2024, 12:59:01,C,14.066
23/04/2024, 13:29:01,C,12.564
23/04/2024, 13:59:01,C,13.065
23/04/2024, 14:29:01,C,14.567
23/04/2024, 14:59:01,C,14.567
23/04/2024, 15:29:01,C,13.565
23/04/2024, 15:59:01,C,14.567
23/04/2024, 16:29:01,C,13.065
23/04/2024, 16:59:01,C,11.562
23/04/2024, 17:29:01,C,10.559
23/04/2024, 17:59:01,C,10.559
23/04/2024, 18:29:01,C,10.058
23/04/2024, 18:59:01,C,10.058
23/04/2024, 19:29:01,C,9.056
23/04/2024, 19:59:01,C,8.555
23/04/2024, 20:29:01,C,8.053
23/04/2024, 20:59:01,C,8.053
23/04/2024, 21:29:01,C,7.552
23/04/2024, 21:59:01,C,7.051
23/04/2024, 22:29:01,C,7.051
23/04/2024, 22:59:01,C,6.549
23/04/2024, 23:29:01,C,5.547
23/04/2024, 23:59:01,C,5.547
24/04/2024, 00:29:01,C,6.048
24/04/2024, 00:59:01,C,6.048
24/04/2024, 01:29:01,C,5.547
24/04/2024, 01:59:01,C,5.045
24/04/2024, 02:29:01,C,4.544
24/04/2024, 02:59:01,C,3.54
24/04/2024, 03:29:01,C,3.039
24/04/2024, 03:59:01,C,2.537
24/04/2024, 04:29:01,C,2.537
24/04/2024, 04:59:01,C,2.035
24/04/2024, 05:29:01,C,2.035
24/04/2024, 05:59:01,C,2.035
24/04/2024, 06:29:01,C,2.035
24/04/2024, 06:59:01,C,2.537
24/04/2024, 07:29:01,C,3.039
24/04/2024, 07:59:01,C,5.045
24/04/2024, 08:29:01,C,5.547
24/04/2024, 08:59:01,C,7.051
24/04/2024, 09:29:01,C,7.552
24/04/2024, 09:59:01,C,9.056
24/04/2024, 10:29:01,C,11.061
24/04/2024, 10:59:01,C,12.063
24/04/2024, 11:29:01,C,11.562
24/04/2024, 11:59:01,C,12.063
24/04/2024, 12:29:01,C,13.065
24/04/2024, 12:59:01,C,13.565
24/04/2024, 13:29:01,C,13.565
24/04/2024, 13:59:01,C,12.564
24/04/2024, 14:29:01,C,13.565
24/04/2024, 14:59:01,C,10.559
24/04/2024, 15:29:01,C,12.063
24/04/2024, 15:59:01,C,10.559
24/04/2024, 16:29:01,C,12.063
24/04/2024, 16:59:01,C,13.065
24/04/2024, 17:29:01,C,11.061
24/04/2024, 17:59:01,C,11.061
24/04/2024, 18:29:01,C,9.056
24/04/2024, 18:59:01,C,7.552
24/04/2024, 19:29:01,C,7.051
24/04/2024, 19:59:01,C,6.048
24/04/2024, 20:29:01,C,6.048
24/04/2024, 20:59:01,C,6.048
24/04/2024, 21:29:01,C,6.048
24/04/2024, 21:59:01,C,6.048
24/04/2024, 22:29:01,C,6.048
24/04/2024, 22:59:01,C,6.048
24/04/2024, 23:29:01,C,5.547
24/04/2024, 23:59:01,C,5.547
25/04/2024, 00:29:01,C,5.045
25/04/2024, 00:59:01,C,4.544
25/04/2024, 01:29:01,C,5.045
25/04/2024, 01:59:01,C,5.045
25/04/2024, 02:29:01,C,5.547
25/04/2024, 02:59:01,C,4.544
25/04/2024, 03:29:01,C,4.544
25/04/2024, 03:59:01,C,4.544
25/04/2024, 04:29:01,C,4.042
25/04/2024, 04:59:01,C,4.544
25/04/2024, 05:29:01,C,4.544
25/04/2024, 05:59:01,C,4.042
25/04/2024, 06:29:01,C,3.54
25/04/2024, 06:59:01,C,4.544
25/04/2024, 07:29:01,C,5.547
25/04/2024, 07:59:01,C,6.048
25/04/2024, 08:29:01,C,6.549
25/04/2024, 08:59:01,C,7.051
25/04/2024, 09:29:01,C,7.552
25/04/2024, 09:59:01,C,6.549
25/04/2024, 10:29:01,C,10.058
25/04/2024, 10:59:01,C,9.557
25/04/2024, 11:29:01,C,10.058
25/04/2024, 11:59:01,C,9.557
25/04/2024, 12:29:01,C,12.564
25/04/2024, 12:59:01,C,12.063
25/04/2024, 13:29:01,C,13.565
25/04/2024, 13:59:01,C,13.565
25/04/2024, 14:29:01,C,11.562
25/04/2024, 14:59:01,C,11.061
25/04/2024, 15:29:01,C,10.058
25/04/2024, 15:59:01,C,13.565
25/04/2024, 16:29:01,C,13.065
25/04/2024, 16:59:01,C,13.065
25/04/2024, 17:29:01,C,11.061
25/04/2024, 17:59:01,C,9.557
25/04/2024, 18:29:01,C,8.053
25/04/2024, 18:59:01,C,7.552
25/04/2024, 19:29:01,C,7.552
25/04/2024, 19:59:01,C,6.549
25/04/2024, 20:29:01,C,5.547
25/04/2024, 20:59:01,C,4.042
25/04/2024, 21:29:01,C,3.039
25/04/2024, 21:59:01,C,2.035
25/04/2024, 22:29:01,C,1.032
25/04/2024, 22:59:01,C,0.028
25/04/2024, 23:29:01,C,-0.474
25/04/2024, 23:59:01,C,-0.976
26/04/2024, 00:29:01,C,-1.478
26/04/2024, 00:59:01,C,-1.478
26/04/2024, 01:29:01,C,-1.98
26/04/2024, 01:59:01,C,-1.98
26/04/2024, 02:29:01,C,-1.478
26/04/2024, 02:59:01,C,-0.976
26/04/2024, 03:29:01,C,-0.474
26/04/2024, 03:59:01,C,-0.976
26/04/2024, 04:29:01,C,0.028
26/04/2024, 04:59:01,C,-0.474
26/04/2024, 05:29:01,C,-0.474
26/04/2024, 05:59:01,C,-0.976
26/04/2024, 06:29:01,C,-0.474
26/04/2024, 06:59:01,C,1.032
26/04/2024, 07:29:01,C,2.035
26/04/2024, 07:59:01,C,4.042
26/04/2024, 08:29:01,C,5.045
26/04/2024, 08:59:01,C,4.544
26/04/2024, 09:29:01,C,6.048
26/04/2024, 09:59:01,C,8.053
26/04/2024, 10:29:01,C,9.056
26/04/2024, 10:59:01,C,9.557
26/04/2024, 11:29:01,C,8.555
26/04/2024, 11:59:01,C,11.562
26/04/2024, 12:29:01,C,12.564
26/04/2024, 12:59:01,C,11.061
26/04/2024, 13:29:01,C,11.061
26/04/2024, 13:59:01,C,12.063
26/04/2024, 14:29:01,C,9.557
26/04/2024, 14:59:01,C,10.559
26/04/2024, 15:29:01,C,11.562
26/04/2024, 15:59:01,C,11.061
26/04/2024, 16:29:01,C,9.056
26/04/2024, 16:59:01,C,9.056
26/04/2024, 17:29:01,C,9.557
26/04/2024, 17:59:01,C,9.557
26/04/2024, 18:29:01,C,9.557
26/04/2024, 18:59:01,C,8.555
26/04/2024, 19:29:01,C,7.552
26/04/2024, 19:59:01,C,7.051
