1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: CA0000007EFF7441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue Mar 03 23:59:01 GMT 2026
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Wed Jun 10 05:29:01 BST 2026
Total Mission Samples:  8809
Total Device Samples:  165887
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
09/07/2026, 21:29:01,C,17.558
09/07/2026, 21:59:01,C,16.055
09/07/2026, 22:29:01,C,15.053
09/07/2026, 22:59:01,C,14.552
09/07/2026, 23:29:01,C,14.552
09/07/2026, 23:59:01,C,14.552
10/07/2026, 00:29:01,C,14.051
10/07/2026, 00:59:01,C,13.55
10/07/2026, 01:29:01,C,13.55
10/07/2026, 01:59:01,C,13.049
10/07/2026, 02:29:01,C,13.049
10/07/2026, 02:59:01,C,13.049
10/07/2026, 03:29:01,C,13.049
10/07/2026, 03:59:01,C,13.049
10/07/2026, 04:29:01,C,13.55
10/07/2026, 04:59:01,C,13.55
10/07/2026, 05:29:01,C,13.55
10/07/2026, 05:59:01,C,14.051
10/07/2026, 06:29:01,C,15.053
10/07/2026, 06:59:01,C,16.055
10/07/2026, 07:29:01,C,17.558
10/07/2026, 07:59:01,C,19.06
10/07/2026, 08:29:01,C,21.563
10/07/2026, 08:59:01,C,22.564
10/07/2026, 09:29:01,C,23.564
10/07/2026, 09:59:01,C,24.064
10/07/2026, 10:29:01,C,24.564
10/07/2026, 10:59:01,C,25.565
10/07/2026, 11:29:01,C,26.564
10/07/2026, 11:59:01,C,26.564
10/07/2026, 12:29:01,C,27.064
10/07/2026, 12:59:01,C,27.564
10/07/2026, 13:29:01,C,28.064
10/07/2026, 13:59:01,C,28.064
10/07/2026, 14:29:01,C,28.564
10/07/2026, 14:59:01,C,28.564
10/07/2026, 15:29:01,C,28.064
10/07/2026, 15:59:01,C,27.564
10/07/2026, 16:29:01,C,27.064
10/07/2026, 16:59:01,C,26.564
10/07/2026, 17:29:01,C,27.064
10/07/2026, 17:59:01,C,26.564
10/07/2026, 18:29:01,C,25.565
10/07/2026, 18:59:01,C,24.564
10/07/2026, 19:29:01,C,23.564
10/07/2026, 19:59:01,C,23.064
10/07/2026, 20:29:01,C,22.063
10/07/2026, 20:59:01,C,21.563
10/07/2026, 21:29:01,C,20.562
10/07/2026, 21:59:01,C,23.064
10/07/2026, 22:29:01,C,22.564
10/07/2026, 22:59:01,C,21.062
10/07/2026, 23:29:01,C,19.561
10/07/2026, 23:59:01,C,21.563
11/07/2026, 00:29:01,C,19.561
11/07/2026, 00:59:01,C,18.559
11/07/2026, 01:29:01,C,18.059
11/07/2026, 01:59:01,C,17.057
11/07/2026, 02:29:01,C,17.057
11/07/2026, 02:59:01,C,16.556
11/07/2026, 03:29:01,C,16.556
11/07/2026, 03:59:01,C,16.556
11/07/2026, 04:29:01,C,16.055
11/07/2026, 04:59:01,C,15.554
11/07/2026, 05:29:01,C,15.554
11/07/2026, 05:59:01,C,15.554
11/07/2026, 06:29:01,C,16.055
11/07/2026, 06:59:01,C,17.558
11/07/2026, 07:29:01,C,18.059
11/07/2026, 07:59:01,C,19.561
11/07/2026, 08:29:01,C,21.563
11/07/2026, 08:59:01,C,22.564
11/07/2026, 09:29:01,C,23.064
11/07/2026, 09:59:01,C,23.564
11/07/2026, 10:29:01,C,23.564
11/07/2026, 10:59:01,C,24.064
11/07/2026, 11:29:01,C,25.065
11/07/2026, 11:59:01,C,25.065
11/07/2026, 12:29:01,C,26.564
11/07/2026, 12:59:01,C,27.064
11/07/2026, 13:29:01,C,27.064
11/07/2026, 13:59:01,C,26.564
11/07/2026, 14:29:01,C,26.564
11/07/2026, 14:59:01,C,25.565
11/07/2026, 15:29:01,C,26.564
11/07/2026, 15:59:01,C,26.564
11/07/2026, 16:29:01,C,26.065
11/07/2026, 16:59:01,C,25.565
11/07/2026, 17:29:01,C,24.564
11/07/2026, 17:59:01,C,24.064
11/07/2026, 18:29:01,C,22.564
11/07/2026, 18:59:01,C,22.564
11/07/2026, 19:29:01,C,21.563
11/07/2026, 19:59:01,C,21.563
11/07/2026, 20:29:01,C,21.062
11/07/2026, 20:59:01,C,20.061
11/07/2026, 21:29:01,C,19.06
11/07/2026, 21:59:01,C,18.559
11/07/2026, 22:29:01,C,18.059
11/07/2026, 22:59:01,C,18.059
11/07/2026, 23:29:01,C,18.059
11/07/2026, 23:59:01,C,17.558
12/07/2026, 00:29:01,C,17.057
12/07/2026, 00:59:01,C,17.057
12/07/2026, 01:29:01,C,17.057
12/07/2026, 01:59:01,C,16.556
12/07/2026, 02:29:01,C,16.556
12/07/2026, 02:59:01,C,16.556
12/07/2026, 03:29:01,C,16.055
12/07/2026, 03:59:01,C,16.556
12/07/2026, 04:29:01,C,16.055
12/07/2026, 04:59:01,C,17.057
12/07/2026, 05:29:01,C,16.556
12/07/2026, 05:59:01,C,17.057
12/07/2026, 06:29:01,C,17.057
12/07/2026, 06:59:01,C,17.558
12/07/2026, 07:29:01,C,18.559
12/07/2026, 07:59:01,C,19.06
12/07/2026, 08:29:01,C,20.061
12/07/2026, 08:59:01,C,20.562
12/07/2026, 09:29:01,C,21.062
12/07/2026, 09:59:01,C,21.563
12/07/2026, 10:29:01,C,22.063
12/07/2026, 10:59:01,C,22.564
12/07/2026, 11:29:01,C,22.564
12/07/2026, 11:59:01,C,23.064
12/07/2026, 12:29:01,C,23.064
12/07/2026, 12:59:01,C,23.564
12/07/2026, 13:29:01,C,23.564
12/07/2026, 13:59:01,C,23.564
12/07/2026, 14:29:01,C,23.564
12/07/2026, 14:59:01,C,23.564
12/07/2026, 15:29:01,C,24.064
12/07/2026, 15:59:01,C,24.064
12/07/2026, 16:29:01,C,23.564
12/07/2026, 16:59:01,C,23.064
12/07/2026, 17:29:01,C,23.064
12/07/2026, 17:59:01,C,22.564
12/07/2026, 18:29:01,C,21.563
12/07/2026, 18:59:01,C,21.062
12/07/2026, 19:29:01,C,20.061
12/07/2026, 19:59:01,C,19.561
12/07/2026, 20:29:01,C,18.559
12/07/2026, 20:59:01,C,18.059
12/07/2026, 21:29:01,C,17.558
12/07/2026, 21:59:01,C,17.558
12/07/2026, 22:29:01,C,16.556
12/07/2026, 22:59:01,C,16.055
12/07/2026, 23:29:01,C,16.055
12/07/2026, 23:59:01,C,16.055
13/07/2026, 00:29:01,C,15.554
13/07/2026, 00:59:01,C,15.554
13/07/2026, 01:29:01,C,14.552
13/07/2026, 01:59:01,C,14.552
13/07/2026, 02:29:01,C,14.051
13/07/2026, 02:59:01,C,13.049
13/07/2026, 03:29:01,C,12.046
13/07/2026, 03:59:01,C,11.545
13/07/2026, 04:29:01,C,12.046
13/07/2026, 04:59:01,C,13.049
13/07/2026, 05:29:01,C,12.547
13/07/2026, 05:59:01,C,12.046
13/07/2026, 06:29:01,C,12.046
13/07/2026, 06:59:01,C,12.046
13/07/2026, 07:29:01,C,12.547
13/07/2026, 07:59:01,C,15.053
13/07/2026, 08:29:01,C,16.556
13/07/2026, 08:59:01,C,17.558
13/07/2026, 09:29:01,C,18.059
13/07/2026, 09:59:01,C,19.06
13/07/2026, 10:29:01,C,19.06
13/07/2026, 10:59:01,C,20.061
13/07/2026, 11:29:01,C,21.062
13/07/2026, 11:59:01,C,21.563
13/07/2026, 12:29:01,C,21.563
13/07/2026, 12:59:01,C,22.063
13/07/2026, 13:29:01,C,22.564
13/07/2026, 13:59:01,C,22.564
13/07/2026, 14:29:01,C,23.064
13/07/2026, 14:59:01,C,23.064
13/07/2026, 15:29:01,C,23.064
13/07/2026, 15:59:01,C,23.064
13/07/2026, 16:29:01,C,22.564
13/07/2026, 16:59:01,C,22.564
13/07/2026, 17:29:01,C,22.063
13/07/2026, 17:59:01,C,21.563
13/07/2026, 18:29:01,C,21.062
13/07/2026, 18:59:01,C,20.562
13/07/2026, 19:29:01,C,19.561
13/07/2026, 19:59:01,C,18.059
13/07/2026, 20:29:01,C,17.057
13/07/2026, 20:59:01,C,16.556
13/07/2026, 21:29:01,C,15.554
13/07/2026, 21:59:01,C,14.552
13/07/2026, 22:29:01,C,13.049
13/07/2026, 22:59:01,C,13.55
13/07/2026, 23:29:01,C,13.55
13/07/2026, 23:59:01,C,12.046
14/07/2026, 00:29:01,C,11.545
14/07/2026, 00:59:01,C,11.545
14/07/2026, 01:29:01,C,12.547
14/07/2026, 01:59:01,C,12.046
14/07/2026, 02:29:01,C,11.545
14/07/2026, 02:59:01,C,11.043
14/07/2026, 03:29:01,C,12.547
14/07/2026, 03:59:01,C,11.545
14/07/2026, 04:29:01,C,10.542
14/07/2026, 04:59:01,C,10.542
14/07/2026, 05:29:01,C,10.542
14/07/2026, 05:59:01,C,10.542
14/07/2026, 06:29:01,C,12.046
14/07/2026, 06:59:01,C,13.55
14/07/2026, 07:29:01,C,15.053
14/07/2026, 07:59:01,C,17.558
14/07/2026, 08:29:01,C,19.06
14/07/2026, 08:59:01,C,20.061
14/07/2026, 09:29:01,C,20.061
14/07/2026, 09:59:01,C,21.062
14/07/2026, 10:29:01,C,22.063
14/07/2026, 10:59:01,C,22.063
14/07/2026, 11:29:01,C,22.564
14/07/2026, 11:59:01,C,23.064
14/07/2026, 12:29:01,C,23.564
14/07/2026, 12:59:01,C,23.564
14/07/2026, 13:29:01,C,24.064
14/07/2026, 13:59:01,C,24.064
14/07/2026, 14:29:01,C,24.564
14/07/2026, 14:59:01,C,24.564
14/07/2026, 15:29:01,C,24.064
14/07/2026, 15:59:01,C,24.064
14/07/2026, 16:29:01,C,23.564
14/07/2026, 16:59:01,C,23.064
14/07/2026, 17:29:01,C,23.564
14/07/2026, 17:59:01,C,22.564
14/07/2026, 18:29:01,C,22.063
14/07/2026, 18:59:01,C,21.062
14/07/2026, 19:29:01,C,21.062
14/07/2026, 19:59:01,C,20.562
14/07/2026, 20:29:01,C,19.06
14/07/2026, 20:59:01,C,18.059
14/07/2026, 21:29:01,C,17.558
14/07/2026, 21:59:01,C,16.055
14/07/2026, 22:29:01,C,15.053
14/07/2026, 22:59:01,C,15.053
14/07/2026, 23:29:01,C,14.552
14/07/2026, 23:59:01,C,15.053
15/07/2026, 00:29:01,C,14.051
15/07/2026, 00:59:01,C,13.55
15/07/2026, 01:29:01,C,13.049
15/07/2026, 01:59:01,C,12.547
15/07/2026, 02:29:01,C,11.545
15/07/2026, 02:59:01,C,11.545
15/07/2026, 03:29:01,C,11.545
15/07/2026, 03:59:01,C,11.545
15/07/2026, 04:29:01,C,12.046
15/07/2026, 04:59:01,C,11.545
15/07/2026, 05:29:01,C,11.545
15/07/2026, 05:59:01,C,11.545
15/07/2026, 06:29:01,C,12.547
15/07/2026, 06:59:01,C,13.55
15/07/2026, 07:29:01,C,14.552
15/07/2026, 07:59:01,C,17.057
15/07/2026, 08:29:01,C,19.561
15/07/2026, 08:59:01,C,20.562
15/07/2026, 09:29:01,C,21.062
15/07/2026, 09:59:01,C,22.063
15/07/2026, 10:29:01,C,22.564
15/07/2026, 10:59:01,C,23.564
15/07/2026, 11:29:01,C,24.064
15/07/2026, 11:59:01,C,24.064
15/07/2026, 12:29:01,C,22.063
15/07/2026, 12:59:01,C,22.564
15/07/2026, 13:29:01,C,24.064
15/07/2026, 13:59:01,C,24.564
15/07/2026, 14:29:01,C,24.564
15/07/2026, 14:59:01,C,24.064
15/07/2026, 15:29:01,C,24.564
15/07/2026, 15:59:01,C,25.065
15/07/2026, 16:29:01,C,24.064
15/07/2026, 16:59:01,C,24.564
15/07/2026, 17:29:01,C,24.564
15/07/2026, 17:59:01,C,24.064
15/07/2026, 18:29:01,C,23.064
15/07/2026, 18:59:01,C,23.064
15/07/2026, 19:29:01,C,21.563
15/07/2026, 19:59:01,C,20.061
15/07/2026, 20:29:01,C,19.06
15/07/2026, 20:59:01,C,17.558
15/07/2026, 21:29:01,C,17.057
15/07/2026, 21:59:01,C,15.554
15/07/2026, 22:29:01,C,14.552
15/07/2026, 22:59:01,C,13.55
15/07/2026, 23:29:01,C,13.049
15/07/2026, 23:59:01,C,12.547
16/07/2026, 00:29:01,C,12.046
16/07/2026, 00:59:01,C,11.545
16/07/2026, 01:29:01,C,10.542
16/07/2026, 01:59:01,C,10.542
16/07/2026, 02:29:01,C,10.04
16/07/2026, 02:59:01,C,10.04
16/07/2026, 03:29:01,C,9.539
16/07/2026, 03:59:01,C,9.539
16/07/2026, 04:29:01,C,9.037
16/07/2026, 04:59:01,C,9.037
16/07/2026, 05:29:01,C,9.037
16/07/2026, 05:59:01,C,9.037
16/07/2026, 06:29:01,C,10.04
16/07/2026, 06:59:01,C,11.043
16/07/2026, 07:29:01,C,12.046
16/07/2026, 07:59:01,C,14.552
16/07/2026, 08:29:01,C,17.057
16/07/2026, 08:59:01,C,18.559
16/07/2026, 09:29:01,C,19.561
16/07/2026, 09:59:01,C,20.562
16/07/2026, 10:29:01,C,21.563
16/07/2026, 10:59:01,C,22.063
16/07/2026, 11:29:01,C,23.064
16/07/2026, 11:59:01,C,23.564
16/07/2026, 12:29:01,C,24.064
16/07/2026, 12:59:01,C,24.564
16/07/2026, 13:29:01,C,24.564
16/07/2026, 13:59:01,C,24.564
16/07/2026, 14:29:01,C,24.564
16/07/2026, 14:59:01,C,24.064
16/07/2026, 15:29:01,C,24.564
16/07/2026, 15:59:01,C,24.564
16/07/2026, 16:29:01,C,23.564
16/07/2026, 16:59:01,C,22.564
16/07/2026, 17:29:01,C,21.563
16/07/2026, 17:59:01,C,21.563
16/07/2026, 18:29:01,C,21.563
16/07/2026, 18:59:01,C,20.562
16/07/2026, 19:29:01,C,20.562
16/07/2026, 19:59:01,C,19.561
16/07/2026, 20:29:01,C,18.559
16/07/2026, 20:59:01,C,17.558
16/07/2026, 21:29:01,C,16.556
16/07/2026, 21:59:01,C,15.554
16/07/2026, 22:29:01,C,14.552
16/07/2026, 22:59:01,C,14.051
16/07/2026, 23:29:01,C,14.051
16/07/2026, 23:59:01,C,13.55
17/07/2026, 00:29:01,C,13.049
17/07/2026, 00:59:01,C,13.049
17/07/2026, 01:29:01,C,13.049
17/07/2026, 01:59:01,C,13.049
17/07/2026, 02:29:01,C,13.55
17/07/2026, 02:59:01,C,13.55
17/07/2026, 03:29:01,C,12.046
17/07/2026, 03:59:01,C,11.545
17/07/2026, 04:29:01,C,11.043
17/07/2026, 04:59:01,C,11.043
17/07/2026, 05:29:01,C,11.043
17/07/2026, 05:59:01,C,11.043
17/07/2026, 06:29:01,C,12.046
17/07/2026, 06:59:01,C,13.049
17/07/2026, 07:29:01,C,14.051
17/07/2026, 07:59:01,C,15.554
17/07/2026, 08:29:01,C,15.554
17/07/2026, 08:59:01,C,16.556
17/07/2026, 09:29:01,C,16.556
17/07/2026, 09:59:01,C,18.059
17/07/2026, 10:29:01,C,18.059
17/07/2026, 10:59:01,C,18.559
17/07/2026, 11:29:01,C,20.061
17/07/2026, 11:59:01,C,21.062
17/07/2026, 12:29:01,C,21.563
17/07/2026, 12:59:01,C,21.563
17/07/2026, 13:29:01,C,22.063
17/07/2026, 13:59:01,C,22.564
17/07/2026, 14:29:01,C,22.063
17/07/2026, 14:59:01,C,22.564
17/07/2026, 15:29:01,C,22.564
17/07/2026, 15:59:01,C,23.064
17/07/2026, 16:29:01,C,22.063
17/07/2026, 16:59:01,C,22.063
17/07/2026, 17:29:01,C,22.063
17/07/2026, 17:59:01,C,21.062
17/07/2026, 18:29:01,C,20.061
17/07/2026, 18:59:01,C,19.561
17/07/2026, 19:29:01,C,19.06
17/07/2026, 19:59:01,C,18.059
17/07/2026, 20:29:01,C,17.057
17/07/2026, 20:59:01,C,16.556
17/07/2026, 21:29:01,C,15.053
17/07/2026, 21:59:01,C,14.051
17/07/2026, 22:29:01,C,13.049
17/07/2026, 22:59:01,C,13.049
17/07/2026, 23:29:01,C,12.046
17/07/2026, 23:59:01,C,11.545
18/07/2026, 00:29:01,C,11.545
18/07/2026, 00:59:01,C,11.043
18/07/2026, 01:29:01,C,10.542
18/07/2026, 01:59:01,C,10.542
18/07/2026, 02:29:01,C,10.04
18/07/2026, 02:59:01,C,10.04
18/07/2026, 03:29:01,C,10.04
18/07/2026, 03:59:01,C,9.539
18/07/2026, 04:29:01,C,9.539
18/07/2026, 04:59:01,C,10.04
18/07/2026, 05:29:01,C,10.542
18/07/2026, 05:59:01,C,11.043
18/07/2026, 06:29:01,C,11.545
18/07/2026, 06:59:01,C,13.049
18/07/2026, 07:29:01,C,14.051
18/07/2026, 07:59:01,C,14.552
18/07/2026, 08:29:01,C,15.053
18/07/2026, 08:59:01,C,15.554
18/07/2026, 09:29:01,C,16.055
18/07/2026, 09:59:01,C,16.556
18/07/2026, 10:29:01,C,17.057
18/07/2026, 10:59:01,C,17.057
18/07/2026, 11:29:01,C,17.057
18/07/2026, 11:59:01,C,17.558
18/07/2026, 12:29:01,C,17.558
18/07/2026, 12:59:01,C,17.057
18/07/2026, 13:29:01,C,17.558
18/07/2026, 13:59:01,C,18.059
18/07/2026, 14:29:01,C,18.059
18/07/2026, 14:59:01,C,19.561
18/07/2026, 15:29:01,C,19.561
18/07/2026, 15:59:01,C,20.562
18/07/2026, 16:29:01,C,20.061
18/07/2026, 16:59:01,C,20.061
18/07/2026, 17:29:01,C,20.061
18/07/2026, 17:59:01,C,19.561
18/07/2026, 18:29:01,C,19.06
18/07/2026, 18:59:01,C,18.559
18/07/2026, 19:29:01,C,17.057
18/07/2026, 19:59:01,C,15.554
18/07/2026, 20:29:01,C,14.552
18/07/2026, 20:59:01,C,13.55
18/07/2026, 21:29:01,C,14.051
18/07/2026, 21:59:01,C,13.049
18/07/2026, 22:29:01,C,12.547
18/07/2026, 22:59:01,C,12.547
18/07/2026, 23:29:01,C,11.545
18/07/2026, 23:59:01,C,12.046
19/07/2026, 00:29:01,C,12.046
19/07/2026, 00:59:01,C,11.545
19/07/2026, 01:29:01,C,10.04
19/07/2026, 01:59:01,C,10.04
19/07/2026, 02:29:01,C,9.037
19/07/2026, 02:59:01,C,9.037
19/07/2026, 03:29:01,C,8.535
19/07/2026, 03:59:01,C,8.535
19/07/2026, 04:29:01,C,8.034
19/07/2026, 04:59:01,C,8.034
19/07/2026, 05:29:01,C,8.034
19/07/2026, 05:59:01,C,8.535
19/07/2026, 06:29:01,C,9.037
19/07/2026, 06:59:01,C,10.04
19/07/2026, 07:29:01,C,11.043
19/07/2026, 07:59:01,C,12.547
19/07/2026, 08:29:01,C,13.55
19/07/2026, 08:59:01,C,14.051
19/07/2026, 09:29:01,C,15.053
19/07/2026, 09:59:01,C,15.554
19/07/2026, 10:29:01,C,17.057
19/07/2026, 10:59:01,C,17.558
19/07/2026, 11:29:01,C,18.559
19/07/2026, 11:59:01,C,19.561
19/07/2026, 12:29:01,C,19.561
19/07/2026, 12:59:01,C,21.062
19/07/2026, 13:29:01,C,21.062
19/07/2026, 13:59:01,C,20.061
19/07/2026, 14:29:01,C,20.061
19/07/2026, 14:59:01,C,20.562
19/07/2026, 15:29:01,C,20.562
19/07/2026, 15:59:01,C,20.562
19/07/2026, 16:29:01,C,20.061
19/07/2026, 16:59:01,C,20.061
19/07/2026, 17:29:01,C,20.061
19/07/2026, 17:59:01,C,19.561
19/07/2026, 18:29:01,C,19.06
19/07/2026, 18:59:01,C,18.059
19/07/2026, 19:29:01,C,17.558
19/07/2026, 19:59:01,C,17.057
19/07/2026, 20:29:01,C,16.055
19/07/2026, 20:59:01,C,15.554
19/07/2026, 21:29:01,C,14.552
19/07/2026, 21:59:01,C,13.55
19/07/2026, 22:29:01,C,12.547
19/07/2026, 22:59:01,C,12.046
19/07/2026, 23:29:01,C,11.545
19/07/2026, 23:59:01,C,12.046
20/07/2026, 00:29:01,C,12.046
20/07/2026, 00:59:01,C,12.046
20/07/2026, 01:29:01,C,12.547
20/07/2026, 01:59:01,C,12.046
20/07/2026, 02:29:01,C,11.043
20/07/2026, 02:59:01,C,10.542
20/07/2026, 03:29:01,C,10.542
20/07/2026, 03:59:01,C,10.542
20/07/2026, 04:29:01,C,10.542
20/07/2026, 04:59:01,C,11.043
20/07/2026, 05:29:01,C,10.542
20/07/2026, 05:59:01,C,10.04
20/07/2026, 06:29:01,C,10.04
20/07/2026, 06:59:01,C,11.043
20/07/2026, 07:29:01,C,12.547
20/07/2026, 07:59:01,C,15.053
20/07/2026, 08:29:01,C,16.556
20/07/2026, 08:59:01,C,17.057
20/07/2026, 09:29:01,C,18.059
20/07/2026, 09:59:01,C,18.559
20/07/2026, 10:29:01,C,19.06
20/07/2026, 10:59:01,C,19.561
20/07/2026, 11:29:01,C,20.061
20/07/2026, 11:59:01,C,20.562
20/07/2026, 12:29:01,C,20.562
20/07/2026, 12:59:01,C,21.062
20/07/2026, 13:29:01,C,20.562
20/07/2026, 13:59:01,C,21.062
20/07/2026, 14:29:01,C,21.062
20/07/2026, 14:59:01,C,21.062
20/07/2026, 15:29:01,C,20.061
20/07/2026, 15:59:01,C,21.062
20/07/2026, 16:29:01,C,20.562
20/07/2026, 16:59:01,C,20.061
20/07/2026, 17:29:01,C,20.061
20/07/2026, 17:59:01,C,19.561
20/07/2026, 18:29:01,C,19.561
20/07/2026, 18:59:01,C,18.559
20/07/2026, 19:29:01,C,18.059
20/07/2026, 19:59:01,C,17.057
20/07/2026, 20:29:01,C,16.556
20/07/2026, 20:59:01,C,16.055
20/07/2026, 21:29:01,C,15.554
20/07/2026, 21:59:01,C,14.552
20/07/2026, 22:29:01,C,14.051
20/07/2026, 22:59:01,C,13.55
20/07/2026, 23:29:01,C,13.049
20/07/2026, 23:59:01,C,12.547
21/07/2026, 00:29:01,C,12.547
21/07/2026, 00:59:01,C,12.046
21/07/2026, 01:29:01,C,12.046
21/07/2026, 01:59:01,C,11.545
21/07/2026, 02:29:01,C,11.545
21/07/2026, 02:59:01,C,11.545
21/07/2026, 03:29:01,C,11.043
21/07/2026, 03:59:01,C,10.542
21/07/2026, 04:29:01,C,10.542
21/07/2026, 04:59:01,C,10.542
21/07/2026, 05:29:01,C,10.542
21/07/2026, 05:59:01,C,11.545
21/07/2026, 06:29:01,C,12.046
21/07/2026, 06:59:01,C,12.046
21/07/2026, 07:29:01,C,13.55
21/07/2026, 07:59:01,C,14.051
21/07/2026, 08:29:01,C,14.552
21/07/2026, 08:59:01,C,15.053
21/07/2026, 09:29:01,C,15.554
21/07/2026, 09:59:01,C,16.055
21/07/2026, 10:29:01,C,16.055
21/07/2026, 10:59:01,C,17.558
21/07/2026, 11:29:01,C,18.559
21/07/2026, 11:59:01,C,20.061
21/07/2026, 12:29:01,C,20.061
21/07/2026, 12:59:01,C,20.061
21/07/2026, 13:29:01,C,19.561
21/07/2026, 13:59:01,C,19.561
21/07/2026, 14:29:01,C,20.061
21/07/2026, 14:59:01,C,19.561
21/07/2026, 15:29:01,C,20.061
21/07/2026, 15:59:01,C,18.559
21/07/2026, 16:29:01,C,18.559
21/07/2026, 16:59:01,C,17.558
21/07/2026, 17:29:01,C,17.558
21/07/2026, 17:59:01,C,18.559
21/07/2026, 18:29:01,C,17.558
21/07/2026, 18:59:01,C,17.057
21/07/2026, 19:29:01,C,17.057
21/07/2026, 19:59:01,C,17.057
21/07/2026, 20:29:01,C,16.556
21/07/2026, 20:59:01,C,16.055
21/07/2026, 21:29:01,C,16.055
21/07/2026, 21:59:01,C,15.554
21/07/2026, 22:29:01,C,15.053
21/07/2026, 22:59:01,C,14.552
21/07/2026, 23:29:01,C,14.552
21/07/2026, 23:59:01,C,14.051
22/07/2026, 00:29:01,C,14.051
22/07/2026, 00:59:01,C,14.051
22/07/2026, 01:29:01,C,13.55
22/07/2026, 01:59:01,C,13.049
22/07/2026, 02:29:01,C,13.049
22/07/2026, 02:59:01,C,13.049
22/07/2026, 03:29:01,C,13.049
22/07/2026, 03:59:01,C,13.049
22/07/2026, 04:29:01,C,12.547
22/07/2026, 04:59:01,C,12.547
22/07/2026, 05:29:01,C,12.547
22/07/2026, 05:59:01,C,12.547
22/07/2026, 06:29:01,C,13.049
22/07/2026, 06:59:01,C,13.55
22/07/2026, 07:29:01,C,14.051
22/07/2026, 07:59:01,C,15.053
22/07/2026, 08:29:01,C,15.554
22/07/2026, 08:59:01,C,16.556
22/07/2026, 09:29:01,C,17.057
22/07/2026, 09:59:01,C,17.558
22/07/2026, 10:29:01,C,18.559
22/07/2026, 10:59:01,C,19.06
22/07/2026, 11:29:01,C,18.559
22/07/2026, 11:59:01,C,18.559
22/07/2026, 12:29:01,C,19.06
22/07/2026, 12:59:01,C,18.559
22/07/2026, 13:29:01,C,18.059
22/07/2026, 13:59:01,C,20.061
22/07/2026, 14:29:01,C,21.062
22/07/2026, 14:59:01,C,21.062
22/07/2026, 15:29:01,C,21.062
22/07/2026, 15:59:01,C,20.562
22/07/2026, 16:29:01,C,20.562
22/07/2026, 16:59:01,C,20.562
22/07/2026, 17:29:01,C,20.061
22/07/2026, 17:59:01,C,19.561
22/07/2026, 18:29:01,C,19.06
22/07/2026, 18:59:01,C,18.559
22/07/2026, 19:29:01,C,18.059
22/07/2026, 19:59:01,C,17.558
22/07/2026, 20:29:01,C,17.558
22/07/2026, 20:59:01,C,16.556
22/07/2026, 21:29:01,C,16.055
22/07/2026, 21:59:01,C,15.053
22/07/2026, 22:29:01,C,15.053
22/07/2026, 22:59:01,C,14.552
22/07/2026, 23:29:01,C,13.55
22/07/2026, 23:59:01,C,13.55
23/07/2026, 00:29:01,C,13.049
23/07/2026, 00:59:01,C,13.049
23/07/2026, 01:29:01,C,12.547
23/07/2026, 01:59:01,C,12.547
23/07/2026, 02:29:01,C,12.547
23/07/2026, 02:59:01,C,12.547
23/07/2026, 03:29:01,C,12.547
23/07/2026, 03:59:01,C,12.046
23/07/2026, 04:29:01,C,11.545
23/07/2026, 04:59:01,C,13.049
23/07/2026, 05:29:01,C,12.547
23/07/2026, 05:59:01,C,12.046
23/07/2026, 06:29:01,C,12.547
23/07/2026, 06:59:01,C,13.049
23/07/2026, 07:29:01,C,13.55
23/07/2026, 07:59:01,C,15.053
23/07/2026, 08:29:01,C,17.057
23/07/2026, 08:59:01,C,17.057
23/07/2026, 09:29:01,C,17.558
23/07/2026, 09:59:01,C,18.059
23/07/2026, 10:29:01,C,18.559
23/07/2026, 10:59:01,C,19.06
23/07/2026, 11:29:01,C,19.561
23/07/2026, 11:59:01,C,19.06
23/07/2026, 12:29:01,C,20.061
23/07/2026, 12:59:01,C,22.063
23/07/2026, 13:29:01,C,21.062
23/07/2026, 13:59:01,C,21.563
23/07/2026, 14:29:01,C,21.062
23/07/2026, 14:59:01,C,21.062
23/07/2026, 15:29:01,C,20.562
23/07/2026, 15:59:01,C,21.062
23/07/2026, 16:29:01,C,20.061
23/07/2026, 16:59:01,C,19.561
23/07/2026, 17:29:01,C,19.06
23/07/2026, 17:59:01,C,18.559
23/07/2026, 18:29:01,C,18.059
23/07/2026, 18:59:01,C,17.057
23/07/2026, 19:29:01,C,16.556
23/07/2026, 19:59:01,C,15.554
23/07/2026, 20:29:01,C,15.053
23/07/2026, 20:59:01,C,14.552
23/07/2026, 21:29:01,C,14.051
23/07/2026, 21:59:01,C,13.55
23/07/2026, 22:29:01,C,13.049
23/07/2026, 22:59:01,C,12.547
23/07/2026, 23:29:01,C,12.046
23/07/2026, 23:59:01,C,11.043
24/07/2026, 00:29:01,C,11.545
24/07/2026, 00:59:01,C,11.545
24/07/2026, 01:29:01,C,11.545
24/07/2026, 01:59:01,C,12.046
24/07/2026, 02:29:01,C,12.547
