1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E50000007D93F841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue Mar 03 23:59:01 GMT 2026
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Wed Jun 10 04:59:01 BST 2026
Total Mission Samples:  8808
Total Device Samples:  150727
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
27/08/2026, 05:29:01,C,17.06
27/08/2026, 05:59:01,C,17.56
27/08/2026, 06:29:01,C,16.559
27/08/2026, 06:59:01,C,17.06
27/08/2026, 07:29:01,C,17.06
27/08/2026, 07:59:01,C,17.06
27/08/2026, 08:29:01,C,17.56
27/08/2026, 08:59:01,C,18.061
27/08/2026, 09:29:01,C,18.061
27/08/2026, 09:59:01,C,18.561
27/08/2026, 10:29:01,C,20.062
27/08/2026, 10:59:01,C,19.562
27/08/2026, 11:29:01,C,19.062
27/08/2026, 11:59:01,C,19.562
27/08/2026, 12:29:01,C,20.563
27/08/2026, 12:59:01,C,20.563
27/08/2026, 13:29:01,C,20.062
27/08/2026, 13:59:01,C,19.562
27/08/2026, 14:29:01,C,18.561
27/08/2026, 14:59:01,C,18.561
27/08/2026, 15:29:01,C,18.561
27/08/2026, 15:59:01,C,17.56
27/08/2026, 16:29:01,C,18.061
27/08/2026, 16:59:01,C,17.56
27/08/2026, 17:29:01,C,17.56
27/08/2026, 17:59:01,C,17.06
27/08/2026, 18:29:01,C,16.559
27/08/2026, 18:59:01,C,16.559
27/08/2026, 19:29:01,C,16.559
27/08/2026, 19:59:01,C,16.559
27/08/2026, 20:29:01,C,16.058
27/08/2026, 20:59:01,C,16.058
27/08/2026, 21:29:01,C,16.058
27/08/2026, 21:59:01,C,16.058
27/08/2026, 22:29:01,C,16.058
27/08/2026, 22:59:01,C,15.558
27/08/2026, 23:29:01,C,15.558
27/08/2026, 23:59:01,C,15.558
28/08/2026, 00:29:01,C,15.558
28/08/2026, 00:59:01,C,15.558
28/08/2026, 01:29:01,C,15.558
28/08/2026, 01:59:01,C,15.558
28/08/2026, 02:29:01,C,15.558
28/08/2026, 02:59:01,C,15.558
28/08/2026, 03:29:01,C,15.558
28/08/2026, 03:59:01,C,15.558
28/08/2026, 04:29:01,C,15.558
28/08/2026, 04:59:01,C,15.558
28/08/2026, 05:29:01,C,15.558
28/08/2026, 05:59:01,C,15.558
28/08/2026, 06:29:01,C,15.558
28/08/2026, 06:59:01,C,15.558
28/08/2026, 07:29:01,C,15.558
28/08/2026, 07:59:01,C,15.558
28/08/2026, 08:29:01,C,16.058
28/08/2026, 08:59:01,C,16.058
28/08/2026, 09:29:01,C,16.559
28/08/2026, 09:59:01,C,17.06
28/08/2026, 10:29:01,C,17.56
28/08/2026, 10:59:01,C,16.559
28/08/2026, 11:29:01,C,16.559
28/08/2026, 11:59:01,C,16.559
28/08/2026, 12:29:01,C,17.06
28/08/2026, 12:59:01,C,16.559
28/08/2026, 13:29:01,C,16.559
28/08/2026, 13:59:01,C,17.56
28/08/2026, 14:29:01,C,16.559
28/08/2026, 14:59:01,C,16.559
28/08/2026, 15:29:01,C,16.559
28/08/2026, 15:59:01,C,16.559
28/08/2026, 16:29:01,C,16.559
28/08/2026, 16:59:01,C,17.06
28/08/2026, 17:29:01,C,17.06
28/08/2026, 17:59:01,C,16.559
28/08/2026, 18:29:01,C,16.559
28/08/2026, 18:59:01,C,16.058
28/08/2026, 19:29:01,C,15.558
28/08/2026, 19:59:01,C,15.558
28/08/2026, 20:29:01,C,15.057
28/08/2026, 20:59:01,C,15.057
28/08/2026, 21:29:01,C,15.057
28/08/2026, 21:59:01,C,14.556
28/08/2026, 22:29:01,C,14.556
28/08/2026, 22:59:01,C,14.556
28/08/2026, 23:29:01,C,14.055
28/08/2026, 23:59:01,C,14.055
29/08/2026, 00:29:01,C,14.055
29/08/2026, 00:59:01,C,14.055
29/08/2026, 01:29:01,C,13.555
29/08/2026, 01:59:01,C,14.055
29/08/2026, 02:29:01,C,13.555
29/08/2026, 02:59:01,C,13.555
29/08/2026, 03:29:01,C,13.054
29/08/2026, 03:59:01,C,12.553
29/08/2026, 04:29:01,C,12.052
29/08/2026, 04:59:01,C,12.052
29/08/2026, 05:29:01,C,11.551
29/08/2026, 05:59:01,C,11.05
29/08/2026, 06:29:01,C,10.048
29/08/2026, 06:59:01,C,10.549
29/08/2026, 07:29:01,C,11.05
29/08/2026, 07:59:01,C,11.551
29/08/2026, 08:29:01,C,12.553
29/08/2026, 08:59:01,C,13.555
29/08/2026, 09:29:01,C,15.057
29/08/2026, 09:59:01,C,15.558
29/08/2026, 10:29:01,C,17.56
29/08/2026, 10:59:01,C,17.56
29/08/2026, 11:29:01,C,17.56
29/08/2026, 11:59:01,C,17.56
29/08/2026, 12:29:01,C,17.06
29/08/2026, 12:59:01,C,18.061
29/08/2026, 13:29:01,C,17.56
29/08/2026, 13:59:01,C,18.561
29/08/2026, 14:29:01,C,18.561
29/08/2026, 14:59:01,C,19.062
29/08/2026, 15:29:01,C,19.062
29/08/2026, 15:59:01,C,19.062
29/08/2026, 16:29:01,C,18.561
29/08/2026, 16:59:01,C,17.06
29/08/2026, 17:29:01,C,17.06
29/08/2026, 17:59:01,C,17.06
29/08/2026, 18:29:01,C,16.559
29/08/2026, 18:59:01,C,16.058
29/08/2026, 19:29:01,C,15.558
29/08/2026, 19:59:01,C,15.558
29/08/2026, 20:29:01,C,15.057
29/08/2026, 20:59:01,C,15.057
29/08/2026, 21:29:01,C,14.556
29/08/2026, 21:59:01,C,14.556
29/08/2026, 22:29:01,C,14.055
29/08/2026, 22:59:01,C,14.055
29/08/2026, 23:29:01,C,14.055
29/08/2026, 23:59:01,C,14.055
30/08/2026, 00:29:01,C,14.055
30/08/2026, 00:59:01,C,14.055
30/08/2026, 01:29:01,C,14.055
30/08/2026, 01:59:01,C,14.055
30/08/2026, 02:29:01,C,14.055
30/08/2026, 02:59:01,C,14.055
30/08/2026, 03:29:01,C,14.055
30/08/2026, 03:59:01,C,14.055
30/08/2026, 04:29:01,C,14.055
30/08/2026, 04:59:01,C,14.055
30/08/2026, 05:29:01,C,14.055
30/08/2026, 05:59:01,C,14.055
30/08/2026, 06:29:01,C,14.556
30/08/2026, 06:59:01,C,14.556
30/08/2026, 07:29:01,C,14.556
30/08/2026, 07:59:01,C,14.556
30/08/2026, 08:29:01,C,15.057
30/08/2026, 08:59:01,C,15.558
30/08/2026, 09:29:01,C,16.058
30/08/2026, 09:59:01,C,16.559
30/08/2026, 10:29:01,C,16.559
30/08/2026, 10:59:01,C,16.559
30/08/2026, 11:29:01,C,17.06
30/08/2026, 11:59:01,C,18.061
30/08/2026, 12:29:01,C,18.061
30/08/2026, 12:59:01,C,18.561
30/08/2026, 13:29:01,C,17.56
30/08/2026, 13:59:01,C,16.559
30/08/2026, 14:29:01,C,15.558
30/08/2026, 14:59:01,C,15.057
30/08/2026, 15:29:01,C,16.058
30/08/2026, 15:59:01,C,15.558
30/08/2026, 16:29:01,C,16.559
30/08/2026, 16:59:01,C,16.058
30/08/2026, 17:29:01,C,15.558
30/08/2026, 17:59:01,C,16.058
30/08/2026, 18:29:01,C,16.058
30/08/2026, 18:59:01,C,15.057
30/08/2026, 19:29:01,C,15.057
30/08/2026, 19:59:01,C,15.057
30/08/2026, 20:29:01,C,14.556
30/08/2026, 20:59:01,C,14.556
30/08/2026, 21:29:01,C,14.556
30/08/2026, 21:59:01,C,14.055
30/08/2026, 22:29:01,C,13.555
30/08/2026, 22:59:01,C,13.054
30/08/2026, 23:29:01,C,12.553
30/08/2026, 23:59:01,C,13.054
31/08/2026, 00:29:01,C,13.054
31/08/2026, 00:59:01,C,12.553
31/08/2026, 01:29:01,C,11.551
31/08/2026, 01:59:01,C,11.05
31/08/2026, 02:29:01,C,11.05
31/08/2026, 02:59:01,C,10.549
31/08/2026, 03:29:01,C,11.05
31/08/2026, 03:59:01,C,11.05
31/08/2026, 04:29:01,C,11.551
31/08/2026, 04:59:01,C,11.551
31/08/2026, 05:29:01,C,11.551
31/08/2026, 05:59:01,C,11.551
31/08/2026, 06:29:01,C,11.551
31/08/2026, 06:59:01,C,11.551
31/08/2026, 07:29:01,C,12.052
31/08/2026, 07:59:01,C,12.553
31/08/2026, 08:29:01,C,13.555
31/08/2026, 08:59:01,C,14.556
31/08/2026, 09:29:01,C,14.556
31/08/2026, 09:59:01,C,15.057
31/08/2026, 10:29:01,C,15.558
31/08/2026, 10:59:01,C,15.057
31/08/2026, 11:29:01,C,15.057
31/08/2026, 11:59:01,C,15.558
31/08/2026, 12:29:01,C,15.558
31/08/2026, 12:59:01,C,15.057
31/08/2026, 13:29:01,C,15.057
31/08/2026, 13:59:01,C,15.558
31/08/2026, 14:29:01,C,16.058
31/08/2026, 14:59:01,C,16.559
31/08/2026, 15:29:01,C,16.559
31/08/2026, 15:59:01,C,15.558
31/08/2026, 16:29:01,C,14.556
31/08/2026, 16:59:01,C,14.055
31/08/2026, 17:29:01,C,14.055
31/08/2026, 17:59:01,C,14.055
31/08/2026, 18:29:01,C,13.555
31/08/2026, 18:59:01,C,13.555
31/08/2026, 19:29:01,C,12.553
31/08/2026, 19:59:01,C,12.553
31/08/2026, 20:29:01,C,12.052
31/08/2026, 20:59:01,C,11.551
31/08/2026, 21:29:01,C,11.05
31/08/2026, 21:59:01,C,11.551
31/08/2026, 22:29:01,C,11.551
31/08/2026, 22:59:01,C,11.551
31/08/2026, 23:29:01,C,11.05
31/08/2026, 23:59:01,C,10.549
01/09/2026, 00:29:01,C,11.05
01/09/2026, 00:59:01,C,10.549
01/09/2026, 01:29:01,C,11.05
01/09/2026, 01:59:01,C,11.05
01/09/2026, 02:29:01,C,11.551
01/09/2026, 02:59:01,C,11.551
01/09/2026, 03:29:01,C,12.052
01/09/2026, 03:59:01,C,12.052
01/09/2026, 04:29:01,C,12.553
01/09/2026, 04:59:01,C,12.553
01/09/2026, 05:29:01,C,13.054
01/09/2026, 05:59:01,C,13.054
01/09/2026, 06:29:01,C,13.054
01/09/2026, 06:59:01,C,13.054
01/09/2026, 07:29:01,C,13.555
01/09/2026, 07:59:01,C,13.555
01/09/2026, 08:29:01,C,13.555
01/09/2026, 08:59:01,C,14.055
01/09/2026, 09:29:01,C,14.055
01/09/2026, 09:59:01,C,14.556
01/09/2026, 10:29:01,C,15.558
01/09/2026, 10:59:01,C,15.558
01/09/2026, 11:29:01,C,15.558
01/09/2026, 11:59:01,C,15.057
01/09/2026, 12:29:01,C,16.058
01/09/2026, 12:59:01,C,16.058
01/09/2026, 13:29:01,C,16.058
01/09/2026, 13:59:01,C,16.058
01/09/2026, 14:29:01,C,16.058
01/09/2026, 14:59:01,C,16.058
01/09/2026, 15:29:01,C,16.559
01/09/2026, 15:59:01,C,16.559
01/09/2026, 16:29:01,C,16.559
01/09/2026, 16:59:01,C,15.558
01/09/2026, 17:29:01,C,15.558
01/09/2026, 17:59:01,C,15.558
01/09/2026, 18:29:01,C,15.558
01/09/2026, 18:59:01,C,15.558
01/09/2026, 19:29:01,C,15.057
01/09/2026, 19:59:01,C,15.057
01/09/2026, 20:29:01,C,15.057
01/09/2026, 20:59:01,C,15.057
01/09/2026, 21:29:01,C,15.057
01/09/2026, 21:59:01,C,15.057
01/09/2026, 22:29:01,C,15.057
01/09/2026, 22:59:01,C,14.556
01/09/2026, 23:29:01,C,14.556
01/09/2026, 23:59:01,C,14.556
02/09/2026, 00:29:01,C,14.556
02/09/2026, 00:59:01,C,14.556
02/09/2026, 01:29:01,C,14.556
02/09/2026, 01:59:01,C,14.055
02/09/2026, 02:29:01,C,14.055
02/09/2026, 02:59:01,C,14.055
02/09/2026, 03:29:01,C,14.055
02/09/2026, 03:59:01,C,14.556
02/09/2026, 04:29:01,C,14.556
02/09/2026, 04:59:01,C,14.556
02/09/2026, 05:29:01,C,14.556
02/09/2026, 05:59:01,C,14.556
02/09/2026, 06:29:01,C,14.055
02/09/2026, 06:59:01,C,14.055
02/09/2026, 07:29:01,C,14.055
02/09/2026, 07:59:01,C,14.556
02/09/2026, 08:29:01,C,14.556
02/09/2026, 08:59:01,C,15.057
02/09/2026, 09:29:01,C,15.057
02/09/2026, 09:59:01,C,14.556
02/09/2026, 10:29:01,C,14.556
02/09/2026, 10:59:01,C,14.055
02/09/2026, 11:29:01,C,14.556
02/09/2026, 11:59:01,C,14.556
02/09/2026, 12:29:01,C,14.556
02/09/2026, 12:59:01,C,14.556
02/09/2026, 13:29:01,C,14.556
02/09/2026, 13:59:01,C,15.057
02/09/2026, 14:29:01,C,15.057
02/09/2026, 14:59:01,C,15.057
02/09/2026, 15:29:01,C,15.057
02/09/2026, 15:59:01,C,15.057
02/09/2026, 16:29:01,C,15.558
02/09/2026, 16:59:01,C,15.558
02/09/2026, 17:29:01,C,16.058
02/09/2026, 17:59:01,C,16.058
02/09/2026, 18:29:01,C,16.058
02/09/2026, 18:59:01,C,16.559
02/09/2026, 19:29:01,C,16.559
02/09/2026, 19:59:01,C,16.559
02/09/2026, 20:29:01,C,16.559
02/09/2026, 20:59:01,C,16.559
02/09/2026, 21:29:01,C,16.559
02/09/2026, 21:59:01,C,16.559
02/09/2026, 22:29:01,C,16.559
02/09/2026, 22:59:01,C,16.559
02/09/2026, 23:29:01,C,16.559
02/09/2026, 23:59:01,C,16.559
03/09/2026, 00:29:01,C,16.559
03/09/2026, 00:59:01,C,16.559
03/09/2026, 01:29:01,C,16.559
03/09/2026, 01:59:01,C,16.559
03/09/2026, 02:29:01,C,16.058
03/09/2026, 02:59:01,C,16.058
03/09/2026, 03:29:01,C,15.558
03/09/2026, 03:59:01,C,15.558
03/09/2026, 04:29:01,C,15.558
03/09/2026, 04:59:01,C,15.558
03/09/2026, 05:29:01,C,15.558
03/09/2026, 05:59:01,C,15.057
03/09/2026, 06:29:01,C,15.057
03/09/2026, 06:59:01,C,15.057
03/09/2026, 07:29:01,C,14.556
03/09/2026, 07:59:01,C,15.057
03/09/2026, 08:29:01,C,14.556
03/09/2026, 08:59:01,C,15.057
03/09/2026, 09:29:01,C,15.057
03/09/2026, 09:59:01,C,15.057
03/09/2026, 10:29:01,C,15.057
03/09/2026, 10:59:01,C,15.057
03/09/2026, 11:29:01,C,15.558
03/09/2026, 11:59:01,C,15.558
03/09/2026, 12:29:01,C,19.562
