1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5F0000007D602141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:53:01 BST 2022
Mission Sample Count:  2449
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:53:01 BST 2022
Total Mission Samples:  2449
Total Device Samples:  12041
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
24/06/22 03:23:01,C,12.604
24/06/22 03:53:01,C,10.097
24/06/22 04:23:01,C,12.103
24/06/22 04:53:01,C,12.604
24/06/22 05:23:01,C,12.604
24/06/22 05:53:01,C,13.105
24/06/22 06:23:01,C,14.108
24/06/22 06:53:01,C,15.11
24/06/22 07:23:01,C,14.108
24/06/22 07:53:01,C,14.108
24/06/22 08:23:01,C,14.108
24/06/22 08:53:01,C,14.108
24/06/22 09:23:01,C,15.11
24/06/22 09:53:01,C,16.112
24/06/22 10:23:01,C,14.609
24/06/22 10:53:01,C,17.615
24/06/22 11:23:01,C,18.616
24/06/22 11:53:01,C,18.616
24/06/22 12:23:01,C,19.617
24/06/22 12:53:01,C,22.62
24/06/22 13:23:01,C,21.619
24/06/22 13:53:01,C,20.619
24/06/22 14:23:01,C,20.619
24/06/22 14:53:01,C,18.115
24/06/22 15:23:01,C,17.615
24/06/22 15:53:01,C,17.615
24/06/22 16:23:01,C,19.617
24/06/22 16:53:01,C,17.114
24/06/22 17:23:01,C,17.615
24/06/22 17:53:01,C,17.615
24/06/22 18:23:01,C,17.114
24/06/22 18:53:01,C,16.613
24/06/22 19:23:01,C,15.611
24/06/22 19:53:01,C,14.609
24/06/22 20:23:01,C,14.609
24/06/22 20:53:01,C,14.609
24/06/22 21:23:01,C,14.108
24/06/22 21:53:01,C,14.108
24/06/22 22:23:01,C,13.607
24/06/22 22:53:01,C,14.108
24/06/22 23:23:01,C,13.607
24/06/22 23:53:01,C,13.607
25/06/22 00:23:01,C,12.604
25/06/22 00:53:01,C,12.604
25/06/22 01:23:01,C,12.604
25/06/22 01:53:01,C,11.601
25/06/22 02:23:01,C,11.1
25/06/22 02:53:01,C,11.1
25/06/22 03:23:01,C,10.599
25/06/22 03:53:01,C,10.599
25/06/22 04:23:01,C,10.599
25/06/22 04:53:01,C,10.599
25/06/22 05:23:01,C,10.097
25/06/22 05:53:01,C,10.097
25/06/22 06:23:01,C,9.595
25/06/22 06:53:01,C,10.599
25/06/22 07:23:01,C,10.097
25/06/22 07:53:01,C,10.097
25/06/22 08:23:01,C,9.595
25/06/22 08:53:01,C,11.1
25/06/22 09:23:01,C,11.1
25/06/22 09:53:01,C,12.604
25/06/22 10:23:01,C,14.609
25/06/22 10:53:01,C,15.611
25/06/22 11:23:01,C,14.609
25/06/22 11:53:01,C,17.114
25/06/22 12:23:01,C,16.613
25/06/22 12:53:01,C,18.616
25/06/22 13:23:01,C,18.115
25/06/22 13:53:01,C,19.117
25/06/22 14:23:01,C,19.617
25/06/22 14:53:01,C,20.619
25/06/22 15:23:01,C,20.619
25/06/22 15:53:01,C,21.119
25/06/22 16:23:01,C,15.611
25/06/22 16:53:01,C,14.609
25/06/22 17:23:01,C,17.114
25/06/22 17:53:01,C,18.115
25/06/22 18:23:01,C,15.611
25/06/22 18:53:01,C,15.11
25/06/22 19:23:01,C,14.108
25/06/22 19:53:01,C,12.604
25/06/22 20:23:01,C,12.103
25/06/22 20:53:01,C,11.1
25/06/22 21:23:01,C,11.1
25/06/22 21:53:01,C,10.097
25/06/22 22:23:01,C,10.097
25/06/22 22:53:01,C,10.097
25/06/22 23:23:01,C,9.094
25/06/22 23:53:01,C,9.094
26/06/22 00:23:01,C,9.595
26/06/22 00:53:01,C,9.595
26/06/22 01:23:01,C,9.094
26/06/22 01:53:01,C,9.595
26/06/22 02:23:01,C,9.595
26/06/22 02:53:01,C,9.595
26/06/22 03:23:01,C,9.595
26/06/22 03:53:01,C,9.595
26/06/22 04:23:01,C,9.595
26/06/22 04:53:01,C,9.595
26/06/22 05:23:01,C,9.595
26/06/22 05:53:01,C,10.097
26/06/22 06:23:01,C,10.097
26/06/22 06:53:01,C,10.599
26/06/22 07:23:01,C,10.599
26/06/22 07:53:01,C,10.599
26/06/22 08:23:01,C,11.1
26/06/22 08:53:01,C,11.1
26/06/22 09:23:01,C,10.599
26/06/22 09:53:01,C,10.599
26/06/22 10:23:01,C,10.599
26/06/22 10:53:01,C,10.599
26/06/22 11:23:01,C,11.601
26/06/22 11:53:01,C,12.103
26/06/22 12:23:01,C,11.601
26/06/22 12:53:01,C,11.1
26/06/22 13:23:01,C,12.103
26/06/22 13:53:01,C,11.601
26/06/22 14:23:01,C,12.604
26/06/22 14:53:01,C,12.103
26/06/22 15:23:01,C,12.103
26/06/22 15:53:01,C,13.105
26/06/22 16:23:01,C,13.105
26/06/22 16:53:01,C,12.604
26/06/22 17:23:01,C,13.105
26/06/22 17:53:01,C,12.604
26/06/22 18:23:01,C,12.604
26/06/22 18:53:01,C,12.604
26/06/22 19:23:01,C,12.103
26/06/22 19:53:01,C,12.604
26/06/22 20:23:01,C,12.103
26/06/22 20:53:01,C,11.601
26/06/22 21:23:01,C,11.601
26/06/22 21:53:01,C,11.601
26/06/22 22:23:01,C,11.1
26/06/22 22:53:01,C,11.1
26/06/22 23:23:01,C,11.1
26/06/22 23:53:01,C,11.1
27/06/22 00:23:01,C,11.1
27/06/22 00:53:01,C,11.1
27/06/22 01:23:01,C,11.1
27/06/22 01:53:01,C,11.1
27/06/22 02:23:01,C,11.1
27/06/22 02:53:01,C,11.601
27/06/22 03:23:01,C,11.1
27/06/22 03:53:01,C,10.599
27/06/22 04:23:01,C,10.599
27/06/22 04:53:01,C,10.599
27/06/22 05:23:01,C,10.599
27/06/22 05:53:01,C,10.599
27/06/22 06:23:01,C,10.599
27/06/22 06:53:01,C,10.599
27/06/22 07:23:01,C,10.599
27/06/22 07:53:01,C,11.601
27/06/22 08:23:01,C,12.103
27/06/22 08:53:01,C,13.105
27/06/22 09:23:01,C,12.604
27/06/22 09:53:01,C,13.105
27/06/22 10:23:01,C,13.607
27/06/22 10:53:01,C,13.105
27/06/22 11:23:01,C,14.609
27/06/22 11:53:01,C,14.108
27/06/22 12:23:01,C,15.11
27/06/22 12:53:01,C,15.11
27/06/22 13:23:01,C,14.108
27/06/22 13:53:01,C,15.611
27/06/22 14:23:01,C,16.613
27/06/22 14:53:01,C,17.114
27/06/22 15:23:01,C,19.117
27/06/22 15:53:01,C,17.615
27/06/22 16:23:01,C,18.616
27/06/22 16:53:01,C,17.114
27/06/22 17:23:01,C,16.613
27/06/22 17:53:01,C,16.112
27/06/22 18:23:01,C,14.108
27/06/22 18:53:01,C,13.105
27/06/22 19:23:01,C,12.604
27/06/22 19:53:01,C,12.103
27/06/22 20:23:01,C,11.1
27/06/22 20:53:01,C,10.599
27/06/22 21:23:01,C,10.097
27/06/22 21:53:01,C,9.595
27/06/22 22:23:01,C,10.097
27/06/22 22:53:01,C,10.599
27/06/22 23:23:01,C,10.599
27/06/22 23:53:01,C,10.599
28/06/22 00:23:01,C,11.1
28/06/22 00:53:01,C,11.1
28/06/22 01:23:01,C,11.1
28/06/22 01:53:01,C,10.599
28/06/22 02:23:01,C,10.599
28/06/22 02:53:01,C,10.599
28/06/22 03:23:01,C,10.599
28/06/22 03:53:01,C,11.1
28/06/22 04:23:01,C,11.1
28/06/22 04:53:01,C,11.1
28/06/22 05:23:01,C,11.1
28/06/22 05:53:01,C,11.1
28/06/22 06:23:01,C,11.1
28/06/22 06:53:01,C,11.1
28/06/22 07:23:01,C,11.601
28/06/22 07:53:01,C,11.601
28/06/22 08:23:01,C,12.103
28/06/22 08:53:01,C,12.103
28/06/22 09:23:01,C,12.103
28/06/22 09:53:01,C,13.105
28/06/22 10:23:01,C,12.604
28/06/22 10:53:01,C,12.604
28/06/22 11:23:01,C,13.105
28/06/22 11:53:01,C,12.604
28/06/22 12:23:01,C,12.604
28/06/22 12:53:01,C,12.103
28/06/22 13:23:01,C,12.103
28/06/22 13:53:01,C,12.604
28/06/22 14:23:01,C,12.604
28/06/22 14:53:01,C,12.103
28/06/22 15:23:01,C,12.604
28/06/22 15:53:01,C,12.604
28/06/22 16:23:01,C,13.105
28/06/22 16:53:01,C,12.604
28/06/22 17:23:01,C,12.604
28/06/22 17:53:01,C,12.604
28/06/22 18:23:01,C,12.103
28/06/22 18:53:01,C,12.103
28/06/22 19:23:01,C,12.103
28/06/22 19:53:01,C,12.103
28/06/22 20:23:01,C,12.103
28/06/22 20:53:01,C,12.103
28/06/22 21:23:01,C,12.103
28/06/22 21:53:01,C,12.103
28/06/22 22:23:01,C,12.604
28/06/22 22:53:01,C,12.103
28/06/22 23:23:01,C,12.103
28/06/22 23:53:01,C,12.103
29/06/22 00:23:01,C,12.103
29/06/22 00:53:01,C,11.601
29/06/22 01:23:01,C,11.601
29/06/22 01:53:01,C,11.601
29/06/22 02:23:01,C,11.601
29/06/22 02:53:01,C,11.601
29/06/22 03:23:01,C,12.103
29/06/22 03:53:01,C,11.601
29/06/22 04:23:01,C,12.103
29/06/22 04:53:01,C,11.601
29/06/22 05:23:01,C,11.601
29/06/22 05:53:01,C,11.601
29/06/22 06:23:01,C,12.103
29/06/22 06:53:01,C,12.103
29/06/22 07:23:01,C,12.604
29/06/22 07:53:01,C,12.604
29/06/22 08:23:01,C,12.604
29/06/22 08:53:01,C,12.604
29/06/22 09:23:01,C,12.103
29/06/22 09:53:01,C,13.105
29/06/22 10:23:01,C,14.609
29/06/22 10:53:01,C,15.611
29/06/22 11:23:01,C,14.108
29/06/22 11:53:01,C,14.108
29/06/22 12:23:01,C,16.112
29/06/22 12:53:01,C,16.112
29/06/22 13:23:01,C,14.108
29/06/22 13:53:01,C,14.108
29/06/22 14:23:01,C,15.611
29/06/22 14:53:01,C,15.11
29/06/22 15:23:01,C,15.611
29/06/22 15:53:01,C,17.114
29/06/22 16:23:01,C,19.617
29/06/22 16:53:01,C,21.119
29/06/22 17:23:01,C,18.616
29/06/22 17:53:01,C,18.115
29/06/22 18:23:01,C,18.115
29/06/22 18:53:01,C,17.114
29/06/22 19:23:01,C,15.611
29/06/22 19:53:01,C,14.609
29/06/22 20:23:01,C,13.607
29/06/22 20:53:01,C,12.604
29/06/22 21:23:01,C,11.601
29/06/22 21:53:01,C,11.1
29/06/22 22:23:01,C,9.595
29/06/22 22:53:01,C,9.595
29/06/22 23:23:01,C,10.097
29/06/22 23:53:01,C,10.097
30/06/22 00:23:01,C,9.595
30/06/22 00:53:01,C,9.595
30/06/22 01:23:01,C,10.097
30/06/22 01:53:01,C,10.097
30/06/22 02:23:01,C,10.097
30/06/22 02:53:01,C,10.599
30/06/22 03:23:01,C,10.599
30/06/22 03:53:01,C,10.599
30/06/22 04:23:01,C,10.599
30/06/22 04:53:01,C,10.599
30/06/22 05:23:01,C,10.599
30/06/22 05:53:01,C,10.599
30/06/22 06:23:01,C,10.599
30/06/22 06:53:01,C,10.097
30/06/22 07:23:01,C,13.607
30/06/22 07:53:01,C,16.613
30/06/22 08:23:01,C,15.611
30/06/22 08:53:01,C,15.611
30/06/22 09:23:01,C,16.112
30/06/22 09:53:01,C,13.607
30/06/22 10:23:01,C,15.611
30/06/22 10:53:01,C,13.607
30/06/22 11:23:01,C,14.108
30/06/22 11:53:01,C,16.613
30/06/22 12:23:01,C,19.117
30/06/22 12:53:01,C,19.617
30/06/22 13:23:01,C,16.613
30/06/22 13:53:01,C,19.117
30/06/22 14:23:01,C,19.617
30/06/22 14:53:01,C,18.115
30/06/22 15:23:01,C,18.115
30/06/22 15:53:01,C,19.617
30/06/22 16:23:01,C,16.613
30/06/22 16:53:01,C,17.114
30/06/22 17:23:01,C,21.619
30/06/22 17:53:01,C,20.619
30/06/22 18:23:01,C,19.117
30/06/22 18:53:01,C,15.11
30/06/22 19:23:01,C,13.105
30/06/22 19:53:01,C,12.103
30/06/22 20:23:01,C,11.1
30/06/22 20:53:01,C,9.595
30/06/22 21:23:01,C,9.094
30/06/22 21:53:01,C,9.094
30/06/22 22:23:01,C,8.592
30/06/22 22:53:01,C,8.09
30/06/22 23:23:01,C,7.589
30/06/22 23:53:01,C,10.097
01/07/22 00:23:01,C,10.599
01/07/22 00:53:01,C,10.599
01/07/22 01:23:01,C,9.094
01/07/22 01:53:01,C,8.592
01/07/22 02:23:01,C,7.589
01/07/22 02:53:01,C,8.09
01/07/22 03:23:01,C,9.094
01/07/22 03:53:01,C,9.094
01/07/22 04:23:01,C,8.592
01/07/22 04:53:01,C,8.592
01/07/22 05:23:01,C,9.094
01/07/22 05:53:01,C,9.595
01/07/22 06:23:01,C,10.097
01/07/22 06:53:01,C,10.599
01/07/22 07:23:01,C,11.601
01/07/22 07:53:01,C,12.604
01/07/22 08:23:01,C,13.105
01/07/22 08:53:01,C,12.604
01/07/22 09:23:01,C,13.105
01/07/22 09:53:01,C,14.609
01/07/22 10:23:01,C,15.11
01/07/22 10:53:01,C,16.613
01/07/22 11:23:01,C,18.115
01/07/22 11:53:01,C,15.611
01/07/22 12:23:01,C,15.611
01/07/22 12:53:01,C,16.613
01/07/22 13:23:01,C,15.11
01/07/22 13:53:01,C,15.11
01/07/22 14:23:01,C,16.112
01/07/22 14:53:01,C,16.613
01/07/22 15:23:01,C,17.114
01/07/22 15:53:01,C,19.617
01/07/22 16:23:01,C,18.115
01/07/22 16:53:01,C,17.114
01/07/22 17:23:01,C,18.115
01/07/22 17:53:01,C,16.613
01/07/22 18:23:01,C,13.607
01/07/22 18:53:01,C,14.108
01/07/22 19:23:01,C,13.105
01/07/22 19:53:01,C,11.601
01/07/22 20:23:01,C,11.1
01/07/22 20:53:01,C,11.1
01/07/22 21:23:01,C,11.1
01/07/22 21:53:01,C,11.601
01/07/22 22:23:01,C,11.601
01/07/22 22:53:01,C,11.601
01/07/22 23:23:01,C,12.103
01/07/22 23:53:01,C,12.103
02/07/22 00:23:01,C,12.103
02/07/22 00:53:01,C,12.103
02/07/22 01:23:01,C,12.103
02/07/22 01:53:01,C,12.103
02/07/22 02:23:01,C,12.103
02/07/22 02:53:01,C,12.103
02/07/22 03:23:01,C,11.1
02/07/22 03:53:01,C,11.1
02/07/22 04:23:01,C,10.599
02/07/22 04:53:01,C,10.599
02/07/22 05:23:01,C,10.599
02/07/22 05:53:01,C,10.599
02/07/22 06:23:01,C,11.1
02/07/22 06:53:01,C,11.1
02/07/22 07:23:01,C,11.601
02/07/22 07:53:01,C,11.601
02/07/22 08:23:01,C,11.601
02/07/22 08:53:01,C,12.103
02/07/22 09:23:01,C,11.601
02/07/22 09:53:01,C,11.1
02/07/22 10:23:01,C,13.105
02/07/22 10:53:01,C,14.108
02/07/22 11:23:01,C,14.108
02/07/22 11:53:01,C,15.611
02/07/22 12:23:01,C,14.609
02/07/22 12:53:01,C,13.607
02/07/22 13:23:01,C,14.108
02/07/22 13:53:01,C,16.112
02/07/22 14:23:01,C,18.115
02/07/22 14:53:01,C,18.115
02/07/22 15:23:01,C,20.118
02/07/22 15:53:01,C,16.112
02/07/22 16:23:01,C,17.114
02/07/22 16:53:01,C,15.611
02/07/22 17:23:01,C,14.609
02/07/22 17:53:01,C,15.11
02/07/22 18:23:01,C,14.609
02/07/22 18:53:01,C,13.607
02/07/22 19:23:01,C,13.105
02/07/22 19:53:01,C,13.105
02/07/22 20:23:01,C,12.103
02/07/22 20:53:01,C,12.103
02/07/22 21:23:01,C,11.1
02/07/22 21:53:01,C,10.599
02/07/22 22:23:01,C,11.1
02/07/22 22:53:01,C,10.599
02/07/22 23:23:01,C,11.1
02/07/22 23:53:01,C,11.601
03/07/22 00:23:01,C,11.601
03/07/22 00:53:01,C,11.601
03/07/22 01:23:01,C,12.103
03/07/22 01:53:01,C,12.103
03/07/22 02:23:01,C,12.103
03/07/22 02:53:01,C,11.601
03/07/22 03:23:01,C,11.601
03/07/22 03:53:01,C,11.601
03/07/22 04:23:01,C,11.1
03/07/22 04:53:01,C,10.097
03/07/22 05:23:01,C,10.599
03/07/22 05:53:01,C,11.601
03/07/22 06:23:01,C,11.601
03/07/22 06:53:01,C,11.601
03/07/22 07:23:01,C,12.103
03/07/22 07:53:01,C,12.604
03/07/22 08:23:01,C,12.604
03/07/22 08:53:01,C,12.604
03/07/22 09:23:01,C,13.105
03/07/22 09:53:01,C,13.105
03/07/22 10:23:01,C,14.609
03/07/22 10:53:01,C,15.11
03/07/22 11:23:01,C,15.611
03/07/22 11:53:01,C,16.613
03/07/22 12:23:01,C,15.611
03/07/22 12:53:01,C,15.611
03/07/22 13:23:01,C,17.615
03/07/22 13:53:01,C,17.615
03/07/22 14:23:01,C,17.615
03/07/22 14:53:01,C,17.615
03/07/22 15:23:01,C,21.119
03/07/22 15:53:01,C,19.117
03/07/22 16:23:01,C,19.117
03/07/22 16:53:01,C,17.615
03/07/22 17:23:01,C,15.611
03/07/22 17:53:01,C,16.613
03/07/22 18:23:01,C,15.11
03/07/22 18:53:01,C,14.108
03/07/22 19:23:01,C,13.607
03/07/22 19:53:01,C,13.607
03/07/22 20:23:01,C,13.105
03/07/22 20:53:01,C,13.105
03/07/22 21:23:01,C,12.604
03/07/22 21:53:01,C,12.604
03/07/22 22:23:01,C,12.103
03/07/22 22:53:01,C,12.103
03/07/22 23:23:01,C,12.103
03/07/22 23:53:01,C,12.103
04/07/22 00:23:01,C,12.103
04/07/22 00:53:01,C,12.103
04/07/22 01:23:01,C,11.601
04/07/22 01:53:01,C,11.601
04/07/22 02:23:01,C,11.1
04/07/22 02:53:01,C,11.1
04/07/22 03:23:01,C,10.599
04/07/22 03:53:01,C,10.599
04/07/22 04:23:01,C,10.599
04/07/22 04:53:01,C,10.599
04/07/22 05:23:01,C,10.097
04/07/22 05:53:01,C,10.599
04/07/22 06:23:01,C,10.599
04/07/22 06:53:01,C,10.599
04/07/22 07:23:01,C,10.599
04/07/22 07:53:01,C,11.1
04/07/22 08:23:01,C,11.601
04/07/22 08:53:01,C,11.601
04/07/22 09:23:01,C,12.103
04/07/22 09:53:01,C,11.601
04/07/22 10:23:01,C,13.105
04/07/22 10:53:01,C,13.607
04/07/22 11:23:01,C,15.611
04/07/22 11:53:01,C,13.607
04/07/22 12:23:01,C,15.11
04/07/22 12:53:01,C,14.609
04/07/22 13:23:01,C,13.607
04/07/22 13:53:01,C,16.112
04/07/22 14:23:01,C,15.611
04/07/22 14:53:01,C,14.609
04/07/22 15:23:01,C,15.611
04/07/22 15:53:01,C,15.11
04/07/22 16:23:01,C,14.609
04/07/22 16:53:01,C,15.611
04/07/22 17:23:01,C,15.11
04/07/22 17:53:01,C,15.11
04/07/22 18:23:01,C,14.609
04/07/22 18:53:01,C,14.108
04/07/22 19:23:01,C,13.607
04/07/22 19:53:01,C,12.604
04/07/22 20:23:01,C,12.604
04/07/22 20:53:01,C,12.103
04/07/22 21:23:01,C,11.601
04/07/22 21:53:01,C,11.601
04/07/22 22:23:01,C,11.1
04/07/22 22:53:01,C,11.1
04/07/22 23:23:01,C,10.599
04/07/22 23:53:01,C,10.599
05/07/22 00:23:01,C,10.097
05/07/22 00:53:01,C,9.595
05/07/22 01:23:01,C,9.595
05/07/22 01:53:01,C,9.595
05/07/22 02:23:01,C,9.595
05/07/22 02:53:01,C,9.595
05/07/22 03:23:01,C,9.595
05/07/22 03:53:01,C,9.595
05/07/22 04:23:01,C,9.595
05/07/22 04:53:01,C,9.094
05/07/22 05:23:01,C,9.094
05/07/22 05:53:01,C,9.094
05/07/22 06:23:01,C,9.595
05/07/22 06:53:01,C,11.1
05/07/22 07:23:01,C,11.601
05/07/22 07:53:01,C,11.601
05/07/22 08:23:01,C,12.103
05/07/22 08:53:01,C,12.604
05/07/22 09:23:01,C,12.103
05/07/22 09:53:01,C,14.108
05/07/22 10:23:01,C,13.607
05/07/22 10:53:01,C,13.607
05/07/22 11:23:01,C,15.611
05/07/22 11:53:01,C,18.115
05/07/22 12:23:01,C,18.115
05/07/22 12:53:01,C,19.117
05/07/22 13:23:01,C,19.117
05/07/22 13:53:01,C,21.619
05/07/22 14:23:01,C,20.118
05/07/22 14:53:01,C,21.119
05/07/22 15:23:01,C,21.619
05/07/22 15:53:01,C,19.117
05/07/22 16:23:01,C,19.117
05/07/22 16:53:01,C,17.615
05/07/22 17:23:01,C,21.119
05/07/22 17:53:01,C,22.62
05/07/22 18:23:01,C,17.615
05/07/22 18:53:01,C,15.611
05/07/22 19:23:01,C,15.11
05/07/22 19:53:01,C,14.108
05/07/22 20:23:01,C,13.105
05/07/22 20:53:01,C,12.604
05/07/22 21:23:01,C,12.604
05/07/22 21:53:01,C,12.103
05/07/22 22:23:01,C,12.103
05/07/22 22:53:01,C,12.103
05/07/22 23:23:01,C,11.601
05/07/22 23:53:01,C,11.601
06/07/22 00:23:01,C,11.601
06/07/22 00:53:01,C,11.601
06/07/22 01:23:01,C,12.103
06/07/22 01:53:01,C,12.103
06/07/22 02:23:01,C,12.103
06/07/22 02:53:01,C,12.604
06/07/22 03:23:01,C,12.604
06/07/22 03:53:01,C,13.105
06/07/22 04:23:01,C,13.105
06/07/22 04:53:01,C,13.105
06/07/22 05:23:01,C,13.105
06/07/22 05:53:01,C,13.105
06/07/22 06:23:01,C,13.105
06/07/22 06:53:01,C,13.105
06/07/22 07:23:01,C,13.105
06/07/22 07:53:01,C,13.607
06/07/22 08:23:01,C,13.607
06/07/22 08:53:01,C,13.105
06/07/22 09:23:01,C,13.607
06/07/22 09:53:01,C,13.105
06/07/22 10:23:01,C,13.607
06/07/22 10:53:01,C,13.607
06/07/22 11:23:01,C,13.607
06/07/22 11:53:01,C,13.607
06/07/22 12:23:01,C,13.607
06/07/22 12:53:01,C,14.108
06/07/22 13:23:01,C,14.108
06/07/22 13:53:01,C,14.108
06/07/22 14:23:01,C,14.108
06/07/22 14:53:01,C,14.609
06/07/22 15:23:01,C,14.609
06/07/22 15:53:01,C,14.609
06/07/22 16:23:01,C,14.609
06/07/22 16:53:01,C,14.609
06/07/22 17:23:01,C,14.108
06/07/22 17:53:01,C,14.609
06/07/22 18:23:01,C,14.609
06/07/22 18:53:01,C,14.609
06/07/22 19:23:01,C,14.108
06/07/22 19:53:01,C,14.108
06/07/22 20:23:01,C,13.607
06/07/22 20:53:01,C,13.105
06/07/22 21:23:01,C,12.604
06/07/22 21:53:01,C,12.103
06/07/22 22:23:01,C,12.103
06/07/22 22:53:01,C,12.103
06/07/22 23:23:01,C,12.103
06/07/22 23:53:01,C,12.103
07/07/22 00:23:01,C,11.601
07/07/22 00:53:01,C,11.601
07/07/22 01:23:01,C,11.601
07/07/22 01:53:01,C,11.601
07/07/22 02:23:01,C,11.601
07/07/22 02:53:01,C,12.103
07/07/22 03:23:01,C,11.601
07/07/22 03:53:01,C,11.601
07/07/22 04:23:01,C,11.601
07/07/22 04:53:01,C,11.601
07/07/22 05:23:01,C,11.601
07/07/22 05:53:01,C,11.601
07/07/22 06:23:01,C,12.103
07/07/22 06:53:01,C,12.604
07/07/22 07:23:01,C,13.105
07/07/22 07:53:01,C,13.607
07/07/22 08:23:01,C,13.607
07/07/22 08:53:01,C,15.11
07/07/22 09:23:01,C,18.115
07/07/22 09:53:01,C,16.112
07/07/22 10:23:01,C,17.615
07/07/22 10:53:01,C,18.616
07/07/22 11:23:01,C,18.115
07/07/22 11:53:01,C,19.617
07/07/22 12:23:01,C,19.117
07/07/22 12:53:01,C,20.118
07/07/22 13:23:01,C,21.119
07/07/22 13:53:01,C,21.119
07/07/22 14:23:01,C,22.12
07/07/22 14:53:01,C,21.619
07/07/22 15:23:01,C,25.121
07/07/22 15:53:01,C,25.121
07/07/22 16:23:01,C,26.121
07/07/22 16:53:01,C,26.621
07/07/22 17:23:01,C,21.619
07/07/22 17:53:01,C,19.117
07/07/22 18:23:01,C,19.117
07/07/22 18:53:01,C,18.115
07/07/22 19:23:01,C,17.615
07/07/22 19:53:01,C,16.112
07/07/22 20:23:01,C,15.611
07/07/22 20:53:01,C,14.609
07/07/22 21:23:01,C,13.105
07/07/22 21:53:01,C,13.105
07/07/22 22:23:01,C,11.1
07/07/22 22:53:01,C,11.601
07/07/22 23:23:01,C,12.103
07/07/22 23:53:01,C,11.601
08/07/22 00:23:01,C,11.601
08/07/22 00:53:01,C,12.103
08/07/22 01:23:01,C,11.601
08/07/22 01:53:01,C,10.599
08/07/22 02:23:01,C,11.1
08/07/22 02:53:01,C,9.595
08/07/22 03:23:01,C,10.599
08/07/22 03:53:01,C,9.595
08/07/22 04:23:01,C,9.094
08/07/22 04:53:01,C,11.601
08/07/22 05:23:01,C,11.601
08/07/22 05:53:01,C,12.103
08/07/22 06:23:01,C,12.103
08/07/22 06:53:01,C,12.604
08/07/22 07:23:01,C,12.604
08/07/22 07:53:01,C,13.105
08/07/22 08:23:01,C,13.607
08/07/22 08:53:01,C,14.108
08/07/22 09:23:01,C,15.611
08/07/22 09:53:01,C,16.112
08/07/22 10:23:01,C,17.615
08/07/22 10:53:01,C,18.616
08/07/22 11:23:01,C,20.118
08/07/22 11:53:01,C,20.118
08/07/22 12:23:01,C,20.118
08/07/22 12:53:01,C,21.119
08/07/22 13:23:01,C,18.616
08/07/22 13:53:01,C,17.615
08/07/22 14:23:01,C,16.112
08/07/22 14:53:01,C,15.611
08/07/22 15:23:01,C,15.611
08/07/22 15:53:01,C,16.112
08/07/22 16:23:01,C,16.112
08/07/22 16:53:01,C,16.613
08/07/22 17:23:01,C,16.613
08/07/22 17:53:01,C,16.112
08/07/22 18:23:01,C,15.11
08/07/22 18:53:01,C,15.11
08/07/22 19:23:01,C,15.11
08/07/22 19:53:01,C,14.609
08/07/22 20:23:01,C,14.108
08/07/22 20:53:01,C,14.108
08/07/22 21:23:01,C,14.108
08/07/22 21:53:01,C,14.108
08/07/22 22:23:01,C,13.607
08/07/22 22:53:01,C,13.607
08/07/22 23:23:01,C,13.607
08/07/22 23:53:01,C,13.105
09/07/22 00:23:01,C,13.105
09/07/22 00:53:01,C,13.105
09/07/22 01:23:01,C,13.105
09/07/22 01:53:01,C,13.105
09/07/22 02:23:01,C,12.604
09/07/22 02:53:01,C,12.604
09/07/22 03:23:01,C,12.103
09/07/22 03:53:01,C,12.103
09/07/22 04:23:01,C,12.103
09/07/22 04:53:01,C,11.601
09/07/22 05:23:01,C,11.1
09/07/22 05:53:01,C,10.097
09/07/22 06:23:01,C,11.601
09/07/22 06:53:01,C,11.601
09/07/22 07:23:01,C,13.607
09/07/22 07:53:01,C,14.609
09/07/22 08:23:01,C,15.611
09/07/22 08:53:01,C,17.615
