1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 510000007D92D241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:52:01 BST 2022
Mission Sample Count:  2449
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:52:01 BST 2022
Total Mission Samples:  2449
Total Device Samples:  10623
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
15/06/22 07:22:01,%RH,91.3
15/06/22 07:52:01,%RH,88.746
15/06/22 08:22:01,%RH,80.288
15/06/22 08:52:01,%RH,77.555
15/06/22 09:22:01,%RH,77.003
15/06/22 09:52:01,%RH,73.657
15/06/22 10:22:01,%RH,57.23
15/06/22 10:52:01,%RH,57.84
15/06/22 11:22:01,%RH,54.774
15/06/22 11:52:01,%RH,60.863
15/06/22 12:22:01,%RH,62.656
15/06/22 12:52:01,%RH,69.676
15/06/22 13:22:01,%RH,67.363
15/06/22 13:52:01,%RH,62.06
15/06/22 14:22:01,%RH,56.006
15/06/22 14:52:01,%RH,49.781
15/06/22 15:22:01,%RH,57.84
15/06/22 15:52:01,%RH,57.23
15/06/22 16:22:01,%RH,49.149
15/06/22 16:52:01,%RH,51.039
15/06/22 17:22:01,%RH,51.666
15/06/22 17:52:01,%RH,55.391
15/06/22 18:22:01,%RH,47.88
15/06/22 18:52:01,%RH,60.262
15/06/22 19:22:01,%RH,70.822
15/06/22 19:52:01,%RH,80.829
15/06/22 20:22:01,%RH,86.15
15/06/22 20:52:01,%RH,88.746
15/06/22 21:22:01,%RH,91.3
15/06/22 21:52:01,%RH,94.803
15/06/22 22:22:01,%RH,96.767
15/06/22 22:52:01,%RH,97.254
15/06/22 23:22:01,%RH,98.704
15/06/22 23:52:01,%RH,97.739
16/06/22 00:22:01,%RH,97.739
16/06/22 00:52:01,%RH,100.139
16/06/22 01:22:01,%RH,101.087
16/06/22 01:52:01,%RH,101.087
16/06/22 02:22:01,%RH,102.029
16/06/22 02:52:01,%RH,102.497
16/06/22 03:22:01,%RH,103.428
16/06/22 03:52:01,%RH,103.428
16/06/22 04:22:01,%RH,102.963
16/06/22 04:52:01,%RH,102.963
16/06/22 05:22:01,%RH,102.963
16/06/22 05:52:01,%RH,101.559
16/06/22 06:22:01,%RH,94.803
16/06/22 06:52:01,%RH,91.3
16/06/22 07:22:01,%RH,82.978
16/06/22 07:52:01,%RH,76.45
16/06/22 08:22:01,%RH,71.392
16/06/22 08:52:01,%RH,71.961
16/06/22 09:22:01,%RH,68.523
16/06/22 09:52:01,%RH,68.523
16/06/22 10:22:01,%RH,68.523
16/06/22 10:52:01,%RH,65.024
16/06/22 11:22:01,%RH,60.863
16/06/22 11:52:01,%RH,60.262
16/06/22 12:22:01,%RH,60.262
16/06/22 12:52:01,%RH,64.434
16/06/22 13:22:01,%RH,63.251
16/06/22 13:52:01,%RH,60.863
16/06/22 14:22:01,%RH,57.23
16/06/22 14:52:01,%RH,56.619
16/06/22 15:22:01,%RH,67.944
16/06/22 15:52:01,%RH,64.434
16/06/22 16:22:01,%RH,63.251
16/06/22 16:52:01,%RH,58.448
16/06/22 17:22:01,%RH,65.024
16/06/22 17:52:01,%RH,67.363
16/06/22 18:22:01,%RH,67.944
16/06/22 18:52:01,%RH,70.25
16/06/22 19:22:01,%RH,75.895
16/06/22 19:52:01,%RH,75.895
16/06/22 20:22:01,%RH,77.003
16/06/22 20:52:01,%RH,85.625
16/06/22 21:22:01,%RH,87.193
16/06/22 21:52:01,%RH,91.3
16/06/22 22:22:01,%RH,93.811
16/06/22 22:52:01,%RH,95.297
16/06/22 23:22:01,%RH,95.789
16/06/22 23:52:01,%RH,94.803
17/06/22 00:22:01,%RH,93.312
17/06/22 00:52:01,%RH,86.672
17/06/22 01:22:01,%RH,85.625
17/06/22 01:52:01,%RH,81.369
17/06/22 02:22:01,%RH,80.829
17/06/22 02:52:01,%RH,87.713
17/06/22 03:22:01,%RH,89.773
17/06/22 03:52:01,%RH,90.283
17/06/22 04:22:01,%RH,94.308
17/06/22 04:52:01,%RH,96.767
17/06/22 05:22:01,%RH,96.279
17/06/22 05:52:01,%RH,94.308
17/06/22 06:22:01,%RH,92.811
17/06/22 06:52:01,%RH,91.3
17/06/22 07:22:01,%RH,92.309
17/06/22 07:52:01,%RH,81.907
17/06/22 08:22:01,%RH,73.094
17/06/22 08:52:01,%RH,72.528
17/06/22 09:22:01,%RH,69.676
17/06/22 09:52:01,%RH,66.781
17/06/22 10:22:01,%RH,69.676
17/06/22 10:52:01,%RH,71.961
17/06/22 11:22:01,%RH,78.105
17/06/22 11:52:01,%RH,82.443
17/06/22 12:22:01,%RH,85.099
17/06/22 12:52:01,%RH,85.625
17/06/22 13:22:01,%RH,88.746
17/06/22 13:52:01,%RH,92.811
17/06/22 14:22:01,%RH,96.279
17/06/22 14:52:01,%RH,94.803
17/06/22 15:22:01,%RH,93.811
17/06/22 15:52:01,%RH,95.297
17/06/22 16:22:01,%RH,96.767
17/06/22 16:52:01,%RH,96.767
17/06/22 17:22:01,%RH,98.704
17/06/22 17:52:01,%RH,98.223
17/06/22 18:22:01,%RH,99.184
17/06/22 18:52:01,%RH,98.223
17/06/22 19:22:01,%RH,99.184
17/06/22 19:52:01,%RH,99.184
17/06/22 20:22:01,%RH,98.704
17/06/22 20:52:01,%RH,98.704
17/06/22 21:22:01,%RH,99.184
17/06/22 21:52:01,%RH,99.663
17/06/22 22:22:01,%RH,100.139
17/06/22 22:52:01,%RH,101.087
17/06/22 23:22:01,%RH,101.559
17/06/22 23:52:01,%RH,102.029
18/06/22 00:22:01,%RH,101.559
18/06/22 00:52:01,%RH,101.559
18/06/22 01:22:01,%RH,102.963
18/06/22 01:52:01,%RH,102.497
18/06/22 02:22:01,%RH,102.029
18/06/22 02:52:01,%RH,102.497
18/06/22 03:22:01,%RH,102.963
18/06/22 03:52:01,%RH,102.963
18/06/22 04:22:01,%RH,102.497
18/06/22 04:52:01,%RH,104.352
18/06/22 05:22:01,%RH,103.428
18/06/22 05:52:01,%RH,103.428
18/06/22 06:22:01,%RH,99.663
18/06/22 06:52:01,%RH,94.308
18/06/22 07:22:01,%RH,93.312
18/06/22 07:52:01,%RH,91.3
18/06/22 08:22:01,%RH,94.803
18/06/22 08:52:01,%RH,88.23
18/06/22 09:22:01,%RH,87.713
18/06/22 09:52:01,%RH,84.571
18/06/22 10:22:01,%RH,74.779
18/06/22 10:52:01,%RH,81.369
18/06/22 11:22:01,%RH,77.003
18/06/22 11:52:01,%RH,77.003
18/06/22 12:22:01,%RH,75.895
18/06/22 12:52:01,%RH,76.45
18/06/22 13:22:01,%RH,71.961
18/06/22 13:52:01,%RH,77.003
18/06/22 14:22:01,%RH,73.657
18/06/22 14:52:01,%RH,76.45
18/06/22 15:22:01,%RH,72.528
18/06/22 15:52:01,%RH,71.961
18/06/22 16:22:01,%RH,74.219
18/06/22 16:52:01,%RH,75.895
18/06/22 17:22:01,%RH,74.779
18/06/22 17:52:01,%RH,73.094
18/06/22 18:22:01,%RH,73.094
18/06/22 18:52:01,%RH,78.653
18/06/22 19:22:01,%RH,82.443
18/06/22 19:52:01,%RH,82.443
18/06/22 20:22:01,%RH,85.625
18/06/22 20:52:01,%RH,92.309
18/06/22 21:22:01,%RH,92.309
18/06/22 21:52:01,%RH,97.254
18/06/22 22:22:01,%RH,98.704
18/06/22 22:52:01,%RH,102.497
18/06/22 23:22:01,%RH,101.087
18/06/22 23:52:01,%RH,102.963
19/06/22 00:22:01,%RH,102.029
19/06/22 00:52:01,%RH,102.497
19/06/22 01:22:01,%RH,98.223
19/06/22 01:52:01,%RH,98.704
19/06/22 02:22:01,%RH,97.254
19/06/22 02:52:01,%RH,94.803
19/06/22 03:22:01,%RH,96.279
19/06/22 03:52:01,%RH,97.254
19/06/22 04:22:01,%RH,97.254
19/06/22 04:52:01,%RH,98.704
19/06/22 05:22:01,%RH,99.663
19/06/22 05:52:01,%RH,98.704
19/06/22 06:22:01,%RH,100.139
19/06/22 06:52:01,%RH,96.767
19/06/22 07:22:01,%RH,96.279
19/06/22 07:52:01,%RH,94.308
19/06/22 08:22:01,%RH,90.792
19/06/22 08:52:01,%RH,90.283
19/06/22 09:22:01,%RH,89.773
19/06/22 09:52:01,%RH,87.193
19/06/22 10:22:01,%RH,83.511
19/06/22 10:52:01,%RH,86.672
19/06/22 11:22:01,%RH,76.45
19/06/22 11:52:01,%RH,75.338
19/06/22 12:22:01,%RH,66.781
19/06/22 12:52:01,%RH,64.434
19/06/22 13:22:01,%RH,60.262
19/06/22 13:52:01,%RH,58.448
19/06/22 14:22:01,%RH,61.462
19/06/22 14:52:01,%RH,58.448
19/06/22 15:22:01,%RH,56.619
19/06/22 15:52:01,%RH,57.23
19/06/22 16:22:01,%RH,52.915
19/06/22 16:52:01,%RH,51.666
19/06/22 17:22:01,%RH,58.448
19/06/22 17:52:01,%RH,60.863
19/06/22 18:22:01,%RH,61.462
19/06/22 18:52:01,%RH,63.251
19/06/22 19:22:01,%RH,76.45
19/06/22 19:52:01,%RH,73.094
19/06/22 20:22:01,%RH,70.822
19/06/22 20:52:01,%RH,83.511
19/06/22 21:22:01,%RH,87.193
19/06/22 21:52:01,%RH,93.312
19/06/22 22:22:01,%RH,96.279
19/06/22 22:52:01,%RH,99.663
19/06/22 23:22:01,%RH,100.614
19/06/22 23:52:01,%RH,100.139
20/06/22 00:22:01,%RH,100.139
20/06/22 00:52:01,%RH,101.087
20/06/22 01:22:01,%RH,99.663
20/06/22 01:52:01,%RH,102.497
20/06/22 02:22:01,%RH,102.497
20/06/22 02:52:01,%RH,102.963
20/06/22 03:22:01,%RH,102.497
20/06/22 03:52:01,%RH,102.029
20/06/22 04:22:01,%RH,102.497
20/06/22 04:52:01,%RH,101.087
20/06/22 05:22:01,%RH,102.497
20/06/22 05:52:01,%RH,102.963
20/06/22 06:22:01,%RH,98.704
20/06/22 06:52:01,%RH,92.811
20/06/22 07:22:01,%RH,86.15
20/06/22 07:52:01,%RH,77.555
20/06/22 08:22:01,%RH,77.555
20/06/22 08:52:01,%RH,70.822
20/06/22 09:22:01,%RH,66.197
20/06/22 09:52:01,%RH,68.523
20/06/22 10:22:01,%RH,74.219
20/06/22 10:52:01,%RH,70.25
20/06/22 11:22:01,%RH,69.676
20/06/22 11:52:01,%RH,66.781
20/06/22 12:22:01,%RH,67.944
20/06/22 12:52:01,%RH,66.781
20/06/22 13:22:01,%RH,61.462
20/06/22 13:52:01,%RH,60.863
20/06/22 14:22:01,%RH,60.863
20/06/22 14:52:01,%RH,55.391
20/06/22 15:22:01,%RH,53.536
20/06/22 15:52:01,%RH,52.291
20/06/22 16:22:01,%RH,57.84
20/06/22 16:52:01,%RH,57.23
20/06/22 17:22:01,%RH,59.054
20/06/22 17:52:01,%RH,62.06
20/06/22 18:22:01,%RH,57.84
20/06/22 18:52:01,%RH,63.843
20/06/22 19:22:01,%RH,71.961
20/06/22 19:52:01,%RH,81.369
20/06/22 20:22:01,%RH,90.283
20/06/22 20:52:01,%RH,93.811
20/06/22 21:22:01,%RH,97.739
20/06/22 21:52:01,%RH,98.223
20/06/22 22:22:01,%RH,99.663
20/06/22 22:52:01,%RH,100.614
20/06/22 23:22:01,%RH,102.029
20/06/22 23:52:01,%RH,102.497
21/06/22 00:22:01,%RH,102.029
21/06/22 00:52:01,%RH,101.559
21/06/22 01:22:01,%RH,102.497
21/06/22 01:52:01,%RH,102.963
21/06/22 02:22:01,%RH,103.428
21/06/22 02:52:01,%RH,103.428
21/06/22 03:22:01,%RH,104.352
21/06/22 03:52:01,%RH,102.963
21/06/22 04:22:01,%RH,102.963
21/06/22 04:52:01,%RH,103.891
21/06/22 05:22:01,%RH,102.963
21/06/22 05:52:01,%RH,103.428
21/06/22 06:22:01,%RH,101.087
21/06/22 06:52:01,%RH,96.767
21/06/22 07:22:01,%RH,95.297
21/06/22 07:52:01,%RH,88.746
21/06/22 08:22:01,%RH,83.511
21/06/22 08:52:01,%RH,75.338
21/06/22 09:22:01,%RH,70.822
21/06/22 09:52:01,%RH,74.219
21/06/22 10:22:01,%RH,79.745
21/06/22 10:52:01,%RH,77.555
21/06/22 11:22:01,%RH,77.003
21/06/22 11:52:01,%RH,79.2
21/06/22 12:22:01,%RH,80.288
21/06/22 12:52:01,%RH,75.895
21/06/22 13:22:01,%RH,70.25
21/06/22 13:52:01,%RH,64.434
21/06/22 14:22:01,%RH,68.523
21/06/22 14:52:01,%RH,61.462
21/06/22 15:22:01,%RH,60.863
21/06/22 15:52:01,%RH,71.392
21/06/22 16:22:01,%RH,63.251
21/06/22 16:52:01,%RH,67.944
21/06/22 17:22:01,%RH,65.024
21/06/22 17:52:01,%RH,67.363
21/06/22 18:22:01,%RH,63.843
21/06/22 18:52:01,%RH,75.338
21/06/22 19:22:01,%RH,78.653
21/06/22 19:52:01,%RH,84.042
21/06/22 20:22:01,%RH,86.672
21/06/22 20:52:01,%RH,88.23
21/06/22 21:22:01,%RH,91.805
21/06/22 21:52:01,%RH,92.309
21/06/22 22:22:01,%RH,94.308
21/06/22 22:52:01,%RH,96.767
21/06/22 23:22:01,%RH,96.767
21/06/22 23:52:01,%RH,97.254
22/06/22 00:22:01,%RH,99.663
22/06/22 00:52:01,%RH,99.184
22/06/22 01:22:01,%RH,100.139
22/06/22 01:52:01,%RH,101.087
22/06/22 02:22:01,%RH,101.559
22/06/22 02:52:01,%RH,102.029
22/06/22 03:22:01,%RH,102.497
22/06/22 03:52:01,%RH,102.029
22/06/22 04:22:01,%RH,101.559
22/06/22 04:52:01,%RH,101.559
22/06/22 05:22:01,%RH,104.352
22/06/22 05:52:01,%RH,102.963
22/06/22 06:22:01,%RH,100.139
22/06/22 06:52:01,%RH,94.308
22/06/22 07:22:01,%RH,87.193
22/06/22 07:52:01,%RH,79.745
22/06/22 08:22:01,%RH,84.571
22/06/22 08:52:01,%RH,84.571
22/06/22 09:22:01,%RH,80.829
22/06/22 09:52:01,%RH,77.003
22/06/22 10:22:01,%RH,74.779
22/06/22 10:52:01,%RH,75.338
22/06/22 11:22:01,%RH,68.523
22/06/22 11:52:01,%RH,68.523
22/06/22 12:22:01,%RH,71.961
22/06/22 12:52:01,%RH,64.434
22/06/22 13:22:01,%RH,67.944
22/06/22 13:52:01,%RH,65.024
22/06/22 14:22:01,%RH,70.822
22/06/22 14:52:01,%RH,66.781
22/06/22 15:22:01,%RH,63.843
22/06/22 15:52:01,%RH,66.197
22/06/22 16:22:01,%RH,60.262
22/06/22 16:52:01,%RH,71.961
22/06/22 17:22:01,%RH,72.528
22/06/22 17:52:01,%RH,66.781
22/06/22 18:22:01,%RH,70.25
22/06/22 18:52:01,%RH,78.653
22/06/22 19:22:01,%RH,79.745
22/06/22 19:52:01,%RH,87.193
22/06/22 20:22:01,%RH,89.26
22/06/22 20:52:01,%RH,94.308
22/06/22 21:22:01,%RH,97.739
22/06/22 21:52:01,%RH,98.223
22/06/22 22:22:01,%RH,99.663
22/06/22 22:52:01,%RH,100.614
22/06/22 23:22:01,%RH,101.087
22/06/22 23:52:01,%RH,101.559
23/06/22 00:22:01,%RH,101.087
23/06/22 00:52:01,%RH,101.559
23/06/22 01:22:01,%RH,102.029
23/06/22 01:52:01,%RH,100.139
23/06/22 02:22:01,%RH,101.559
23/06/22 02:52:01,%RH,100.614
23/06/22 03:22:01,%RH,101.559
23/06/22 03:52:01,%RH,101.087
23/06/22 04:22:01,%RH,101.559
23/06/22 04:52:01,%RH,100.614
23/06/22 05:22:01,%RH,101.087
23/06/22 05:52:01,%RH,100.139
23/06/22 06:22:01,%RH,98.223
23/06/22 06:52:01,%RH,96.279
23/06/22 07:22:01,%RH,91.3
23/06/22 07:52:01,%RH,84.042
23/06/22 08:22:01,%RH,80.288
23/06/22 08:52:01,%RH,74.779
23/06/22 09:22:01,%RH,73.094
23/06/22 09:52:01,%RH,67.363
23/06/22 10:22:01,%RH,69.1
23/06/22 10:52:01,%RH,67.363
23/06/22 11:22:01,%RH,61.462
23/06/22 11:52:01,%RH,66.781
23/06/22 12:22:01,%RH,60.262
23/06/22 12:52:01,%RH,62.06
23/06/22 13:22:01,%RH,56.006
23/06/22 13:52:01,%RH,61.462
23/06/22 14:22:01,%RH,54.156
23/06/22 14:52:01,%RH,51.666
23/06/22 15:22:01,%RH,51.039
23/06/22 15:52:01,%RH,50.411
23/06/22 16:22:01,%RH,53.536
23/06/22 16:52:01,%RH,50.411
23/06/22 17:22:01,%RH,56.006
23/06/22 17:52:01,%RH,57.84
23/06/22 18:22:01,%RH,51.666
23/06/22 18:52:01,%RH,59.054
23/06/22 19:22:01,%RH,65.024
23/06/22 19:52:01,%RH,68.523
23/06/22 20:22:01,%RH,91.3
23/06/22 20:52:01,%RH,93.312
23/06/22 21:22:01,%RH,96.767
23/06/22 21:52:01,%RH,96.767
23/06/22 22:22:01,%RH,98.223
23/06/22 22:52:01,%RH,98.704
23/06/22 23:22:01,%RH,98.704
23/06/22 23:52:01,%RH,100.139
24/06/22 00:22:01,%RH,99.184
24/06/22 00:52:01,%RH,99.184
24/06/22 01:22:01,%RH,99.184
24/06/22 01:52:01,%RH,100.139
24/06/22 02:22:01,%RH,101.087
24/06/22 02:52:01,%RH,101.087
24/06/22 03:22:01,%RH,100.139
24/06/22 03:52:01,%RH,99.663
24/06/22 04:22:01,%RH,102.497
24/06/22 04:52:01,%RH,101.559
24/06/22 05:22:01,%RH,101.559
24/06/22 05:52:01,%RH,100.614
24/06/22 06:22:01,%RH,101.087
24/06/22 06:52:01,%RH,99.663
24/06/22 07:22:01,%RH,99.663
24/06/22 07:52:01,%RH,100.139
24/06/22 08:22:01,%RH,96.767
24/06/22 08:52:01,%RH,97.739
24/06/22 09:22:01,%RH,95.297
24/06/22 09:52:01,%RH,93.312
24/06/22 10:22:01,%RH,93.811
24/06/22 10:52:01,%RH,87.193
24/06/22 11:22:01,%RH,82.443
24/06/22 11:52:01,%RH,81.907
24/06/22 12:22:01,%RH,78.653
24/06/22 12:52:01,%RH,69.1
24/06/22 13:22:01,%RH,71.392
24/06/22 13:52:01,%RH,74.219
24/06/22 14:22:01,%RH,75.338
24/06/22 14:52:01,%RH,82.443
24/06/22 15:22:01,%RH,84.042
24/06/22 15:52:01,%RH,89.773
24/06/22 16:22:01,%RH,80.288
24/06/22 16:52:01,%RH,88.746
24/06/22 17:22:01,%RH,88.746
24/06/22 17:52:01,%RH,88.746
24/06/22 18:22:01,%RH,88.746
24/06/22 18:52:01,%RH,88.23
24/06/22 19:22:01,%RH,94.308
24/06/22 19:52:01,%RH,98.223
24/06/22 20:22:01,%RH,97.739
24/06/22 20:52:01,%RH,99.663
24/06/22 21:22:01,%RH,98.704
24/06/22 21:52:01,%RH,99.184
24/06/22 22:22:01,%RH,99.184
24/06/22 22:52:01,%RH,99.184
24/06/22 23:22:01,%RH,97.254
24/06/22 23:52:01,%RH,98.223
25/06/22 00:22:01,%RH,100.614
25/06/22 00:52:01,%RH,100.614
25/06/22 01:22:01,%RH,101.087
25/06/22 01:52:01,%RH,100.139
25/06/22 02:22:01,%RH,100.614
25/06/22 02:52:01,%RH,100.139
25/06/22 03:22:01,%RH,101.559
25/06/22 03:52:01,%RH,101.087
25/06/22 04:22:01,%RH,100.139
25/06/22 04:52:01,%RH,100.139
25/06/22 05:22:01,%RH,101.087
25/06/22 05:52:01,%RH,100.614
25/06/22 06:22:01,%RH,101.559
25/06/22 06:52:01,%RH,102.029
25/06/22 07:22:01,%RH,99.184
25/06/22 07:52:01,%RH,98.223
25/06/22 08:22:01,%RH,100.614
25/06/22 08:52:01,%RH,96.279
25/06/22 09:22:01,%RH,99.663
25/06/22 09:52:01,%RH,98.704
25/06/22 10:22:01,%RH,96.279
25/06/22 10:52:01,%RH,92.309
25/06/22 11:22:01,%RH,87.713
25/06/22 11:52:01,%RH,81.907
25/06/22 12:22:01,%RH,82.443
25/06/22 12:52:01,%RH,74.219
25/06/22 13:22:01,%RH,71.961
25/06/22 13:52:01,%RH,68.523
25/06/22 14:22:01,%RH,65.611
25/06/22 14:52:01,%RH,65.024
25/06/22 15:22:01,%RH,66.781
25/06/22 15:52:01,%RH,59.659
25/06/22 16:22:01,%RH,70.25
25/06/22 16:52:01,%RH,86.672
25/06/22 17:22:01,%RH,77.003
25/06/22 17:52:01,%RH,76.45
25/06/22 18:22:01,%RH,80.288
25/06/22 18:52:01,%RH,86.15
25/06/22 19:22:01,%RH,79.2
25/06/22 19:52:01,%RH,85.625
25/06/22 20:22:01,%RH,87.193
25/06/22 20:52:01,%RH,89.773
25/06/22 21:22:01,%RH,86.672
25/06/22 21:52:01,%RH,94.803
25/06/22 22:22:01,%RH,97.254
25/06/22 22:52:01,%RH,98.704
25/06/22 23:22:01,%RH,99.663
25/06/22 23:52:01,%RH,97.739
26/06/22 00:22:01,%RH,95.789
26/06/22 00:52:01,%RH,96.767
26/06/22 01:22:01,%RH,96.767
26/06/22 01:52:01,%RH,96.279
26/06/22 02:22:01,%RH,95.297
26/06/22 02:52:01,%RH,94.803
26/06/22 03:22:01,%RH,93.811
26/06/22 03:52:01,%RH,95.297
26/06/22 04:22:01,%RH,95.297
26/06/22 04:52:01,%RH,94.308
26/06/22 05:22:01,%RH,94.803
26/06/22 05:52:01,%RH,93.811
26/06/22 06:22:01,%RH,93.312
26/06/22 06:52:01,%RH,93.811
26/06/22 07:22:01,%RH,92.309
26/06/22 07:52:01,%RH,95.297
26/06/22 08:22:01,%RH,97.739
26/06/22 08:52:01,%RH,96.767
26/06/22 09:22:01,%RH,98.704
26/06/22 09:52:01,%RH,99.184
26/06/22 10:22:01,%RH,99.184
26/06/22 10:52:01,%RH,98.704
26/06/22 11:22:01,%RH,95.297
26/06/22 11:52:01,%RH,95.297
26/06/22 12:22:01,%RH,95.789
26/06/22 12:52:01,%RH,99.663
26/06/22 13:22:01,%RH,99.663
26/06/22 13:52:01,%RH,99.663
26/06/22 14:22:01,%RH,97.739
26/06/22 14:52:01,%RH,98.704
26/06/22 15:22:01,%RH,98.704
26/06/22 15:52:01,%RH,97.254
26/06/22 16:22:01,%RH,97.254
26/06/22 16:52:01,%RH,95.297
26/06/22 17:22:01,%RH,92.811
26/06/22 17:52:01,%RH,94.803
26/06/22 18:22:01,%RH,95.789
26/06/22 18:52:01,%RH,94.803
26/06/22 19:22:01,%RH,99.184
26/06/22 19:52:01,%RH,98.223
26/06/22 20:22:01,%RH,99.184
26/06/22 20:52:01,%RH,99.184
26/06/22 21:22:01,%RH,99.663
26/06/22 21:52:01,%RH,99.663
26/06/22 22:22:01,%RH,100.139
26/06/22 22:52:01,%RH,100.139
26/06/22 23:22:01,%RH,101.559
26/06/22 23:52:01,%RH,101.559
27/06/22 00:22:01,%RH,102.497
27/06/22 00:52:01,%RH,102.029
27/06/22 01:22:01,%RH,102.029
27/06/22 01:52:01,%RH,101.559
27/06/22 02:22:01,%RH,101.559
27/06/22 02:52:01,%RH,102.029
27/06/22 03:22:01,%RH,102.497
27/06/22 03:52:01,%RH,102.497
27/06/22 04:22:01,%RH,102.497
27/06/22 04:52:01,%RH,102.497
27/06/22 05:22:01,%RH,102.497
27/06/22 05:52:01,%RH,102.497
27/06/22 06:22:01,%RH,102.497
27/06/22 06:52:01,%RH,102.497
27/06/22 07:22:01,%RH,102.497
27/06/22 07:52:01,%RH,102.029
27/06/22 08:22:01,%RH,100.614
27/06/22 08:52:01,%RH,96.279
27/06/22 09:22:01,%RH,97.739
27/06/22 09:52:01,%RH,95.789
27/06/22 10:22:01,%RH,97.739
27/06/22 10:52:01,%RH,92.309
27/06/22 11:22:01,%RH,90.283
27/06/22 11:52:01,%RH,89.773
27/06/22 12:22:01,%RH,85.625
27/06/22 12:52:01,%RH,78.653
27/06/22 13:22:01,%RH,81.907
27/06/22 13:52:01,%RH,81.907
27/06/22 14:22:01,%RH,79.2
27/06/22 14:52:01,%RH,70.822
27/06/22 15:22:01,%RH,69.676
27/06/22 15:52:01,%RH,66.781
27/06/22 16:22:01,%RH,70.25
27/06/22 16:52:01,%RH,69.1
27/06/22 17:22:01,%RH,71.961
27/06/22 17:52:01,%RH,68.523
27/06/22 18:22:01,%RH,67.944
27/06/22 18:52:01,%RH,70.25
27/06/22 19:22:01,%RH,77.555
27/06/22 19:52:01,%RH,82.443
27/06/22 20:22:01,%RH,85.625
27/06/22 20:52:01,%RH,90.283
27/06/22 21:22:01,%RH,92.309
27/06/22 21:52:01,%RH,94.308
27/06/22 22:22:01,%RH,95.297
27/06/22 22:52:01,%RH,93.811
27/06/22 23:22:01,%RH,91.3
27/06/22 23:52:01,%RH,89.26
28/06/22 00:22:01,%RH,90.283
28/06/22 00:52:01,%RH,90.283
28/06/22 01:22:01,%RH,89.26
28/06/22 01:52:01,%RH,96.279
28/06/22 02:22:01,%RH,96.767
28/06/22 02:52:01,%RH,96.767
28/06/22 03:22:01,%RH,96.279
28/06/22 03:52:01,%RH,94.803
28/06/22 04:22:01,%RH,93.811
28/06/22 04:52:01,%RH,94.803
28/06/22 05:22:01,%RH,94.803
28/06/22 05:52:01,%RH,94.308
28/06/22 06:22:01,%RH,94.308
28/06/22 06:52:01,%RH,93.811
28/06/22 07:22:01,%RH,93.312
28/06/22 07:52:01,%RH,91.3
28/06/22 08:22:01,%RH,90.283
28/06/22 08:52:01,%RH,90.792
28/06/22 09:22:01,%RH,90.283
28/06/22 09:52:01,%RH,87.713
28/06/22 10:22:01,%RH,88.746
28/06/22 10:52:01,%RH,89.26
28/06/22 11:22:01,%RH,87.713
28/06/22 11:52:01,%RH,91.3
28/06/22 12:22:01,%RH,96.767
28/06/22 12:52:01,%RH,97.739
28/06/22 13:22:01,%RH,98.704
28/06/22 13:52:01,%RH,99.184
28/06/22 14:22:01,%RH,98.704
28/06/22 14:52:01,%RH,98.704
28/06/22 15:22:01,%RH,98.223
28/06/22 15:52:01,%RH,98.704
28/06/22 16:22:01,%RH,99.184
28/06/22 16:52:01,%RH,98.223
28/06/22 17:22:01,%RH,100.139
28/06/22 17:52:01,%RH,100.139
28/06/22 18:22:01,%RH,99.663
28/06/22 18:52:01,%RH,100.139
28/06/22 19:22:01,%RH,100.139
28/06/22 19:52:01,%RH,100.139
28/06/22 20:22:01,%RH,99.663
28/06/22 20:52:01,%RH,100.614
28/06/22 21:22:01,%RH,100.139
28/06/22 21:52:01,%RH,99.663
28/06/22 22:22:01,%RH,99.184
28/06/22 22:52:01,%RH,99.663
28/06/22 23:22:01,%RH,102.029
28/06/22 23:52:01,%RH,102.497
29/06/22 00:22:01,%RH,101.087
29/06/22 00:52:01,%RH,102.497
29/06/22 01:22:01,%RH,102.497
29/06/22 01:52:01,%RH,102.963
29/06/22 02:22:01,%RH,102.963
29/06/22 02:52:01,%RH,102.029
29/06/22 03:22:01,%RH,103.891
29/06/22 03:52:01,%RH,102.029
29/06/22 04:22:01,%RH,101.559
29/06/22 04:52:01,%RH,103.428
29/06/22 05:22:01,%RH,102.497
29/06/22 05:52:01,%RH,102.497
29/06/22 06:22:01,%RH,101.087
29/06/22 06:52:01,%RH,100.139
29/06/22 07:22:01,%RH,98.704
29/06/22 07:52:01,%RH,99.184
29/06/22 08:22:01,%RH,98.704
29/06/22 08:52:01,%RH,97.739
29/06/22 09:22:01,%RH,100.139
29/06/22 09:52:01,%RH,98.704
29/06/22 10:22:01,%RH,94.803
29/06/22 10:52:01,%RH,95.297
29/06/22 11:22:01,%RH,95.789
29/06/22 11:52:01,%RH,98.223
29/06/22 12:22:01,%RH,91.3
29/06/22 12:52:01,%RH,89.26
