1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5D0000007D620041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:51:01 BST 2022
Mission Sample Count:  2451
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:51:01 BST 2022
Total Mission Samples:  2451
Total Device Samples:  11895
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
14/06/22 03:51:01,%RH,98.024
14/06/22 04:21:01,%RH,98.024
14/06/22 04:51:01,%RH,97.543
14/06/22 05:21:01,%RH,97.543
14/06/22 05:51:01,%RH,96.089
14/06/22 06:21:01,%RH,97.06
14/06/22 06:51:01,%RH,93.632
14/06/22 07:21:01,%RH,91.637
14/06/22 07:51:01,%RH,88.081
14/06/22 08:21:01,%RH,85.49
14/06/22 08:51:01,%RH,76.369
14/06/22 09:21:01,%RH,75.817
14/06/22 09:51:01,%RH,65.602
14/06/22 10:21:01,%RH,63.258
14/06/22 10:51:01,%RH,56.674
14/06/22 11:21:01,%RH,53.614
14/06/22 11:51:01,%RH,53.614
14/06/22 12:21:01,%RH,53.614
14/06/22 12:51:01,%RH,51.759
14/06/22 13:21:01,%RH,52.379
14/06/22 13:51:01,%RH,48.632
14/06/22 14:21:01,%RH,43.542
14/06/22 14:51:01,%RH,41.606
14/06/22 15:21:01,%RH,44.825
14/06/22 15:51:01,%RH,44.825
14/06/22 16:21:01,%RH,31.698
14/06/22 16:51:01,%RH,36.368
14/06/22 17:21:01,%RH,37.688
14/06/22 17:51:01,%RH,35.706
14/06/22 18:21:01,%RH,35.042
14/06/22 18:51:01,%RH,39
14/06/22 19:21:01,%RH,34.377
14/06/22 19:51:01,%RH,65.602
14/06/22 20:21:01,%RH,69.639
14/06/22 20:51:01,%RH,71.909
14/06/22 21:21:01,%RH,77.467
14/06/22 21:51:01,%RH,83.388
14/06/22 22:21:01,%RH,88.081
14/06/22 22:51:01,%RH,90.629
14/06/22 23:21:01,%RH,91.637
14/06/22 23:51:01,%RH,92.638
15/06/22 00:21:01,%RH,93.632
15/06/22 00:51:01,%RH,94.62
15/06/22 01:21:01,%RH,97.06
15/06/22 01:51:01,%RH,95.111
15/06/22 02:21:01,%RH,94.127
15/06/22 02:51:01,%RH,95.111
15/06/22 03:21:01,%RH,95.601
15/06/22 03:51:01,%RH,94.127
15/06/22 04:21:01,%RH,96.089
15/06/22 04:51:01,%RH,94.62
15/06/22 05:21:01,%RH,92.138
15/06/22 05:51:01,%RH,92.138
15/06/22 06:21:01,%RH,90.123
15/06/22 06:51:01,%RH,88.081
15/06/22 07:21:01,%RH,79.644
15/06/22 07:51:01,%RH,61.482
15/06/22 08:21:01,%RH,54.843
15/06/22 08:51:01,%RH,64.433
15/06/22 09:21:01,%RH,61.482
15/06/22 09:51:01,%RH,44.184
15/06/22 10:21:01,%RH,39
15/06/22 10:51:01,%RH,39.654
15/06/22 11:21:01,%RH,46.1
15/06/22 11:51:01,%RH,47.369
15/06/22 12:21:01,%RH,49.888
15/06/22 12:51:01,%RH,54.23
15/06/22 13:21:01,%RH,52.379
15/06/22 13:51:01,%RH,48.002
15/06/22 14:21:01,%RH,50.513
15/06/22 14:51:01,%RH,46.1
15/06/22 15:21:01,%RH,45.463
15/06/22 15:51:01,%RH,50.513
15/06/22 16:21:01,%RH,49.261
15/06/22 16:51:01,%RH,48.632
15/06/22 17:21:01,%RH,47.369
15/06/22 17:51:01,%RH,46.736
15/06/22 18:21:01,%RH,47.369
15/06/22 18:51:01,%RH,56.066
15/06/22 19:21:01,%RH,56.674
15/06/22 19:51:01,%RH,64.433
15/06/22 20:21:01,%RH,65.602
15/06/22 20:51:01,%RH,73.034
15/06/22 21:21:01,%RH,78.014
15/06/22 21:51:01,%RH,82.858
15/06/22 22:21:01,%RH,84.442
15/06/22 22:51:01,%RH,86.531
15/06/22 23:21:01,%RH,86.012
15/06/22 23:51:01,%RH,85.49
16/06/22 00:21:01,%RH,87.049
16/06/22 00:51:01,%RH,89.615
16/06/22 01:21:01,%RH,92.138
16/06/22 01:51:01,%RH,94.62
16/06/22 02:21:01,%RH,95.601
16/06/22 02:51:01,%RH,97.06
16/06/22 03:21:01,%RH,96.575
16/06/22 03:51:01,%RH,97.06
16/06/22 04:21:01,%RH,98.503
16/06/22 04:51:01,%RH,97.06
16/06/22 05:21:01,%RH,95.601
16/06/22 05:51:01,%RH,95.111
16/06/22 06:21:01,%RH,86.531
16/06/22 06:51:01,%RH,82.326
16/06/22 07:21:01,%RH,74.709
16/06/22 07:51:01,%RH,55.455
16/06/22 08:21:01,%RH,57.281
16/06/22 08:51:01,%RH,53.614
16/06/22 09:21:01,%RH,49.888
16/06/22 09:51:01,%RH,51.137
16/06/22 10:21:01,%RH,49.888
16/06/22 10:51:01,%RH,52.379
16/06/22 11:21:01,%RH,49.888
16/06/22 11:51:01,%RH,53.614
16/06/22 12:21:01,%RH,52.998
16/06/22 12:51:01,%RH,51.759
16/06/22 13:21:01,%RH,58.49
16/06/22 13:51:01,%RH,52.379
16/06/22 14:21:01,%RH,44.825
16/06/22 14:51:01,%RH,45.463
16/06/22 15:21:01,%RH,48.632
16/06/22 15:51:01,%RH,45.463
16/06/22 16:21:01,%RH,43.542
16/06/22 16:51:01,%RH,42.898
16/06/22 17:21:01,%RH,42.253
16/06/22 17:51:01,%RH,49.888
16/06/22 18:21:01,%RH,49.261
16/06/22 18:51:01,%RH,47.369
16/06/22 19:21:01,%RH,58.49
16/06/22 19:51:01,%RH,58.49
16/06/22 20:21:01,%RH,66.184
16/06/22 20:51:01,%RH,75.817
16/06/22 21:21:01,%RH,79.102
16/06/22 21:51:01,%RH,79.102
16/06/22 22:21:01,%RH,81.793
16/06/22 22:51:01,%RH,82.858
16/06/22 23:21:01,%RH,82.326
16/06/22 23:51:01,%RH,70.777
17/06/22 00:21:01,%RH,78.559
17/06/22 00:51:01,%RH,60.887
17/06/22 01:21:01,%RH,65.018
17/06/22 01:51:01,%RH,60.29
17/06/22 02:21:01,%RH,52.379
17/06/22 02:51:01,%RH,65.018
17/06/22 03:21:01,%RH,71.909
17/06/22 03:51:01,%RH,71.909
17/06/22 04:21:01,%RH,81.258
17/06/22 04:51:01,%RH,78.559
17/06/22 05:21:01,%RH,73.034
17/06/22 05:51:01,%RH,72.473
17/06/22 06:21:01,%RH,74.153
17/06/22 06:51:01,%RH,75.817
17/06/22 07:21:01,%RH,71.909
17/06/22 07:51:01,%RH,70.209
17/06/22 08:21:01,%RH,59.092
17/06/22 08:51:01,%RH,52.379
17/06/22 09:21:01,%RH,52.379
17/06/22 09:51:01,%RH,54.843
17/06/22 10:21:01,%RH,57.886
17/06/22 10:51:01,%RH,57.281
17/06/22 11:21:01,%RH,71.344
17/06/22 11:51:01,%RH,75.264
17/06/22 12:21:01,%RH,80.183
17/06/22 12:51:01,%RH,79.644
17/06/22 13:21:01,%RH,86.012
17/06/22 13:51:01,%RH,95.111
17/06/22 14:21:01,%RH,91.637
17/06/22 14:51:01,%RH,91.637
17/06/22 15:21:01,%RH,98.503
17/06/22 15:51:01,%RH,94.62
17/06/22 16:21:01,%RH,95.601
17/06/22 16:51:01,%RH,95.601
17/06/22 17:21:01,%RH,98.024
17/06/22 17:51:01,%RH,98.503
17/06/22 18:21:01,%RH,99.458
17/06/22 18:51:01,%RH,102.744
17/06/22 19:21:01,%RH,102.744
17/06/22 19:51:01,%RH,102.28
17/06/22 20:21:01,%RH,100.405
17/06/22 20:51:01,%RH,98.981
17/06/22 21:21:01,%RH,99.932
17/06/22 21:51:01,%RH,95.111
17/06/22 22:21:01,%RH,94.62
17/06/22 22:51:01,%RH,94.62
17/06/22 23:21:01,%RH,99.932
17/06/22 23:51:01,%RH,90.123
18/06/22 00:21:01,%RH,89.105
18/06/22 00:51:01,%RH,94.62
18/06/22 01:21:01,%RH,96.089
18/06/22 01:51:01,%RH,92.138
18/06/22 02:21:01,%RH,96.575
18/06/22 02:51:01,%RH,89.615
18/06/22 03:21:01,%RH,92.138
18/06/22 03:51:01,%RH,87.566
18/06/22 04:21:01,%RH,98.024
18/06/22 04:51:01,%RH,96.575
18/06/22 05:21:01,%RH,98.024
18/06/22 05:51:01,%RH,98.503
18/06/22 06:21:01,%RH,95.111
18/06/22 06:51:01,%RH,91.134
18/06/22 07:21:01,%RH,87.049
18/06/22 07:51:01,%RH,67.342
18/06/22 08:21:01,%RH,79.644
18/06/22 08:51:01,%RH,72.473
18/06/22 09:21:01,%RH,74.153
18/06/22 09:51:01,%RH,75.817
18/06/22 10:21:01,%RH,72.473
18/06/22 10:51:01,%RH,67.919
18/06/22 11:21:01,%RH,63.846
18/06/22 11:51:01,%RH,66.184
18/06/22 12:21:01,%RH,67.919
18/06/22 12:51:01,%RH,60.887
18/06/22 13:21:01,%RH,62.668
18/06/22 13:51:01,%RH,67.342
18/06/22 14:21:01,%RH,66.184
18/06/22 14:51:01,%RH,66.184
18/06/22 15:21:01,%RH,66.764
18/06/22 15:51:01,%RH,65.018
18/06/22 16:21:01,%RH,65.018
18/06/22 16:51:01,%RH,67.919
18/06/22 17:21:01,%RH,65.018
18/06/22 17:51:01,%RH,60.29
18/06/22 18:21:01,%RH,65.602
18/06/22 18:51:01,%RH,66.184
18/06/22 19:21:01,%RH,70.777
18/06/22 19:51:01,%RH,72.473
18/06/22 20:21:01,%RH,75.264
18/06/22 20:51:01,%RH,84.442
18/06/22 21:21:01,%RH,86.531
18/06/22 21:51:01,%RH,90.629
18/06/22 22:21:01,%RH,95.111
18/06/22 22:51:01,%RH,94.62
18/06/22 23:21:01,%RH,97.06
18/06/22 23:51:01,%RH,99.932
19/06/22 00:21:01,%RH,98.024
19/06/22 00:51:01,%RH,94.127
19/06/22 01:21:01,%RH,93.632
19/06/22 01:51:01,%RH,91.637
19/06/22 02:21:01,%RH,90.629
19/06/22 02:51:01,%RH,89.615
19/06/22 03:21:01,%RH,90.629
19/06/22 03:51:01,%RH,96.575
19/06/22 04:21:01,%RH,93.632
19/06/22 04:51:01,%RH,94.127
19/06/22 05:21:01,%RH,96.089
19/06/22 05:51:01,%RH,98.503
19/06/22 06:21:01,%RH,96.089
19/06/22 06:51:01,%RH,94.127
19/06/22 07:21:01,%RH,93.136
19/06/22 07:51:01,%RH,92.138
19/06/22 08:21:01,%RH,88.594
19/06/22 08:51:01,%RH,82.326
19/06/22 09:21:01,%RH,81.793
19/06/22 09:51:01,%RH,80.722
19/06/22 10:21:01,%RH,76.369
19/06/22 10:51:01,%RH,83.916
19/06/22 11:21:01,%RH,71.344
19/06/22 11:51:01,%RH,70.777
19/06/22 12:21:01,%RH,63.258
19/06/22 12:51:01,%RH,59.092
19/06/22 13:21:01,%RH,59.092
19/06/22 13:51:01,%RH,51.137
19/06/22 14:21:01,%RH,52.379
19/06/22 14:51:01,%RH,55.455
19/06/22 15:21:01,%RH,56.066
19/06/22 15:51:01,%RH,51.137
19/06/22 16:21:01,%RH,41.606
19/06/22 16:51:01,%RH,51.137
19/06/22 17:21:01,%RH,51.137
19/06/22 17:51:01,%RH,54.843
19/06/22 18:21:01,%RH,57.281
19/06/22 18:51:01,%RH,55.455
19/06/22 19:21:01,%RH,60.29
19/06/22 19:51:01,%RH,62.668
19/06/22 20:21:01,%RH,63.258
19/06/22 20:51:01,%RH,64.433
19/06/22 21:21:01,%RH,71.909
19/06/22 21:51:01,%RH,83.388
19/06/22 22:21:01,%RH,86.012
19/06/22 22:51:01,%RH,88.594
19/06/22 23:21:01,%RH,90.629
19/06/22 23:51:01,%RH,91.637
20/06/22 00:21:01,%RH,90.629
20/06/22 00:51:01,%RH,91.637
20/06/22 01:21:01,%RH,95.111
20/06/22 01:51:01,%RH,93.632
20/06/22 02:21:01,%RH,92.138
20/06/22 02:51:01,%RH,87.049
20/06/22 03:21:01,%RH,93.632
20/06/22 03:51:01,%RH,95.601
20/06/22 04:21:01,%RH,97.06
20/06/22 04:51:01,%RH,96.575
20/06/22 05:21:01,%RH,97.06
20/06/22 05:51:01,%RH,96.575
20/06/22 06:21:01,%RH,93.632
20/06/22 06:51:01,%RH,92.138
20/06/22 07:21:01,%RH,85.49
20/06/22 07:51:01,%RH,63.258
20/06/22 08:21:01,%RH,62.076
20/06/22 08:51:01,%RH,54.843
20/06/22 09:21:01,%RH,67.919
20/06/22 09:51:01,%RH,62.076
20/06/22 10:21:01,%RH,63.846
20/06/22 10:51:01,%RH,63.846
20/06/22 11:21:01,%RH,56.674
20/06/22 11:51:01,%RH,55.455
20/06/22 12:21:01,%RH,64.433
20/06/22 12:51:01,%RH,62.076
20/06/22 13:21:01,%RH,55.455
20/06/22 13:51:01,%RH,52.998
20/06/22 14:21:01,%RH,48.632
20/06/22 14:51:01,%RH,52.379
20/06/22 15:21:01,%RH,50.513
20/06/22 15:51:01,%RH,51.759
20/06/22 16:21:01,%RH,49.261
20/06/22 16:51:01,%RH,47.369
20/06/22 17:21:01,%RH,49.261
20/06/22 17:51:01,%RH,44.825
20/06/22 18:21:01,%RH,41.606
20/06/22 18:51:01,%RH,42.253
20/06/22 19:21:01,%RH,40.306
20/06/22 19:51:01,%RH,67.919
20/06/22 20:21:01,%RH,73.594
20/06/22 20:51:01,%RH,80.722
20/06/22 21:21:01,%RH,86.531
20/06/22 21:51:01,%RH,87.566
20/06/22 22:21:01,%RH,91.134
20/06/22 22:51:01,%RH,93.632
20/06/22 23:21:01,%RH,93.136
20/06/22 23:51:01,%RH,95.111
21/06/22 00:21:01,%RH,95.111
21/06/22 00:51:01,%RH,95.111
21/06/22 01:21:01,%RH,95.601
21/06/22 01:51:01,%RH,96.089
21/06/22 02:21:01,%RH,96.575
21/06/22 02:51:01,%RH,97.06
21/06/22 03:21:01,%RH,97.543
21/06/22 03:51:01,%RH,98.981
21/06/22 04:21:01,%RH,98.981
21/06/22 04:51:01,%RH,97.06
21/06/22 05:21:01,%RH,95.601
21/06/22 05:51:01,%RH,94.127
21/06/22 06:21:01,%RH,93.136
21/06/22 06:51:01,%RH,87.049
21/06/22 07:21:01,%RH,83.388
21/06/22 07:51:01,%RH,78.014
21/06/22 08:21:01,%RH,66.184
21/06/22 08:51:01,%RH,59.692
21/06/22 09:21:01,%RH,57.281
21/06/22 09:51:01,%RH,65.602
21/06/22 10:21:01,%RH,73.034
21/06/22 10:51:01,%RH,69.067
21/06/22 11:21:01,%RH,70.209
21/06/22 11:51:01,%RH,72.473
21/06/22 12:21:01,%RH,76.919
21/06/22 12:51:01,%RH,70.777
21/06/22 13:21:01,%RH,62.668
21/06/22 13:51:01,%RH,54.843
21/06/22 14:21:01,%RH,59.692
21/06/22 14:51:01,%RH,57.886
21/06/22 15:21:01,%RH,62.076
21/06/22 15:51:01,%RH,64.433
21/06/22 16:21:01,%RH,59.092
21/06/22 16:51:01,%RH,64.433
21/06/22 17:21:01,%RH,63.258
21/06/22 17:51:01,%RH,62.076
21/06/22 18:21:01,%RH,69.067
21/06/22 18:51:01,%RH,71.344
21/06/22 19:21:01,%RH,78.014
21/06/22 19:51:01,%RH,78.014
21/06/22 20:21:01,%RH,76.369
21/06/22 20:51:01,%RH,81.258
21/06/22 21:21:01,%RH,82.858
21/06/22 21:51:01,%RH,86.012
21/06/22 22:21:01,%RH,88.594
21/06/22 22:51:01,%RH,91.637
21/06/22 23:21:01,%RH,93.136
21/06/22 23:51:01,%RH,92.138
22/06/22 00:21:01,%RH,94.62
22/06/22 00:51:01,%RH,95.111
22/06/22 01:21:01,%RH,97.543
22/06/22 01:51:01,%RH,98.503
22/06/22 02:21:01,%RH,99.458
22/06/22 02:51:01,%RH,98.503
22/06/22 03:21:01,%RH,98.981
22/06/22 03:51:01,%RH,99.458
22/06/22 04:21:01,%RH,98.981
22/06/22 04:51:01,%RH,99.458
22/06/22 05:21:01,%RH,99.932
22/06/22 05:51:01,%RH,98.981
22/06/22 06:21:01,%RH,99.932
22/06/22 06:51:01,%RH,94.62
22/06/22 07:21:01,%RH,88.081
22/06/22 07:51:01,%RH,69.639
22/06/22 08:21:01,%RH,79.102
22/06/22 08:51:01,%RH,80.183
22/06/22 09:21:01,%RH,76.919
22/06/22 09:51:01,%RH,70.777
22/06/22 10:21:01,%RH,74.153
22/06/22 10:51:01,%RH,66.764
22/06/22 11:21:01,%RH,66.184
22/06/22 11:51:01,%RH,66.764
22/06/22 12:21:01,%RH,65.602
22/06/22 12:51:01,%RH,65.018
22/06/22 13:21:01,%RH,63.846
22/06/22 13:51:01,%RH,64.433
22/06/22 14:21:01,%RH,62.076
22/06/22 14:51:01,%RH,59.092
22/06/22 15:21:01,%RH,57.281
22/06/22 15:51:01,%RH,61.482
22/06/22 16:21:01,%RH,53.614
22/06/22 16:51:01,%RH,65.602
22/06/22 17:21:01,%RH,68.494
22/06/22 17:51:01,%RH,59.092
22/06/22 18:21:01,%RH,62.668
22/06/22 18:51:01,%RH,70.777
22/06/22 19:21:01,%RH,73.594
22/06/22 19:51:01,%RH,79.644
22/06/22 20:21:01,%RH,81.258
22/06/22 20:51:01,%RH,82.326
22/06/22 21:21:01,%RH,86.012
22/06/22 21:51:01,%RH,88.081
22/06/22 22:21:01,%RH,92.138
22/06/22 22:51:01,%RH,93.632
22/06/22 23:21:01,%RH,94.127
22/06/22 23:51:01,%RH,94.127
23/06/22 00:21:01,%RH,94.62
23/06/22 00:51:01,%RH,93.136
23/06/22 01:21:01,%RH,93.632
23/06/22 01:51:01,%RH,91.637
23/06/22 02:21:01,%RH,93.632
23/06/22 02:51:01,%RH,94.62
23/06/22 03:21:01,%RH,95.601
23/06/22 03:51:01,%RH,95.111
23/06/22 04:21:01,%RH,97.543
23/06/22 04:51:01,%RH,95.601
23/06/22 05:21:01,%RH,95.601
23/06/22 05:51:01,%RH,95.111
23/06/22 06:21:01,%RH,92.638
23/06/22 06:51:01,%RH,91.637
23/06/22 07:21:01,%RH,84.967
23/06/22 07:51:01,%RH,71.344
23/06/22 08:21:01,%RH,65.018
23/06/22 08:51:01,%RH,62.668
23/06/22 09:21:01,%RH,57.886
23/06/22 09:51:01,%RH,56.066
23/06/22 10:21:01,%RH,53.614
23/06/22 10:51:01,%RH,56.674
23/06/22 11:21:01,%RH,51.759
23/06/22 11:51:01,%RH,51.759
23/06/22 12:21:01,%RH,49.888
23/06/22 12:51:01,%RH,42.898
23/06/22 13:21:01,%RH,52.379
23/06/22 13:51:01,%RH,42.898
23/06/22 14:21:01,%RH,40.306
23/06/22 14:51:01,%RH,37.688
23/06/22 15:21:01,%RH,36.368
23/06/22 15:51:01,%RH,39.654
23/06/22 16:21:01,%RH,41.606
23/06/22 16:51:01,%RH,43.542
23/06/22 17:21:01,%RH,43.542
23/06/22 17:51:01,%RH,45.463
23/06/22 18:21:01,%RH,42.898
23/06/22 18:51:01,%RH,51.137
23/06/22 19:21:01,%RH,56.066
23/06/22 19:51:01,%RH,56.066
23/06/22 20:21:01,%RH,87.049
23/06/22 20:51:01,%RH,91.637
23/06/22 21:21:01,%RH,94.62
23/06/22 21:51:01,%RH,97.06
23/06/22 22:21:01,%RH,96.575
23/06/22 22:51:01,%RH,98.024
23/06/22 23:21:01,%RH,97.543
23/06/22 23:51:01,%RH,97.543
24/06/22 00:21:01,%RH,97.543
24/06/22 00:51:01,%RH,96.575
24/06/22 01:21:01,%RH,98.024
24/06/22 01:51:01,%RH,98.503
24/06/22 02:21:01,%RH,98.503
24/06/22 02:51:01,%RH,97.543
24/06/22 03:21:01,%RH,99.458
24/06/22 03:51:01,%RH,100.876
24/06/22 04:21:01,%RH,100.876
24/06/22 04:51:01,%RH,100.405
24/06/22 05:21:01,%RH,99.932
24/06/22 05:51:01,%RH,99.932
24/06/22 06:21:01,%RH,93.632
24/06/22 06:51:01,%RH,94.62
24/06/22 07:21:01,%RH,95.111
24/06/22 07:51:01,%RH,95.601
24/06/22 08:21:01,%RH,91.134
24/06/22 08:51:01,%RH,91.637
24/06/22 09:21:01,%RH,89.615
24/06/22 09:51:01,%RH,86.012
24/06/22 10:21:01,%RH,84.967
24/06/22 10:51:01,%RH,71.344
24/06/22 11:21:01,%RH,70.777
24/06/22 11:51:01,%RH,71.344
24/06/22 12:21:01,%RH,69.067
24/06/22 12:51:01,%RH,62.668
24/06/22 13:21:01,%RH,64.433
24/06/22 13:51:01,%RH,67.919
24/06/22 14:21:01,%RH,64.433
24/06/22 14:51:01,%RH,76.919
24/06/22 15:21:01,%RH,83.388
24/06/22 15:51:01,%RH,85.49
24/06/22 16:21:01,%RH,79.102
24/06/22 16:51:01,%RH,84.442
24/06/22 17:21:01,%RH,82.858
24/06/22 17:51:01,%RH,81.793
24/06/22 18:21:01,%RH,83.388
24/06/22 18:51:01,%RH,81.793
24/06/22 19:21:01,%RH,93.136
24/06/22 19:51:01,%RH,97.543
24/06/22 20:21:01,%RH,95.111
24/06/22 20:51:01,%RH,97.06
24/06/22 21:21:01,%RH,96.575
24/06/22 21:51:01,%RH,94.62
24/06/22 22:21:01,%RH,94.127
24/06/22 22:51:01,%RH,93.136
24/06/22 23:21:01,%RH,93.632
24/06/22 23:51:01,%RH,95.601
25/06/22 00:21:01,%RH,100.876
25/06/22 00:51:01,%RH,101.814
25/06/22 01:21:01,%RH,100.876
25/06/22 01:51:01,%RH,99.932
25/06/22 02:21:01,%RH,99.458
25/06/22 02:51:01,%RH,98.503
25/06/22 03:21:01,%RH,100.405
25/06/22 03:51:01,%RH,98.024
25/06/22 04:21:01,%RH,97.06
25/06/22 04:51:01,%RH,95.601
25/06/22 05:21:01,%RH,100.876
25/06/22 05:51:01,%RH,101.814
25/06/22 06:21:01,%RH,100.876
25/06/22 06:51:01,%RH,99.458
25/06/22 07:21:01,%RH,97.543
25/06/22 07:51:01,%RH,95.111
25/06/22 08:21:01,%RH,96.089
25/06/22 08:51:01,%RH,93.632
25/06/22 09:21:01,%RH,98.503
25/06/22 09:51:01,%RH,92.638
25/06/22 10:21:01,%RH,88.081
25/06/22 10:51:01,%RH,82.326
25/06/22 11:21:01,%RH,79.644
25/06/22 11:51:01,%RH,69.639
25/06/22 12:21:01,%RH,70.209
25/06/22 12:51:01,%RH,63.258
25/06/22 13:21:01,%RH,60.29
25/06/22 13:51:01,%RH,59.692
25/06/22 14:21:01,%RH,52.379
25/06/22 14:51:01,%RH,59.092
25/06/22 15:21:01,%RH,54.843
25/06/22 15:51:01,%RH,49.261
25/06/22 16:21:01,%RH,60.887
25/06/22 16:51:01,%RH,85.49
25/06/22 17:21:01,%RH,72.473
25/06/22 17:51:01,%RH,62.076
25/06/22 18:21:01,%RH,70.777
25/06/22 18:51:01,%RH,71.909
25/06/22 19:21:01,%RH,63.258
25/06/22 19:51:01,%RH,73.594
25/06/22 20:21:01,%RH,76.369
25/06/22 20:51:01,%RH,80.722
25/06/22 21:21:01,%RH,77.467
25/06/22 21:51:01,%RH,87.566
25/06/22 22:21:01,%RH,84.967
25/06/22 22:51:01,%RH,92.638
25/06/22 23:21:01,%RH,91.637
25/06/22 23:51:01,%RH,89.105
26/06/22 00:21:01,%RH,89.615
26/06/22 00:51:01,%RH,89.615
26/06/22 01:21:01,%RH,89.615
26/06/22 01:51:01,%RH,90.123
26/06/22 02:21:01,%RH,89.615
26/06/22 02:51:01,%RH,90.123
26/06/22 03:21:01,%RH,90.629
26/06/22 03:51:01,%RH,91.637
26/06/22 04:21:01,%RH,90.629
26/06/22 04:51:01,%RH,90.629
26/06/22 05:21:01,%RH,91.134
26/06/22 05:51:01,%RH,90.629
26/06/22 06:21:01,%RH,90.629
26/06/22 06:51:01,%RH,90.123
26/06/22 07:21:01,%RH,90.629
26/06/22 07:51:01,%RH,93.136
26/06/22 08:21:01,%RH,93.632
26/06/22 08:51:01,%RH,95.601
26/06/22 09:21:01,%RH,97.06
26/06/22 09:51:01,%RH,96.575
26/06/22 10:21:01,%RH,96.575
26/06/22 10:51:01,%RH,92.638
26/06/22 11:21:01,%RH,90.629
26/06/22 11:51:01,%RH,91.637
26/06/22 12:21:01,%RH,93.632
26/06/22 12:51:01,%RH,98.024
26/06/22 13:21:01,%RH,98.503
26/06/22 13:51:01,%RH,98.981
26/06/22 14:21:01,%RH,96.089
26/06/22 14:51:01,%RH,96.575
26/06/22 15:21:01,%RH,95.601
26/06/22 15:51:01,%RH,93.632
26/06/22 16:21:01,%RH,92.638
26/06/22 16:51:01,%RH,92.638
26/06/22 17:21:01,%RH,91.134
26/06/22 17:51:01,%RH,92.138
26/06/22 18:21:01,%RH,93.632
26/06/22 18:51:01,%RH,93.136
26/06/22 19:21:01,%RH,98.981
26/06/22 19:51:01,%RH,97.06
26/06/22 20:21:01,%RH,98.024
26/06/22 20:51:01,%RH,98.024
26/06/22 21:21:01,%RH,97.543
26/06/22 21:51:01,%RH,97.543
26/06/22 22:21:01,%RH,100.405
26/06/22 22:51:01,%RH,99.932
26/06/22 23:21:01,%RH,101.814
26/06/22 23:51:01,%RH,104.128
27/06/22 00:21:01,%RH,103.668
27/06/22 00:51:01,%RH,104.128
27/06/22 01:21:01,%RH,103.668
27/06/22 01:51:01,%RH,104.585
27/06/22 02:21:01,%RH,104.128
27/06/22 02:51:01,%RH,104.128
27/06/22 03:21:01,%RH,104.128
27/06/22 03:51:01,%RH,105.496
27/06/22 04:21:01,%RH,105.496
27/06/22 04:51:01,%RH,105.496
27/06/22 05:21:01,%RH,105.041
27/06/22 05:51:01,%RH,105.041
27/06/22 06:21:01,%RH,105.496
27/06/22 06:51:01,%RH,105.041
27/06/22 07:21:01,%RH,105.041
27/06/22 07:51:01,%RH,103.668
27/06/22 08:21:01,%RH,102.28
27/06/22 08:51:01,%RH,96.575
27/06/22 09:21:01,%RH,96.575
27/06/22 09:51:01,%RH,94.127
27/06/22 10:21:01,%RH,88.594
27/06/22 10:51:01,%RH,89.615
27/06/22 11:21:01,%RH,84.967
27/06/22 11:51:01,%RH,85.49
27/06/22 12:21:01,%RH,78.559
27/06/22 12:51:01,%RH,73.594
27/06/22 13:21:01,%RH,74.153
27/06/22 13:51:01,%RH,68.494
27/06/22 14:21:01,%RH,65.018
27/06/22 14:51:01,%RH,54.843
27/06/22 15:21:01,%RH,58.49
27/06/22 15:51:01,%RH,56.066
27/06/22 16:21:01,%RH,57.886
27/06/22 16:51:01,%RH,56.066
27/06/22 17:21:01,%RH,56.674
27/06/22 17:51:01,%RH,56.066
27/06/22 18:21:01,%RH,58.49
27/06/22 18:51:01,%RH,62.076
27/06/22 19:21:01,%RH,68.494
27/06/22 19:51:01,%RH,75.817
27/06/22 20:21:01,%RH,78.559
27/06/22 20:51:01,%RH,82.858
27/06/22 21:21:01,%RH,86.531
27/06/22 21:51:01,%RH,87.566
27/06/22 22:21:01,%RH,88.081
27/06/22 22:51:01,%RH,88.081
27/06/22 23:21:01,%RH,86.531
27/06/22 23:51:01,%RH,86.012
28/06/22 00:21:01,%RH,86.012
28/06/22 00:51:01,%RH,85.49
28/06/22 01:21:01,%RH,84.967
28/06/22 01:51:01,%RH,88.081
28/06/22 02:21:01,%RH,90.629
28/06/22 02:51:01,%RH,88.081
28/06/22 03:21:01,%RH,88.594
28/06/22 03:51:01,%RH,88.594
28/06/22 04:21:01,%RH,90.123
28/06/22 04:51:01,%RH,90.629
28/06/22 05:21:01,%RH,92.138
28/06/22 05:51:01,%RH,91.637
28/06/22 06:21:01,%RH,91.134
28/06/22 06:51:01,%RH,91.637
28/06/22 07:21:01,%RH,89.105
28/06/22 07:51:01,%RH,89.615
28/06/22 08:21:01,%RH,88.081
28/06/22 08:51:01,%RH,87.566
28/06/22 09:21:01,%RH,84.442
