1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: CA0000007EFF7441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed May 17 00:00:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Jun 27 02:00:01 BST 2023
Total Mission Samples:  6068
Total Device Samples:  17867
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
29/06/2023, 19:00:01,%RH,86.711
29/06/2023, 19:30:01,%RH,88.359
29/06/2023, 20:00:01,%RH,88.359
29/06/2023, 20:30:01,%RH,91.074
29/06/2023, 21:00:01,%RH,90.534
29/06/2023, 21:30:01,%RH,93.219
29/06/2023, 22:00:01,%RH,91.074
29/06/2023, 22:30:01,%RH,93.219
29/06/2023, 23:00:01,%RH,93.219
29/06/2023, 23:30:01,%RH,94.282
30/06/2023, 00:00:01,%RH,95.339
30/06/2023, 00:30:01,%RH,94.811
30/06/2023, 01:00:01,%RH,94.811
30/06/2023, 01:30:01,%RH,95.865
30/06/2023, 02:00:01,%RH,95.339
30/06/2023, 02:30:01,%RH,95.339
30/06/2023, 03:00:01,%RH,96.913
30/06/2023, 03:30:01,%RH,96.913
30/06/2023, 04:00:01,%RH,96.913
30/06/2023, 04:30:01,%RH,97.435
30/06/2023, 05:00:01,%RH,97.435
30/06/2023, 05:30:01,%RH,96.913
30/06/2023, 06:00:01,%RH,97.955
30/06/2023, 06:30:01,%RH,101.045
30/06/2023, 07:00:01,%RH,101.554
30/06/2023, 07:30:01,%RH,101.554
30/06/2023, 08:00:01,%RH,101.554
30/06/2023, 08:30:01,%RH,102.062
30/06/2023, 09:00:01,%RH,101.045
30/06/2023, 09:30:01,%RH,102.062
30/06/2023, 10:00:01,%RH,101.045
30/06/2023, 10:30:01,%RH,102.569
30/06/2023, 11:00:01,%RH,102.569
30/06/2023, 11:30:01,%RH,102.569
30/06/2023, 12:00:01,%RH,102.569
30/06/2023, 12:30:01,%RH,102.062
30/06/2023, 13:00:01,%RH,102.062
30/06/2023, 13:30:01,%RH,102.062
30/06/2023, 14:00:01,%RH,102.062
30/06/2023, 14:30:01,%RH,102.062
30/06/2023, 15:00:01,%RH,102.062
30/06/2023, 15:30:01,%RH,102.569
30/06/2023, 16:00:01,%RH,102.062
30/06/2023, 16:30:01,%RH,102.062
30/06/2023, 17:00:01,%RH,102.569
30/06/2023, 17:30:01,%RH,103.577
30/06/2023, 18:00:01,%RH,103.577
30/06/2023, 18:30:01,%RH,102.062
30/06/2023, 19:00:01,%RH,103.074
30/06/2023, 19:30:01,%RH,102.569
30/06/2023, 20:00:01,%RH,102.569
30/06/2023, 20:30:01,%RH,103.074
30/06/2023, 21:00:01,%RH,103.074
30/06/2023, 21:30:01,%RH,102.569
30/06/2023, 22:00:01,%RH,103.074
30/06/2023, 22:30:01,%RH,103.577
30/06/2023, 23:00:01,%RH,102.569
30/06/2023, 23:30:01,%RH,102.569
01/07/2023, 00:00:01,%RH,103.074
01/07/2023, 00:30:01,%RH,103.074
01/07/2023, 01:00:01,%RH,103.074
01/07/2023, 01:30:01,%RH,103.577
01/07/2023, 02:00:01,%RH,102.569
