1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F30000007F025941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue May 16 23:59:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Jun 27 02:59:01 BST 2023
Total Mission Samples:  6070
Total Device Samples:  17011
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
30/06/2023, 21:59:01,C,14.039
30/06/2023, 22:29:01,C,14.039
30/06/2023, 22:59:01,C,14.039
30/06/2023, 23:29:01,C,14.039
30/06/2023, 23:59:01,C,14.039
01/07/2023, 00:29:01,C,13.537
01/07/2023, 00:59:01,C,13.537
01/07/2023, 01:29:01,C,13.537
01/07/2023, 01:59:01,C,13.537
01/07/2023, 02:29:01,C,13.036
01/07/2023, 02:59:01,C,13.036
01/07/2023, 03:29:01,C,13.036
01/07/2023, 03:59:01,C,12.534
01/07/2023, 04:29:01,C,12.534
01/07/2023, 04:59:01,C,12.534
01/07/2023, 05:29:01,C,12.033
01/07/2023, 05:59:01,C,12.033
01/07/2023, 06:29:01,C,12.033
01/07/2023, 06:59:01,C,12.033
01/07/2023, 07:29:01,C,12.033
01/07/2023, 07:59:01,C,12.033
01/07/2023, 08:29:01,C,12.033
01/07/2023, 08:59:01,C,12.033
01/07/2023, 09:29:01,C,12.534
01/07/2023, 09:59:01,C,12.534
01/07/2023, 10:29:01,C,12.534
01/07/2023, 10:59:01,C,12.534
01/07/2023, 11:29:01,C,13.537
01/07/2023, 11:59:01,C,13.537
01/07/2023, 12:29:01,C,13.036
01/07/2023, 12:59:01,C,13.036
01/07/2023, 13:29:01,C,14.039
01/07/2023, 13:59:01,C,15.041
01/07/2023, 14:29:01,C,15.041
01/07/2023, 14:59:01,C,15.041
01/07/2023, 15:29:01,C,14.54
01/07/2023, 15:59:01,C,15.041
01/07/2023, 16:29:01,C,14.54
01/07/2023, 16:59:01,C,13.036
01/07/2023, 17:29:01,C,13.537
01/07/2023, 17:59:01,C,13.036
01/07/2023, 18:29:01,C,12.534
01/07/2023, 18:59:01,C,11.531
01/07/2023, 19:29:01,C,12.033
01/07/2023, 19:59:01,C,11.531
01/07/2023, 20:29:01,C,12.033
01/07/2023, 20:59:01,C,11.531
01/07/2023, 21:29:01,C,11.029
01/07/2023, 21:59:01,C,11.531
01/07/2023, 22:29:01,C,11.029
01/07/2023, 22:59:01,C,10.528
01/07/2023, 23:29:01,C,10.528
01/07/2023, 23:59:01,C,10.026
02/07/2023, 00:29:01,C,10.528
02/07/2023, 00:59:01,C,10.026
02/07/2023, 01:29:01,C,10.026
02/07/2023, 01:59:01,C,10.026
02/07/2023, 02:29:01,C,10.026
02/07/2023, 02:59:01,C,10.026
02/07/2023, 03:29:01,C,10.026
02/07/2023, 03:59:01,C,10.026
02/07/2023, 04:29:01,C,10.528
02/07/2023, 04:59:01,C,10.528
02/07/2023, 05:29:01,C,10.528
02/07/2023, 05:59:01,C,10.528
02/07/2023, 06:29:01,C,11.029
02/07/2023, 06:59:01,C,11.029
02/07/2023, 07:29:01,C,11.029
02/07/2023, 07:59:01,C,11.029
02/07/2023, 08:29:01,C,11.531
02/07/2023, 08:59:01,C,12.033
02/07/2023, 09:29:01,C,12.033
02/07/2023, 09:59:01,C,12.534
02/07/2023, 10:29:01,C,12.534
02/07/2023, 10:59:01,C,13.036
02/07/2023, 11:29:01,C,13.036
02/07/2023, 11:59:01,C,13.537
02/07/2023, 12:29:01,C,14.54
02/07/2023, 12:59:01,C,14.039
02/07/2023, 13:29:01,C,14.54
02/07/2023, 13:59:01,C,14.039
02/07/2023, 14:29:01,C,12.534
02/07/2023, 14:59:01,C,13.537
02/07/2023, 15:29:01,C,14.039
02/07/2023, 15:59:01,C,11.029
02/07/2023, 16:29:01,C,13.036
02/07/2023, 16:59:01,C,12.033
02/07/2023, 17:29:01,C,12.033
02/07/2023, 17:59:01,C,12.033
02/07/2023, 18:29:01,C,11.531
02/07/2023, 18:59:01,C,11.029
02/07/2023, 19:29:01,C,11.531
02/07/2023, 19:59:01,C,11.029
02/07/2023, 20:29:01,C,10.026
02/07/2023, 20:59:01,C,10.026
02/07/2023, 21:29:01,C,9.524
02/07/2023, 21:59:01,C,10.026
02/07/2023, 22:29:01,C,10.026
02/07/2023, 22:59:01,C,9.524
02/07/2023, 23:29:01,C,9.524
02/07/2023, 23:59:01,C,10.026
03/07/2023, 00:29:01,C,9.524
03/07/2023, 00:59:01,C,9.524
03/07/2023, 01:29:01,C,9.524
03/07/2023, 01:59:01,C,10.026
03/07/2023, 02:29:01,C,10.026
03/07/2023, 02:59:01,C,10.026
03/07/2023, 03:29:01,C,10.026
03/07/2023, 03:59:01,C,10.026
03/07/2023, 04:29:01,C,10.026
03/07/2023, 04:59:01,C,10.026
03/07/2023, 05:29:01,C,10.026
03/07/2023, 05:59:01,C,10.026
03/07/2023, 06:29:01,C,10.026
03/07/2023, 06:59:01,C,10.026
03/07/2023, 07:29:01,C,10.026
03/07/2023, 07:59:01,C,10.528
03/07/2023, 08:29:01,C,10.528
03/07/2023, 08:59:01,C,11.029
03/07/2023, 09:29:01,C,11.531
03/07/2023, 09:59:01,C,11.029
03/07/2023, 10:29:01,C,11.531
03/07/2023, 10:59:01,C,11.531
03/07/2023, 11:29:01,C,12.534
03/07/2023, 11:59:01,C,12.534
03/07/2023, 12:29:01,C,14.039
03/07/2023, 12:59:01,C,13.537
03/07/2023, 13:29:01,C,14.54
03/07/2023, 13:59:01,C,15.542
03/07/2023, 14:29:01,C,15.041
03/07/2023, 14:59:01,C,15.542
03/07/2023, 15:29:01,C,14.54
03/07/2023, 15:59:01,C,14.039
03/07/2023, 16:29:01,C,13.537
03/07/2023, 16:59:01,C,13.537
03/07/2023, 17:29:01,C,13.036
03/07/2023, 17:59:01,C,12.534
03/07/2023, 18:29:01,C,12.534
03/07/2023, 18:59:01,C,12.534
03/07/2023, 19:29:01,C,11.531
03/07/2023, 19:59:01,C,11.029
03/07/2023, 20:29:01,C,10.026
03/07/2023, 20:59:01,C,10.026
03/07/2023, 21:29:01,C,10.026
03/07/2023, 21:59:01,C,10.026
03/07/2023, 22:29:01,C,10.026
03/07/2023, 22:59:01,C,10.026
03/07/2023, 23:29:01,C,10.528
03/07/2023, 23:59:01,C,10.026
04/07/2023, 00:29:01,C,9.524
04/07/2023, 00:59:01,C,9.524
04/07/2023, 01:29:01,C,9.022
04/07/2023, 01:59:01,C,9.022
04/07/2023, 02:29:01,C,9.524
04/07/2023, 02:59:01,C,9.524
04/07/2023, 03:29:01,C,9.524
04/07/2023, 03:59:01,C,9.524
04/07/2023, 04:29:01,C,9.524
04/07/2023, 04:59:01,C,9.524
04/07/2023, 05:29:01,C,10.026
04/07/2023, 05:59:01,C,10.026
04/07/2023, 06:29:01,C,10.528
04/07/2023, 06:59:01,C,10.528
04/07/2023, 07:29:01,C,11.029
04/07/2023, 07:59:01,C,11.531
04/07/2023, 08:29:01,C,11.531
04/07/2023, 08:59:01,C,12.033
04/07/2023, 09:29:01,C,12.534
04/07/2023, 09:59:01,C,12.534
04/07/2023, 10:29:01,C,13.036
04/07/2023, 10:59:01,C,12.534
04/07/2023, 11:29:01,C,12.033
04/07/2023, 11:59:01,C,12.534
04/07/2023, 12:29:01,C,13.036
04/07/2023, 12:59:01,C,14.54
04/07/2023, 13:29:01,C,14.54
04/07/2023, 13:59:01,C,14.039
04/07/2023, 14:29:01,C,14.54
04/07/2023, 14:59:01,C,14.039
04/07/2023, 15:29:01,C,14.54
04/07/2023, 15:59:01,C,15.041
04/07/2023, 16:29:01,C,15.041
04/07/2023, 16:59:01,C,14.54
04/07/2023, 17:29:01,C,14.039
04/07/2023, 17:59:01,C,14.039
04/07/2023, 18:29:01,C,13.537
04/07/2023, 18:59:01,C,13.036
04/07/2023, 19:29:01,C,13.036
04/07/2023, 19:59:01,C,12.534
04/07/2023, 20:29:01,C,12.033
04/07/2023, 20:59:01,C,11.531
04/07/2023, 21:29:01,C,11.029
04/07/2023, 21:59:01,C,10.528
04/07/2023, 22:29:01,C,10.528
04/07/2023, 22:59:01,C,10.528
04/07/2023, 23:29:01,C,10.528
04/07/2023, 23:59:01,C,10.026
05/07/2023, 00:29:01,C,10.026
05/07/2023, 00:59:01,C,10.026
05/07/2023, 01:29:01,C,9.524
05/07/2023, 01:59:01,C,9.022
05/07/2023, 02:29:01,C,8.52
05/07/2023, 02:59:01,C,8.018
05/07/2023, 03:29:01,C,8.018
05/07/2023, 03:59:01,C,7.516
05/07/2023, 04:29:01,C,7.014
05/07/2023, 04:59:01,C,7.014
05/07/2023, 05:29:01,C,6.512
05/07/2023, 05:59:01,C,6.512
05/07/2023, 06:29:01,C,8.018
05/07/2023, 06:59:01,C,9.524
05/07/2023, 07:29:01,C,10.528
05/07/2023, 07:59:01,C,11.029
05/07/2023, 08:29:01,C,11.029
05/07/2023, 08:59:01,C,11.531
05/07/2023, 09:29:01,C,12.534
05/07/2023, 09:59:01,C,12.033
05/07/2023, 10:29:01,C,11.531
05/07/2023, 10:59:01,C,12.534
05/07/2023, 11:29:01,C,11.531
05/07/2023, 11:59:01,C,12.033
05/07/2023, 12:29:01,C,13.537
05/07/2023, 12:59:01,C,14.54
05/07/2023, 13:29:01,C,14.039
05/07/2023, 13:59:01,C,14.039
05/07/2023, 14:29:01,C,13.036
05/07/2023, 14:59:01,C,12.534
05/07/2023, 15:29:01,C,14.039
05/07/2023, 15:59:01,C,15.542
05/07/2023, 16:29:01,C,15.041
05/07/2023, 16:59:01,C,15.041
05/07/2023, 17:29:01,C,14.54
05/07/2023, 17:59:01,C,14.039
05/07/2023, 18:29:01,C,13.537
05/07/2023, 18:59:01,C,13.036
05/07/2023, 19:29:01,C,13.537
05/07/2023, 19:59:01,C,13.537
05/07/2023, 20:29:01,C,13.036
05/07/2023, 20:59:01,C,12.534
05/07/2023, 21:29:01,C,12.534
05/07/2023, 21:59:01,C,12.033
05/07/2023, 22:29:01,C,12.033
05/07/2023, 22:59:01,C,11.531
05/07/2023, 23:29:01,C,12.033
05/07/2023, 23:59:01,C,12.534
06/07/2023, 00:29:01,C,12.534
06/07/2023, 00:59:01,C,12.534
06/07/2023, 01:29:01,C,12.033
06/07/2023, 01:59:01,C,12.033
06/07/2023, 02:29:01,C,12.033
06/07/2023, 02:59:01,C,11.531
06/07/2023, 03:29:01,C,11.531
06/07/2023, 03:59:01,C,11.531
06/07/2023, 04:29:01,C,11.531
06/07/2023, 04:59:01,C,11.531
06/07/2023, 05:29:01,C,11.531
06/07/2023, 05:59:01,C,11.531
06/07/2023, 06:29:01,C,11.531
06/07/2023, 06:59:01,C,11.029
06/07/2023, 07:29:01,C,11.029
06/07/2023, 07:59:01,C,12.033
06/07/2023, 08:29:01,C,12.534
