1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5F0000007D602141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue May 16 23:59:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Jun 27 02:59:01 BST 2023
Total Mission Samples:  6070
Total Device Samples:  23122
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
06/07/2023, 04:29:01,C,11.601
06/07/2023, 04:59:01,C,11.601
06/07/2023, 05:29:01,C,11.601
06/07/2023, 05:59:01,C,11.601
06/07/2023, 06:29:01,C,11.1
06/07/2023, 06:59:01,C,10.599
06/07/2023, 07:29:01,C,11.1
06/07/2023, 07:59:01,C,11.601
06/07/2023, 08:29:01,C,12.604
06/07/2023, 08:59:01,C,13.105
06/07/2023, 09:29:01,C,13.607
06/07/2023, 09:59:01,C,14.609
06/07/2023, 10:29:01,C,13.105
06/07/2023, 10:59:01,C,13.105
06/07/2023, 11:29:01,C,13.105
06/07/2023, 11:59:01,C,13.607
06/07/2023, 12:29:01,C,15.611
06/07/2023, 12:59:01,C,16.613
06/07/2023, 13:29:01,C,17.114
06/07/2023, 13:59:01,C,17.615
06/07/2023, 14:29:01,C,17.114
06/07/2023, 14:59:01,C,17.615
06/07/2023, 15:29:01,C,16.613
06/07/2023, 15:59:01,C,15.11
06/07/2023, 16:29:01,C,17.114
06/07/2023, 16:59:01,C,16.112
06/07/2023, 17:29:01,C,16.613
06/07/2023, 17:59:01,C,14.609
06/07/2023, 18:29:01,C,13.105
06/07/2023, 18:59:01,C,13.105
06/07/2023, 19:29:01,C,13.105
06/07/2023, 19:59:01,C,12.604
06/07/2023, 20:29:01,C,12.604
06/07/2023, 20:59:01,C,12.103
06/07/2023, 21:29:01,C,12.103
06/07/2023, 21:59:01,C,12.103
06/07/2023, 22:29:01,C,12.604
06/07/2023, 22:59:01,C,13.105
06/07/2023, 23:29:01,C,13.105
06/07/2023, 23:59:01,C,13.105
07/07/2023, 00:29:01,C,13.105
07/07/2023, 00:59:01,C,13.105
07/07/2023, 01:29:01,C,13.105
07/07/2023, 01:59:01,C,13.105
07/07/2023, 02:29:01,C,13.607
07/07/2023, 02:59:01,C,13.607
07/07/2023, 03:29:01,C,13.607
07/07/2023, 03:59:01,C,13.607
07/07/2023, 04:29:01,C,13.105
07/07/2023, 04:59:01,C,13.105
07/07/2023, 05:29:01,C,13.105
07/07/2023, 05:59:01,C,13.105
07/07/2023, 06:29:01,C,12.604
07/07/2023, 06:59:01,C,13.105
07/07/2023, 07:29:01,C,13.105
07/07/2023, 07:59:01,C,13.607
07/07/2023, 08:29:01,C,13.607
07/07/2023, 08:59:01,C,14.609
07/07/2023, 09:29:01,C,15.11
07/07/2023, 09:59:01,C,15.11
07/07/2023, 10:29:01,C,16.613
07/07/2023, 10:59:01,C,16.613
07/07/2023, 11:29:01,C,16.112
07/07/2023, 11:59:01,C,18.115
07/07/2023, 12:29:01,C,20.118
07/07/2023, 12:59:01,C,19.117
07/07/2023, 13:29:01,C,19.117
07/07/2023, 13:59:01,C,20.619
07/07/2023, 14:29:01,C,22.12
07/07/2023, 14:59:01,C,21.619
07/07/2023, 15:29:01,C,21.119
07/07/2023, 15:59:01,C,21.619
07/07/2023, 16:29:01,C,23.12
07/07/2023, 16:59:01,C,22.12
07/07/2023, 17:29:01,C,23.621
07/07/2023, 17:59:01,C,22.62
07/07/2023, 18:29:01,C,21.119
07/07/2023, 18:59:01,C,20.619
07/07/2023, 19:29:01,C,20.619
07/07/2023, 19:59:01,C,19.617
07/07/2023, 20:29:01,C,18.115
07/07/2023, 20:59:01,C,17.114
07/07/2023, 21:29:01,C,18.616
07/07/2023, 21:59:01,C,19.117
07/07/2023, 22:29:01,C,19.117
07/07/2023, 22:59:01,C,20.118
07/07/2023, 23:29:01,C,21.119
07/07/2023, 23:59:01,C,21.619
08/07/2023, 00:29:01,C,19.617
08/07/2023, 00:59:01,C,20.619
08/07/2023, 01:29:01,C,19.117
08/07/2023, 01:59:01,C,19.117
08/07/2023, 02:29:01,C,19.617
08/07/2023, 02:59:01,C,20.619
08/07/2023, 03:29:01,C,20.619
08/07/2023, 03:59:01,C,19.617
08/07/2023, 04:29:01,C,20.118
08/07/2023, 04:59:01,C,20.118
08/07/2023, 05:29:01,C,20.118
08/07/2023, 05:59:01,C,20.118
08/07/2023, 06:29:01,C,20.118
08/07/2023, 06:59:01,C,20.118
08/07/2023, 07:29:01,C,20.118
08/07/2023, 07:59:01,C,20.619
08/07/2023, 08:29:01,C,21.619
08/07/2023, 08:59:01,C,21.619
08/07/2023, 09:29:01,C,22.12
08/07/2023, 09:59:01,C,23.12
08/07/2023, 10:29:01,C,23.12
08/07/2023, 10:59:01,C,23.621
08/07/2023, 11:29:01,C,25.121
08/07/2023, 11:59:01,C,24.121
08/07/2023, 12:29:01,C,22.12
08/07/2023, 12:59:01,C,20.619
08/07/2023, 13:29:01,C,18.616
08/07/2023, 13:59:01,C,18.616
08/07/2023, 14:29:01,C,21.619
08/07/2023, 14:59:01,C,23.12
08/07/2023, 15:29:01,C,23.621
08/07/2023, 15:59:01,C,23.12
08/07/2023, 16:29:01,C,21.619
08/07/2023, 16:59:01,C,15.611
08/07/2023, 17:29:01,C,14.108
08/07/2023, 17:59:01,C,14.108
08/07/2023, 18:29:01,C,16.112
08/07/2023, 18:59:01,C,15.611
08/07/2023, 19:29:01,C,16.112
08/07/2023, 19:59:01,C,16.112
08/07/2023, 20:29:01,C,16.112
08/07/2023, 20:59:01,C,15.611
08/07/2023, 21:29:01,C,15.611
08/07/2023, 21:59:01,C,15.11
08/07/2023, 22:29:01,C,15.11
08/07/2023, 22:59:01,C,14.609
08/07/2023, 23:29:01,C,15.11
08/07/2023, 23:59:01,C,14.609
09/07/2023, 00:29:01,C,14.108
09/07/2023, 00:59:01,C,13.105
09/07/2023, 01:29:01,C,13.105
09/07/2023, 01:59:01,C,13.105
09/07/2023, 02:29:01,C,13.105
09/07/2023, 02:59:01,C,12.103
09/07/2023, 03:29:01,C,12.604
09/07/2023, 03:59:01,C,11.601
09/07/2023, 04:29:01,C,10.599
09/07/2023, 04:59:01,C,10.599
09/07/2023, 05:29:01,C,11.1
09/07/2023, 05:59:01,C,11.601
09/07/2023, 06:29:01,C,12.103
09/07/2023, 06:59:01,C,13.105
09/07/2023, 07:29:01,C,14.108
09/07/2023, 07:59:01,C,15.11
09/07/2023, 08:29:01,C,17.615
09/07/2023, 08:59:01,C,17.615
09/07/2023, 09:29:01,C,18.115
09/07/2023, 09:59:01,C,18.616
09/07/2023, 10:29:01,C,19.117
09/07/2023, 10:59:01,C,20.619
09/07/2023, 11:29:01,C,19.617
09/07/2023, 11:59:01,C,19.117
09/07/2023, 12:29:01,C,19.617
09/07/2023, 12:59:01,C,20.619
09/07/2023, 13:29:01,C,20.619
09/07/2023, 13:59:01,C,21.619
09/07/2023, 14:29:01,C,20.619
09/07/2023, 14:59:01,C,22.62
09/07/2023, 15:29:01,C,23.12
09/07/2023, 15:59:01,C,24.121
09/07/2023, 16:29:01,C,21.619
09/07/2023, 16:59:01,C,18.616
09/07/2023, 17:29:01,C,15.11
09/07/2023, 17:59:01,C,15.11
09/07/2023, 18:29:01,C,15.11
09/07/2023, 18:59:01,C,16.112
09/07/2023, 19:29:01,C,15.611
09/07/2023, 19:59:01,C,15.11
09/07/2023, 20:29:01,C,14.609
09/07/2023, 20:59:01,C,13.607
09/07/2023, 21:29:01,C,13.607
09/07/2023, 21:59:01,C,13.105
09/07/2023, 22:29:01,C,12.604
09/07/2023, 22:59:01,C,11.601
09/07/2023, 23:29:01,C,12.604
09/07/2023, 23:59:01,C,11.1
