1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: DC0000007D622141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed May 17 00:00:01 BST 2023
Mission Sample Count:  1611
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed May 17 00:00:01 BST 2023
Total Mission Samples:  1611
Total Device Samples:  18112
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
20/05/2023, 00:00:01,C,8.061
20/05/2023, 00:30:01,C,7.559
20/05/2023, 01:00:01,C,7.559
20/05/2023, 01:30:01,C,7.559
20/05/2023, 02:00:01,C,7.559
20/05/2023, 02:30:01,C,7.058
20/05/2023, 03:00:01,C,7.058
20/05/2023, 03:30:01,C,7.559
20/05/2023, 04:00:01,C,7.559
20/05/2023, 04:30:01,C,7.058
20/05/2023, 05:00:01,C,7.058
20/05/2023, 05:30:01,C,7.058
20/05/2023, 06:00:01,C,7.058
20/05/2023, 06:30:01,C,8.061
20/05/2023, 07:00:01,C,9.063
20/05/2023, 07:30:01,C,10.065
20/05/2023, 08:00:01,C,11.067
20/05/2023, 08:30:01,C,12.57
20/05/2023, 09:00:01,C,13.572
20/05/2023, 09:30:01,C,15.075
20/05/2023, 10:00:01,C,15.575
20/05/2023, 10:30:01,C,15.575
20/05/2023, 11:00:01,C,16.076
20/05/2023, 11:30:01,C,16.577
20/05/2023, 12:00:01,C,16.076
20/05/2023, 12:30:01,C,15.575
20/05/2023, 13:00:01,C,15.575
20/05/2023, 13:30:01,C,15.075
20/05/2023, 14:00:01,C,16.076
20/05/2023, 14:30:01,C,17.077
20/05/2023, 15:00:01,C,16.577
20/05/2023, 15:30:01,C,16.577
20/05/2023, 16:00:01,C,16.577
20/05/2023, 16:30:01,C,16.577
20/05/2023, 17:00:01,C,17.077
20/05/2023, 17:30:01,C,16.577
20/05/2023, 18:00:01,C,16.577
20/05/2023, 18:30:01,C,15.575
20/05/2023, 19:00:01,C,14.574
20/05/2023, 19:30:01,C,14.574
20/05/2023, 20:00:01,C,14.073
20/05/2023, 20:30:01,C,13.071
20/05/2023, 21:00:01,C,12.57
20/05/2023, 21:30:01,C,12.069
20/05/2023, 22:00:01,C,11.067
20/05/2023, 22:30:01,C,11.067
20/05/2023, 23:00:01,C,10.566
20/05/2023, 23:30:01,C,11.067
21/05/2023, 00:00:01,C,11.067
21/05/2023, 00:30:01,C,10.566
21/05/2023, 01:00:01,C,10.065
21/05/2023, 01:30:01,C,9.564
21/05/2023, 02:00:01,C,9.564
21/05/2023, 02:30:01,C,9.564
21/05/2023, 03:00:01,C,9.564
21/05/2023, 03:30:01,C,9.063
21/05/2023, 04:00:01,C,9.063
21/05/2023, 04:30:01,C,9.063
21/05/2023, 05:00:01,C,8.562
21/05/2023, 05:30:01,C,8.061
21/05/2023, 06:00:01,C,8.061
21/05/2023, 06:30:01,C,9.063
21/05/2023, 07:00:01,C,9.564
21/05/2023, 07:30:01,C,10.566
21/05/2023, 08:00:01,C,11.067
21/05/2023, 08:30:01,C,12.069
21/05/2023, 09:00:01,C,12.57
21/05/2023, 09:30:01,C,13.071
21/05/2023, 10:00:01,C,14.073
21/05/2023, 10:30:01,C,14.574
21/05/2023, 11:00:01,C,15.075
21/05/2023, 11:30:01,C,15.575
21/05/2023, 12:00:01,C,16.076
21/05/2023, 12:30:01,C,16.076
21/05/2023, 13:00:01,C,16.577
21/05/2023, 13:30:01,C,16.076
21/05/2023, 14:00:01,C,16.577
21/05/2023, 14:30:01,C,16.076
21/05/2023, 15:00:01,C,16.577
21/05/2023, 15:30:01,C,16.577
21/05/2023, 16:00:01,C,16.076
21/05/2023, 16:30:01,C,16.076
21/05/2023, 17:00:01,C,16.076
21/05/2023, 17:30:01,C,16.577
21/05/2023, 18:00:01,C,16.076
21/05/2023, 18:30:01,C,16.076
21/05/2023, 19:00:01,C,15.575
21/05/2023, 19:30:01,C,15.575
21/05/2023, 20:00:01,C,15.575
21/05/2023, 20:30:01,C,14.073
21/05/2023, 21:00:01,C,13.572
21/05/2023, 21:30:01,C,13.071
21/05/2023, 22:00:01,C,12.57
21/05/2023, 22:30:01,C,12.069
21/05/2023, 23:00:01,C,10.566
21/05/2023, 23:30:01,C,10.065
22/05/2023, 00:00:01,C,9.063
22/05/2023, 00:30:01,C,8.562
22/05/2023, 01:00:01,C,7.559
22/05/2023, 01:30:01,C,7.559
22/05/2023, 02:00:01,C,8.061
22/05/2023, 02:30:01,C,8.061
22/05/2023, 03:00:01,C,8.061
22/05/2023, 03:30:01,C,8.061
22/05/2023, 04:00:01,C,7.058
22/05/2023, 04:30:01,C,6.557
22/05/2023, 05:00:01,C,6.557
22/05/2023, 05:30:01,C,7.058
22/05/2023, 06:00:01,C,7.559
22/05/2023, 06:30:01,C,8.562
22/05/2023, 07:00:01,C,9.564
22/05/2023, 07:30:01,C,10.065
22/05/2023, 08:00:01,C,11.067
22/05/2023, 08:30:01,C,12.069
22/05/2023, 09:00:01,C,12.57
22/05/2023, 09:30:01,C,14.073
22/05/2023, 10:00:01,C,14.574
22/05/2023, 10:30:01,C,15.075
22/05/2023, 11:00:01,C,15.075
22/05/2023, 11:30:01,C,15.075
22/05/2023, 12:00:01,C,15.075
22/05/2023, 12:30:01,C,16.076
22/05/2023, 13:00:01,C,16.577
22/05/2023, 13:30:01,C,16.577
22/05/2023, 14:00:01,C,17.077
22/05/2023, 14:30:01,C,17.077
22/05/2023, 15:00:01,C,17.077
22/05/2023, 15:30:01,C,16.577
22/05/2023, 16:00:01,C,17.077
22/05/2023, 16:30:01,C,17.077
22/05/2023, 17:00:01,C,16.577
22/05/2023, 17:30:01,C,16.577
22/05/2023, 18:00:01,C,16.076
22/05/2023, 18:30:01,C,15.575
22/05/2023, 19:00:01,C,15.575
22/05/2023, 19:30:01,C,14.574
22/05/2023, 20:00:01,C,13.572
22/05/2023, 20:30:01,C,13.071
22/05/2023, 21:00:01,C,13.071
22/05/2023, 21:30:01,C,11.569
22/05/2023, 22:00:01,C,11.067
22/05/2023, 22:30:01,C,10.065
22/05/2023, 23:00:01,C,9.564
22/05/2023, 23:30:01,C,9.564
23/05/2023, 00:00:01,C,8.061
23/05/2023, 00:30:01,C,7.559
23/05/2023, 01:00:01,C,7.058
23/05/2023, 01:30:01,C,6.557
23/05/2023, 02:00:01,C,6.055
23/05/2023, 02:30:01,C,6.055
23/05/2023, 03:00:01,C,5.554
23/05/2023, 03:30:01,C,6.055
23/05/2023, 04:00:01,C,6.557
23/05/2023, 04:30:01,C,7.058
23/05/2023, 05:00:01,C,7.559
23/05/2023, 05:30:01,C,7.559
23/05/2023, 06:00:01,C,8.061
23/05/2023, 06:30:01,C,9.063
23/05/2023, 07:00:01,C,9.564
23/05/2023, 07:30:01,C,10.065
23/05/2023, 08:00:01,C,10.566
23/05/2023, 08:30:01,C,11.569
23/05/2023, 09:00:01,C,11.067
23/05/2023, 09:30:01,C,11.569
23/05/2023, 10:00:01,C,12.069
23/05/2023, 10:30:01,C,12.57
23/05/2023, 11:00:01,C,13.071
23/05/2023, 11:30:01,C,13.572
23/05/2023, 12:00:01,C,14.574
23/05/2023, 12:30:01,C,15.075
23/05/2023, 13:00:01,C,14.574
23/05/2023, 13:30:01,C,15.575
23/05/2023, 14:00:01,C,14.574
23/05/2023, 14:30:01,C,15.075
23/05/2023, 15:00:01,C,15.075
23/05/2023, 15:30:01,C,14.073
23/05/2023, 16:00:01,C,14.073
23/05/2023, 16:30:01,C,14.073
23/05/2023, 17:00:01,C,14.073
23/05/2023, 17:30:01,C,13.572
23/05/2023, 18:00:01,C,13.071
23/05/2023, 18:30:01,C,13.071
23/05/2023, 19:00:01,C,13.071
23/05/2023, 19:30:01,C,13.071
23/05/2023, 20:00:01,C,12.57
23/05/2023, 20:30:01,C,12.069
23/05/2023, 21:00:01,C,12.069
23/05/2023, 21:30:01,C,11.569
23/05/2023, 22:00:01,C,11.569
23/05/2023, 22:30:01,C,11.067
23/05/2023, 23:00:01,C,10.566
23/05/2023, 23:30:01,C,10.566
24/05/2023, 00:00:01,C,9.564
24/05/2023, 00:30:01,C,10.065
24/05/2023, 01:00:01,C,9.564
24/05/2023, 01:30:01,C,10.566
24/05/2023, 02:00:01,C,10.065
24/05/2023, 02:30:01,C,10.065
24/05/2023, 03:00:01,C,9.564
24/05/2023, 03:30:01,C,9.564
24/05/2023, 04:00:01,C,9.564
24/05/2023, 04:30:01,C,9.564
24/05/2023, 05:00:01,C,9.063
24/05/2023, 05:30:01,C,9.063
24/05/2023, 06:00:01,C,9.063
24/05/2023, 06:30:01,C,9.564
24/05/2023, 07:00:01,C,10.065
24/05/2023, 07:30:01,C,10.065
24/05/2023, 08:00:01,C,10.566
24/05/2023, 08:30:01,C,11.569
24/05/2023, 09:00:01,C,11.569
24/05/2023, 09:30:01,C,12.57
24/05/2023, 10:00:01,C,12.069
24/05/2023, 10:30:01,C,12.57
24/05/2023, 11:00:01,C,12.57
24/05/2023, 11:30:01,C,13.071
24/05/2023, 12:00:01,C,14.073
24/05/2023, 12:30:01,C,14.073
24/05/2023, 13:00:01,C,14.574
24/05/2023, 13:30:01,C,15.575
24/05/2023, 14:00:01,C,15.575
24/05/2023, 14:30:01,C,16.076
24/05/2023, 15:00:01,C,16.076
24/05/2023, 15:30:01,C,15.075
24/05/2023, 16:00:01,C,15.075
24/05/2023, 16:30:01,C,15.075
24/05/2023, 17:00:01,C,15.075
24/05/2023, 17:30:01,C,15.075
24/05/2023, 18:00:01,C,14.574
24/05/2023, 18:30:01,C,14.574
24/05/2023, 19:00:01,C,14.574
24/05/2023, 19:30:01,C,14.073
24/05/2023, 20:00:01,C,13.572
24/05/2023, 20:30:01,C,13.071
24/05/2023, 21:00:01,C,12.57
24/05/2023, 21:30:01,C,12.069
24/05/2023, 22:00:01,C,11.569
24/05/2023, 22:30:01,C,10.566
24/05/2023, 23:00:01,C,9.564
24/05/2023, 23:30:01,C,9.063
25/05/2023, 00:00:01,C,8.061
25/05/2023, 00:30:01,C,7.058
25/05/2023, 01:00:01,C,7.058
25/05/2023, 01:30:01,C,6.557
25/05/2023, 02:00:01,C,5.554
25/05/2023, 02:30:01,C,5.052
25/05/2023, 03:00:01,C,4.551
25/05/2023, 03:30:01,C,4.551
25/05/2023, 04:00:01,C,4.551
25/05/2023, 04:30:01,C,4.049
25/05/2023, 05:00:01,C,4.551
25/05/2023, 05:30:01,C,4.551
25/05/2023, 06:00:01,C,4.551
25/05/2023, 06:30:01,C,4.551
25/05/2023, 07:00:01,C,6.055
25/05/2023, 07:30:01,C,8.061
25/05/2023, 08:00:01,C,10.065
25/05/2023, 08:30:01,C,11.569
25/05/2023, 09:00:01,C,13.572
25/05/2023, 09:30:01,C,15.075
25/05/2023, 10:00:01,C,15.575
