1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5D0000007D620041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue May 16 23:59:01 BST 2023
Mission Sample Count:  1609
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue May 16 23:59:01 BST 2023
Total Mission Samples:  1609
Total Device Samples:  18488
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
02/06/2023, 17:29:01,%RH,42.898
02/06/2023, 17:59:01,%RH,49.261
02/06/2023, 18:29:01,%RH,44.825
02/06/2023, 18:59:01,%RH,46.1
02/06/2023, 19:29:01,%RH,48.632
02/06/2023, 19:59:01,%RH,61.482
02/06/2023, 20:29:01,%RH,60.29
02/06/2023, 20:59:01,%RH,61.482
02/06/2023, 21:29:01,%RH,61.482
02/06/2023, 21:59:01,%RH,60.29
02/06/2023, 22:29:01,%RH,70.209
02/06/2023, 22:59:01,%RH,73.594
02/06/2023, 23:29:01,%RH,74.709
02/06/2023, 23:59:01,%RH,78.014
03/06/2023, 00:29:01,%RH,80.722
03/06/2023, 00:59:01,%RH,80.722
03/06/2023, 01:29:01,%RH,87.566
03/06/2023, 01:59:01,%RH,84.442
03/06/2023, 02:29:01,%RH,86.012
03/06/2023, 02:59:01,%RH,88.594
03/06/2023, 03:29:01,%RH,84.967
03/06/2023, 03:59:01,%RH,82.858
03/06/2023, 04:29:01,%RH,88.594
03/06/2023, 04:59:01,%RH,88.594
03/06/2023, 05:29:01,%RH,83.916
03/06/2023, 05:59:01,%RH,88.594
03/06/2023, 06:29:01,%RH,83.388
03/06/2023, 06:59:01,%RH,75.817
03/06/2023, 07:29:01,%RH,70.209
03/06/2023, 07:59:01,%RH,52.379
03/06/2023, 08:29:01,%RH,47.369
03/06/2023, 08:59:01,%RH,42.898
03/06/2023, 09:29:01,%RH,42.898
03/06/2023, 09:59:01,%RH,39.654
03/06/2023, 10:29:01,%RH,38.345
03/06/2023, 10:59:01,%RH,35.042
03/06/2023, 11:29:01,%RH,28.311
03/06/2023, 11:59:01,%RH,27.629
03/06/2023, 12:29:01,%RH,26.26
03/06/2023, 12:59:01,%RH,26.26
03/06/2023, 13:29:01,%RH,24.883
03/06/2023, 13:59:01,%RH,30.348
03/06/2023, 14:29:01,%RH,28.311
03/06/2023, 14:59:01,%RH,31.698
03/06/2023, 15:29:01,%RH,30.348
03/06/2023, 15:59:01,%RH,36.368
03/06/2023, 16:29:01,%RH,30.348
03/06/2023, 16:59:01,%RH,35.042
03/06/2023, 17:29:01,%RH,35.706
03/06/2023, 17:59:01,%RH,35.706
03/06/2023, 18:29:01,%RH,35.042
03/06/2023, 18:59:01,%RH,39
03/06/2023, 19:29:01,%RH,42.898
03/06/2023, 19:59:01,%RH,47.369
03/06/2023, 20:29:01,%RH,50.513
03/06/2023, 20:59:01,%RH,53.614
03/06/2023, 21:29:01,%RH,55.455
03/06/2023, 21:59:01,%RH,60.887
03/06/2023, 22:29:01,%RH,57.281
03/06/2023, 22:59:01,%RH,67.919
03/06/2023, 23:29:01,%RH,72.473
03/06/2023, 23:59:01,%RH,75.817
04/06/2023, 00:29:01,%RH,79.102
04/06/2023, 00:59:01,%RH,82.326
04/06/2023, 01:29:01,%RH,81.258
04/06/2023, 01:59:01,%RH,81.258
04/06/2023, 02:29:01,%RH,83.916
04/06/2023, 02:59:01,%RH,86.531
04/06/2023, 03:29:01,%RH,85.49
04/06/2023, 03:59:01,%RH,87.049
04/06/2023, 04:29:01,%RH,90.629
04/06/2023, 04:59:01,%RH,93.136
04/06/2023, 05:29:01,%RH,92.138
04/06/2023, 05:59:01,%RH,91.637
04/06/2023, 06:29:01,%RH,83.388
04/06/2023, 06:59:01,%RH,80.183
04/06/2023, 07:29:01,%RH,70.209
04/06/2023, 07:59:01,%RH,62.668
04/06/2023, 08:29:01,%RH,57.281
04/06/2023, 08:59:01,%RH,52.379
04/06/2023, 09:29:01,%RH,50.513
04/06/2023, 09:59:01,%RH,46.1
04/06/2023, 10:29:01,%RH,46.1
04/06/2023, 10:59:01,%RH,49.261
04/06/2023, 11:29:01,%RH,49.888
04/06/2023, 11:59:01,%RH,51.759
04/06/2023, 12:29:01,%RH,60.887
04/06/2023, 12:59:01,%RH,53.614
04/06/2023, 13:29:01,%RH,53.614
04/06/2023, 13:59:01,%RH,51.759
04/06/2023, 14:29:01,%RH,54.843
04/06/2023, 14:59:01,%RH,51.759
04/06/2023, 15:29:01,%RH,48.632
04/06/2023, 15:59:01,%RH,51.137
04/06/2023, 16:29:01,%RH,49.888
04/06/2023, 16:59:01,%RH,49.888
04/06/2023, 17:29:01,%RH,51.137
04/06/2023, 17:59:01,%RH,49.261
04/06/2023, 18:29:01,%RH,48.632
04/06/2023, 18:59:01,%RH,52.998
04/06/2023, 19:29:01,%RH,54.843
04/06/2023, 19:59:01,%RH,63.258
04/06/2023, 20:29:01,%RH,71.909
04/06/2023, 20:59:01,%RH,70.209
04/06/2023, 21:29:01,%RH,73.594
04/06/2023, 21:59:01,%RH,79.644
04/06/2023, 22:29:01,%RH,82.326
04/06/2023, 22:59:01,%RH,79.644
04/06/2023, 23:29:01,%RH,87.566
04/06/2023, 23:59:01,%RH,92.138
05/06/2023, 00:29:01,%RH,94.127
05/06/2023, 00:59:01,%RH,97.06
05/06/2023, 01:29:01,%RH,98.503
05/06/2023, 01:59:01,%RH,98.024
05/06/2023, 02:29:01,%RH,99.458
05/06/2023, 02:59:01,%RH,98.024
05/06/2023, 03:29:01,%RH,100.876
05/06/2023, 03:59:01,%RH,100.405
05/06/2023, 04:29:01,%RH,102.744
05/06/2023, 04:59:01,%RH,102.744
05/06/2023, 05:29:01,%RH,102.28
05/06/2023, 05:59:01,%RH,101.814
05/06/2023, 06:29:01,%RH,99.458
05/06/2023, 06:59:01,%RH,97.543
05/06/2023, 07:29:01,%RH,88.594
05/06/2023, 07:59:01,%RH,80.722
05/06/2023, 08:29:01,%RH,74.709
05/06/2023, 08:59:01,%RH,67.919
05/06/2023, 09:29:01,%RH,65.018
05/06/2023, 09:59:01,%RH,60.887
05/06/2023, 10:29:01,%RH,59.092
05/06/2023, 10:59:01,%RH,61.482
05/06/2023, 11:29:01,%RH,58.49
05/06/2023, 11:59:01,%RH,58.49
05/06/2023, 12:29:01,%RH,65.602
05/06/2023, 12:59:01,%RH,62.076
05/06/2023, 13:29:01,%RH,57.886
05/06/2023, 13:59:01,%RH,53.614
05/06/2023, 14:29:01,%RH,62.076
05/06/2023, 14:59:01,%RH,64.433
05/06/2023, 15:29:01,%RH,65.018
05/06/2023, 15:59:01,%RH,63.258
05/06/2023, 16:29:01,%RH,62.076
05/06/2023, 16:59:01,%RH,60.887
05/06/2023, 17:29:01,%RH,63.258
05/06/2023, 17:59:01,%RH,65.018
05/06/2023, 18:29:01,%RH,66.184
05/06/2023, 18:59:01,%RH,58.49
05/06/2023, 19:29:01,%RH,59.692
05/06/2023, 19:59:01,%RH,67.342
05/06/2023, 20:29:01,%RH,75.264
05/06/2023, 20:59:01,%RH,78.559
05/06/2023, 21:29:01,%RH,80.183
05/06/2023, 21:59:01,%RH,80.722
05/06/2023, 22:29:01,%RH,86.012
05/06/2023, 22:59:01,%RH,85.49
05/06/2023, 23:29:01,%RH,88.081
05/06/2023, 23:59:01,%RH,91.637
06/06/2023, 00:29:01,%RH,95.111
06/06/2023, 00:59:01,%RH,97.06
06/06/2023, 01:29:01,%RH,96.089
06/06/2023, 01:59:01,%RH,95.111
06/06/2023, 02:29:01,%RH,97.543
06/06/2023, 02:59:01,%RH,98.503
06/06/2023, 03:29:01,%RH,99.458
06/06/2023, 03:59:01,%RH,101.346
06/06/2023, 04:29:01,%RH,102.28
06/06/2023, 04:59:01,%RH,102.744
06/06/2023, 05:29:01,%RH,103.207
06/06/2023, 05:59:01,%RH,101.346
06/06/2023, 06:29:01,%RH,100.405
06/06/2023, 06:59:01,%RH,98.024
06/06/2023, 07:29:01,%RH,95.601
06/06/2023, 07:59:01,%RH,93.136
06/06/2023, 08:29:01,%RH,96.089
06/06/2023, 08:59:01,%RH,91.637
06/06/2023, 09:29:01,%RH,88.081
06/06/2023, 09:59:01,%RH,79.102
06/06/2023, 10:29:01,%RH,63.258
06/06/2023, 10:59:01,%RH,56.066
06/06/2023, 11:29:01,%RH,55.455
06/06/2023, 11:59:01,%RH,57.281
06/06/2023, 12:29:01,%RH,56.674
06/06/2023, 12:59:01,%RH,51.759
06/06/2023, 13:29:01,%RH,51.137
06/06/2023, 13:59:01,%RH,49.261
06/06/2023, 14:29:01,%RH,46.736
06/06/2023, 14:59:01,%RH,46.736
06/06/2023, 15:29:01,%RH,48.002
06/06/2023, 15:59:01,%RH,56.674
06/06/2023, 16:29:01,%RH,53.614
06/06/2023, 16:59:01,%RH,49.261
06/06/2023, 17:29:01,%RH,47.369
06/06/2023, 17:59:01,%RH,46.736
06/06/2023, 18:29:01,%RH,48.632
06/06/2023, 18:59:01,%RH,53.614
06/06/2023, 19:29:01,%RH,61.482
06/06/2023, 19:59:01,%RH,71.344
06/06/2023, 20:29:01,%RH,73.034
06/06/2023, 20:59:01,%RH,78.014
06/06/2023, 21:29:01,%RH,83.388
06/06/2023, 21:59:01,%RH,89.105
06/06/2023, 22:29:01,%RH,90.629
06/06/2023, 22:59:01,%RH,91.134
06/06/2023, 23:29:01,%RH,92.638
06/06/2023, 23:59:01,%RH,92.138
07/06/2023, 00:29:01,%RH,93.632
07/06/2023, 00:59:01,%RH,94.127
07/06/2023, 01:29:01,%RH,95.601
07/06/2023, 01:59:01,%RH,96.089
07/06/2023, 02:29:01,%RH,98.503
07/06/2023, 02:59:01,%RH,96.575
07/06/2023, 03:29:01,%RH,93.136
07/06/2023, 03:59:01,%RH,91.637
07/06/2023, 04:29:01,%RH,91.637
07/06/2023, 04:59:01,%RH,92.638
07/06/2023, 05:29:01,%RH,91.134
07/06/2023, 05:59:01,%RH,87.049
07/06/2023, 06:29:01,%RH,85.49
07/06/2023, 06:59:01,%RH,82.858
07/06/2023, 07:29:01,%RH,81.258
07/06/2023, 07:59:01,%RH,80.722
07/06/2023, 08:29:01,%RH,69.639
07/06/2023, 08:59:01,%RH,67.919
07/06/2023, 09:29:01,%RH,66.764
07/06/2023, 09:59:01,%RH,63.846
07/06/2023, 10:29:01,%RH,62.668
07/06/2023, 10:59:01,%RH,57.281
07/06/2023, 11:29:01,%RH,53.614
07/06/2023, 11:59:01,%RH,52.379
07/06/2023, 12:29:01,%RH,54.23
07/06/2023, 12:59:01,%RH,51.137
07/06/2023, 13:29:01,%RH,49.888
07/06/2023, 13:59:01,%RH,50.513
07/06/2023, 14:29:01,%RH,49.261
07/06/2023, 14:59:01,%RH,43.542
07/06/2023, 15:29:01,%RH,47.369
07/06/2023, 15:59:01,%RH,50.513
07/06/2023, 16:29:01,%RH,46.736
07/06/2023, 16:59:01,%RH,46.1
07/06/2023, 17:29:01,%RH,50.513
07/06/2023, 17:59:01,%RH,51.759
07/06/2023, 18:29:01,%RH,52.998
07/06/2023, 18:59:01,%RH,53.614
07/06/2023, 19:29:01,%RH,60.887
07/06/2023, 19:59:01,%RH,70.209
07/06/2023, 20:29:01,%RH,74.709
07/06/2023, 20:59:01,%RH,76.919
07/06/2023, 21:29:01,%RH,78.014
07/06/2023, 21:59:01,%RH,79.644
07/06/2023, 22:29:01,%RH,81.793
07/06/2023, 22:59:01,%RH,83.388
07/06/2023, 23:29:01,%RH,82.858
07/06/2023, 23:59:01,%RH,83.388
08/06/2023, 00:29:01,%RH,87.566
08/06/2023, 00:59:01,%RH,90.629
08/06/2023, 01:29:01,%RH,90.629
08/06/2023, 01:59:01,%RH,93.632
08/06/2023, 02:29:01,%RH,91.134
08/06/2023, 02:59:01,%RH,93.632
08/06/2023, 03:29:01,%RH,86.531
08/06/2023, 03:59:01,%RH,83.388
08/06/2023, 04:29:01,%RH,84.967
08/06/2023, 04:59:01,%RH,84.967
08/06/2023, 05:29:01,%RH,86.531
08/06/2023, 05:59:01,%RH,91.134
08/06/2023, 06:29:01,%RH,85.49
08/06/2023, 06:59:01,%RH,85.49
08/06/2023, 07:29:01,%RH,81.793
08/06/2023, 07:59:01,%RH,74.153
08/06/2023, 08:29:01,%RH,67.919
08/06/2023, 08:59:01,%RH,63.846
08/06/2023, 09:29:01,%RH,63.258
08/06/2023, 09:59:01,%RH,61.482
08/06/2023, 10:29:01,%RH,59.092
08/06/2023, 10:59:01,%RH,54.23
08/06/2023, 11:29:01,%RH,57.281
08/06/2023, 11:59:01,%RH,55.455
08/06/2023, 12:29:01,%RH,57.886
08/06/2023, 12:59:01,%RH,51.137
08/06/2023, 13:29:01,%RH,50.513
08/06/2023, 13:59:01,%RH,53.614
08/06/2023, 14:29:01,%RH,49.261
08/06/2023, 14:59:01,%RH,41.606
08/06/2023, 15:29:01,%RH,47.369
08/06/2023, 15:59:01,%RH,44.825
08/06/2023, 16:29:01,%RH,40.306
08/06/2023, 16:59:01,%RH,40.306
08/06/2023, 17:29:01,%RH,49.261
08/06/2023, 17:59:01,%RH,44.825
08/06/2023, 18:29:01,%RH,46.1
08/06/2023, 18:59:01,%RH,51.137
08/06/2023, 19:29:01,%RH,57.281
08/06/2023, 19:59:01,%RH,68.494
08/06/2023, 20:29:01,%RH,69.639
08/06/2023, 20:59:01,%RH,73.594
08/06/2023, 21:29:01,%RH,74.153
08/06/2023, 21:59:01,%RH,78.559
08/06/2023, 22:29:01,%RH,82.858
08/06/2023, 22:59:01,%RH,83.916
08/06/2023, 23:29:01,%RH,80.722
08/06/2023, 23:59:01,%RH,81.793
09/06/2023, 00:29:01,%RH,81.793
09/06/2023, 00:59:01,%RH,80.722
09/06/2023, 01:29:01,%RH,82.858
09/06/2023, 01:59:01,%RH,76.369
09/06/2023, 02:29:01,%RH,79.102
09/06/2023, 02:59:01,%RH,78.559
09/06/2023, 03:29:01,%RH,78.559
09/06/2023, 03:59:01,%RH,81.793
09/06/2023, 04:29:01,%RH,81.258
09/06/2023, 04:59:01,%RH,79.644
09/06/2023, 05:29:01,%RH,76.369
09/06/2023, 05:59:01,%RH,74.153
09/06/2023, 06:29:01,%RH,77.467
09/06/2023, 06:59:01,%RH,76.369
09/06/2023, 07:29:01,%RH,65.602
09/06/2023, 07:59:01,%RH,58.49
09/06/2023, 08:29:01,%RH,60.29
09/06/2023, 08:59:01,%RH,54.23
09/06/2023, 09:29:01,%RH,55.455
09/06/2023, 09:59:01,%RH,55.455
09/06/2023, 10:29:01,%RH,50.513
09/06/2023, 10:59:01,%RH,51.137
09/06/2023, 11:29:01,%RH,52.379
09/06/2023, 11:59:01,%RH,49.261
09/06/2023, 12:29:01,%RH,45.463
09/06/2023, 12:59:01,%RH,49.888
09/06/2023, 13:29:01,%RH,48.632
09/06/2023, 13:59:01,%RH,42.898
09/06/2023, 14:29:01,%RH,39.654
09/06/2023, 14:59:01,%RH,36.368
09/06/2023, 15:29:01,%RH,38.345
09/06/2023, 15:59:01,%RH,37.688
09/06/2023, 16:29:01,%RH,40.957
09/06/2023, 16:59:01,%RH,39.654
09/06/2023, 17:29:01,%RH,42.898
09/06/2023, 17:59:01,%RH,45.463
09/06/2023, 18:29:01,%RH,47.369
09/06/2023, 18:59:01,%RH,49.261
09/06/2023, 19:29:01,%RH,54.843
09/06/2023, 19:59:01,%RH,59.092
09/06/2023, 20:29:01,%RH,61.482
09/06/2023, 20:59:01,%RH,62.076
09/06/2023, 21:29:01,%RH,63.846
09/06/2023, 21:59:01,%RH,60.29
09/06/2023, 22:29:01,%RH,59.092
09/06/2023, 22:59:01,%RH,56.674
09/06/2023, 23:29:01,%RH,56.066
09/06/2023, 23:59:01,%RH,58.49
10/06/2023, 00:29:01,%RH,59.692
10/06/2023, 00:59:01,%RH,62.076
10/06/2023, 01:29:01,%RH,63.258
10/06/2023, 01:59:01,%RH,63.846
10/06/2023, 02:29:01,%RH,63.846
10/06/2023, 02:59:01,%RH,66.764
10/06/2023, 03:29:01,%RH,67.342
10/06/2023, 03:59:01,%RH,67.342
10/06/2023, 04:29:01,%RH,65.602
10/06/2023, 04:59:01,%RH,69.067
10/06/2023, 05:29:01,%RH,67.342
10/06/2023, 05:59:01,%RH,67.342
10/06/2023, 06:29:01,%RH,63.846
10/06/2023, 06:59:01,%RH,62.668
10/06/2023, 07:29:01,%RH,60.29
10/06/2023, 07:59:01,%RH,59.092
10/06/2023, 08:29:01,%RH,54.23
10/06/2023, 08:59:01,%RH,52.379
10/06/2023, 09:29:01,%RH,49.888
10/06/2023, 09:59:01,%RH,48.002
10/06/2023, 10:29:01,%RH,46.736
10/06/2023, 10:59:01,%RH,45.463
10/06/2023, 11:29:01,%RH,45.463
10/06/2023, 11:59:01,%RH,41.606
10/06/2023, 12:29:01,%RH,44.825
10/06/2023, 12:59:01,%RH,46.1
10/06/2023, 13:29:01,%RH,43.542
10/06/2023, 13:59:01,%RH,39.654
10/06/2023, 14:29:01,%RH,42.253
10/06/2023, 14:59:01,%RH,37.029
10/06/2023, 15:29:01,%RH,39
10/06/2023, 15:59:01,%RH,40.306
10/06/2023, 16:29:01,%RH,41.606
10/06/2023, 16:59:01,%RH,41.606
10/06/2023, 17:29:01,%RH,44.184
10/06/2023, 17:59:01,%RH,42.253
10/06/2023, 18:29:01,%RH,45.463
10/06/2023, 18:59:01,%RH,49.888
10/06/2023, 19:29:01,%RH,49.888
10/06/2023, 19:59:01,%RH,52.998
10/06/2023, 20:29:01,%RH,54.23
10/06/2023, 20:59:01,%RH,56.066
10/06/2023, 21:29:01,%RH,57.281
10/06/2023, 21:59:01,%RH,87.566
10/06/2023, 22:29:01,%RH,91.637
10/06/2023, 22:59:01,%RH,94.62
10/06/2023, 23:29:01,%RH,96.575
10/06/2023, 23:59:01,%RH,97.543
11/06/2023, 00:29:01,%RH,98.024
11/06/2023, 00:59:01,%RH,96.089
11/06/2023, 01:29:01,%RH,95.111
11/06/2023, 01:59:01,%RH,90.123
11/06/2023, 02:29:01,%RH,95.601
11/06/2023, 02:59:01,%RH,95.111
11/06/2023, 03:29:01,%RH,95.601
11/06/2023, 03:59:01,%RH,92.138
11/06/2023, 04:29:01,%RH,92.638
11/06/2023, 04:59:01,%RH,93.136
11/06/2023, 05:29:01,%RH,88.594
11/06/2023, 05:59:01,%RH,87.049
11/06/2023, 06:29:01,%RH,79.644
11/06/2023, 06:59:01,%RH,80.722
11/06/2023, 07:29:01,%RH,78.559
11/06/2023, 07:59:01,%RH,83.916
11/06/2023, 08:29:01,%RH,77.467
11/06/2023, 08:59:01,%RH,75.817
11/06/2023, 09:29:01,%RH,64.433
11/06/2023, 09:59:01,%RH,51.759
11/06/2023, 10:29:01,%RH,55.455
11/06/2023, 10:59:01,%RH,50.513
11/06/2023, 11:29:01,%RH,46.736
11/06/2023, 11:59:01,%RH,46.736
11/06/2023, 12:29:01,%RH,44.825
11/06/2023, 12:59:01,%RH,42.253
11/06/2023, 13:29:01,%RH,45.463
11/06/2023, 13:59:01,%RH,54.843
11/06/2023, 14:29:01,%RH,56.066
11/06/2023, 14:59:01,%RH,52.379
11/06/2023, 15:29:01,%RH,58.49
11/06/2023, 15:59:01,%RH,55.455
11/06/2023, 16:29:01,%RH,60.887
11/06/2023, 16:59:01,%RH,63.258
11/06/2023, 17:29:01,%RH,62.076
11/06/2023, 17:59:01,%RH,62.668
11/06/2023, 18:29:01,%RH,62.076
11/06/2023, 18:59:01,%RH,64.433
11/06/2023, 19:29:01,%RH,71.909
11/06/2023, 19:59:01,%RH,74.709
11/06/2023, 20:29:01,%RH,77.467
11/06/2023, 20:59:01,%RH,79.102
11/06/2023, 21:29:01,%RH,80.722
11/06/2023, 21:59:01,%RH,88.594
11/06/2023, 22:29:01,%RH,89.615
11/06/2023, 22:59:01,%RH,91.134
11/06/2023, 23:29:01,%RH,94.127
11/06/2023, 23:59:01,%RH,94.62
12/06/2023, 00:29:01,%RH,94.62
12/06/2023, 00:59:01,%RH,96.575
12/06/2023, 01:29:01,%RH,94.127
12/06/2023, 01:59:01,%RH,96.575
12/06/2023, 02:29:01,%RH,98.024
12/06/2023, 02:59:01,%RH,98.024
12/06/2023, 03:29:01,%RH,98.024
12/06/2023, 03:59:01,%RH,99.458
12/06/2023, 04:29:01,%RH,98.503
12/06/2023, 04:59:01,%RH,95.111
12/06/2023, 05:29:01,%RH,94.127
12/06/2023, 05:59:01,%RH,94.62
12/06/2023, 06:29:01,%RH,93.136
12/06/2023, 06:59:01,%RH,92.138
12/06/2023, 07:29:01,%RH,81.793
12/06/2023, 07:59:01,%RH,69.067
12/06/2023, 08:29:01,%RH,68.494
12/06/2023, 08:59:01,%RH,59.692
12/06/2023, 09:29:01,%RH,48.632
12/06/2023, 09:59:01,%RH,51.137
12/06/2023, 10:29:01,%RH,50.513
12/06/2023, 10:59:01,%RH,52.998
12/06/2023, 11:29:01,%RH,43.542
12/06/2023, 11:59:01,%RH,40.957
12/06/2023, 12:29:01,%RH,41.606
12/06/2023, 12:59:01,%RH,32.37
12/06/2023, 13:29:01,%RH,33.71
12/06/2023, 13:59:01,%RH,33.041
12/06/2023, 14:29:01,%RH,36.368
12/06/2023, 14:59:01,%RH,31.698
12/06/2023, 15:29:01,%RH,29.671
12/06/2023, 15:59:01,%RH,35.706
12/06/2023, 16:29:01,%RH,40.957
12/06/2023, 16:59:01,%RH,35.706
12/06/2023, 17:29:01,%RH,48.002
12/06/2023, 17:59:01,%RH,71.909
12/06/2023, 18:29:01,%RH,89.615
12/06/2023, 18:59:01,%RH,91.134
12/06/2023, 19:29:01,%RH,92.138
12/06/2023, 19:59:01,%RH,92.638
12/06/2023, 20:29:01,%RH,91.637
12/06/2023, 20:59:01,%RH,81.793
12/06/2023, 21:29:01,%RH,86.012
12/06/2023, 21:59:01,%RH,82.858
12/06/2023, 22:29:01,%RH,84.442
12/06/2023, 22:59:01,%RH,89.105
12/06/2023, 23:29:01,%RH,93.632
12/06/2023, 23:59:01,%RH,90.123
13/06/2023, 00:29:01,%RH,93.632
13/06/2023, 00:59:01,%RH,97.06
13/06/2023, 01:29:01,%RH,94.62
13/06/2023, 01:59:01,%RH,88.081
13/06/2023, 02:29:01,%RH,83.388
13/06/2023, 02:59:01,%RH,82.326
13/06/2023, 03:29:01,%RH,81.258
13/06/2023, 03:59:01,%RH,78.559
13/06/2023, 04:29:01,%RH,69.067
13/06/2023, 04:59:01,%RH,60.29
13/06/2023, 05:29:01,%RH,52.998
13/06/2023, 05:59:01,%RH,55.455
13/06/2023, 06:29:01,%RH,51.759
13/06/2023, 06:59:01,%RH,52.379
13/06/2023, 07:29:01,%RH,47.369
13/06/2023, 07:59:01,%RH,43.542
13/06/2023, 08:29:01,%RH,42.253
13/06/2023, 08:59:01,%RH,35.706
13/06/2023, 09:29:01,%RH,35.706
13/06/2023, 09:59:01,%RH,30.348
13/06/2023, 10:29:01,%RH,31.024
13/06/2023, 10:59:01,%RH,32.37
13/06/2023, 11:29:01,%RH,31.024
13/06/2023, 11:59:01,%RH,31.698
13/06/2023, 12:29:01,%RH,28.992
13/06/2023, 12:59:01,%RH,31.698
13/06/2023, 13:29:01,%RH,29.671
13/06/2023, 13:59:01,%RH,28.992
13/06/2023, 14:29:01,%RH,26.26
13/06/2023, 14:59:01,%RH,25.572
13/06/2023, 15:29:01,%RH,24.883
13/06/2023, 15:59:01,%RH,31.698
13/06/2023, 16:29:01,%RH,31.698
13/06/2023, 16:59:01,%RH,41.606
13/06/2023, 17:29:01,%RH,35.042
13/06/2023, 17:59:01,%RH,37.029
13/06/2023, 18:29:01,%RH,40.957
13/06/2023, 18:59:01,%RH,39
13/06/2023, 19:29:01,%RH,41.606
13/06/2023, 19:59:01,%RH,43.542
13/06/2023, 20:29:01,%RH,44.825
13/06/2023, 20:59:01,%RH,47.369
13/06/2023, 21:29:01,%RH,47.369
13/06/2023, 21:59:01,%RH,46.736
13/06/2023, 22:29:01,%RH,49.888
13/06/2023, 22:59:01,%RH,49.261
13/06/2023, 23:29:01,%RH,46.736
13/06/2023, 23:59:01,%RH,47.369
14/06/2023, 00:29:01,%RH,51.137
14/06/2023, 00:59:01,%RH,49.888
14/06/2023, 01:29:01,%RH,48.632
14/06/2023, 01:59:01,%RH,52.379
14/06/2023, 02:29:01,%RH,48.002
14/06/2023, 02:59:01,%RH,52.379
14/06/2023, 03:29:01,%RH,49.888
14/06/2023, 03:59:01,%RH,53.614
14/06/2023, 04:29:01,%RH,53.614
14/06/2023, 04:59:01,%RH,51.137
14/06/2023, 05:29:01,%RH,57.886
14/06/2023, 05:59:01,%RH,54.23
14/06/2023, 06:29:01,%RH,62.668
14/06/2023, 06:59:01,%RH,55.455
14/06/2023, 07:29:01,%RH,46.1
14/06/2023, 07:59:01,%RH,44.184
14/06/2023, 08:29:01,%RH,39.654
14/06/2023, 08:59:01,%RH,46.1
14/06/2023, 09:29:01,%RH,42.898
14/06/2023, 09:59:01,%RH,40.306
14/06/2023, 10:29:01,%RH,39
14/06/2023, 10:59:01,%RH,39
14/06/2023, 11:29:01,%RH,31.698
14/06/2023, 11:59:01,%RH,33.041
14/06/2023, 12:29:01,%RH,33.71
14/06/2023, 12:59:01,%RH,31.024
14/06/2023, 13:29:01,%RH,30.348
14/06/2023, 13:59:01,%RH,31.698
14/06/2023, 14:29:01,%RH,28.992
14/06/2023, 14:59:01,%RH,29.671
14/06/2023, 15:29:01,%RH,31.024
14/06/2023, 15:59:01,%RH,31.698
14/06/2023, 16:29:01,%RH,33.041
14/06/2023, 16:59:01,%RH,34.377
14/06/2023, 17:29:01,%RH,33.041
14/06/2023, 17:59:01,%RH,35.706
14/06/2023, 18:29:01,%RH,33.71
14/06/2023, 18:59:01,%RH,37.029
14/06/2023, 19:29:01,%RH,36.368
14/06/2023, 19:59:01,%RH,42.253
14/06/2023, 20:29:01,%RH,49.261
14/06/2023, 20:59:01,%RH,49.261
14/06/2023, 21:29:01,%RH,62.668
14/06/2023, 21:59:01,%RH,60.29
14/06/2023, 22:29:01,%RH,60.29
14/06/2023, 22:59:01,%RH,64.433
14/06/2023, 23:29:01,%RH,54.23
14/06/2023, 23:59:01,%RH,56.066
15/06/2023, 00:29:01,%RH,57.886
15/06/2023, 00:59:01,%RH,60.29
15/06/2023, 01:29:01,%RH,60.29
15/06/2023, 01:59:01,%RH,58.49
15/06/2023, 02:29:01,%RH,61.482
15/06/2023, 02:59:01,%RH,60.29
15/06/2023, 03:29:01,%RH,62.668
15/06/2023, 03:59:01,%RH,62.076
15/06/2023, 04:29:01,%RH,63.846
15/06/2023, 04:59:01,%RH,69.067
15/06/2023, 05:29:01,%RH,71.344
15/06/2023, 05:59:01,%RH,69.067
15/06/2023, 06:29:01,%RH,70.777
15/06/2023, 06:59:01,%RH,66.184
15/06/2023, 07:29:01,%RH,60.29
15/06/2023, 07:59:01,%RH,55.455
15/06/2023, 08:29:01,%RH,51.759
15/06/2023, 08:59:01,%RH,52.998
15/06/2023, 09:29:01,%RH,45.463
15/06/2023, 09:59:01,%RH,48.002
15/06/2023, 10:29:01,%RH,44.825
15/06/2023, 10:59:01,%RH,42.253
15/06/2023, 11:29:01,%RH,42.253
15/06/2023, 11:59:01,%RH,40.957
15/06/2023, 12:29:01,%RH,36.368
15/06/2023, 12:59:01,%RH,35.706
15/06/2023, 13:29:01,%RH,33.041
15/06/2023, 13:59:01,%RH,34.377
15/06/2023, 14:29:01,%RH,33.041
15/06/2023, 14:59:01,%RH,33.041
15/06/2023, 15:29:01,%RH,31.024
15/06/2023, 15:59:01,%RH,30.348
